frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,11100,5.550000,0,1.9003662,0.22270148,0.29038749,1.8418142,-0.0027485645,0.0026537332,-0.018351099,-0.038496231,-0.066336866,-0.34271924,0.13462767,-0.91983354,-0.36848562,1.9481758,-1.4254673,2.3
0,11100,5.550000,1,1.9003662,0.2022422,0.59448488,0.79523534,-0.0064786567,0.018903022,0.020678868,-0.081394436,0.2958995,0.38247969,-0.66937571,-0.28968917,0.6841172,0.81740367,-2.7331549,2.3
0,11100,5.550000,2,1.9003662,0.61802248,0.27669838,0.5620232,0.013967086,0.00022577295,-0.018671215,0.30629534,-0.087745429,-0.43024857,0.64756825,0.25549307,-0.71789878,2.3715756,0.37579264,2.3
0,11100,5.550000,3,1.9003662,0.61423285,0.67238227,0.16621,0.005106793,0.0017308472,-0.00010478874,0.11926955,0.014961101,-0.014782696,-0.42040092,0.85956438,0.29053767,1.2760076,2.0256747,2.3
0,11100,5.550000,4,1.9003662,0.52213125,0.075563027,1.2284323,-0.0068323956,-0.0049123678,0.017093539,-0.11564365,-0.14088592,0.35844404,0.035541881,0.55864974,0.82864181,0.59411932,1.5072609,2.3
0,11100,5.550000,5,1.9003662,0.32451341,0.77732791,1.6888703,0.006013378,0.0070088328,-0.0031988963,0.10452548,0.23662821,-0.081662941,-0.25437761,-0.61575109,0.74574971,0.72913688,-1.9625596,2.3
0,11100,5.550000,6,1.9003662,0.75200431,0.038456022,1.8296291,-0.017268913,-0.012949128,-0.0029239426,-0.42668961,-0.25544719,-0.10006154,0.38439384,0.29710673,0.87405318,0.50731281,0.65801097,2.3
0,11100,5.550000,7,1.9003662,0.63425076,0.59342498,1.3397924,-0.011490748,-0.0027966949,-0.0079634453,-0.25323808,0.020840795,-0.11377986,0.19154649,0.92377179,-0.33159556,1.9087906,1.3663411,2.3
0,11100,5.550000,8,1.9003662,0.25173904,1.2380194,0.36975346,-0.018589654,0.014053363,-0.0023815512,-0.38292773,0.22110876,-0.089605204,0.74913363,-0.56964003,-0.33809619,1.9156896,-0.65012295,2.3
0,11100,5.550000,9,1.9003662,0.048122772,0.11291352,0.62301103,0.0047608908,0.017673964,-0.012827746,0.033437672,0.35544991,-0.27693751,-0.53861573,0.25536574,-0.80292057,2.5029751,2.6988667,2.3
0,11100,5.550000,10,1.9003662,0.6933571,1.1241839,0.65311885,-0.0078093795,-0.013005563,-0.003697765,-0.1109125,-0.15512222,-0.072733037,0.081890429,0.35413724,0.93160119,0.37200292,1.3435513,2.3
0,11100,5.550000,11,1.9003662,0.74232301,1.6974512,0.40724743,0.006171113,0.0052318855,0.0051805746,0.062155887,0.033388164,0.099869459,-0.54589297,-0.72432275,0.42113824,1.1360964,-2.2166356,2.3
0,11100,5.550000,12,1.9003662,0.17088089,1.5265344,1.2947337,0.0075505785,0.0082215935,0.0067928899,0.068607672,0.153757,0.17300291,-0.53991996,-0.8171652,0.2018105,1.3675902,-2.1546729,2.3
0,11100,5.550000,13,1.9003662,0.31180958,1.6456293,1.8762882,-0.00030233778,0.0030455101,0.012480997,-0.050691019,0.086787324,0.25533336,0.74496747,0.012979371,0.66697452,0.84065557,0.017420973,2.3
0,11100,5.550000,14,1.9003662,0.85255008,1.0323286,1.600951,0.015515644,0.0049710107,0.0091639621,0.28686164,0.089830079,0.19428977,0.40394464,-0.45222454,-0.79518657,2.4901115,-0.84172911,2.3
0,11100,5.550000,15,1.9003662,0.69708525,1.333701,1.1274919,-0.0023973991,-0.016731503,-0.0045526732,-0.093895308,-0.27855099,-0.056821928,-0.57776823,0.66541837,-0.47265448,2.0630969,2.2858066,2.3
0,11100,5.550000,16,1.9003662,1.1621721,0.13759027,0.43080893,0.007480534,-0.0036667424,0.00013344758,0.21019307,-0.08148171,0.07462346,-0.52654455,-0.8494268,-0.034999276,1.6058028,-2.125707,2.3
0,11100,5.550000,17,1.9003662,1.0580325,0.60027753,0.75384732,-0.009585551,0.0058713231,-0.0024735945,-0.11527797,0.13093632,-0.08463881,-0.40133592,-0.29471588,-0.86722087,2.6203898,-2.5081914,2.3
0,11100,5.550000,18,1.9003662,1.5444154,0.45550477,0.6572012,-0.013466777,0.011420102,-0.0072532121,-0.341709,0.29139516,-0.088456212,-0.38515755,0.32683352,0.86303737,0.52954426,2.4379288,2.3
0,11100,5.550000,19,1.9003662,1.3846644,0.67102194,0.18216528,0.0054261205,0.00031835496,-0.0046848106,0.14256668,0.0065556789,-0.16434492,0.76495479,0.57279893,-0.29452598,1.8697558,0.64273332,2.3
0,11100,5.550000,20,1.9003662,1.109128,0.22981346,1.0699641,0.019964207,-0.01316994,0.010415651,0.3388023,-0.32437776,0.17971638,-0.4152392,0.65496099,0.63134975,0.88750385,2.1358348,2.3
0,11100,5.550000,21,1.9003662,1.2786862,0.6970825,1.451566,-0.0064834802,-0.003005024,9.9941221e-05,-0.07172631,-0.026471431,2.3243607e-05,0.36607981,-0.83682948,-0.4070651,1.9900349,-1.1584191,2.3
0,11100,5.550000,22,1.9003662,1.5957154,0.15611914,1.5868955,0.0071084372,-0.0036496015,-0.006482241,0.20280521,-0.059901987,-0.140062,-0.38229157,0.92110723,0.073584198,1.4971456,1.9641962,2.3
0,11100,5.550000,23,1.9003662,1.7406913,0.80750236,1.0539505,-0.018306146,-0.0056482369,-0.0027374946,-0.35069467,-0.13465832,-0.054477405,0.27825303,0.19504137,0.94049674,0.34670713,0.61136304,2.3
0,11100,5.550000,24,1.9003662,1.1295874,1.2627363,0.28268111,0.0047654431,0.001674763,0.020910077,0.077457362,-0.0070863491,0.46505161,-0.99568051,-0.061028743,-0.069970027,1.6408236,-3.0803757,2.3
0,11100,5.550000,25,1.9003662,1.3052735,1.6051156,0.85775291,0.022533989,-0.008960192,-0.01930751,0.39099996,-0.14969625,-0.4061556,0.81038385,0.54293047,0.22023741,1.3487385,0.590284,2.3
0,11100,5.550000,26,1.9003662,1.7576525,1.3643612,0.8739636,0.014384377,0.0022994575,0.007631805,0.30718129,0.038729084,0.13526137,0.29160839,0.68378113,-0.66888557,2.3035049,1.1676859,2.3
0,11100,5.550000,27,1.9003662,1.7102901,1.7068796,0.16275769,-0.018651202,0.01053414,0.015978331,-0.3125496,0.20148689,0.31416867,0.62456129,-0.4872543,0.61033306,0.91431535,-0.66252234,2.3
0,11100,5.550000,28,1.9003662,1.2840768,1.0279137,0.87288935,-1.0399705e-05,0.0018369041,-0.014101883,-0.035569228,0.13907351,-0.22964557,-0.53537821,-0.21839497,0.81588835,0.61653241,-2.7542718,2.3
0,11100,5.550000,29,1.9003662,1.0471903,1.5983574,1.6509902,-0.0075119458,-0.017549687,-0.018666399,-0.10267471,-0.4341347,-0.3510872,0.15506096,-0.71600238,0.68065901,0.82213452,-1.3575249,2.3
