step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
11100,5.549999999999644,432.2265161555028,33.39693906936401,287.4984968866641,320.8954359560281,1.0436543459176253,1.5744100057893882,3.902595356368751,1.0361000000000002,0.00037054332574578417,0.46281880306448187,0.14741497112348534,0.20895465924304493,0.07266803212002254,-0.009825885201199478,0.012845452799740415,0.004893932169558031,0.013723315564216193,-0.020150458029911767,0.00022115681966512982,0.24196193520725298,0.5060095078750309,0.1257691802560518,0.9178851656615735,0,0.9117909116778755
11200,5.599999999999616,458.73506083734674,45.91735217576456,305.130841191846,351.04819336761057,1.4349172554926426,1.5744100057893882,3.902595356368751,1.0361000000000002,0.0014142725418447898,0.43546709649460996,0.1625533235529024,0.16700931511727715,0.09255909394232201,-0.004982107872934645,-0.0024196371045542304,0.04038883533570435,0.011014279892837195,-0.015589209712930945,-0.0019267037306824242,0.24162033008602302,0.5089419542946829,0.47998355813486876,0.9549336973577738,1,0.679397538325941
11300,5.649999999999588,418.6960213781159,68.08087539689164,278.4985934442939,346.57946884118553,2.127527356152864,1.5744100057893882,3.902595356368751,1.0361000000000002,0.0028302197047902493,0.4052888483087415,0.22471237604911615,0.11582147063234544,0.1295109877305066,0.01986647943188583,-0.017475466259485997,0.041018901867685156,0.030739823257663088,-0.003954120666922263,0.009013371100354512,0.24409934361977909,0.5070899311716454,1.238642470916243,0.8888848852366209,2,0.4117259093511645
11400,5.6999999999995605,448.8554026081449,45.031961874672945,298.55931726982084,343.5912791444938,1.4072488085835295,1.5744100057893882,3.902595356368751,1.0361000000000002,0.004107141161362642,0.3872359039574627,0.2610099031162256,0.09212876060746471,0.09566099880787811,0.03806572338037828,-0.0222180473655693,-0.00368111683293381,0.009363264050533355,0.0018898443015044173,0.0055873284251090815,0.242644328384936,0.5042991168784373,0.42534553124597846,0.9819032773375511,3,0.24348837443657578
11500,5.749999999999533,456.58474091132587,34.30945238757742,303.70054082051473,338.00999320809217,1.0721703871117945,1.5744100057893882,3.902595356368751,1.0361000000000002,0.005257604227950054,0.3700594322585245,0.28563072294922853,0.1029048925346656,0.14195290031212393,0.051958616663224745,-0.01883289403112334,-0.012510265572200908,-0.0077426621562673315,0.038030365023144136,0.030914773755773877,0.23673755019379727,0.5042694563951504,0.14550465261210163,0.9266657344996928,4,0.10894256677647081
11600,5.799999999999505,455.57107840501425,49.113171074250715,303.026296099235,352.13946717348574,1.5347865960703349,1.5744100057893882,3.902595356368751,1.0361000000000002,0.006477489627844475,0.3487726795622247,0.29390894603585244,0.10971986108440164,0.1203233893124488,0.05691093528764449,-0.011021547944957735,-0.006631973229627293,-0.005508916981466928,0.00795982916272481,0.021995543643441428,0.23504859205312553,0.5070334899235394,0.5506394404129242,0.9841471556574106,5,0.009130091285017364
11700,5.849999999999477,471.7004347458083,55.05126698200238,313.7548505270697,368.8061175090721,1.7203520931875744,1.5744100057893882,3.902595356368751,1.0361000000000002,0.0075094539344967215,0.33206880288693774,0.2821104437365467,0.13181494312009343,0.107397274458421,0.049895538028625855,0.018278872285345218,-0.013382849497419686,-0.0173879649193852,-0.0003780328537757073,0.0010306370526133644,0.24024788835610808,0.5039998349650681,0.5697551765120068,1.1505969166755676,6,-0.042659843485142644
11800,5.89999999999945,443.58211366520294,71.72291939362924,295.05175216662053,366.77467156024977,2.2413412310509138,1.5744100057893882,3.902595356368751,1.0361000000000002,0.008137807464412658,0.3228962827380998,0.24316573441731518,0.17418601113860865,0.10559807174649839,0.02877891550421907,0.0380839738351788,-0.0015347321725810903,4.2827200073855095e-05,-0.0019548793902797717,-0.022513779968867404,0.24337307735274052,0.49766511496056837,0.6095527109084775,1.6317885201424362,7,-0.04157314667050936
11900,5.949999999999422,443.00873957637845,67.77163266766725,294.67036837240767,362.4420010400749,2.1178635208646015,1.5744100057893882,3.902595356368751,1.0361000000000002,0.008604954440547005,0.3181838089697039,0.18517827722214847,0.15507448439608762,0.1031472261861891,0.0031390909470584605,0.027134067762036015,0.025730333859245728,-0.012312018130163822,-0.022278188446396632,0.00783260905108892,0.2418514826766176,0.4936885821424004,0.423762231949921,1.6941012889146805,8,-0.0341924293746284
12000,5.999999999999394,430.8679141615007,77.23363134170764,286.59481324731445,363.82844458902207,2.4135509794283636,1.5744100057893882,3.902595356368751,1.0361000000000002,0.009298255872536187,0.31021092048608123,0.14323774722826263,0.14880673595179897,0.10060531015132423,-0.011079171890552105,0.018622430565574402,0.023574307531878922,-0.0093219321551863,0.007235198405876097,0.011296634080535441,0.2398273093874761,0.4914369016664849,0.37061858826167665,2.042932391166687,9,-0.022022301651509688
12100,6.0499999999993666,445.98858940245134,72.36049206642117,296.6524363712986,369.0129284377198,2.2612653770756617,1.5744100057893882,3.902595356368751,1.0361000000000002,0.009946844662395513,0.30352174022914274,0.14099231191921355,0.18699660454356837,0.07002863871551772,-0.01173797984998729,0.010928564351408722,0.014230052001607516,0.0042654450890748,-0.01142527453027837,-0.02139894251757794,0.24389700895412691,0.4936653601928648,0.07799773153780853,2.1832676455378532,10,0.0223094444890855
