frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.025426408670885334,0.0
0,0.025426408670885334,0.05085281734177067,0.0
0,0.05085281734177067,0.076279226012656,0.0
0,0.076279226012656,0.10170563468354134,0.0
0,0.10170563468354134,0.12713204335442668,0.0
0,0.12713204335442668,0.152558452025312,0.0
0,0.152558452025312,0.17798486069619734,0.0
0,0.17798486069619734,0.20341126936708268,0.0
0,0.20341126936708268,0.228837678037968,0.0
0,0.228837678037968,0.25426408670885337,0.0
0,0.25426408670885337,0.27969049537973867,0.0
0,0.27969049537973867,0.305116904050624,0.0
0,0.305116904050624,0.33054331272150933,0.0
0,0.33054331272150933,0.3559697213923947,0.0
0,0.3559697213923947,0.38139613006328,0.0
0,0.38139613006328,0.40682253873416535,0.0
0,0.40682253873416535,0.4322489474050507,0.0
0,0.4322489474050507,0.457675356075936,0.0
0,0.457675356075936,0.48310176474682137,0.0
0,0.48310176474682137,0.5085281734177067,0.1105818857659217
0,0.5085281734177067,0.533954582088592,1.30076218205069
0,0.533954582088592,0.5593809907594773,3.3658510968853106
0,0.5593809907594773,0.5848073994303626,5.897530709534634
0,0.5848073994303626,0.610233808101248,3.5027162681413095
0,0.610233808101248,0.6356602167721334,1.0508656162597187
0,0.6356602167721334,0.6610866254430187,0.45269990856607817
0,0.6610866254430187,0.6865130341139041,0.11976642777305792
0,0.6865130341139041,0.7119394427847894,0.055607726601549994
0,0.7119394427847894,0.7373658514556747,0.0
0,0.7373658514556747,0.76279226012656,0.09664797522705239
0,0.76279226012656,0.7882186687974454,0.8137337047153331
0,0.7882186687974454,0.8136450774683307,1.1019557350123754
1,0.0,0.025554535665481007,0.0
1,0.025554535665481007,0.051109071330962014,0.0
1,0.051109071330962014,0.07666360699644302,0.0
1,0.07666360699644302,0.10221814266192403,0.0
1,0.10221814266192403,0.12777267832740502,0.0
1,0.12777267832740502,0.15332721399288604,0.0
1,0.15332721399288604,0.17888174965836706,0.0
1,0.17888174965836706,0.20443628532384805,0.0
1,0.20443628532384805,0.22999082098932905,0.0
1,0.22999082098932905,0.25554535665481004,0.0
1,0.25554535665481004,0.2810998923202911,0.0
1,0.2810998923202911,0.3066544279857721,0.0
1,0.3066544279857721,0.3322089636512531,0.0
1,0.3322089636512531,0.3577634993167341,0.0
1,0.3577634993167341,0.3833180349822151,0.0
1,0.3833180349822151,0.4088725706476961,0.0
1,0.4088725706476961,0.4344271063131771,0.0
1,0.4344271063131771,0.4599816419786581,0.0
1,0.4599816419786581,0.48553617764413914,0.0
1,0.48553617764413914,0.5110907133096201,0.0
1,0.5110907133096201,0.5366452489751011,1.3007621820506863
1,0.5366452489751011,0.5621997846405822,3.5477889940142395
1,0.5621997846405822,0.5877543203060631,5.233020207051859
1,0.5877543203060631,0.6133088559715442,3.883446297287114
1,0.6133088559715442,0.6388633916370252,1.3310964472623061
1,0.6388633916370252,0.6644179273025062,0.38802849305663906
1,0.6644179273025062,0.6899724629679872,0.059883213886529015
1,0.6899724629679872,0.7155269986334682,0.0
1,0.7155269986334682,0.7410815342989492,0.05177428463640428
1,0.7410815342989492,0.7666360699644302,0.14497196284057817
1,0.7666360699644302,0.7921906056299112,0.45207428039740977
1,0.7921906056299112,0.8177451412953922,1.3562532123229214
2,0.0,0.02554741173821523,0.0
2,0.02554741173821523,0.05109482347643046,0.0
2,0.05109482347643046,0.0766422352146457,0.0
2,0.0766422352146457,0.10218964695286092,0.0
2,0.10218964695286092,0.12773705869107616,0.0
2,0.12773705869107616,0.1532844704292914,0.0
2,0.1532844704292914,0.17883188216750662,0.0
2,0.17883188216750662,0.20437929390572185,0.0
2,0.20437929390572185,0.22992670564393708,0.0
2,0.22992670564393708,0.2554741173821523,0.0
2,0.2554741173821523,0.28102152912036754,0.0
2,0.28102152912036754,0.3065689408585828,0.0
2,0.3065689408585828,0.332116352596798,0.0
2,0.332116352596798,0.35766376433501323,0.0
2,0.35766376433501323,0.38321117607322847,0.0
2,0.38321117607322847,0.4087585878114437,0.0
2,0.4087585878114437,0.4343059995496589,0.0
2,0.4343059995496589,0.45985341128787416,0.0
2,0.45985341128787416,0.4854008230260894,0.0
2,0.4854008230260894,0.5109482347643046,0.0
2,0.5109482347643046,0.5364956465025199,1.3007621820506858
2,0.5364956465025199,0.5620430582407351,3.5477889940142515
2,0.5620430582407351,0.5875904699789503,5.316084019862201
2,0.5875904699789503,0.6131378817171655,3.883446297287112
2,0.6131378817171655,0.6386852934553808,1.4712118627636002
2,0.6386852934553808,0.664232705193596,0.19401424652831956
2,0.664232705193596,0.6897801169318112,0.0598832138865292
2,0.6897801169318112,0.7153275286700265,0.0
2,0.7153275286700265,0.7408749404082418,0.05177428463640402
2,0.7408749404082418,0.7664223521464569,0.0966479752270525
2,0.7664223521464569,0.7919697638846721,0.5424891364768917
2,0.7919697638846721,0.8175171756228874,1.398636125208008
3,0.0,0.025577405754751373,0.0
3,0.025577405754751373,0.05115481150950275,0.0
3,0.05115481150950275,0.07673221726425412,0.0
3,0.07673221726425412,0.1023096230190055,0.0
3,0.1023096230190055,0.12788702877375688,0.0
3,0.12788702877375688,0.15346443452850825,0.0
3,0.15346443452850825,0.17904184028325962,0.0
3,0.17904184028325962,0.204619246038011,0.0
3,0.204619246038011,0.23019665179276236,0.0
3,0.23019665179276236,0.25577405754751376,0.0
3,0.25577405754751376,0.2813514633022651,0.0
3,0.2813514633022651,0.3069288690570165,0.0
3,0.3069288690570165,0.33250627481176787,0.0
3,0.33250627481176787,0.35808368056651924,0.0
3,0.35808368056651924,0.3836610863212706,0.0
3,0.3836610863212706,0.409238492076022,0.0
3,0.409238492076022,0.43481589783077335,0.0
3,0.43481589783077335,0.4603933035855247,0.0
3,0.4603933035855247,0.4859707093402761,0.0
3,0.4859707093402761,0.5115481150950275,0.0
3,0.5115481150950275,0.5371255208497788,1.500879440827721
3,0.5371255208497788,0.5627029266045303,3.274882148320831
3,0.5627029266045303,0.5882803323592816,5.233020207051863
3,0.5882803323592816,0.613857738114033,4.111884314774588
