frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,6100,3.050000,0,1.2829448,0.34575955,0.16507779,0.2256732,-0.0015254582,-0.0096011464,-0.0080724043,0.005940535,-0.20816028,-0.042416805,-0.79568018,-0.094803024,0.59825199,0.92947844,-3.0230046,3.73
0,6100,3.050000,1,1.2829448,0.22315143,0.44501895,0.52906269,-0.026489275,0.0032969955,-0.0041465806,-0.48723818,0.13676028,-0.077055287,0.12346844,-0.39938504,0.90843114,0.43128065,-1.2709696,3.73
0,6100,3.050000,2,1.2829448,0.6098502,0.13233607,0.602281,0.0055495862,0.0047990227,0.007464643,-0.0026011875,0.087099173,0.11596425,0.64380001,0.14039411,0.75220412,0.7193956,0.21470962,3.73
0,6100,3.050000,3,1.2829448,0.55783367,0.49764965,0.18675259,0.0040190481,-0.0019390182,-0.007268517,-0.015746323,0.036457587,-0.19929172,-0.99235246,0.038474535,-0.11728726,1.6883542,3.102841,3.73
0,6100,3.050000,4,1.2829448,0.2233273,0.13720126,0.8086456,0.011127772,-0.0025800132,-0.0018922321,0.255573,-0.030839999,-0.13369096,0.84160509,-0.45804738,0.28617034,1.2805687,-0.4984214,3.73
0,6100,3.050000,5,1.2829448,0.2346119,0.42822241,1.0891112,0.00040505204,-0.0051513396,0.004024604,0.072312539,-0.17205042,0.097110154,-0.62544924,0.06716985,-0.77736829,2.4612676,3.0346081,3.73
0,6100,3.050000,6,1.2829448,0.51478438,0.13994145,1.0757723,-0.0083955323,0.012265827,-0.017205647,-0.14133226,0.34037548,-0.36490788,0.29846125,0.59275018,0.74804285,0.72568823,1.1043371,3.73
0,6100,3.050000,7,1.2829448,0.53734595,0.43782018,0.83611745,0.0073159686,-0.015063336,0.010145885,0.21009032,-0.27870004,0.092753091,0.97064168,0.18388131,0.15505612,1.4151121,0.18722434,3.73
0,6100,3.050000,8,1.2829448,0.13741736,0.70057519,0.20090496,-0.0062524237,0.0057760719,0.004084522,-0.012413301,0.11403521,0.1670132,-0.74639286,0.34491817,0.56914774,0.96532735,2.708711,3.73
0,6100,3.050000,9,1.2829448,0.15292088,0.99276226,0.52611537,0.014567772,0.0083207274,0.011080475,0.29113474,0.29076213,0.042841897,0.34861778,0.92739295,-0.13567595,1.706892,1.2112267,3.73
