frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,11100,5.550000,0,1.5713418,0.27124716,0.20858385,0.1597593,-0.0051836351,-0.013932753,-0.0024479028,-0.16655388,-0.21547022,-0.012039934,-0.1258138,-0.99040865,0.057110436,1.5136548,-1.6971518,2.6
0,11100,5.550000,1,1.5713418,0.15977883,0.54878298,0.62287685,-0.0069019624,-0.0059397034,0.011343393,-0.084972014,-0.060141684,0.26004695,0.54723507,0.34746175,-0.76144869,2.4363414,0.56571569,2.6
0,11100,5.550000,2,1.5713418,0.59142806,0.16732405,0.56211425,0.0031098423,-0.0092075325,-0.011214118,0.081786908,-0.032873627,-0.26788371,0.62155981,0.78192107,0.047569338,1.523209,0.89916446,2.6
0,11100,5.550000,3,1.5713418,0.66398614,0.64522718,0.14400447,-0.0068748205,0.0035397163,0.0094090592,-0.14123584,0.13933505,0.12760278,-0.62542048,-0.77350286,-0.10267698,1.6736546,-2.2507327,2.6
0,11100,5.550000,4,1.5713418,0.18015086,0.18027319,0.97150019,-0.0034536841,0.0082068877,0.0059801209,-0.050007381,0.10777256,0.16885039,0.66593012,-0.49686777,-0.55647057,2.1609282,-0.64101713,2.6
0,11100,5.550000,5,1.5713418,0.16651829,0.60440829,1.4384645,0.0075024691,0.014114551,-0.0025398245,0.17095396,0.26110686,-0.067780993,0.49023192,-0.87019653,-0.049301683,1.620118,-1.0577556,2.6
0,11100,5.550000,6,1.5713418,0.55580734,0.18598152,1.3812173,-0.00086020088,0.021456947,0.0060942256,-0.031031309,0.52333098,0.18328728,-0.50949507,0.18501716,0.84034721,0.57287288,2.7932616,2.6
0,11100,5.550000,7,1.5713418,0.54656249,0.60621656,1.0518134,0.0052620592,-0.00087132908,0.010580568,0.19976002,-0.10725632,0.22275221,0.77437118,-0.11599083,-0.62200917,2.2421024,-0.14868174,2.6
0,11100,5.550000,8,1.5713418,0.20725736,0.9822387,0.17465668,-0.0013132124,0.016811823,-0.018034661,-0.12801614,0.34266014,-0.41585617,-0.88391621,-0.14875831,-0.44335437,2.0301338,-2.9748605,2.6
0,11100,5.550000,9,1.5713418,0.12617619,1.3867664,0.64722451,-0.011130086,-0.021652843,-0.0053324846,-0.16432837,-0.4636148,-0.098841507,0.065140466,-0.82732379,-0.55793554,2.1626924,-1.4922221,2.6
