frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.029437739826974223,0.0
0,0.029437739826974223,0.058875479653948445,0.0
0,0.058875479653948445,0.08831321948092266,0.0
0,0.08831321948092266,0.11775095930789689,0.0
0,0.11775095930789689,0.14718869913487112,0.0
0,0.14718869913487112,0.17662643896184532,0.0
0,0.17662643896184532,0.20606417878881955,0.0
0,0.20606417878881955,0.23550191861579378,0.0
0,0.23550191861579378,0.264939658442768,0.0
0,0.264939658442768,0.29437739826974224,0.0
0,0.29437739826974224,0.32381513809671647,0.0
0,0.32381513809671647,0.35325287792369064,0.0
0,0.35325287792369064,0.3826906177506649,0.0
0,0.3826906177506649,0.4121283575776391,0.0
0,0.4121283575776391,0.44156609740461333,0.0
0,0.44156609740461333,0.47100383723158756,0.0
0,0.47100383723158756,0.5004415770585617,0.4633069705957787
0,0.5004415770585617,0.529879316885536,0.6864740569037894
0,0.529879316885536,0.5593170567125102,1.7199951735392778
0,0.5593170567125102,0.5887547965394845,2.3222196010843525
0,0.5887547965394845,0.6181925363664587,2.0011725877702924
0,0.6181925363664587,0.6476302761934329,1.3645342284670137
0,0.6476302761934329,0.6770680160204071,1.1628933793448561
0,0.6770680160204071,0.7065057558473813,1.5990661224123464
0,0.7065057558473813,0.7359434956743556,1.1909810317610112
0,0.7359434956743556,0.7653812355013297,1.2934283101887953
0,0.7653812355013297,0.794818975328304,0.7185985666383476
0,0.794818975328304,0.8242567151552782,0.8341158990232507
0,0.8242567151552782,0.8536944549822525,0.5695171310004431
0,0.8536944549822525,0.8831321948092267,0.724859814202894
0,0.8831321948092267,0.912569934636201,1.0849782729537787
0,0.912569934636201,0.9420076744631751,0.3814462159658222
1,0.0,0.029560665473047212,0.0
1,0.029560665473047212,0.059121330946094425,0.0
1,0.059121330946094425,0.08868199641914164,0.0
1,0.08868199641914164,0.11824266189218885,0.0
1,0.11824266189218885,0.14780332736523605,0.0
1,0.14780332736523605,0.17736399283828327,0.0
1,0.17736399283828327,0.2069246583113305,0.0
1,0.2069246583113305,0.2364853237843777,0.0
1,0.2364853237843777,0.2660459892574249,0.0
1,0.2660459892574249,0.2956066547304721,0.0
1,0.2956066547304721,0.32516732020351935,0.0
1,0.32516732020351935,0.35472798567656655,0.0
1,0.35472798567656655,0.38428865114961375,0.0
1,0.38428865114961375,0.413849316622661,0.0
1,0.413849316622661,0.4434099820957082,0.0
1,0.4434099820957082,0.4729706475687554,0.0
1,0.4729706475687554,0.5025313130418027,0.3088713137305181
1,0.5025313130418027,0.5320919785148498,1.5102429251883431
1,0.5320919785148498,0.561652643987897,1.4742815773193758
1,0.561652643987897,0.5912133094609442,1.8798920580206764
1,0.5912133094609442,0.6207739749339914,1.700996699604744
1,0.6207739749339914,0.6503346404070387,1.8193789712893533
1,0.6503346404070387,0.6798953058800858,1.162893379344857
1,0.6798953058800858,0.7094559713531331,1.5229201165831836
1,0.7094559713531331,0.7390166368261804,1.2610387395116587
1,0.7390166368261804,0.7685773022992275,1.0994140636604772
1,0.7685773022992275,0.7981379677722747,0.9581314221844636
1,0.7981379677722747,0.827698633245322,0.6672927192185987
1,0.827698633245322,0.8572592987183691,0.6730657002732545
1,0.8572592987183691,0.8868199641914164,0.7248598142028909
1,0.8868199641914164,0.9163806296644635,0.8137337047153381
1,0.9163806296644635,0.9459412951375108,0.720509519046551
2,0.0,0.02960287934893261,0.0
2,0.02960287934893261,0.05920575869786522,0.0
2,0.05920575869786522,0.08880863804679784,0.0
2,0.08880863804679784,0.11841151739573044,0.0
2,0.11841151739573044,0.14801439674466305,0.0
2,0.14801439674466305,0.17761727609359568,0.0
2,0.17761727609359568,0.20722015544252828,0.0
2,0.20722015544252828,0.23682303479146088,0.0
2,0.23682303479146088,0.2664259141403935,0.0
2,0.2664259141403935,0.2960287934893261,0.0
2,0.2960287934893261,0.3256316728382587,0.0
2,0.3256316728382587,0.35523455218719135,0.0
2,0.35523455218719135,0.38483743153612393,0.0
2,0.38483743153612393,0.41444031088505656,0.0
2,0.41444031088505656,0.44404319023398914,0.0
2,0.44404319023398914,0.47364606958292177,0.0
2,0.47364606958292177,0.5032489489318543,0.46330697059577847
2,0.5032489489318543,0.532851828280787,0.9610636796653043
2,0.532851828280787,0.5624547076297196,1.9657087697591724
2,0.5624547076297196,0.5920575869786522,1.8798920580206742
2,0.5920575869786522,0.6216604663275849,1.300762182050684
2,0.6216604663275849,0.6512633456765174,1.8193789712893582
2,0.6512633456765174,0.68086622502545,1.5782124433965894
2,0.68086622502545,0.7104691043743827,1.370628104924862
2,0.7104691043743827,0.7400719837233153,1.2610387395116631
2,0.7400719837233153,0.7696748630722479,1.0347426481510356
2,0.7696748630722479,0.7992777424211804,0.8982482082979381
2,0.7992777424211804,0.8288806217701131,0.7229004458201468
2,0.8288806217701131,0.8584835011190457,0.8283885541824664
2,0.8584835011190457,0.8880863804679783,0.6282118389758405
2,0.8880863804679783,0.917689259816911,0.9041485607948144
2,0.917689259816911,0.9472921391658435,0.7205095190465528
3,0.0,0.029560212232849877,0.0
3,0.029560212232849877,0.059120424465699754,0.0
3,0.059120424465699754,0.08868063669854963,0.0
3,0.08868063669854963,0.11824084893139951,0.0
3,0.11824084893139951,0.14780106116424938,0.0
3,0.14780106116424938,0.17736127339709926,0.0
3,0.17736127339709926,0.20692148562994914,0.0
3,0.20692148562994914,0.23648169786279902,0.0
3,0.23648169786279902,0.26604191009564887,0.0
3,0.26604191009564887,0.29560212232849875,0.0
3,0.29560212232849875,0.32516233456134863,0.0
3,0.32516233456134863,0.3547225467941985,0.0
3,0.3547225467941985,0.3842827590270484,0.0
3,0.3842827590270484,0.4138429712598983,0.0
3,0.4138429712598983,0.44340318349274815,0.0
3,0.44340318349274815,0.47296339572559803,0.0
3,0.47296339572559803,0.5025236079584479,0.3088713137305189
3,0.5025236079584479,0.5320838201912977,1.3729481138075832
3,0.5320838201912977,0.5616440324241476,1.5971383754293258
3,0.5616440324241476,0.5912042446569975,1.9904739437865924
3,0.5912042446569975,0.6207644568898474,1.1006449232736601
3,0.6207644568898474,0.6503246691226973,2.092285816982756
3,0.6503246691226973,0.6798848813555471,1.3290210049655504
3,0.6798848813555471,0.709445093588397,1.370628104924864
3,0.709445093588397,0.7390053058212469,1.4011541550129576
3,0.7390053058212469,0.7685655180540968,0.9053998171321551
3,0.7685655180540968,0.7981257302869467,0.8383649944114065
3,0.7981257302869467,0.8276859425197965,1.000939078827899
3,0.8276859425197965,0.8572461547526464,0.6212914156368495
3,0.8572461547526464,0.8868063669854963,0.918155764656997
3,0.8868063669854963,0.9163665792183462,0.8589411327550754
3,0.9163665792183462,0.9459267914511961,0.6357436932763698
4,0.0,0.02957471266436752,0.0
4,0.02957471266436752,0.05914942532873504,0.0
4,0.05914942532873504,0.08872413799310255,0.0
4,0.08872413799310255,0.11829885065747008,0.0
4,0.11829885065747008,0.1478735633218376,0.0
4,0.1478735633218376,0.1774482759862051,0.0
4,0.1774482759862051,0.20702298865057264,0.0
4,0.20702298865057264,0.23659770131494015,0.0
4,0.23659770131494015,0.2661724139793077,0.0
4,0.2661724139793077,0.2957471266436752,0.0
4,0.2957471266436752,0.3253218393080427,0.0
4,0.3253218393080427,0.3548965519724102,0.0
4,0.3548965519724102,0.3844712646367777,0.0
4,0.3844712646367777,0.4140459773011453,0.0
4,0.4140459773011453,0.4436206899655128,0.0
4,0.4436206899655128,0.4731954026298803,0.0
4,0.4731954026298803,0.5027701152942479,0.7721782843262945
4,0.5027701152942479,0.5323448279586154,1.0983584910460655
4,0.5323448279586154,0.5619195406229829,1.228567981099483
4,0.5619195406229829,0.5914942532873504,1.7693101722547477
4,0.5914942532873504,0.6210689659517179,1.801055328993262
4,0.6210689659517179,0.6506436786160854,2.0013168684182916
4,0.6506436786160854,0.6802183912804529,1.4120848177758958
4,0.6802183912804529,0.7097931039448204,0.9898980757790696
4,0.7097931039448204,0.7393678166091879,1.4011541550129576
4,0.7393678166091879,0.7689425292735554,0.9053998171321557
4,0.7689425292735554,0.7985172419379231,0.8982482082979333
4,0.7985172419379231,0.8280919546022906,1.0565468054294476
4,0.8280919546022906,0.8576666672666581,0.5695171310004459
4,0.8576666672666581,0.8872413799310256,0.9181557646569961
4,0.8872413799310256,0.9168160925953931,0.9041485607948185
4,0.9168160925953931,0.9463908052597606,0.8476582577018253
5,0.0,0.029685765082265093,0.0
5,0.029685765082265093,0.05937153016453019,0.0
5,0.05937153016453019,0.08905729524679529,0.0
5,0.08905729524679529,0.11874306032906037,0.0
5,0.11874306032906037,0.14842882541132546,0.0
5,0.14842882541132546,0.17811459049359057,0.0
5,0.17811459049359057,0.20780035557585566,0.0
5,0.20780035557585566,0.23748612065812075,0.0
5,0.23748612065812075,0.26717188574038586,0.0
5,0.26717188574038586,0.2968576508226509,0.0
5,0.2968576508226509,0.32654341590491603,0.0
5,0.32654341590491603,0.35622918098718115,0.0
5,0.35622918098718115,0.3859149460694462,0.0
5,0.3859149460694462,0.4156007111517113,0.0
5,0.4156007111517113,0.4452864762339764,0.0
5,0.4452864762339764,0.4749722413162415,0.3499970365018493
5,0.4749722413162415,0.5046580063985066,0.46330697059577813
5,0.5046580063985066,0.5343437714807717,1.2356533024268208
5,0.5343437714807717,0.5640295365630368,1.3514247792094323
5,0.5640295365630368,0.5937153016453018,1.326982629191063
5,0.5937153016453018,0.623401066727567,2.301348475935828
