frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,6100,3.050000,0,1.7975316,0.31050125,0.099837854,0.14889834,0.0066044006,-0.0042528698,-0.014894498,0.14464554,-0.12814244,-0.29367519,0.27865006,-0.094618015,-0.95572045,2.8428947,-0.32734276,0
0,6100,3.050000,1,1.7975316,0.12314618,0.81057949,0.63802485,-0.010529511,0.00052299105,0.0017731056,-0.1894988,-0.0039155118,0.091976626,-0.36983609,0.6784416,-0.63477419,2.2585126,2.0698897,0
0,6100,3.050000,2,1.7975316,0.5219548,0.19002512,0.69966695,-0.0053476717,-0.0085152589,0.0088072162,-0.076133102,-0.24385341,0.1183138,0.33801551,-0.83056637,0.44261159,1.1122873,-1.1842959,0
0,6100,3.050000,3,1.7975316,0.51091939,0.69887298,0.29729098,-0.0019722175,-0.0053016679,-0.001714885,-0.022728425,-0.094483229,-0.025872574,-0.1170054,0.96722176,0.22537038,1.3434731,1.691182,0
0,6100,3.050000,4,1.7975316,0.18651053,0.15656152,1.0252063,-0.019101444,-0.00096405948,0.010566471,-0.51601077,-0.048087847,0.24577508,-0.23364082,0.41909483,-0.87736622,2.6411416,2.0793712,0
0,6100,3.050000,5,1.7975316,0.29639131,0.71377493,1.5280105,0.0071417011,0.0032584537,-0.00071582829,0.11042525,0.080826459,0.010776584,0.51098258,0.1482874,0.84670399,0.56103667,0.28244235,0
0,6100,3.050000,6,1.7975316,0.54882989,0.34568367,1.3504949,-0.0033146015,0.011651136,-0.0096304696,-0.062647521,0.26270716,-0.1771086,0.80241786,0.59573932,-0.034931947,1.6057354,0.63863886,0
0,6100,3.050000,7,1.7975316,0.66877083,0.63579339,0.90339971,0.0036750358,0.00039501796,0.005775135,0.11201959,0.030554068,0.097585871,0.21463223,0.21192236,0.95342641,0.30639734,0.77904533,0
0,6100,3.050000,8,1.7975316,0.33144884,1.2547651,0.1864598,-0.001872089,0.0086301136,-0.0059672851,-0.04490116,0.13421656,-0.074562097,-0.94916377,0.029983137,0.31335147,1.2520761,3.1100142,0
0,6100,3.050000,9,1.7975316,0.24872281,1.4503087,0.74692669,0.013790645,-0.0066802296,0.0057122861,0.25630007,-0.15557215,0.090114862,0.0096191076,-0.8334193,-0.55255746,2.1562259,-1.5592551,0
0,6100,3.050000,10,1.7975316,0.83174041,1.0763683,0.62151952,0.010511238,-0.011723983,-0.013918886,0.16986152,-0.22178489,-0.29793568,-0.71050484,-0.58414325,0.39237678,1.1675821,-2.4534894,0
