frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.028086430727369154,0.0
0,0.028086430727369154,0.05617286145473831,0.0
0,0.05617286145473831,0.08425929218210745,0.0
0,0.08425929218210745,0.11234572290947661,0.0
0,0.11234572290947661,0.14043215363684577,0.0
0,0.14043215363684577,0.1685185843642149,0.0
0,0.1685185843642149,0.19660501509158407,0.0
0,0.19660501509158407,0.22469144581895323,0.0
0,0.22469144581895323,0.2527778765463224,0.0
0,0.2527778765463224,0.28086430727369155,0.0
0,0.28086430727369155,0.3089507380010607,0.0
0,0.3089507380010607,0.3370371687284298,0.0
0,0.3370371687284298,0.365123599455799,0.0
0,0.365123599455799,0.39321003018316814,0.0
0,0.39321003018316814,0.4212964609105373,0.0
0,0.4212964609105373,0.44938289163790646,0.0
0,0.44938289163790646,0.4774693223652756,0.15443565686525917
0,0.4774693223652756,0.5055557530926448,0.5491792455230327
0,0.5055557530926448,0.5336421838200139,1.3514247792094296
0,0.5336421838200139,0.5617286145473831,2.7645471441480427
0,0.5617286145473831,0.5898150452747523,1.4008208114392022
0,0.5898150452747523,0.6179014760021214,1.6374410741604188
0,0.6179014760021214,0.6459879067294906,1.4951486305862425
0,0.6459879067294906,0.6740743374568596,1.7513581340706674
0,0.6740743374568596,0.7021607681842288,1.1909810317610123
0,0.7021607681842288,0.730247198911598,1.2934283101887947
0,0.730247198911598,0.7583336296389671,0.898248208297936
0,0.7583336296389671,0.7864200603663363,1.0565468054294476
0,0.7864200603663363,0.8145064910937054,0.9319371234552734
0,0.8145064910937054,0.8425929218210746,0.724859814202892
0,0.8425929218210746,0.8706793525484438,0.4520742803974091
0,0.8706793525484438,0.8987657832758129,0.7628924319316431
1,0.0,0.02811462838668467,0.0
1,0.02811462838668467,0.05622925677336934,0.0
1,0.05622925677336934,0.084343885160054,0.0
1,0.084343885160054,0.11245851354673868,0.0
1,0.11245851354673868,0.14057314193342335,0.0
1,0.14057314193342335,0.168687770320108,0.0
1,0.168687770320108,0.1968023987067927,0.0
1,0.1968023987067927,0.22491702709347736,0.0
1,0.22491702709347736,0.25303165548016204,0.0
1,0.25303165548016204,0.2811462838668467,0.0
1,0.2811462838668467,0.30926091225353136,0.0
1,0.30926091225353136,0.337375540640216,0.0
1,0.337375540640216,0.3654901690269007,0.0
1,0.3654901690269007,0.3936047974135854,0.0
1,0.3936047974135854,0.42171942580027005,0.0
1,0.42171942580027005,0.4498340541869547,0.0
1,0.4498340541869547,0.47794868257363937,0.15443565686525926
1,0.47794868257363937,0.5060633109603241,0.6864740569037905
1,0.5060633109603241,0.5341779393470087,1.5971383754293267
1,0.5341779393470087,0.5622925677336934,2.2116377153184366
1,0.5622925677336934,0.5904071961203781,1.6009380702162324
1,0.5904071961203781,0.6185218245070627,1.7284100227248882
1,0.6185218245070627,0.6466364528937474,1.4951486305862416
1,0.6466364528937474,0.674751081280432,1.2944820990957084
1,0.674751081280432,0.7028657096671167,1.7514426937661969
1,0.7028657096671167,0.7309803380538014,1.0994140636604743
1,0.7309803380538014,0.7590949664404861,0.8383649944114046
1,0.7590949664404861,0.7872095948271708,1.223369985234099
1,0.7872095948271708,0.8153242232138554,0.6730657002732525
1,0.8153242232138554,0.8434388516005401,0.8698317770434708
1,0.8434388516005401,0.8715534799872248,0.36165942431792736
1,0.8715534799872248,0.8996681083739094,0.6357436932763698
2,0.0,0.028096540218852526,0.0
2,0.028096540218852526,0.05619308043770505,0.0
2,0.05619308043770505,0.08428962065655758,0.0
2,0.08428962065655758,0.1123861608754101,0.0
2,0.1123861608754101,0.14048270109426264,0.0
2,0.14048270109426264,0.16857924131311516,0.0
2,0.16857924131311516,0.19667578153196769,0.0
2,0.19667578153196769,0.2247723217508202,0.0
2,0.2247723217508202,0.25286886196967273,0.0
2,0.25286886196967273,0.2809654021885253,0.0
2,0.2809654021885253,0.3090619424073778,0.0
2,0.3090619424073778,0.3371584826262303,0.0
2,0.3371584826262303,0.3652550228450828,0.0
2,0.3652550228450828,0.39335156306393537,0.0
2,0.39335156306393537,0.42144810328278787,0.0
2,0.42144810328278787,0.4495446435016404,0.0
2,0.4495446435016404,0.47764118372049297,0.154435656865259
2,0.47764118372049297,0.5057377239393455,0.41188443414227505
2,0.5057377239393455,0.533834264158198,1.4742815773193758
2,0.533834264158198,0.5619308043770506,2.3222196010843574
2,0.5619308043770506,0.590027344595903,2.001172587770296
2,0.590027344595903,0.6181238848147556,2.1832547655472228
2,0.6181238848147556,0.6462204250336081,0.9137019409138136
2,0.6462204250336081,0.6743169652524607,1.2944820990957062
2,0.6743169652524607,0.7024135054713132,1.6113272782648986
2,0.7024135054713132,0.7305100456901656,1.2934283101887962
2,0.7305100456901656,0.7586065859090182,0.8383649944114071
2,0.7586065859090182,0.7867031261278707,1.056546805429447
2,0.7867031261278707,0.8147996663467233,0.7248399849096572
2,0.8147996663467233,0.8428962065655757,0.9181557646569999
2,0.8428962065655757,0.8709927467844283,0.497281708437149
2,0.8709927467844283,0.8990892870032808,0.6781266061614603
3,0.0,0.028055311944683654,0.0
3,0.028055311944683654,0.05611062388936731,0.0
3,0.05611062388936731,0.08416593583405096,0.0
3,0.08416593583405096,0.11222124777873461,0.0
3,0.11222124777873461,0.14027655972341826,0.0
3,0.14027655972341826,0.16833187166810193,0.0
3,0.16833187166810193,0.19638718361278557,0.0
3,0.19638718361278557,0.22444249555746923,0.0
3,0.22444249555746923,0.2524978075021529,0.0
3,0.2524978075021529,0.28055311944683653,0.0
3,0.28055311944683653,0.30860843139152017,0.0
3,0.30860843139152017,0.33666374333620386,0.0
3,0.33666374333620386,0.3647190552808875,0.0
3,0.3647190552808875,0.39277436722557113,0.0
3,0.39277436722557113,0.4208296791702548,0.0
3,0.4208296791702548,0.44888499111493846,0.0
3,0.44888499111493846,0.4769403030596221,0.1544356568652593
3,0.4769403030596221,0.5049956150043058,0.6864740569037897
3,0.5049956150043058,0.5330509269489894,1.2285679810994854
3,0.5330509269489894,0.5611062388936731,1.99047394378659
3,0.5611062388936731,0.5891615508383568,2.7015829934898883
3,0.5891615508383568,0.6172168627830403,1.7284100227248909
3,0.6172168627830403,0.645272174727724,0.99676575372416
3,0.645272174727724,0.6733274866724077,1.142190087437387
3,0.6733274866724077,0.7013827986170913,2.031673524768794
3,0.7013827986170913,0.729438110561775,0.5820427395849561
3,0.729438110561775,0.7574934225064587,1.1976642777305802
3,0.7574934225064587,0.7855487344511423,0.8897236256248011
3,0.7855487344511423,0.813604046395826,0.9837114080916768
3,0.813604046395826,0.8416593583405096,0.7248598142028915
3,0.8416593583405096,0.8697146702851932,0.5876965645166319
3,0.8697146702851932,0.8977699822298769,0.8900411705869168
4,0.0,0.028100447582163332,0.0
4,0.028100447582163332,0.056200895164326664,0.0
4,0.056200895164326664,0.08430134274649,0.0
4,0.08430134274649,0.11240179032865333,0.0
4,0.11240179032865333,0.14050223791081667,0.0
4,0.14050223791081667,0.16860268549298,0.0
4,0.16860268549298,0.1967031330751433,0.0
4,0.1967031330751433,0.22480358065730666,0.0
4,0.22480358065730666,0.25290402823947,0.0
4,0.25290402823947,0.28100447582163335,0.0
4,0.28100447582163335,0.30910492340379664,0.0
4,0.30910492340379664,0.33720537098596,0.0
4,0.33720537098596,0.36530581856812333,0.0
4,0.36530581856812333,0.3934062661502866,0.0
4,0.3934062661502866,0.42150671373244997,0.0
4,0.42150671373244997,0.4496071613146133,0.0
4,0.4496071613146133,0.47770760889677666,0.15443565686525917
4,0.47770760889677666,0.50580805647894,0.6864740569037906
4,0.50580805647894,0.5339085040611034,1.4742815773193785
4,0.5339085040611034,0.5620089516432667,1.658728286488825
4,0.5620089516432667,0.5901093992254299,2.6015243641013868
4,0.5901093992254299,0.6182098468075933,2.001316868418289
4,0.6182098468075933,0.6463102943897566,1.162893379344855
4,0.6463102943897566,0.67441074197192,0.9898980757790689
4,0.67441074197192,0.7025111895540833,1.8215004015168446
4,0.7025111895540833,0.7306116371362467,0.8407284016227147
4,0.7306116371362467,0.75871208471841,1.1377810638440522
4,0.75871208471841,0.7868125323005732,0.8897236256248018
4,0.7868125323005732,0.8149129798827366,0.7766142695460619
4,0.8149129798827366,0.8430134274648999,0.8698317770434698
4,0.8430134274648999,0.8711138750470633,0.7685262766755953
4,0.8711138750470633,0.8992143226292266,0.8900411705869156
5,0.0,0.028117310949476445,0.0
5,0.028117310949476445,0.05623462189895289,0.0
5,0.05623462189895289,0.08435193284842933,0.0
5,0.08435193284842933,0.11246924379790578,0.0
5,0.11246924379790578,0.14058655474738221,0.0
5,0.14058655474738221,0.16870386569685866,0.0
5,0.16870386569685866,0.1968211766463351,0.0
5,0.1968211766463351,0.22493848759581156,0.0
5,0.22493848759581156,0.253055798545288,0.0
5,0.253055798545288,0.28117310949476443,0.0
5,0.28117310949476443,0.3092904204442409,0.0
5,0.3092904204442409,0.3374077313937173,0.0
5,0.3374077313937173,0.3655250423431938,0.0
5,0.3655250423431938,0.3936423532926702,0.0
5,0.3936423532926702,0.42175966424214667,0.0
5,0.42175966424214667,0.4498769751916231,0.0
5,0.4498769751916231,0.47799428614109957,0.15443565686525915
5,0.47799428614109957,0.506111597090576,1.0983584910460678
5,0.506111597090576,0.5342289080400524,1.4742815773193785
5,0.5342289080400524,0.5623462189895289,1.6587282864888273
5,0.5623462189895289,0.5904635299390053,2.00117258777029
5,0.5904635299390053,0.6185808408884818,1.728410022724887
5,0.6185808408884818,0.6466981518379582,1.7443400690172828
5,0.6466981518379582,0.6748154627874347,0.913752069949911
5,0.6748154627874347,0.7029327737369111,1.6113272782648995
5,0.7029327737369111,0.7310500846863875,1.099414063660475
5,0.7310500846863875,0.759167395635864,0.8982482082979357
5,0.759167395635864,0.7872847065853404,1.167762258632549
5,0.7872847065853404,0.8154020175348169,0.7248399849096566
5,0.8154020175348169,0.8435193284842933,0.9181557646569977
5,0.8435193284842933,0.8716366394337698,0.7685262766755951
5,0.8716366394337698,0.8997539503832462,0.8052753448167346
6,0.0,0.028181847194732716,0.0
6,0.028181847194732716,0.05636369438946543,0.0
6,0.05636369438946543,0.08454554158419815,0.0
6,0.08454554158419815,0.11272738877893086,0.0
6,0.11272738877893086,0.1409092359736636,0.0
6,0.1409092359736636,0.1690910831683963,0.0
6,0.1690910831683963,0.197272930363129,0.0
6,0.197272930363129,0.22545477755786172,0.0
6,0.22545477755786172,0.25363662475259446,0.0
6,0.25363662475259446,0.2818184719473272,0.0
6,0.2818184719473272,0.3100003191420599,0.0
6,0.3100003191420599,0.3381821663367926,0.0
6,0.3381821663367926,0.3663640135315253,0.0
6,0.3663640135315253,0.394545860726258,0.0
6,0.394545860726258,0.42272770792099074,0.0
6,0.42272770792099074,0.45090955511572345,0.0
6,0.45090955511572345,0.47909140231045616,0.3088713137305183
6,0.47909140231045616,0.5072732495051889,1.372948113807579
6,0.5072732495051889,0.5354550966999216,1.4742815773193787
6,0.5354550966999216,0.5636369438946544,1.5481464007229049
6,0.5636369438946544,0.5918187910893871,1.901113958381775
6,0.5918187910893871,0.6200006382841198,1.3645342284670166
6,0.6200006382841198,0.6481824854788525,1.910467694637977
6,0.6481824854788525,0.6763643326735852,1.1421900874373874
6,0.6763643326735852,0.7045461798683179,1.4712118627636064
6,0.7045461798683179,0.7327280270630506,1.0994140636604743
6,0.7327280270630506,0.7609098742577833,1.0180146360709945
6,0.7609098742577833,0.789091721452516,0.9453313522263493
6,0.789091721452516,0.8172735686472488,0.8283885541824648
6,0.8172735686472488,0.8454554158419815,0.7731838018164194
6,0.8454554158419815,0.8736372630367142,0.9945634168742985
6,0.8736372630367142,0.9018191102314469,0.9324240834720097
7,0.0,0.028152273027950852,0.0
7,0.028152273027950852,0.056304546055901704,0.0
7,0.056304546055901704,0.08445681908385255,0.0
7,0.08445681908385255,0.11260909211180341,0.0
7,0.11260909211180341,0.14076136513975426,0.0
7,0.14076136513975426,0.1689136381677051,0.0
7,0.1689136381677051,0.19706591119565597,0.0
7,0.19706591119565597,0.22521818422360682,0.0
7,0.22521818422360682,0.25337045725155766,0.0
7,0.25337045725155766,0.2815227302795085,0.0
7,0.2815227302795085,0.3096750033074594,0.0
7,0.3096750033074594,0.3378272763354102,0.0
7,0.3378272763354102,0.3659795493633611,0.0
7,0.3659795493633611,0.39413182239131195,0.0
7,0.39413182239131195,0.42228409541926276,0.0
7,0.42228409541926276,0.45043636844721363,0.0
7,0.45043636844721363,0.4785886414751645,0.30887131373051824
7,0.4785886414751645,0.5067409145031153,1.647537736569101
7,0.5067409145031153,0.5348931875310662,1.3514247792094287
7,0.5348931875310662,0.563045460559017,1.3269826291910611
7,0.563045460559017,0.5911977335869679,1.901113958381773
7,0.5911977335869679,0.6193500066149188,1.6374410741604193
7,0.6193500066149188,0.6475022796428695,1.3290210049655538
7,0.6475022796428695,0.6756545526708204,1.5229201165831818
7,0.6756545526708204,0.7038068256987713,1.6813849860155472
7,0.7038068256987713,0.7319590987267222,1.0347426481510342
7,0.7319590987267222,0.760111371754673,0.8383649944114071
7,0.760111371754673,0.7882636447826239,1.0009390788278976
7,0.7882636447826239,0.8164159178105747,0.8283885541824689
7,0.8164159178105747,0.8445681908385255,0.9181557646569951
7,0.8445681908385255,0.8727204638664764,0.9041485607948175
7,0.8727204638664764,0.9008727368944273,0.8476582577018258
8,0.0,0.028123168327700288,0.0
8,0.028123168327700288,0.056246336655400575,0.0
8,0.056246336655400575,0.08436950498310086,0.0
8,0.08436950498310086,0.11249267331080115,0.0
8,0.11249267331080115,0.14061584163850144,0.0
8,0.14061584163850144,0.16873900996620173,0.0
8,0.16873900996620173,0.196862178293902,0.0
8,0.196862178293902,0.2249853466216023,0.0
8,0.2249853466216023,0.2531085149493026,0.0
8,0.2531085149493026,0.2812316832770029,0.0
8,0.2812316832770029,0.30935485160470316,0.0
8,0.30935485160470316,0.33747801993240345,0.0
8,0.33747801993240345,0.36560118826010374,0.0
8,0.36560118826010374,0.393724356587804,0.0
8,0.393724356587804,0.4218475249155043,0.0
8,0.4218475249155043,0.4499706932432046,0.0
8,0.4499706932432046,0.4780938615709049,0.4633069705957775
8,0.4780938615709049,0.5062170298986052,1.2356533024268235
8,0.5062170298986052,0.5343401982263054,1.7199951735392784
8,0.5343401982263054,0.5624633665540058,1.7693101722547464
8,0.5624633665540058,0.5905865348817061,1.1006449232736577
8,0.5905865348817061,0.6187097032094063,1.9103479198538258
8,0.6187097032094063,0.6468328715371066,1.6612762562069412
8,0.6468328715371066,0.6749560398648069,1.4467741107540213
8,0.6749560398648069,0.7030792081925072,1.471211862763603
8,0.7030792081925072,0.7312023765202075,0.9053998171321561
8,0.7312023765202075,0.7593255448479077,0.7185985666383509
8,0.7593255448479077,0.787448713175608,1.1121545320309967
8,0.787448713175608,0.8155718815033084,0.9837114080916756
8,0.8155718815033084,0.8436950498310086,0.7248598142028942
8,0.8436950498310086,0.8718182181587089,0.9945634168743017
8,0.8718182181587089,0.8999413864864092,0.8900411705869153
9,0.0,0.028173850568626032,0.0
9,0.028173850568626032,0.056347701137252064,0.0
9,0.056347701137252064,0.08452155170587809,0.0
9,0.08452155170587809,0.11269540227450413,0.0
9,0.11269540227450413,0.14086925284313015,0.0
9,0.14086925284313015,0.16904310341175618,0.0
9,0.16904310341175618,0.19721695398038222,0.0
9,0.19721695398038222,0.22539080454900826,0.0
9,0.22539080454900826,0.25356465511763426,0.0
