step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
6100,3.050000000000186,255.02582754511874,30.890769124031067,166.45161271524975,197.34238183928082,0.9653365351259708,1.7975315665516258,5.808039714925155,0.6961865357674762,0.00019475762333994085,0.24408630219203806,0.09668692737075099,0.13020798290363075,0.01567729603334995,-0.022608142529654842,-0.003458106686344981,-0.011332169374020635,-0.005704144865042065,0.0014746656655037404,-0.011607699473122346,0.3398982380585079,0.5222856121893845,0.0,0.9653365351259708,0,0.9508695911769677
6200,3.1000000000002026,297.8521229614752,23.504739940166473,194.40370685132729,217.90844679149376,0.7345231231302023,1.7993362167478189,5.825550405780643,0.6940939082290585,0.0008109455204228912,0.22503708566433137,0.1230118029575745,0.205754023505339,0.0918940015359616,-0.016638034924518055,0.02494088798634158,-0.0020991084866823413,0.01726143103326788,0.008464726090138422,-0.004705275273802586,0.33672872839502377,0.525400799990893,0.0,0.7345231231302023,1,0.802344586938304
6300,3.1500000000002193,289.2714431482271,26.74329286813736,188.80322314010147,215.54651600823883,0.8357279021292925,1.7981785740065617,5.814313648301337,0.6954353158975134,0.001861390164583425,0.20279637894473895,0.13686867564363303,0.2447543806218508,0.12100535271993319,-0.012920738712317918,0.03986388328156145,0.00038829066951165484,0.03863480825119963,0.008966790118979922,-0.0010849977313607047,0.33525517991006204,0.5233433090538359,0.0,0.8357279021292925,2,0.5956346858372408
6400,3.200000000000236,278.0044139203269,33.53666692972183,181.4493986135952,214.98606554331704,1.0480208415538073,1.7955399644597538,5.78875578218206,0.6985057240071514,0.0033029128362904838,0.1799101309446804,0.15146096122957015,0.22860299586676808,0.10214239798587214,-0.008577628101589328,0.032688414154895915,-0.011718133731066274,0.022858345096165918,-0.007113404089122719,0.007051657546763967,0.3300441416466893,0.5195460008602082,0.0,1.0480208415538073,3,0.4113509553952186
6500,3.2500000000002527,266.6407864902853,34.51497542858124,174.03252585904633,208.54750128762757,1.0785929821431637,1.7984286452584533,5.816739761473155,0.6951452556835046,0.005022863364128409,0.15904691172558355,0.15924119123130603,0.19924852840252044,0.09526694984244345,-0.006082315370564774,0.0243111473244239,-0.021307812411297502,0.030143603069271906,-0.010886831748338434,-0.004331172453204189,0.3235371563159147,0.5183573041243674,0.0,1.0785929821431637,4,0.26880696354133843
6600,3.3000000000002694,267.26213271855244,38.92094647884369,174.4380694180857,213.35901589692938,1.2162795774638653,1.7995079007664925,5.82721810300408,0.6938952648175545,0.0069649407657374415,0.1399307921135526,0.15454178386167275,0.21803162661371378,0.11264699201833031,-0.007604476945395645,0.028725202721531624,-0.027385704948422726,0.039898671850694435,0.006503925707141519,0.0010082685852990532,0.3172180762004444,0.5163973084209004,0.0,1.2162795774638653,5,0.1738671242703022
6700,3.350000000000286,262.34268777457737,49.6127695441246,171.2272199426785,220.8399894868031,1.5503990482538939,1.8036382204628938,5.86743502895711,0.6891391261732233,0.009090935067967272,0.12237640898272482,0.1553588342741666,0.21551621980113134,0.11223006540411296,-0.007343104632745342,0.022051297956670685,-0.020298339453677445,0.01613481364713148,0.03633234444691126,0.0010550694329554062,0.3119687114700084,0.5130393481367278,0.0,1.5503990482538939,6,0.09795250684950269
6800,3.400000000000303,252.8582654910344,51.3243305683136,165.0368767920857,216.3612073603993,1.6038853302598,1.8017454737888545,5.848982462610801,0.6913132454373582,0.010828416465231937,0.10999155851781675,0.1625244210730748,0.1865938504737474,0.09296438526521066,-0.004991806508244529,0.0054807763380192625,0.00212499462662585,-0.009341364923129014,0.031037143758908887,0.013211346842877099,0.31385243770786697,0.5104258415530496,0.0,1.6038853302598,7,0.029767554476842595
6900,3.4500000000003195,262.01173415611015,43.828083753585815,171.01121137578903,214.83929512937485,1.3696276172995567,1.7998827729728184,5.830860627501934,0.6934617901278798,0.012228538555350926,0.10178897983085715,0.17370854785942616,0.1504470406495321,0.0760115235715696,-0.0011100288005878088,-0.00882167426561465,0.009400303487075401,-0.009754823618960393,0.0079311302863862,0.01733507652056607,0.31351802838183485,0.5096980487791702,0.0,1.3696276172995567,8,-0.02346819277531509
7000,3.500000000000336,261.283924286204,35.44067031145096,170.53618056121587,205.97685087266683,1.1075209472328424,1.803126436392066,5.8624417751549345,0.6897260909046387,0.013604874623289982,0.09621049218594958,0.1873816575253651,0.12717539243191653,0.0482130609959631,0.00398646253104846,-0.015018849730094408,-0.005694677329017256,-0.00524964970986938,0.009960532972554288,-0.0055651239192733145,0.3119178069273773,0.5114773506252088,0.0,1.1075209472328424,9,-0.057380151172626806
