frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,6100,3.050000,0,1.1545312,0.15538662,0.15223226,0.12333208,-0.0003844353,0.017503654,0.0044025377,-0.099435841,0.41323598,0.22104307,0.84952454,0.24414246,0.4676564,1.0841588,0.27984561,3.73
0,6100,3.050000,1,1.1545312,0.14215033,0.43343745,0.41869727,0.023018095,0.0087801783,-0.0053022314,0.38597322,0.17298621,-0.024313382,0.87056356,0.44840848,-0.20260536,1.7748141,0.47563743,3.73
0,6100,3.050000,2,1.1545312,0.4360432,0.17058855,0.40665425,-0.0036439254,0.0046160413,-0.025052708,-0.0041958961,-0.024325427,-0.25586274,0.97940879,0.0050372279,-0.2018243,1.7740165,0.0051430858,3.73
0,6100,3.050000,3,1.1545312,0.43441808,0.44828384,0.16143998,-0.0099130454,0.018866217,0.0091745639,-0.1838577,0.41532884,-0.23492191,0.98370088,0.024655979,-0.17811417,1.749866,0.025059262,3.73
0,6100,3.050000,4,1.1545312,0.14862379,0.16321166,0.70177781,-0.0031359359,0.021177991,-0.0089756653,-0.14982843,0.25906623,0.020984996,0.85609695,0.35439639,-0.37616647,1.9564517,0.39248911,3.73
0,6100,3.050000,5,1.1545312,0.14057403,0.42946079,1.0305117,0.0032631172,-0.016174551,0.0052289949,0.18038237,-0.32265131,-0.0090278238,0.99737939,0.053152353,0.049083333,1.5216933,0.053241645,3.73
0,6100,3.050000,6,1.1545312,0.44686869,0.11444349,1.0067423,-0.011601142,-0.014040181,0.0093503779,-0.32741019,0.064800849,0.16552698,0.93643993,-0.12846075,0.32646301,1.2382372,-0.136329,3.73
0,6100,3.050000,7,1.1545312,0.42171484,0.44628055,0.72925542,-0.00095515144,0.021355407,-0.016106612,0.02663579,0.38194545,-0.36961794,0.96538901,-0.247419,-0.082509979,1.6534002,-0.25088931,3.73
0,6100,3.050000,8,1.1545312,0.13493206,0.73189838,0.15536806,-0.0067644226,-0.018872529,0.0040189937,-0.044933302,-0.46314833,-0.17175807,0.99162752,0.12809293,-0.016342335,1.5871394,0.12846308,3.73
0,6100,3.050000,9,1.1545312,0.16896362,1.027489,0.44549877,0.012498612,0.0028435268,0.0076091806,0.075693571,0.00716961,0.088492309,0.92708083,0.27274348,0.25716167,1.3107124,0.28612356,3.73
