frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.03119200048378147,0.0
0,0.03119200048378147,0.06238400096756294,0.0
0,0.06238400096756294,0.09357600145134441,0.0
0,0.09357600145134441,0.12476800193512588,0.0
0,0.12476800193512588,0.15596000241890734,0.0
0,0.15596000241890734,0.18715200290268882,0.0
0,0.18715200290268882,0.2183440033864703,0.0
0,0.2183440033864703,0.24953600387025177,0.0
0,0.24953600387025177,0.2807280043540332,0.0
0,0.2807280043540332,0.3119200048378147,0.0
0,0.3119200048378147,0.3431120053215962,0.0
0,0.3431120053215962,0.37430400580537765,0.0
0,0.37430400580537765,0.4054960062891591,0.0
0,0.4054960062891591,0.4366880067729406,0.0
0,0.4366880067729406,0.4678800072567221,0.0
0,0.4678800072567221,0.49907200774050353,0.0
0,0.49907200774050353,0.530264008224285,0.3088713137305187
0,0.530264008224285,0.5614560087080664,1.098358491046066
0,0.5614560087080664,0.5926480091918479,1.965708769759172
0,0.5926480091918479,0.6238400096756294,2.1010558295525157
0,0.6238400096756294,0.6550320101594109,2.101231217158799
0,0.6550320101594109,0.6862240106431924,1.5464721255959524
0,0.6862240106431924,0.7174160111269738,1.1628933793448557
0,0.7174160111269738,0.7486080116107553,1.0660440816082295
0,0.7486080116107553,0.7798000120945368,1.3310964472623095
0,0.7798000120945368,0.8109920125783182,1.0347426481510351
0,0.8109920125783182,0.8421840130620997,0.6587153527518199
0,0.8421840130620997,0.8733760135458812,1.0009390788278967
0,0.8733760135458812,0.9045680140296627,0.7766142695460609
0,0.9045680140296627,0.9357600145134441,0.773183801816419
0,0.9357600145134441,0.9669520149972256,0.9945634168742996
0,0.9669520149972256,0.9981440154810071,1.0595728221272824
1,0.0,0.031232657647865043,0.0
1,0.031232657647865043,0.06246531529573009,0.0
1,0.06246531529573009,0.09369797294359514,0.0
1,0.09369797294359514,0.12493063059146017,0.0
1,0.12493063059146017,0.1561632882393252,0.0
1,0.1561632882393252,0.18739594588719027,0.0
1,0.18739594588719027,0.2186286035350553,0.0
1,0.2186286035350553,0.24986126118292035,0.0
1,0.24986126118292035,0.2810939188307854,0.0
1,0.2810939188307854,0.3123265764786504,0.0
1,0.3123265764786504,0.34355923412651546,0.0
