step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
11100,5.549999999999644,482.88255978912923,45.89219321313567,315.1703558916929,361.0625491048286,1.4341310379104897,1.9962880309620141,7.955538992682843,0.7222970353703412,0.0002649718375339276,0.047856888591500654,0.11012578246785482,0.1352041296819247,0.04688239837193565,-0.01973916081119249,-0.0029302919520496243,0.013187755662629247,-0.00973505754570678,-0.00034702664820966455,-0.0034157256097822877,0.31686681540619893,0.5661656356159879,0.0,1.4341310379104897,0,0.9301157833987591
11200,5.599999999999616,515.4655845792171,39.855617819384406,336.4368177071793,376.2924355265637,1.2454880568557627,1.9988900894633628,7.98668846360145,0.7194799515939547,0.001013062306565457,0.0444132366469725,0.059022060535183184,0.1281199645846166,0.03448644056784738,-0.02866208657567089,0.002465629494267104,-0.0011010970650760957,-0.015219301942133275,0.004670258003970914,-0.004090330212808376,0.3172205368099883,0.5679606777743184,0.0,1.2454880568557627,1,0.7562592685635257
11300,5.649999999999588,537.8553582839905,54.92977490186013,351.05029422194406,405.9800691238042,1.716555465683129,1.9991476526543568,7.9897761902090405,0.7192019015788759,0.0022540534357985914,0.04131493064615214,0.0297570244189386,0.15210603334252867,0.06677696388552269,-0.031344020126689756,0.013512521564956697,0.008993590938585256,-0.007591703457677589,0.00424886493106846,-0.004619447514631066,0.3137663896485009,0.5655442414411027,0.0,1.716555465683129,2,0.5270034387574299
11400,5.6999999999995605,496.58943314563595,76.78776808551765,324.11663085308123,400.9043989385989,2.3996177526724267,1.9986937145877617,7.984334811113588,0.7196920426219611,0.003878430947735489,0.03782674783077933,0.054337584545057764,0.16008901288893831,0.11191825878412656,-0.02921024712857673,0.013466257528155045,0.03846642623186126,0.0013822117627157872,0.021839284372892245,-0.013483194110586112,0.31114762204705365,0.5614747968601814,0.0,2.3996177526724267,3,0.31642862036049063
11500,5.749999999999533,576.0016920623636,57.9257861152596,375.9478461197457,433.8736322350053,1.8101808161018624,2.005621988284145,8.067653677616132,0.7122594076058432,0.00572824349647294,0.0336481724663216,0.07495119786848822,0.1367536257451066,0.08752951479452621,-0.026459166903823206,0.0010440736463093825,0.029011243041162812,-0.005948125426309575,0.01591317907351891,-0.00506965687582606,0.31222918315220505,0.5633565509047374,0.0,1.8101808161018624,4,0.1577450186804051
11600,5.799999999999505,597.2566937944008,48.47014828960664,389.8206736314497,438.29082192105636,1.5146921340502075,2.013556291198108,8.163780623844309,0.7038726901118105,0.007733928793317832,0.029206346728478848,0.08444720330049413,0.1096600557005395,0.04725171548879741,-0.024896691462941944,-0.008428035463099297,0.001521911836288853,-0.010896774105215985,0.004733926893232337,0.007140508970284351,0.31557046272480954,0.5654394029256924,0.0,1.5146921340502075,5,0.0758788689176854
11700,5.849999999999477,564.5413435240556,52.83129735759712,368.46784491813116,421.2991422757283,1.65097804242491,2.0160859588326057,8.19458821679234,0.7012264774223474,0.009881316374189947,0.02523851403245694,0.09455104795864794,0.1252397891338448,0.06892938245288711,-0.02302977995346732,-0.009927890956868237,0.021992118537008592,0.0004951261046777376,0.0033078840059832743,0.0027124299443486944,0.31613316451787155,0.5654980691946357,0.0,1.65097804242491,6,0.04517382917577409
11800,5.89999999999945,593.8398308800847,46.004343601905475,387.59053738215465,433.5948809840601,1.437635737559546,2.024183457472104,8.293724670801044,0.6928445851859908,0.012183567445252301,0.021828544959085094,0.1073242218946859,0.1421526551436613,0.08602032849194215,-0.0203680117622712,-0.010516254174986776,0.03851049855457132,0.005886482928598487,-0.006651421359747959,-0.009061910483185437,0.3154199251195945,0.5667322235421286,0.0,1.437635737559546,7,0.03853017089027203
11900,5.949999999999422,578.1389504567592,35.19058145958252,377.34280328922455,412.53338474880707,1.0997056706119537,2.0237520186262534,8.288422573748532,0.6932877972930326,0.01469894335515594,0.01966530551070979,0.11578928227389222,0.13553124548456827,0.07831103605865783,-0.018418417662448415,-0.013103084272165215,0.034761725405799054,-0.007524174933824992,0.00203398480568339,-0.009726206138461055,0.3189629593886394,0.5657373866736247,0.0,1.0997056706119537,8,0.058707945790543836
12000,5.999999999999394,571.5180061087015,41.633490324982176,373.0214101384185,414.6549004634007,1.301046572655693,2.020917981846552,8.253650306859049,0.6962085883881752,0.01750719328464477,0.018960189135945164,0.1068724420689146,0.10820346305401637,0.06340898349388664,-0.02046790309804027,-0.019321170845835563,0.024034143831971628,-0.01876625952292803,9.005129439630263e-05,-0.0019845756598026506,0.317658421653765,0.5633369987156207,0.0,1.301046572655693,9,0.09184504762184673
