frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,11100,5.550000,0,2.1005041,0.35493715,0.21079448,0.32742152,-0.0071690865,0.0050577061,-0.0064355161,-0.17677715,0.1601983,-0.074892438,0.2338017,0.84333457,0.48386317,1.0657326,1.3003536,0
0,11100,5.550000,1,2.1005041,0.24550266,0.8279081,0.98165055,-0.0066011003,-0.012142102,0.010449705,-0.1259921,-0.21315683,0.16252348,0.22857366,-0.031649399,0.97301202,0.23285295,-0.13758991,0
0,11100,5.550000,2,2.1005041,0.68425654,0.3847042,0.98241328,-0.0055485891,0.0093135401,-0.0062749946,-0.10994488,0.24854228,-0.14191242,-0.24614424,-0.96756059,0.056916743,1.5138488,-1.8199088,0
0,11100,5.550000,3,2.1005041,0.73022827,0.68518669,0.52750177,-0.0032526995,0.0086849712,0.01322356,-0.064849895,0.1850518,0.23557147,-0.97524066,0.17323359,-0.13746193,1.7086949,2.9657947,0
0,11100,5.550000,4,2.1005041,0.13019468,0.27727843,1.3464503,-0.0055901659,-0.0049814685,0.0015242259,-0.15926862,-0.091521594,0.037118748,0.5443278,-0.18800194,-0.81753442,2.5279128,-0.33255638,0
0,11100,5.550000,5,2.1005041,0.46773855,0.74264511,1.8277247,0.0054363653,0.0091110205,0.0052786758,0.15475794,-0.0036149989,0.23401214,0.24035137,-0.59387812,0.76781508,0.69537254,-1.1862319,0
0,11100,5.550000,6,2.1005041,0.92936142,0.50345259,1.7084833,-0.0077585113,-0.0093904356,0.0077567876,-0.086730452,-0.15864192,0.16277767,-0.051834482,0.63037134,-0.77456127,2.4568175,1.6528402,0
0,11100,5.550000,7,2.1005041,0.74862565,0.95643987,1.3020463,-0.0069816662,0.0036773216,0.0017445753,-0.097648932,0.043214185,-0.07451075,-0.22906576,-0.97135347,-0.063255882,1.6340945,-1.8023864,0
0,11100,5.550000,8,2.1005041,0.163425,1.2890357,0.32587523,-0.0047370183,0.0063250156,0.0014719633,-0.036503858,0.081337746,0.0076915996,0.049130427,0.86226937,-0.50406124,2.099091,1.5138798,0
0,11100,5.550000,9,2.1005041,0.21951026,1.7632016,1.1161624,-0.0020378792,0.0065665041,-0.0047751909,-0.014727758,0.0951505,-0.14662454,0.96351858,-0.25765174,-0.072439766,1.6432996,-0.26129357,0
0,11100,5.550000,10,2.1005041,0.54064135,1.3603193,0.72668067,0.01333899,-0.0055798187,0.010494831,0.20811216,-0.10759925,0.21490256,0.89359241,-0.39258218,0.21765071,1.3513895,-0.41394562,0
0,11100,5.550000,11,2.1005041,0.78544627,1.6613866,0.045500885,0.00011439927,0.00755251,-0.0076402443,0.0019160961,0.17231546,-0.14362531,-0.60651376,-0.66269814,0.43928606,1.1159925,-2.3119562,0
0,11100,5.550000,12,2.1005041,0.34387807,1.2108454,1.5673993,0.00044135805,-0.014563241,0.015268506,-0.11540996,-0.24966892,0.32768899,-0.7310974,-0.15057561,0.6654499,0.84269994,-2.9384745,0
0,11100,5.550000,13,2.1005041,0.33882004,2.0320064,1.8472698,0.0042642611,0.0083236339,-0.0013792696,0.058818251,0.23215371,0.018535961,-0.034151211,0.65848361,-0.75181982,2.421614,1.6226133,0
0,11100,5.550000,14,2.1005041,0.96752727,1.1729986,1.8900657,0.013705951,-0.0099203957,-0.0066049693,0.29021275,-0.21636795,-0.071985983,0.49909183,0.38286254,-0.77738254,2.4612903,0.65436718,0
0,11100,5.550000,15,2.1005041,0.75606018,1.5461021,1.2437449,-0.00010240977,-0.018763681,0.00085430631,-0.019326291,-0.32933013,0.015256405,0.34431454,0.93169414,-0.11573042,1.6867867,1.2168057,0
0,11100,5.550000,16,2.1005041,1.3585099,0.11096066,0.26396068,0.0096488938,-0.010162469,0.010018616,0.11683651,-0.27661198,0.22036785,-0.11388224,-0.0072861324,0.99346754,0.11436422,-3.0777002,0
0,11100,5.550000,17,2.1005041,1.3316347,0.67710335,0.80614558,0.00014238169,-0.0044810038,0.00088078734,-0.0044246071,-0.03136261,-0.022912694,-0.1335373,0.55345665,-0.82210311,2.5358915,1.80755,0
0,11100,5.550000,18,2.1005041,2.012711,0.51874197,0.58892622,-0.0095056446,0.0046906559,0.0026056321,-0.15210568,0.082241983,0.044541999,-0.91347219,-0.37758629,-0.15164813,1.7230318,-2.7496285,0
0,11100,5.550000,19,2.1005041,2.0419688,0.97714077,2.0580157,0.0031757973,0.0074635804,-0.0143903,0.077632634,0.15226138,-0.26048548,0.49950427,-0.81471092,0.29451926,1.2718439,-1.0207956,0
0,11100,5.550000,20,2.1005041,1.5150363,0.20805358,0.88470567,0.00071187176,0.0027560477,-0.019787014,0.08023059,0.025119063,-0.37159218,0.53007449,0.29440294,-0.79520308,2.4901388,0.50697901,0
0,11100,5.550000,21,2.1005041,1.4436795,0.59201629,1.9585901,0.0050287231,-0.0065326752,0.0096799517,0.089431719,-0.17980384,0.18774021,0.15774655,-0.68503493,-0.71122652,2.3620378,-1.3444666,0
0,11100,5.550000,22,2.1005041,1.9443731,0.31667721,2.0132884,-0.002968137,-0.0090745988,-0.0053501611,-0.065238233,-0.17898953,-0.13274206,0.64888187,0.0141238,0.76075807,0.70631602,0.021762929,0
0,11100,5.550000,23,2.1005041,1.7432916,0.84913013,1.2949153,-0.0047395333,0.0037780909,0.0058306456,-0.1337184,0.018624431,0.15064501,0.0094526839,-0.61072011,0.79179012,0.65706206,-1.5553196,0
0,11100,5.550000,24,2.1005041,1.3962668,1.2152153,0.25828115,0.0075028726,0.0047378316,0.0092917289,0.1911414,0.023982822,0.11494799,-0.60286186,0.11235581,-0.78989477,2.4814337,2.9573358,0
0,11100,5.550000,25,2.1005041,0.98611566,1.8485823,0.54742955,-0.013269385,0.0030161148,0.0028636656,-0.21773727,0.097373858,0.092080147,0.24081085,0.95141205,0.19189907,1.3776995,1.3228938,0
0,11100,5.550000,26,2.1005041,1.8479408,1.246539,0.9049648,0.011720384,0.0032390193,-0.0019310299,0.24225867,0.10956191,-0.13225936,0.27958002,0.55798101,0.78134001,0.6739863,1.1063039,0
0,11100,5.550000,27,2.1005041,1.9125888,1.8761469,0.49628437,-0.004016225,-0.0061621243,-0.0008938511,-0.094115462,-0.20543715,-0.023488774,0.94512577,0.31089737,0.10039976,1.4702271,0.31779871,0
0,11100,5.550000,28,2.1005041,1.2346699,1.3309446,1.0849603,0.0056657027,0.0050227869,-0.00071899329,0.1522744,0.097372747,0.02666838,-0.93927827,-0.17702909,-0.29396775,1.8691717,-2.9553044,0
0,11100,5.550000,29,2.1005041,1.1142299,1.9733245,1.7222723,-0.014712623,-0.0050092991,-0.0032580708,-0.36355198,-0.096181316,-0.064809945,0.55964588,0.79713081,0.22666928,1.3421397,0.95867887,0
0,11100,5.550000,30,2.1005041,1.631509,1.3503899,1.5717297,0.01555491,0.017290526,-0.020270807,0.28228397,0.36305415,-0.41524535,-0.81887654,0.15977197,0.55128408,0.9868938,2.9489023,0
0,11100,5.550000,31,2.1005041,1.6871408,1.89207,1.488194,0.0024271477,0.00012004075,-0.0095602099,0.06321931,0.13049455,-0.18363307,0.31219715,-0.5302246,0.788286,0.66277791,-1.0386516,0
1,11200,5.600000,0,2.1006239,0.34411522,0.21663039,0.32839169,-0.018010959,0.010881419,-0.0054840602,-0.21731919,0.067214371,0.090017491,0.1980831,0.85488252,0.47951951,1.0706892,1.3431064,0
1,11200,5.600000,1,2.1006239,0.23831365,0.82063438,0.98937379,-0.013803906,-0.019462845,0.018116719,-0.20445827,-0.038850358,0.16003503,0.36591097,-0.059735488,0.92873076,0.37982168,-0.16182391,0
1,11200,5.600000,2,2.1006239,0.67956085,0.39573125,0.97734522,-0.01028319,0.020318332,-0.011398961,-0.07760391,0.20875184,-0.030374224,-0.40211377,-0.91203706,0.080578623,1.4901302,-1.9860539,0
1,11200,5.600000,3,2.1006239,0.72700505,0.69622212,0.53897988,-0.0065174919,0.019680986,0.024671254,-0.069558663,0.27799397,0.22770796,-0.96433498,0.24736922,-0.094162226,1.6650983,2.8904889,0
1,11200,5.600000,4,2.1006239,0.12258716,0.27244537,1.3504252,-0.013204896,-0.0098302115,0.0054222446,-0.18392868,-0.097404102,0.15426883,0.42696049,-0.28953753,-0.85666374,2.5995637,-0.59590134,0
1,11200,5.600000,5,2.1006239,0.47540468,0.74034219,1.8414984,0.013075598,0.0067657986,0.01894766,0.10422053,-0.077660686,0.27294833,0.35085208,-0.71855512,0.60048427,0.92668974,-1.1165731,0
1,11200,5.600000,6,2.1006239,0.92387004,0.49699861,1.7156047,-0.013302757,-0.015872949,0.014780469,-0.12291765,-0.12878055,0.14935693,0.079721087,0.38276266,-0.92040062,2.7399002,1.3654539,0
1,11200,5.600000,7,2.1006239,0.74666883,0.95566416,1.297423,-0.0089811472,0.002847064,-0.002952926,-0.0037763873,-0.031018269,-0.11605777,-0.53340203,-0.77509914,-0.33867918,1.9163091,-2.1735403,0
1,11200,5.600000,8,2.1006239,0.16600332,1.289344,0.32285755,-0.0021680952,0.006559812,-0.0015642241,0.066336347,-0.036911181,-0.062877716,0.045803288,0.8796019,-0.47350032,2.0640569,1.5187706,0
1,11200,5.600000,9,2.1006239,0.21607134,1.7692676,1.1100926,-0.0054892317,0.01253172,-0.010908425,-0.11374236,0.13912779,-0.14452671,0.99294736,-0.080455307,-0.087077485,1.6579842,-0.080850132,0
1,11200,5.600000,10,2.1006239,0.54941158,1.3552105,0.73977055,0.022078125,-0.010766091,0.023542876,0.15378469,-0.097978927,0.29272183,0.78983056,-0.56664451,0.23469487,1.3338917,-0.62232539,0
1,11200,5.600000,11,2.1006239,0.78608597,1.6721915,0.037400908,0.00070926139,0.018262353,-0.015742586,0.0046116825,0.24434417,-0.1426661,-0.65755345,-0.54632352,0.5188006,1.025349,-2.448326,0
1,11200,5.600000,12,2.1006239,0.33840588,1.2050272,1.5828822,-0.0050502929,-0.020450355,0.030661586,-0.13835248,-0.042603766,0.26317616,-0.6955971,-0.018074664,0.71820469,0.76957755,-3.1156141,0
1,11200,5.600000,13,2.1006239,0.33961418,2.0425727,1.8456014,0.0050390424,0.018773636,-0.0031529904,0.077486156,0.1433246,-0.11628984,-0.078025451,0.38862839,-0.91808497,2.7340182,1.7689335,0
1,11200,5.600000,14,2.1006239,0.98177023,1.1636334,1.8868446,0.027893307,-0.01935224,-0.0099337529,0.2578803,-0.21684273,-0.15871346,0.47373768,0.46238406,-0.74951557,2.4181263,0.77327039,0
1,11200,5.600000,15,2.1006239,0.75415223,1.5343309,1.2433313,-0.002053449,-0.030622748,0.00036974925,-0.033779536,-0.1588117,-0.017658944,0.39989557,0.89304977,-0.20626593,1.7785536,1.1497847,0
