frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.032820376138035394,0.0
0,0.032820376138035394,0.06564075227607079,0.0
0,0.06564075227607079,0.09846112841410617,0.0
0,0.09846112841410617,0.13128150455214158,0.0
0,0.13128150455214158,0.16410188069017698,0.0
0,0.16410188069017698,0.19692225682821235,0.0
0,0.19692225682821235,0.22974263296624775,0.0
0,0.22974263296624775,0.26256300910428315,0.0
0,0.26256300910428315,0.29538338524231855,0.0
0,0.29538338524231855,0.32820376138035395,0.0
0,0.32820376138035395,0.36102413751838935,0.0
0,0.36102413751838935,0.3938445136564247,0.0
0,0.3938445136564247,0.4266648897944601,0.0
0,0.4266648897944601,0.4594852659324955,0.0
0,0.4594852659324955,0.4923056420705309,0.0
0,0.4923056420705309,0.5251260182085663,0.17499851825092486
0,0.5251260182085663,0.5579463943466016,1.2354852549220756
0,0.5579463943466016,0.5907667704846371,0.9610636796653053
0,0.5907667704846371,0.6235871466226725,1.1057111829895347
0,0.6235871466226725,0.6564075227607079,1.8798920580206668
0,0.6564075227607079,0.6892278988987433,1.8010553289932627
0,0.6892278988987433,0.7220482750367787,1.091627382773612
0,0.7220482750367787,0.754868651174814,1.8274038818276308
0,0.754868651174814,0.7876890273128494,1.3706281049248676
0,0.7876890273128494,0.8205094034508849,0.7706347852571251
0,0.8205094034508849,0.8533297795889202,1.5521139722265545
0,0.8533297795889202,0.8861501557269557,1.0180146360709927
0,0.8861501557269557,0.918970531864991,0.5004695394139498
0,0.918970531864991,0.9517909080030265,0.6730657002732513
0,0.9517909080030265,0.9846112841410618,0.7248598142028934
0,0.9846112841410618,1.0174316602790971,0.9493559888345602
0,1.0174316602790971,1.0502520364171326,1.2291044736676457
1,0.0,0.03282224866814365,0.0
1,0.03282224866814365,0.0656444973362873,0.0
1,0.0656444973362873,0.09846674600443095,0.0
1,0.09846674600443095,0.1312889946725746,0.0
1,0.1312889946725746,0.16411124334071825,0.0
1,0.16411124334071825,0.1969334920088619,0.0
1,0.1969334920088619,0.22975574067700555,0.0
1,0.22975574067700555,0.2625779893451492,0.0
1,0.2625779893451492,0.29540023801329285,0.0
1,0.29540023801329285,0.3282224866814365,0.0
1,0.3282224866814365,0.36104473534958015,0.0
1,0.36104473534958015,0.3938669840177238,0.0
1,0.3938669840177238,0.42668923268586745,0.0
1,0.42668923268586745,0.4595114813540111,0.0
1,0.4595114813540111,0.49233373002215475,0.0
1,0.49233373002215475,0.5251559786902984,0.17499851825092477
1,0.5251559786902984,0.557978227358442,1.0810495980568147
1,0.557978227358442,0.5908004760265857,1.2356533024268235
1,0.5908004760265857,0.6236227246947293,1.228567981099482
1,0.6236227246947293,0.656444973362873,1.9904739437865924
1,0.656444973362873,0.6892672220310166,1.5008794408277177
1,0.6892672220310166,0.7220894706991603,1.273565279902548
1,0.7220894706991603,0.754911719367304,1.5782124433965892
1,0.754911719367304,0.7877339680354476,1.1421900874373874
1,0.7877339680354476,0.8205562167035912,1.4712118627636062
1,0.8205562167035912,0.8533784653717349,1.1640854791699131
1,0.8533784653717349,0.8862007140398785,0.7185985666383488
1,0.8862007140398785,0.9190229627080222,0.8897236256247987
1,0.9190229627080222,0.9518452113761658,0.5695171310004458
1,0.9518452113761658,0.9846674600443095,0.676535826589366
