frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,1100,0.550000,0,1.6142837,0.19970959,0.17221921,0.19472879,0.0053707616,-0.0036528115,-0.0019954555,0.078523572,-0.023989276,-0.067825558,0.48985043,0.0016550146,-0.87180492,2.6296713,0.0033785993,0
0,1100,0.550000,1,1.6142837,0.27626351,0.58722909,0.65687521,0.01323214,0.0030809625,0.0094566524,0.26572991,0.067506949,0.16733185,0.53927603,0.79831599,0.26809129,1.2993851,0.97669157,0
0,1100,0.550000,2,1.6142837,0.62268672,0.19421601,0.61561857,0.0033069619,-0.0039368472,-0.004360139,0.047347552,-0.079706001,-0.067889508,-0.79723934,-0.3281842,-0.5066602,2.1021029,-2.751083,0
0,1100,0.550000,3,1.6142837,0.57803689,0.57395681,0.2449077,-0.0001189666,-0.00029520483,0.001519204,0.041350976,0.001293353,0.03061649,-0.59202624,-0.59007781,0.54891994,0.98972477,-2.3578428,0
0,1100,0.550000,4,1.6142837,0.18650784,0.22348881,1.0323995,-0.000458189,0.0027754048,0.0024806062,0.013435637,0.045881843,0.066678065,-0.70486652,-0.70933991,-0.00028251012,1.5710788,-2.3530313,0
0,1100,0.550000,5,1.6142837,0.19962703,0.59754794,1.4602149,0.001458405,-0.013151978,0.001424329,-0.032389387,-0.27711042,0.011835781,0.45040835,-0.05375406,-0.89120302,2.6707868,-0.11878334,0
0,1100,0.550000,6,1.6142837,0.60040871,0.18538175,1.4211275,0.0023067147,0.0044629591,0.016139595,0.022547044,0.11494795,0.27018191,0.41862623,-0.8781797,0.23141413,1.3372653,-1.1259637,0
0,1100,0.550000,7,1.6142837,0.62284805,0.59572672,1.0358436,0.0052541826,0.002249942,-0.011864676,0.069304323,0.062210982,-0.2785303,-0.23629788,0.90766525,0.34685314,1.2165825,1.825479,0
0,1100,0.550000,8,1.6142837,0.19483264,1.0024575,0.23020928,-0.0013333242,-0.00036845054,0.0060738922,-0.069345317,0.038951154,0.15060887,-0.35292132,0.88116224,0.3146421,1.2507167,1.9517492,0
0,1100,0.550000,9,1.6142837,0.18766802,1.47246,0.5857884,0.0036852279,-0.0012864891,0.0018943297,0.03538091,-0.056906127,0.09415634,-0.82885436,0.37600318,0.41427293,1.1436525,2.7157141,0
0,1100,0.550000,10,1.6142837,0.58778196,1.0085562,0.5891052,-0.012043837,-0.003897807,-0.0002172006,-0.24214061,-0.10432649,-0.032188849,0.43841675,-0.76372243,0.47383414,1.0771567,-1.0496744,0
0,1100,0.550000,11,1.6142837,0.58013147,1.4126614,0.18126431,0.00016858849,0.0044669,-0.0078783815,0.069560976,0.11802798,-0.15664388,0.63580751,-0.27862419,-0.7198037,2.3743158,-0.41301544,0
0,1100,0.550000,12,1.6142837,0.17996927,1.0910135,0.949083,-0.012726058,-0.0030878143,-7.5831049e-05,-0.24291956,-0.081174187,0.050044395,-0.015138846,0.82370461,-0.56681702,2.1734335,1.5891732,0
