frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,11100,5.550000,0,1.5339709,0.12895367,0.23907208,0.15992347,-0.0019303957,0.0072407551,-0.0024227602,0.069721623,0.22464708,0.026535858,-0.88068343,0.18824943,0.43469397,1.1210979,2.9310079,3.96
0,11100,5.550000,1,1.5339709,0.18005744,0.55750961,0.56453431,0.0096760293,0.015392513,-0.0051540558,0.32901813,0.40740467,-0.10385836,0.17856102,0.65609933,0.73324596,0.74771286,1.3050766,3.96
0,11100,5.550000,2,1.5339709,0.5269899,0.19770399,0.53834282,-0.010501771,0.013879701,0.0003242024,-0.13522337,0.30370587,0.02847056,-0.26728519,0.88765018,-0.37501439,1.9552086,1.8632762,3.96
0,11100,5.550000,3,1.5339709,0.58100294,0.58167378,0.17160415,-0.0055336941,0.010296402,-0.0061610826,-0.11181603,0.15271639,-0.074099419,-0.82140627,0.49829607,-0.27747572,1.851962,2.5963067,3.96
0,11100,5.550000,4,1.5339709,0.23849167,0.17765171,0.94691677,0.013497533,-0.013401951,-0.01393624,0.29666508,-0.14292521,-0.20336565,0.52721015,0.5351153,-0.66007657,2.291717,0.79283939,3.96
0,11100,5.550000,5,1.5339709,0.24903585,0.55288981,1.3236551,-0.00012001963,-0.007213829,-0.0036073511,-0.056537976,-0.08673038,-0.049211951,-0.22596618,-0.84178787,-0.49023715,2.0831581,-1.8330499,3.96
0,11100,5.550000,6,1.5339709,0.5577016,0.17586018,1.3617858,0.018621005,0.0021113612,-0.0024369238,0.42285452,0.027873618,-0.078022909,0.34087765,0.37921765,0.86023043,0.53507491,0.8385909,3.96
0,11100,5.550000,7,1.5339709,0.61883285,0.55248358,0.89655115,-0.0052465937,-0.0091186727,0.018462663,-0.21114798,-0.22136804,0.50416013,0.72410888,0.15356336,0.67237238,0.83338719,0.20897603,3.96
0,11100,5.550000,8,1.5339709,0.2207551,0.98511226,0.23927054,0.0047697119,0.0049955107,0.019800495,0.090656501,0.053220343,0.34163656,0.24326306,0.86464637,0.4395563,1.1156917,1.2965418,3.96
0,11100,5.550000,9,1.5339709,0.19374692,1.3622212,0.63679154,-0.0043491924,-0.0047612693,0.009963704,-0.05912797,-0.31258375,0.16660031,-0.30468906,0.45060254,0.83911973,0.57513342,2.1653572,3.96
0,11100,5.550000,10,1.5339709,0.56890034,0.92137151,0.57956303,-0.0073010112,-0.0029157052,0.0073137472,-0.13871311,-0.069467598,0.14489706,0.055097024,0.72546427,0.68605096,0.8147491,1.4949946,3.96
0,11100,5.550000,11,1.5339709,0.54792123,1.3619596,0.20333521,0.0099072351,-0.0042561915,-0.00057801909,0.17479944,-0.19841292,-0.1667538,-0.57390493,0.54010511,0.61556447,0.90769431,2.3865259,3.96
0,11100,5.550000,12,1.5339709,0.2355915,0.98278962,0.96910445,0.011311596,0.0078400389,0.00069410718,0.2018347,0.21582342,0.02386719,-0.71244715,0.48821585,0.50404795,1.042517,2.5408238,3.96
