frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.023968294636961898,0.0
0,0.023968294636961898,0.047936589273923795,0.0
0,0.047936589273923795,0.07190488391088569,0.0
0,0.07190488391088569,0.09587317854784759,0.0
0,0.09587317854784759,0.11984147318480949,0.0
0,0.11984147318480949,0.14380976782177138,0.0
0,0.14380976782177138,0.16777806245873328,0.0
0,0.16777806245873328,0.19174635709569518,0.0
0,0.19174635709569518,0.21571465173265708,0.0
0,0.21571465173265708,0.23968294636961898,0.0
0,0.23968294636961898,0.2636512410065809,0.0
0,0.2636512410065809,0.28761953564354276,0.0
0,0.28761953564354276,0.3115878302805047,0.0
0,0.3115878302805047,0.33555612491746656,0.0
0,0.33555612491746656,0.3595244195544285,0.0
0,0.3595244195544285,0.38349271419139036,0.0
0,0.38349271419139036,0.40746100882835223,0.0
0,0.40746100882835223,0.43142930346531416,0.0
0,0.43142930346531416,0.45539759810227604,0.0
0,0.45539759810227604,0.47936589273923796,0.6634913145955298
0,0.47936589273923796,0.5033341873761998,2.4014071053243513
0,0.5033341873761998,0.5273024820131618,3.4568200454497706
0,0.5273024820131618,0.5512707766501237,3.5717439508449074
0,0.5512707766501237,0.5752390712870855,2.5128181923622632
0,0.5752390712870855,0.5992073659240474,1.751442693766194
0,0.5992073659240474,0.6231756605610094,0.9700712326415937
0,0.6231756605610094,0.6471439551979712,0.479065711092234
0,0.6471439551979712,0.6711122498349331,0.0556077266015499
0,0.6711122498349331,0.695080544471895,0.15532285390921208
0,0.695080544471895,0.719048839108857,0.4349158885217345
0,0.719048839108857,0.7430171337458188,0.5876965645166335
0,0.7430171337458188,0.7669854283827807,0.8900411705869163
1,0.0,0.023947827196115257,0.0
1,0.023947827196115257,0.047895654392230515,0.0
1,0.047895654392230515,0.07184348158834578,0.0
1,0.07184348158834578,0.09579130878446103,0.0
1,0.09579130878446103,0.11973913598057628,0.0
1,0.11973913598057628,0.14368696317669155,0.0
1,0.14368696317669155,0.1676347903728068,0.0
1,0.1676347903728068,0.19158261756892206,0.0
1,0.19158261756892206,0.21553044476503733,0.0
1,0.21553044476503733,0.23947827196115257,0.0
1,0.23947827196115257,0.26342609915726783,0.0
1,0.26342609915726783,0.2873739263533831,0.0
1,0.2873739263533831,0.31132175354949837,0.0
1,0.31132175354949837,0.3352695807456136,0.0
1,0.3352695807456136,0.35921740794172885,0.0
1,0.35921740794172885,0.3831652351378441,0.0
1,0.3831652351378441,0.4071130623339594,0.0
1,0.4071130623339594,0.43106088953007465,0.0
1,0.43106088953007465,0.45500871672618987,0.0
1,0.45500871672618987,0.47895654392230513,0.6634913145955309
1,0.47895654392230513,0.5029043711184205,2.7015829934898843
1,0.5029043711184205,0.5268521983145357,3.4568200454497804
