step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
11100,5.549999999999644,449.10740367728897,-991.0531735820058,293.1258074683356,-697.9273661136701,-30.97041167443768,1.6542504318658766,4.526929906600256,1.2693508288718867,0.00023952029977969319,0.8139693248637542,0.07539508118498177,0.2044897956510254,0.06624080984270418,-0.02639027791804904,0.016609136387334612,0.003999064025071087,-0.018276683136842605,-0.010734815515089735,0.005718868919298067,0.5170497026632016,0.5232660954206518,0.0,-30.97041167443768,0,0.9319842273975445
11200,5.599999999999616,470.09471459901033,-989.5723121957293,306.82391711904876,-682.7483950766805,-30.92413475611654,1.6460747890885594,4.460142045443444,1.2883585703415985,0.000894348323885203,0.7978689472801912,0.060597252874123375,0.15716224735769874,0.003649881257016807,-0.028467584974564697,7.992979914193551e-05,-0.006119990154871847,-0.006690347101012551,-0.00279988981269766,-0.0031879230756324045,0.5108992714939307,0.519518955500576,0.0,-30.92413475611654,1,0.7591372720236993
11300,5.649999999999588,469.8941017672955,-982.6832923106346,306.692980069685,-675.9903122409496,-30.70885288470733,1.6495128081955805,4.488147035733245,1.2803195134735998,0.0018396538835241936,0.7857857691415828,0.057765561410523074,0.09277415336351191,0.0542167083557484,-0.02881356378315055,-0.007551126978586079,-0.01389151649004646,-0.008633117935290965,0.01763670878959367,-0.005056750450993891,0.5062413898548117,0.518232404655399,0.0,-30.70885288470733,2,0.5446506709675829
11400,5.6999999999995605,436.31816412805534,-975.9018008865585,284.7784586179727,-691.1233422685857,-30.496931277704952,1.6641379158695766,4.608588663053213,1.2468594290602277,0.0027940652470834727,0.7819014873058222,0.06377497724973694,0.14016509263424998,0.05099845487177079,-0.02805961525346636,-0.006287510762218387,-0.01120722983337874,-0.020831520870144567,0.015605054395848254,-0.00783847768192305,0.506098015060416,0.5242434764533224,0.0,-30.496931277704952,3,0.33260298275374206
11500,5.749999999999533,459.23359453275623,-971.8095536023558,299.7350235417811,-672.0745300605747,-30.369048550073618,1.6691793136906339,4.650599937668025,1.2355959029383523,0.003772998615290328,0.7791402299396898,0.06985529903341552,0.1698507731010616,0.05634062392462304,-0.027220890009757,-0.001676680557961165,0.0003928438600641035,-0.019764049378178515,0.01865275156523073,-0.01678933049533312,0.5035156026373081,0.5286747935136478,0.0,-30.369048550073618,4,0.17301407149881393
11600,5.799999999999505,474.9679570673418,-953.8441806397188,310.004610917063,-643.8395697226558,-29.807630644991214,1.6659314733409054,4.623505720730371,1.2428366214458226,0.004804455583217584,0.7728996333579727,0.06660802930447436,0.16991400329001993,0.022696119737160347,-0.027678317865470235,-0.002332485688642373,0.0024803973056595134,-0.001023541395829762,0.0006102858010816032,-0.0018328744304387443,0.5013481143474325,0.5239632199294255,0.0,-29.807630644991214,5,0.08595338882239105
11700,5.849999999999477,473.1484716746578,-928.2638088225649,308.81705951946776,-619.4467493030971,-29.008244025705153,1.67746386788577,4.720190462959225,1.2173793143053528,0.005763007188938793,0.7646806222201282,0.05882012956953037,0.14983375211418762,0.07257784224584315,-0.028686650175405073,-0.008529934630058295,0.006549723380587769,0.014186212769664936,0.004441051277010898,0.006428271683111363,0.49932959628525375,0.5215258744831068,0.0,-29.008244025705153,6,0.07884056540565666
11800,5.89999999999945,475.55436577582685,-913.2670267585455,310.3873512699802,-602.8796754885653,-28.539594586204547,1.6856075833803101,4.789271189084664,1.1998197642857236,0.0065090996373862176,0.759763975885353,0.06751168938117202,0.1353737601452056,0.05978769791239021,-0.027553209596800157,-0.012431807501469772,0.014149979131032607,-0.007615151056726073,0.007297433798946772,-0.001922029809002407,0.4973164711124227,0.5235805021596813,0.0,-28.539594586204547,7,0.09901927889639206
11900,5.949999999999422,464.0831140772833,-903.3306834424867,302.90023373578725,-600.4304497066994,-28.22908385757771,1.6980001929566468,4.8956820610003176,1.1737408919920453,0.007208903661771512,0.7561126353607889,0.08119203534802473,0.13480383884533648,0.05426296945754614,-0.02545326802172399,-0.011990900774356642,0.017666819126103513,-0.00930179641655228,-0.020530384064924453,-0.007122785260316163,0.49686392407176844,0.5321127656359028,0.0,-28.22908385757771,8,0.12854623246431507
12000,5.999999999999394,482.0991080401328,-909.0115481912345,314.65900843970996,-594.3525397515245,-28.40661088097608,1.6896122977939925,4.823487813216902,1.1913085409778708,0.007901383319610437,0.7506165431570417,0.09031971647215675,0.15102175621595582,0.0604703873662164,-0.023837263294337264,-0.004365245288758153,0.005618676894533766,0.006172510621204926,-0.026644134554863478,0.010148818973582888,0.4920516974689989,0.5343197040748273,0.0,-28.40661088097608,9,0.14656755915322128
12100,6.0499999999993666,494.7944116743363,-904.5809731328596,322.9450466977334,-581.6359264351263,-28.268155410401864,1.690312681012095,4.8294886404374395,1.189828293843443,0.008654057280703646,0.7380747388131651,0.100652899609765,0.1459839228059462,0.0887085357343301,-0.021800251664667435,-0.0021190758203101343,-0.016451128944186707,0.026231901135731543,-0.02341122070235995,0.020983324737041984,0.4851206554678609,0.5333561909032143,0.0,-28.268155410401864,10,0.1306444111664748
12200,6.099999999999339,517.968178082078,-898.9096196063666,338.07022373719485,-560.8393958691718,-28.090925612698957,1.6809676000578873,4.749829582815413,1.2097828204147758,0.009278211641955775,0.7208240501172696,0.10653626935780836,0.11520913628302222,0.09318855226046484,-0.02054195954716955,-0.004779773840196033,-0.023160491427004198,0.03470869959334281,-0.014847308318970775,0.017395938041065512,0.47457334117564426,0.5269331599213483,0.0,-28.090925612698957,11,0.10022514607679775
12300,6.149999999999311,488.24016215009607,-884.6964276142203,318.66718427905374,-566.0292433351665,-27.646763362944384,1.697169975390051,4.888504510066358,1.175464238062034,0.00975136156072741,0.7020485088063467,0.10264145902651728,0.09577617722366892,0.10215931914276144,-0.02138294801435642,-0.0059751642621343705,-0.0040922097460724515,0.023295185253253706,0.007440259044280992,0.0318837146287408,0.4652890217754248,0.5318743258292147,0.0,-27.646763362944384,12,0.07755622660318623
12400,6.199999999999283,452.5100975753005,-860.2058541526005,295.34669580875345,-564.8591583438471,-26.881432942268766,1.700040472904559,4.913350908436679,1.1695200152142813,0.01016555480925714,0.6825311985137466,0.09388049375850291,0.12162274724280868,0.05799368545293833,-0.023160209436551955,-0.004039102974745989,0.0025742293638416017,0.007795907212354283,0.0017831501040596377,0.00802631863423058,0.45609372328396386,0.5319131218752357,0.0,-26.881432942268766,13,0.05696644553720185
12500,6.249999999999256,458.32877875804564,-845.4024632903551,299.144463572383,-546.2579997179721,-26.418826977823596,1.6843694457650529,4.778725278567281,1.2024675816708104,0.010588405576628738,0.6630638437910971,0.07136241965327556,0.13103961990205032,0.0,-0.027001192321269466,-0.0022219762730758363,-0.01505619891638367,-0.0037358317083555923,-0.01286091501449464,-0.01856326901436855,0.44842135767106933,0.5239834467919385,0.0,-26.418826977823596,14,0.020828315935537974
12600,6.299999999999228,481.5470274922041,-853.7341236461383,314.29867357309655,-539.4354500730417,-26.679191363941822,1.7156497389539551,5.049936132655678,1.137888099619609,0.010896605175979748,0.6501638239477555,0.06806393328246405,0.13856921579649045,0.0,-0.027475923598575782,-0.0032208228776049955,-0.01884152439410972,-0.014889696823431355,-0.022674511948539856,-0.006817752135869348,0.44939987970533324,0.5300828135059659,0.0,-26.679191363941822,15,-0.021562002231846594
12700,6.3499999999992,488.1290851927189,-844.5897964321359,318.5946859800818,-525.9951104520542,-26.393431138504248,1.7073667533424617,4.9771469234454075,1.1545293553862268,0.011034989230012133,0.6452535259245923,0.09317223443721426,0.1340727591389118,0.0,-0.023296964882556694,-0.010953259789401749,-0.015069061304037835,-0.02076831273522086,-0.01607665097562863,-0.004756229542696643,0.4484145993168413,0.5272033968240232,0.0,-26.393431138504248,16,-0.052588538755908625
