step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
3000,1.4999999999998903,137.65390439815056,-82.94573657667843,89.84468202370324,6.898945447024815,-2.592054268021201,1.6909352373097226,4.834826829229865,1.012160742551814,0.007250250672701789,0.7612438583810669,0.14095318806262996,0.1040786937764979,0.04261452019943627,-0.011749366477399601,-0.018838800208631712,-0.003223319437175182,-0.01108115070301549,-0.0015852903975524112,0.01089598399096897,0.5029524031123315,0.538520234041849,0.0,-2.592054268021201,19,0.1400129472174806
3100,1.5499999999998848,136.67277447467256,-81.4354669301456,89.20431293003875,7.768845999893159,-2.54485834156705,1.6925879749120074,4.8490175196755265,1.0091986456485706,0.007523411457501792,0.7471498101096474,0.15262720520569376,0.12310062058197432,0.04507021330784713,-0.008211547077263537,-0.010657362166086553,0.00025478007335736963,-0.006403881363479308,-0.0020753573363068586,0.011933164692331672,0.49866187243735544,0.5376373408544771,0.0,-2.54485834156705,20,0.08670445699832097
3200,1.5999999999998793,138.8236433446754,-83.26495494401661,90.60815345708365,7.343198513067037,-2.602029842000519,1.698692492201298,4.9016726239908515,0.9983575585263048,0.007682360900137925,0.7352988424075574,0.15916470769114968,0.15498376715610562,0.04722975467728989,-0.006107453755448662,0.003474918880030107,0.0006989472088662611,0.008324209154482032,-0.011184426569998468,0.000885823117883519,0.49350037698381355,0.5378577177149071,0.0,-2.602029842000519,21,0.038923042870559685
3300,1.6499999999998738,143.99624035497385,-84.68320829688219,93.98423156877189,9.301023271889704,-2.6463502592775683,1.7030491356733313,4.9394834505009,0.9907153172233999,0.007796750938606413,0.72354393204358,0.1611033519644229,0.19225767231104895,0.09178866218614067,-0.005466539340208788,0.018381491860697305,-0.0007489995169078778,0.03216945917483139,-0.01431546679126763,-0.009657774390118265,0.48949107067390696,0.5371481097879475,0.0,-2.6463502592775683,22,-0.009305185751539923
3400,1.6999999999998683,145.96933570088387,-86.40052666875181,95.2720419271544,8.871515258402596,-2.700016458398494,1.706867147754043,4.972778999229778,0.9840819216660732,0.007836757782702434,0.7136562345269003,0.14943781928439098,0.22535604432630307,0.10870130455992286,-0.00920602649551041,0.031215993564010464,-0.0038411688267215396,0.03967984811416418,-0.016078542297062362,-0.010334304082841273,0.4848454884136532,0.5380704648555235,0.0,-2.700016458398494,23,-0.050650557507315695
3500,1.7499999999998628,151.96874881834387,-88.91555228071866,99.18777077061662,10.272218489897966,-2.778611008772458,1.711153358625183,5.0103354335132195,0.9767054478728487,0.007806763931823755,0.707056729287731,0.12686805925333317,0.2555457973574357,0.10682816475753755,-0.01564335023617315,0.04262950222968434,-0.012036256681449855,0.016336248141191292,-0.01394486172125292,0.009507790341905896,0.4801225564168516,0.5411036093980662,0.0,-2.778611008772458,24,-0.09216206263022453
3600,1.7999999999998573,155.49377073623808,-88.04147059830484,101.48850081328764,13.447030214982803,-2.7512959561970263,1.7124372760110653,5.0216220046426905,0.9745102098601574,0.007760052980120745,0.7007410804691684,0.10302109275062131,0.27506907914028195,0.1069202561234353,-0.021302352979063622,0.049418144451474896,-0.013004782091106401,-0.0069209231296189985,-0.010813846517538458,0.01917350256553111,0.4805846130198331,0.5419927840721096,0.0,-2.7512959561970263,25,-0.12186871413303654
3700,1.8499999999998518,142.06306653552116,-83.88883640045879,92.72247740448094,8.833641004022155,-2.621526137514337,1.7110596589029319,5.009512407343017,0.9768659134189566,0.007772675685874081,0.693117419932956,0.08116686664899071,0.2750276898159959,0.0965268344663834,-0.025457486202203828,0.04711469536637397,-0.010230234935624243,-0.011067903108168907,-0.012136123928767738,0.00878988326622952,0.47658755798845936,0.5412883193154799,0.0,-2.621526137514337,26,-0.13660237024000618
3800,1.8999999999998463,145.7728085071937,-79.72018424409089,95.14377151373385,15.423587269642965,-2.4912557576278402,1.7123171398547037,5.020565202061814,0.9747153391361297,0.007921187141548852,0.6810081948070901,0.06068277531126918,0.26314350213453797,0.08630689228092628,-0.028456878225054986,0.039734314292683905,-0.009778715777971844,-0.00766510484815581,-0.013842596556591348,0.004958963638464562,0.4700195354142775,0.5398556436904307,0.0,-2.4912557576278402,27,-0.13022848833784015
3900,1.9499999999998407,130.79942344362684,-72.93576634849069,85.37086295922208,12.435096610731392,-2.279242698390334,1.714607064574532,5.040734534828003,0.970815241265172,0.008187838692170995,0.6652282372834478,0.039672722836753334,0.2503124291948724,0.07625882554094543,-0.030633367806676803,0.03247228610466965,-0.012452350954263672,-0.007865669101286556,-0.014846726552406419,0.002420164732636445,0.46517716146221044,0.5378503593945746,0.0,-2.279242698390334,28,-0.10978388924867324
4000,1.9999999999998352,119.98701131457365,-66.683755487079,78.3137603373144,11.630004850235409,-2.0838673589712187,1.7155560187944454,5.049108594920225,0.9692051223667633,0.008398597858725852,0.6526292186658854,0.02318546554976676,0.23690736806673837,0.06554012898883321,-0.031703157870699945,0.02577305104723738,-0.013223819155369507,-0.008940920741288423,-0.01659955868847949,-0.0007776347875972241,0.4599381655197353,0.534443872062395,0.0,-2.0838673589712187,29,-0.08387257213708078
4100,2.049999999999852,126.6743521737347,-58.77880539173839,82.67848951591891,23.899684124180524,-1.8368376684918246,1.7072122013507134,4.975795441685905,0.9834853484098754,0.008512345265054781,0.6446643334430481,0.034891204616849227,0.22022833240030878,0.05527064624056499,-0.031001397512655647,0.018329066015098087,-0.01417627341986449,-0.006349087498190957,-0.011723503831081615,-0.007923259365048674,0.457440571963337,0.5289781260763594,0.0,-1.8368376684918246,30,-0.051877187849136024
4200,2.0999999999998686,142.57405145095515,-62.234841589691314,93.05598975523337,30.821148165542056,-1.9448387996778536,1.7051051394128147,4.9573946102485,0.9871358441924456,0.00860961747729014,0.638510447319561,0.05626611644160853,0.20448455301754737,0.04375757836997047,-0.028990063628985145,0.011488353988824647,-0.013453635213037283,-0.00410304305080322,-0.0017934544024565205,-0.009664431384837944,0.45572220775626093,0.5292644282450065,0.0,-1.9448387996778536,31,-0.024122040930288434
4300,2.1499999999998853,160.06427784716251,-65.50096986430344,104.47160368903576,38.97063382473232,-2.0469053082594826,1.706431691670906,4.968974002798865,0.9848354833062742,0.008746521073218792,0.6311888637047266,0.0705449348055807,0.18394636097626443,0.04586980417597918,-0.02712094159822077,0.0028839082247854478,-0.011472645163125975,-0.0014689994915557346,0.009740325386070614,-3.5483575710417644e-05,0.45178575061501103,0.5319248549874254,0.0,-2.0469053082594826,32,0.008442689068512949
4400,2.199999999999902,154.78940176227167,-60.61159601795134,101.02876952727681,40.417173509325465,-1.8941123755609794,1.7061458382364312,4.966477283417232,0.9853305742326137,0.00900110355338754,0.6185944692282009,0.08146790988486359,0.16341025216682653,0.033036740048112676,-0.025406946744765662,-0.004639099929473881,-0.008431544797768144,0.0010366474936180853,0.005511909664421345,-0.0030267735047657244,0.44793068579158274,0.530150710036748,0.0,-1.8941123755609794,33,0.037366977218653535
4500,2.2499999999999187,136.76793882749323,-57.815645206595036,89.2664253056851,31.450780099090068,-1.8067389127060949,1.7086263468120753,4.988170579462993,0.9810454224902551,0.009273568090552055,0.6067489231526125,0.08710922055058383,0.14569086589102256,0.023576729469094657,-0.024425273491684888,-0.01032250272532193,0.0033351730347532587,-0.006364675291385757,-0.004428213879139265,-0.009453177783090213,0.44448547440915365,0.5308141892412521,0.0,-1.8067389127060949,34,0.05868593416795144
4600,2.2999999999999354,134.280550426374,-60.540936946744296,87.64294342229722,27.102006475552926,-1.8919042795857592,1.7113360032295033,5.0119399800755575,0.9763927606948235,0.009489366371484466,0.5983642633576572,0.08403793679969809,0.13371082586316824,0.05061910473558787,-0.02496787115194834,-0.013445756463019355,0.015373762585394489,-0.014370516671434045,-0.007899012838794437,-0.008335948603595888,0.4410281969711271,0.5338099263008362,0.0,-1.8919042795857592,35,0.08596984375984534
4700,2.349999999999952,133.59064167004217,-69.68935549153593,87.1926501079956,17.50329461645967,-2.177792359110498,1.7175181293992778,5.0664526707143995,0.965887225566977,0.00957169813610453,0.5944391052585026,0.07491488972193067,0.12471463671320622,0.06531436962215045,-0.026464783791433258,-0.013824606998773711,0.02559580127483334,-0.016653281022709153,-0.004007747740427766,-0.006096388908492214,0.43926768327716575,0.5373957916334988,0.0,-2.177792359110498,36,0.11001392730613141
4800,2.399999999999969,138.84435700834626,-72.1596170923358,90.6216729611921,18.46205586885631,-2.2549880341354935,1.7187581489821926,5.077434279652365,0.9637981791696933,0.009629486455246968,0.5909987945646433,0.06858467890788145,0.1110702950315347,0.06757007120234287,-0.027402468974557732,-0.011245192468810674,0.02291779300636541,-0.01394129961999713,-0.003200037567156431,0.004476494127372706,0.4348800739581008,0.5384839305689431,0.0,-2.2549880341354935,37,0.12903215919501387
4900,2.4499999999999855,133.44757091645582,-67.64609533535895,87.09926992805042,19.453174592691468,-2.113940479229967,1.7163597101333077,5.056208029960283,0.9678442588963596,0.009720690740980805,0.5873245350176619,0.07744300142539104,0.10049687796332138,0.07547965271788874,-0.026067180934427742,-0.0045545392660146,0.022694096895508685,-0.010051001078668655,-0.005851148603714374,0.011488970950969847,0.4280384280828947,0.5385619387007359,0.0,-2.113940479229967,38,0.12934294839940583
5000,2.500000000000002,129.45355135791897,-65.81101459252295,84.49243201232169,18.681417419798734,-2.0565942060163422,1.7190696403718906,5.080195337759547,0.9632743601825562,0.009802880935007467,0.5849513934437988,0.09003682151939567,0.09366686542499703,0.0747173293532894,-0.02388993111812592,0.0019365576705745243,0.02862623377185042,-0.010610892374035254,-0.008877127963620942,0.0029332843917025844,0.42632025377068317,0.5386028509590979,0.0,-2.0565942060163422,39,0.12130888042814038
