frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,11100,5.550000,0,1.8209913,0.041153218,0.088544668,0.059458631,-0.02337115,0.0091452557,-0.0019043588,-0.42402734,0.13922989,0.1787314,-0.73462282,0.54944142,-0.39804954,1.980186,2.499422,0
0,11100,5.550000,1,1.8209913,0.14504303,0.82838176,0.3676,-0.010564948,0.013644502,-0.014154357,-0.10196986,0.29849464,-0.22195607,0.82155654,0.54923236,-0.15293352,1.7243324,0.58928911,0
0,11100,5.550000,2,1.8209913,0.90520699,0.07810827,0.65647445,-0.0020207305,0.00085259437,-0.025001901,-0.076745874,0.032803329,-0.46685109,0.90487577,0.25863767,-0.33809229,1.9156854,0.2784036,0
0,11100,5.550000,3,1.8209913,0.6873216,0.96195323,0.26065711,0.0093335421,0.0047500049,0.0089637663,0.19318613,0.041027671,0.22710141,0.86687703,-0.478594,-0.13954212,1.7107953,-0.50444627,0
0,11100,5.550000,4,1.8209913,0.25611776,0.19682209,1.1063808,0.0067998403,-0.003084128,0.0022482375,0.16290873,-0.055218486,0.089139899,0.90214043,0.32534886,0.28335625,1.2835043,0.34612295,0
0,11100,5.550000,5,1.8209913,0.40065806,0.83786366,1.4405993,0.0025026923,0.0069264124,0.0024319942,0.02092452,0.14348793,0.099947502,-0.61514212,0.63598484,0.46596508,1.0860713,2.3395369,0
0,11100,5.550000,6,1.8209913,0.69363274,0.43458341,0.18339105,0.0098159776,0.0010544995,0.0070404586,0.22730473,0.012162941,0.084039796,0.75423304,0.64362955,-0.12989813,1.7010626,0.70643937,0
0,11100,5.550000,7,1.8209913,0.45544037,0.47927249,0.78039864,-0.006433129,-0.017671004,-0.0064792803,-0.18417542,-0.34599722,-0.087089199,0.14536135,-0.56580138,-0.8116273,2.5177287,-1.3193226,0
0,11100,5.550000,8,1.8209913,0.27813411,1.3036389,0.1071408,0.004093482,0.020570724,0.0099829678,0.080017525,0.41351622,0.20648159,0.85469041,-0.034586748,-0.51798461,2.1152895,-0.040444922,0
0,11100,5.550000,9,1.8209913,0.30157213,1.6415351,0.7252565,-0.0082980525,0.019384514,0.010125143,-0.2073354,0.38386656,0.2246188,0.89943223,0.43309278,-0.058756291,1.6295865,0.44875296,0
0,11100,5.550000,10,1.8209913,0.62037769,1.0825468,0.77398253,0.0064599148,-0.010479903,-0.0012339688,0.15649976,-0.24376212,-0.020788044,-0.74057261,-0.66484219,0.097657948,1.4729825,-2.4100272,0
0,11100,5.550000,11,1.8209913,0.73072926,1.5259689,0.32159646,-0.0066820285,0.01517287,0.013660585,-0.16581605,0.20997817,0.20054065,0.015632761,-0.87630059,-0.48151106,2.0731743,-1.5529587,0
0,11100,5.550000,12,1.8209913,0.13879084,0.90718245,0.95651595,0.0028569697,-0.015685189,-0.020521549,0.13332632,-0.3036773,-0.38138445,-0.36122264,0.21579215,-0.90716699,2.7072978,2.6030917,0
0,11100,5.550000,13,1.8209913,0.51824526,0.090761509,1.6312936,-0.0064565593,0.0095364566,-0.0026012529,-0.085444322,0.12901256,-0.045794618,0.49828524,0.83299021,-0.2404977,1.8136749,1.0317098,0
0,11100,5.550000,14,1.8209913,0.34770106,1.4343502,1.3700063,0.011208685,-0.0039344589,0.0045224209,0.25708577,-0.10762056,0.026883352,-0.33677554,-0.79421988,0.50576379,1.0405292,-1.9718477,0
0,11100,5.550000,15,1.8209913,0.82312858,1.4416396,1.1510831,0.0057037602,-0.010664916,-0.0010488499,0.057134227,-0.22120705,-0.023091204,0.9262212,-0.13396426,0.3523746,1.2106891,-0.14363919,0
0,11100,5.550000,16,1.8209913,1.2487887,0.19244744,0.2708811,0.0017846126,-0.0081133118,0.011388575,0.054541472,-0.1419025,0.2710765,-0.53125843,0.61218101,-0.58566107,2.1964917,2.2855411,0
0,11100,5.550000,17,1.8209913,0.91900801,0.63449958,0.99229996,0.0058667881,-0.012515578,0.0055640446,0.11518341,-0.20911895,0.046726797,-0.62105009,0.73665087,-0.26766077,1.8417607,2.2712548,0
0,11100,5.550000,18,1.8209913,1.6679428,0.29833911,0.74263854,0.0091363372,-0.0049617904,0.0011791523,0.15008424,-0.012188181,-0.012999029,-0.64524154,0.17265151,-0.74421422,2.410154,2.880141,0
0,11100,5.550000,19,1.8209913,1.7386371,0.56427997,0.035370247,-0.0049455008,-0.023861481,-0.00059274665,-0.044401213,-0.48942606,-0.035329306,-0.79105736,-0.35515131,0.49809216,1.0493991,-2.7196058,0
0,11100,5.550000,20,1.8209913,1.2035172,0.052664834,1.1064817,-0.010630379,0.013915141,0.0071598358,-0.21772907,0.29161959,0.14399301,0.94002001,-0.33720843,-0.051505834,1.622325,-0.34442617,0
0,11100,5.550000,21,1.8209913,1.0341792,0.42469857,1.4269396,-0.012847051,-0.0010085307,-0.020214535,-0.247864,-0.047725741,-0.38345892,-0.33860784,0.51137432,0.78983608,0.66025464,2.1556673,0
0,11100,5.550000,22,1.8209913,1.6958615,0.26925368,1.4558793,-0.0015876525,0.027032484,0.0081322837,-0.063848135,0.61351637,-0.0029370867,-0.63639899,0.655441,-0.40668589,1.9896198,2.3414553,0
0,11100,5.550000,23,1.8209913,1.4480825,0.74809796,1.0580965,0.012575065,-0.013868359,-0.025058374,0.26640906,-0.28361652,-0.51823843,-0.65340611,-0.47496408,-0.5894655,2.2011933,-2.513037,0
0,11100,5.550000,24,1.8209913,1.3388067,1.1015834,0.31304904,0.0060429617,0.0016145125,0.009204531,0.15773653,-0.061688379,0.1768154,0.32819477,-0.092072194,0.94011218,0.34783708,-0.2735106,0
0,11100,5.550000,25,1.8209913,1.2278047,1.52093,0.75390619,0.012992683,-0.0037578618,0.0062345983,0.22184505,-0.071465471,0.073481467,0.66229368,0.30308149,-0.68520705,2.3256843,0.42917594,0
0,11100,5.550000,26,1.8209913,1.6586042,1.224487,0.74970947,-0.0045290155,-0.0044968305,-0.010218654,-0.11095582,-0.09264743,-0.30610436,-0.78170204,-0.35984411,0.5093664,1.036348,-2.7101782,0
0,11100,5.550000,27,1.8209913,1.527005,1.5140191,0.2436866,-0.0031953045,-0.005767778,0.01378886,-0.096774798,-0.038600126,0.26648388,-0.95118861,0.16129796,0.26310302,1.3045592,2.9736154,0
0,11100,5.550000,28,1.8209913,0.95504089,1.0463066,1.5915649,-0.0011218716,-0.004218773,-0.0026906538,-0.078399284,-0.047172705,-0.056395374,-0.44413537,0.5243967,0.72646533,0.75763202,2.2735144,0
0,11100,5.550000,29,1.8209913,1.0306953,1.7256051,1.7617318,-0.012683353,0.0085360929,-0.0087079896,-0.24352081,0.14871545,-0.20751068,-0.032026606,0.86957426,-0.49276252,2.0860579,1.6076099,0
0,11100,5.550000,30,1.8209913,1.4919307,1.1116223,1.6117408,0.0011033096,-0.029167577,0.001273868,-0.0027508836,-0.52848154,0.025771874,-0.34971932,-0.91892413,0.18241393,1.3873553,-1.9344455,0
0,11100,5.550000,31,1.8209913,1.6063107,1.5514688,1.3088812,0.0071707292,0.021005269,0.017566668,0.13787454,0.39005135,0.40596642,0.9349368,-0.32495015,0.14248012,1.4278297,-0.3345028,0
1,11200,5.600000,0,1.8228242,0.025179452,0.086772294,0.076796394,-0.039378287,0.0072846935,0.01536487,-0.27961302,-0.23858102,0.46464157,-0.88145178,0.42212237,-0.21179111,1.7842036,2.6949716,0
1,11200,5.600000,1,1.8228242,0.13922441,0.8478474,0.3605162,-0.016526563,0.032266971,-0.021604409,-0.085521985,0.4038032,-0.0099881706,0.83642983,0.52766481,-0.14817216,1.7195161,0.56279762,0
1,11200,5.600000,2,1.8228242,0.90274375,0.079141946,0.63757264,-0.0053934038,0.0018071706,-0.044554654,-0.089876471,0.00253004,-0.34642702,0.93528991,0.16565281,-0.31271702,1.8888485,0.17529597,0
1,11200,5.600000,3,1.8228242,0.69698931,0.96203606,0.27285052,0.018304924,0.0038650316,0.020888815,0.2133139,-0.081356233,0.27521948,0.74690814,-0.61012986,-0.26432892,1.8383044,-0.68494563,0
1,11200,5.600000,4,1.8228242,0.26451683,0.18842993,1.1144392,0.014937029,-0.011670078,0.0091894785,0.13139017,-0.27941456,0.16509233,0.81425634,0.54764858,0.19252961,1.377057,0.59208195,0
1,11200,5.600000,5,1.8228242,0.39867465,0.84008582,1.4460091,0.00011719954,0.0083045356,0.0063897673,-0.049449414,-0.059831977,0.031769575,-0.61547342,0.71070498,0.34072115,1.2231125,2.2845085,0
1,11200,5.600000,6,1.8228242,0.7060999,0.43504093,0.18869806,0.02157905,0.0010745816,0.012160305,0.24358975,-0.055125851,0.054617423,0.78248035,0.61636456,0.088426399,1.4822543,0.66719959,0
1,11200,5.600000,7,1.8228242,0.44790517,0.46718814,0.77698176,-0.014422722,-0.030231438,-0.010679553,-0.082292011,-0.15096194,-0.11154122,0.084989774,-0.73178668,-0.67621372,2.3134073,-1.4551742,0
1,11200,5.600000,8,1.8228242,0.27993724,1.3287548,0.11738813,0.0056158914,0.044362511,0.020117352,-0.038600563,0.57284114,0.13891824,0.55902128,0.17722892,-0.80999081,2.5149328,0.30701041,0
1,11200,5.600000,9,1.8228242,0.29241283,1.6638904,0.73800598,-0.017756141,0.040077206,0.022138579,-0.17006219,0.41578754,0.23087697,0.93418366,0.19235378,-0.30050112,1.8760143,0.20306766,0
1,11200,5.600000,10,1.8228242,0.62672479,1.0724048,0.77575722,0.012179698,-0.021705928,-0.00023881932,0.074239358,-0.24483061,0.029000383,-0.65104814,-0.74336107,0.1534622,1.4167253,-2.2900888,0
1,11200,5.600000,11,1.8228242,0.72827476,1.5380714,0.32991413,-0.0098704315,0.02573409,0.021650541,-0.0066162125,0.15904101,0.096114857,-0.40183029,-0.83116135,-0.38432178,1.9652694,-2.0211217,0
1,11200,5.600000,12,1.8228242,0.14377702,0.88809224,0.94343493,0.0077010139,-0.035678459,-0.034558279,0.13592319,-0.41786302,-0.29035516,-0.12332559,0.35145771,-0.92804541,2.7599267,1.9082704,0
