frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.028452988550656557,0.0
0,0.028452988550656557,0.056905977101313114,0.0
0,0.056905977101313114,0.08535896565196967,0.0
0,0.08535896565196967,0.11381195420262623,0.0
0,0.11381195420262623,0.14226494275328277,0.0
0,0.14226494275328277,0.17071793130393934,0.0
0,0.17071793130393934,0.1991709198545959,0.0
0,0.1991709198545959,0.22762390840525246,0.0
0,0.22762390840525246,0.256076896955909,0.0
0,0.256076896955909,0.28452988550656555,0.0
0,0.28452988550656555,0.31298287405722214,0.0
0,0.31298287405722214,0.34143586260787867,0.0
0,0.34143586260787867,0.36988885115853526,0.0
0,0.36988885115853526,0.3983418397091918,0.0
0,0.3983418397091918,0.4267948282598484,0.0
0,0.4267948282598484,0.4552478168105049,0.0
0,0.4552478168105049,0.48370080536116145,0.4633069705957781
0,0.48370080536116145,0.512153793911818,1.098358491046064
0,0.512153793911818,0.5406067824624746,1.7199951735392718
0,0.5406067824624746,0.5690597710131311,2.322219601084364
0,0.5690597710131311,0.5975127595637877,1.100644923273659
0,0.5975127595637877,0.6259657481144443,1.455503177031482
0,0.6259657481144443,0.6544187366651009,1.4120848177758931
0,0.6544187366651009,0.6828717252157573,1.446774110754029
0,0.6828717252157573,0.7113247137664139,1.0508656162597168
0,0.7113247137664139,0.7397777023170705,0.9053998171321546
0,0.7397777023170705,0.768230690867727,1.197664277730585
0,0.768230690867727,0.7966836794183836,0.889723625624797
0,0.7966836794183836,0.8251366679690402,1.035485692728082
0,0.8251366679690402,0.8535896565196968,0.821507789429943
0,0.8535896565196968,0.8820426450703532,1.2206005570730074
0,0.8820426450703532,0.9104956336210098,0.6357436932763688
1,0.0,0.028481627707520142,0.0
1,0.028481627707520142,0.056963255415040284,0.0
1,0.056963255415040284,0.08544488312256043,0.0
1,0.08544488312256043,0.11392651083008057,0.0
1,0.11392651083008057,0.1424081385376007,0.0
1,0.1424081385376007,0.17088976624512087,0.0
1,0.17088976624512087,0.199371393952641,0.0
1,0.199371393952641,0.22785302166016114,0.0
1,0.22785302166016114,0.2563346493676813,0.0
1,0.2563346493676813,0.2848162770752014,0.0
1,0.2848162770752014,0.31329790478272157,0.0
1,0.31329790478272157,0.34177953249024173,0.0
1,0.34177953249024173,0.37026116019776184,0.0
1,0.37026116019776184,0.398742787905282,0.0
1,0.398742787905282,0.4272244156128021,0.0
1,0.4272244156128021,0.4557060433203223,0.0
1,0.4557060433203223,0.48418767102784244,0.7721782843262955
1,0.48418767102784244,0.5126692987353626,1.0983584910460644
1,0.5126692987353626,0.5411509264428827,1.4742815773193836
1,0.5411509264428827,0.5696325541504028,1.8798920580206695
1,0.5696325541504028,0.598114181857923,1.8010553289932585
1,0.598114181857923,0.6265958095654431,1.0006584342091454
1,0.6265958095654431,0.6550774372729633,1.8274038818276277
1,0.6550774372729633,0.6835590649804835,1.1421900874373865
1,0.6835590649804835,0.7120406926880035,1.050865616259721
1,0.7120406926880035,0.7405223203955237,0.9700712326415952
1,0.7405223203955237,0.7690039481030438,1.077897849957523
1,0.7690039481030438,0.797485575810564,0.8341158990232477
1,0.797485575810564,0.8259672035180842,1.3979056851829108
1,0.8259672035180842,0.8544488312256042,0.8215077894299471
1,0.8544488312256042,0.8829304589331244,0.6781114205961131
1,0.8829304589331244,0.9114120866406445,1.101955735012373
2,0.0,0.02854613441308647,0.0
2,0.02854613441308647,0.05709226882617294,0.0
2,0.05709226882617294,0.0856384032392594,0.0
2,0.0856384032392594,0.11418453765234587,0.0
2,0.11418453765234587,0.14273067206543233,0.0
2,0.14273067206543233,0.1712768064785188,0.0
2,0.1712768064785188,0.1998229408916053,0.0
2,0.1998229408916053,0.22836907530469175,0.0
2,0.22836907530469175,0.2569152097177782,0.0
2,0.2569152097177782,0.28546134413086466,0.0
2,0.28546134413086466,0.31400747854395117,0.0
2,0.31400747854395117,0.3425536129570376,0.0
2,0.3425536129570376,0.3710997473701241,0.0
2,0.3710997473701241,0.3996458817832106,0.0
2,0.3996458817832106,0.42819201619629704,0.0
2,0.42819201619629704,0.4567381506093835,0.0
2,0.4567381506093835,0.48528428502246995,0.30887131373051857
2,0.48528428502246995,0.5138304194355564,1.0983584910460664
2,0.5138304194355564,0.5423765538486429,1.9657087697591664
2,0.5423765538486429,0.5709226882617293,1.7693101722547546
2,0.5709226882617293,0.5994688226748158,1.9011139583817718
2,0.5994688226748158,0.6280149570879023,1.5464721255959493
2,0.6280149570879023,0.6565610915009887,1.245957192155205
2,0.6565610915009887,0.6851072259140752,0.9898980757790673
2,0.6851072259140752,0.7136533603271618,0.9808079085090687
2,0.7136533603271618,0.7421994947402482,1.164085479169916
2,0.7421994947402482,0.7707456291533347,1.018014636070993
2,0.7707456291533347,0.7992917635664212,0.9453313522263476
2,0.7992917635664212,0.8278378979795076,1.1390342620008922
2,0.8278378979795076,0.8563840323925941,1.0148037398840477
2,0.8563840323925941,0.8849301668056805,0.6781114205961148
2,0.8849301668056805,0.913476301218767,1.05957282212728
3,0.0,0.02851938992762311,0.0
3,0.02851938992762311,0.05703877985524622,0.0
3,0.05703877985524622,0.08555816978286933,0.0
3,0.08555816978286933,0.11407755971049244,0.0
3,0.11407755971049244,0.14259694963811553,0.0
3,0.14259694963811553,0.17111633956573866,0.0
3,0.17111633956573866,0.19963572949336178,0.0
3,0.19963572949336178,0.22815511942098488,0.0
3,0.22815511942098488,0.25667450934860797,0.0
3,0.25667450934860797,0.28519389927623107,0.0
3,0.28519389927623107,0.3137132892038542,0.0
3,0.3137132892038542,0.3422326791314773,0.0
3,0.3422326791314773,0.3707520690591004,0.0
3,0.3707520690591004,0.39927145898672356,0.0
3,0.39927145898672356,0.42779084891434666,0.0
3,0.42779084891434666,0.45631023884196975,0.0
3,0.45631023884196975,0.48482962876959285,0.3088713137305185
3,0.48482962876959285,0.5133490186972159,1.6475377365690989
3,0.5133490186972159,0.5418684086248391,1.5971383754293234
3,0.5418684086248391,0.5703877985524621,1.6587282864888315
3,0.5703877985524621,0.5989071884800853,2.3013484759358294
3,0.5989071884800853,0.6274265784077084,1.4555031770314817
3,0.6274265784077084,0.6559459683353315,0.9967657537241643
3,0.6559459683353315,0.6844653582629546,1.0660440816082268
3,0.6844653582629546,0.7129847481905778,0.7005770775064772
3,0.7129847481905778,0.7415041381182008,1.2287568946793568
3,0.7415041381182008,0.770023528045824,1.2575474916171085
3,0.770023528045824,0.7985429179734471,1.0009390788278978
3,0.7985429179734471,0.8270623079010702,0.9319371234552756
3,0.8270623079010702,0.8555816978286933,0.7731838018164165
3,0.8555816978286933,0.8841010877563164,1.0849782729537845
3,0.8841010877563164,0.9126204776839395,0.9324240834720073
4,0.0,0.028570454282104113,0.0
