step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
11100,5.549999999999644,462.3774301881279,46.51445758342743,301.7869589084284,348.30141649185583,1.4535767994821072,1.9520628254966987,7.438431583838252,0.6578835683876264,0.00028443457223268655,0.09313853188091012,0.18298267872664747,0.07702076304729967,0.040868645591836776,0.002304682027333647,-0.011492517097763404,-0.01697874208919593,0.00771679512773331,-0.01628471359651346,-0.01559976836712098,0.30482036714317984,0.5429809338593781,0.0,1.4535767994821072,0,0.9151304770040358
11200,5.599999999999616,461.7269995713062,50.012505769729614,301.3624323960688,351.3749381657984,1.5628908053040504,1.9617482146503324,7.549701800321386,0.6481874440887737,0.0011476472560769434,0.09276801742465356,0.19844143037256198,0.0929610343752289,0.0520511058497032,0.008391227136318286,-0.010728284821297718,-0.02163730427403007,-0.009674926712024655,-0.01578103296847389,0.007864678584743752,0.3047250798168374,0.5478100877372349,0.0,1.5628908053040504,1,0.7172665910985012
11300,5.649999999999588,495.02189960113344,51.43527436256409,323.0935247270104,374.5287990895745,1.6073523238301277,1.968451121710526,7.627354049254922,0.6415884043118159,0.0025559656390518586,0.08970586445424976,0.18284400198971243,0.11024385657456054,0.01937487149255294,0.002252313872117644,-0.010784571368294507,-0.006179188467797675,-0.005735101437641458,-0.003834564335847444,-0.011449749019891408,0.30114560995845563,0.5515543116835866,0.0,1.6073523238301277,2,0.48821752876013474
11400,5.6999999999995605,489.0219525510519,40.79630136489868,319.17744739356664,359.9737487584653,1.2748844176530838,1.9745484763176173,7.698451909168456,0.6356631140027885,0.004343269609888655,0.08455110109899754,0.14149450354674098,0.1284456452906905,0.047173259876574974,-0.011591541126256821,-0.007042862733945137,0.01335189868429727,-0.01282111479106952,-0.017433318544015832,-0.005099741073774289,0.2979483543933228,0.5540067626572998,0.0,1.2748844176530838,3,0.3019361235409015
11500,5.749999999999533,507.9461399193106,24.53453814983368,331.5289865968457,356.0635247466794,0.7667043171823025,1.9800210307051478,7.7626393489566,0.6304069651568316,0.00635663296308179,0.07799390863126286,0.10876478121055741,0.13272464948114945,0.0,-0.020046681154291184,-0.008366739716325074,-0.011119869007430146,-0.016671657606346608,-0.012299588133072555,-0.011192720006783891,0.29238325364703105,0.5570809768755376,0.0,0.7667043171823025,4,0.19402267570622342
11600,5.799999999999505,541.8015424695549,14.405124187469482,353.6259106921715,368.03103487964097,0.4501601308584213,1.9954665981432391,7.945722394943977,0.6158813095076971,0.008660058057648398,0.07170964873467507,0.09677855929768707,0.11361269882911387,0.0,-0.022589843055756467,-0.01354958409743886,-0.02327724302002479,-0.01794680199971841,-0.01690113669019247,-0.005936157551904235,0.28921577916129265,0.5584467352129745,0.0,0.4501601308584213,5,0.15430667071625181
11700,5.849999999999477,545.0693950510409,16.205191135406494,355.7587900853687,371.96398122077517,0.5064122229814529,2.002439598747011,8.02931090933603,0.6094697252154858,0.011367732976524695,0.0649643343878015,0.09154516755956575,0.06710598074538811,0.03801743728353931,-0.023607207531861716,-0.019466743570545227,-0.023786854219130047,-0.001557046397472597,0.00867195322564707,-0.00615189875249433,0.2870155172554354,0.5569628290620199,0.0,0.5064122229814529,6,0.14973505381460234
11800,5.89999999999945,575.6816790182306,17.359297156333923,375.73897830506746,393.0982754614014,0.5424780361354351,2.006391712032362,8.076945929411467,0.6058752845878356,0.01457409488688526,0.05854410543678328,0.09121107763542731,0.05964214025661884,0.051268246749023236,-0.023670234133248057,-0.022904043993072998,0.009992371514929287,0.005778227233383103,-0.00016115094183865425,-0.002243485314244407,0.2841391297695695,0.556151707089072,0.0,0.5424780361354351,7,0.1557703551378404
11900,5.949999999999422,598.398725407566,26.862475275993347,390.56606089521426,417.4285361712076,0.8394523523747921,2.005132881047001,8.061752786604352,0.6070171144064502,0.018320349847344645,0.051998479329129384,0.11005791092695913,0.08338260009163291,0.05260043892674517,-0.019754587088922363,-0.020092804956862435,0.012032431310914969,-0.020005623384334707,-0.006241283033982865,0.004568405740802525,0.2824211475827132,0.5531097011305824,0.0,0.8394523523747921,8,0.14880440956750157
12000,5.999999999999394,599.223108566566,45.84969735145569,391.10412367744976,436.95382102890545,1.4328030422329903,2.0079650457177385,8.095961705650634,0.6044522061124863,0.02247971254709122,0.045802005779648255,0.15662514408786235,0.11821581048430901,0.032621155144451006,-0.006935292118148508,-0.016124699020472685,0.0010501732495955683,0.005300563607453607,-0.0019793138907655264,3.4101720700876755e-05,0.2831908532805183,0.5473529417663509,0.0,1.4328030422329903,9,0.1397696942971758
