step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
1100,0.5499999999999948,130.54808946008166,92.05345714092255,85.20682095887275,177.2602780997953,2.8766705356538296,1.606989857155567,4.149916963360581,1.179209597875882,7.910309802767313e-05,0.8802255580303046,0.11330421733358903,0.08003033134719947,0.07855393675359366,-0.01900609479682356,-0.02330448996024525,-0.0074120998205795575,-0.002298993774085672,0.011870661940398477,0.025153663936527085,0.5392953676912331,0.5222233817025322,0.0,2.8766705356538296,0,0.9761696193411498
1200,0.5999999999999893,115.56791690193437,107.96975076198578,75.4294823063192,183.39923306830497,3.3740547113120556,1.604957290211525,4.134190069334521,1.183695435263444,0.0002958338629733224,0.8766039335025079,0.13053388351503845,0.08367769549884273,0.08199399358659654,-0.014669321553014087,-0.024160408818359198,-0.01425341050916557,-0.013849322758555205,0.025285709975175805,0.0150523799304972,0.5378684981953598,0.5184830582055913,0.0,3.3740547113120556,1,0.9132570765619146
1300,0.6499999999999838,121.06114236891275,99.43390738964081,79.01482990341803,178.44873729305885,3.1073096059262753,1.6121337136718612,4.189895397046107,1.1679580156184222,0.0005935510802894405,0.8721860079040891,0.1419317672990395,0.08198152622996803,0.0864924040644303,-0.011463611283996186,-0.025219893618203197,-0.019930018254317314,-0.01333824134608786,0.04488561576506808,-0.001377374348986058,0.5367694270415841,0.5189995868019774,0.0,3.1073096059262753,2,0.8360835272565794
1400,0.6999999999999783,117.18413370328949,91.54732990264893,76.48436327924908,168.031693181898,2.860854059457779,1.6171944603296518,4.2294776563016745,1.1570274892672674,0.0009574467508215289,0.866886871526698,0.15051820302903132,0.07313842808873276,0.09741278854201019,-0.008871505091005212,-0.026044267214713358,-0.02295639570002794,-0.007819217969644627,0.056935508229182356,-0.011811994902929855,0.5355772108391019,0.5220095981286076,0.0,2.860854059457779,3,0.7592385179161499
1500,0.7499999999999728,123.26567109876659,81.48546922206879,80.45369343302016,161.93916265508895,2.5464209131896496,1.621993030699156,4.267238841970101,1.1467888474982673,0.0013670037724222402,0.8615782103005291,0.16046596181963302,0.06528171913218368,0.09053821104320466,-0.005678116229471059,-0.025412640620480327,-0.023281098333892837,-0.001886648050183223,0.04918300595342319,-0.009552425418478944,0.5342470763380692,0.5260102833575271,0.0,2.5464209131896496,4,0.6925275747721287
1600,0.7999999999999673,124.90930531211858,72.90172302722931,81.52646934814976,154.42819237537907,2.278178844600916,1.6275186121249627,4.310998695513321,1.135148084984525,0.001752889198105361,0.8564900837715204,0.16837429767917053,0.048012273932904546,0.06106873855770067,-0.0029936473610798083,-0.024587045657294703,-0.01673913835785443,-0.003321824069393212,0.022376344974172777,-0.0021098950312703406,0.532649594642306,0.5290428454988225,0.0,2.278178844600916,5,0.6248439025856896
1700,0.8499999999999618,117.02900146781542,69.38381886482239,76.38311074719245,145.76692961201485,2.1682443395256996,1.63374274010731,4.360647810628194,1.1222236066979594,0.00213721634662826,0.8504733621527467,0.17163545391616744,0.06818329965391022,0.03515164157683111,-0.0018490538931521742,-0.02313104091398478,-0.004110889320760152,-0.010567505461170653,-0.0004702382810426919,0.00741382743327601,0.5308987250499453,0.5318492840123501,0.0,2.1682443395256996,6,0.5652917718911039
1800,0.8999999999999563,105.1845140832496,69.73787343502045,68.65238776150736,138.3902611965278,2.179308544844389,1.6366119956588003,4.383663306263478,1.1163316093621092,0.002489677824549441,0.8456860072981093,0.17215244249694733,0.09394676861701974,0.06692779337864133,-0.0016655861082170234,-0.020246403087182306,0.011020480264539544,-0.017505886650338743,-0.017215233263198838,0.015855496894665085,0.5282069217222312,0.533372745076896,0.0,2.179308544844389,7,0.5104419799750632
1900,0.9499999999999508,120.77309948638946,59.26958787441254,78.82682854375705,138.09641641816958,1.8521746210753918,1.64407092237621,4.4438730621864,1.1012065027741937,0.0027868092393427786,0.842957864092141,0.17376782254577522,0.11684236940723784,0.07233366238382641,-0.0010887678427870726,-0.016460571730955373,0.01834651070375766,-0.016641468972262298,-0.023848507552914417,0.013046441579386647,0.5276130685015523,0.535374104375699,0.0,1.8521746210753918,8,0.4609760460891514
2000,0.9999999999999453,128.6295787893447,51.86214625835419,83.95463721642773,135.81678347478191,1.6206920705735683,1.6485958349694638,4.480666239157726,1.0921638998272352,0.0030645235273454295,0.8397080214257484,0.1777971028728569,0.12831710912876768,0.043863245326366644,0.0003734810735290483,-0.01286143824555629,0.011170424669837104,-0.015379838047984975,-0.0096485109874929,-0.0022401131468976704,0.5269873264431875,0.5349826599665147,0.0,1.6206920705735683,9,0.41647223657538557
2100,1.0499999999999399,122.49628582336953,49.00115180015564,79.95152696179657,128.9526787619522,1.5312859937548637,1.6513772214084512,4.503382847322853,1.0866546504017234,0.0033685322756401544,0.8323095957054264,0.18532279036980612,0.12449985975322074,0.051567399726378,0.0031943603927237405,-0.013737438292888938,-0.0031297366899637395,-0.02065107058013068,0.012760819894516556,-0.003291344331456549,0.5260635669806629,0.534010314391179,0.0,1.5312859937548637,10,0.3736106441050786
2200,1.0999999999999344,120.93034114164843,44.75718557834625,78.92945786313153,123.68664344147778,1.3986620493233204,1.6569860830663494,4.549425760917903,1.0756570544840331,0.0036957097405217886,0.8251866453622229,0.192870232716811,0.10460281736647735,0.07344604515856858,0.0061408275285025245,-0.018146693185726377,-0.015725684834218906,-0.019704915856284443,0.026225101768104445,-0.002428909338775379,0.5235725458152154,0.5354033931509995,0.0,1.3986620493233204,11,0.32168680432484265
