frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,6100,3.050000,0,1.4282955,0.21372777,0.15804774,0.14727545,0.017974663,-0.01943134,0.0031796676,0.34911299,-0.45214445,0.031499981,-0.099710444,0.77013411,-0.6300407,2.252402,1.6995516,0
0,6100,3.050000,1,1.4282955,0.1649633,0.48306636,0.50705135,-0.013467014,0.001811436,0.00042385574,-0.28531447,-0.0070115442,-0.03169239,-0.76787667,0.35335218,-0.53432917,2.1345102,2.7103154,0
0,6100,3.050000,2,1.4282955,0.54601904,0.1935291,0.5799639,-0.009891972,0.0036613403,0.0035819288,-0.24065319,0.063560501,0.025793152,0.12117092,-0.61985634,-0.77530364,2.457992,-1.3777485,0
0,6100,3.050000,3,1.4282955,0.54402436,0.47385157,0.18087517,0.0081608653,-0.005140568,-0.010436532,0.091999648,-0.016560193,-0.21759657,0.029524265,0.056266305,-0.99797917,3.0780079,1.0875659,0
0,6100,3.050000,4,1.4282955,0.2060609,0.17893222,0.89574071,0.0039543948,0.0025219883,-0.0030258312,0.074273313,0.093771422,-0.08113164,-0.3817268,-0.91135293,0.15401454,1.4161663,-1.9674525,0
0,6100,3.050000,5,1.4282955,0.18054076,0.53698288,1.2036525,0.0044341745,-0.010926639,-0.0086645262,0.079374082,-0.16310997,-0.13329175,0.017112506,-0.90336821,0.42852426,1.1279375,-1.5518556,0
0,6100,3.050000,6,1.4282955,0.55871118,0.18780841,1.2374612,0.010861051,0.0021516334,-0.0055692083,0.19607326,-0.035731864,-0.18886747,-0.52629865,0.81634926,-0.23787312,1.8109719,2.1434352,0
0,6100,3.050000,7,1.4282955,0.54519089,0.59914084,0.92000988,0.0035207677,0.013048014,0.012178509,0.12110804,0.17019987,0.23152346,0.31810544,-0.46093969,0.82845853,0.59444666,-0.9667295,0
0,6100,3.050000,8,1.4282955,0.19247747,0.84000708,0.18045306,-0.0073781089,0.0041433813,-0.00071064875,-0.20408623,0.092234696,-0.084880812,-0.48305095,0.87550616,0.012278139,1.5585179,2.0749737,0
0,6100,3.050000,9,1.4282955,0.15761934,1.2910868,0.55567682,-0.0072836625,-0.0063684599,0.0061713483,-0.079689888,-0.12413751,0.15599294,0.083526036,0.95745946,-0.27621509,1.8506501,1.4837795,0
0,6100,3.050000,10,1.4282955,0.47380573,0.8540132,0.5202413,-0.01094637,-0.0025571342,0.0059823901,-0.16031641,0.03841008,0.1639454,-0.8008945,-0.069305716,0.59478123,0.93380285,-3.0552723,0
0,6100,3.050000,11,1.4282955,0.48705751,1.1758278,0.16097799,0.010501041,-0.0066138015,0.0046317108,0.25687149,-0.016592577,0.10953363,0.45105769,-0.24461657,0.85831795,0.5388138,-0.49692597,0
0,6100,3.050000,12,1.4282955,0.13109947,0.92724881,0.90407999,-0.007625171,-0.013311279,0.0045246832,-0.11307699,-0.26379804,0.0093285167,0.29165798,-0.86990069,-0.3977542,1.9798641,-1.2472972,0
0,6100,3.050000,13,1.4282955,0.16416277,1.2599386,1.2242302,-0.010491287,-0.00068549441,-0.0055232223,-0.12943591,0.03730661,-0.047607609,-0.71528038,-0.68796783,0.12277718,1.4477086,-2.3756558,0
0,6100,3.050000,14,1.4282955,0.52995559,0.87365782,1.2600951,0.0027785167,0.0042622668,0.00045804619,0.016677201,0.093251754,0.025509796,0.73545507,-0.58483736,0.34215655,1.2215853,-0.67181015,0
