frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.019840669525287215,0.0
0,0.019840669525287215,0.03968133905057443,0.0
0,0.03968133905057443,0.059522008575861644,0.0
0,0.059522008575861644,0.07936267810114886,0.0
0,0.07936267810114886,0.09920334762643607,0.0
0,0.09920334762643607,0.11904401715172329,0.0
0,0.11904401715172329,0.1388846866770105,0.0
0,0.1388846866770105,0.15872535620229772,0.0
0,0.15872535620229772,0.17856602572758493,0.0
0,0.17856602572758493,0.19840669525287213,0.0
0,0.19840669525287213,0.21824736477815937,0.0
0,0.21824736477815937,0.23808803430344658,0.0
0,0.23808803430344658,0.2579287038287338,0.0
0,0.2579287038287338,0.277769373354021,0.0
0,0.277769373354021,0.2976100428793082,0.0
0,0.2976100428793082,0.31745071240459544,0.0
0,0.31745071240459544,0.33729138192988267,0.0
0,0.33729138192988267,0.35713205145516985,0.0
0,0.35713205145516985,0.3769727209804571,0.3685703943298442
0,0.3769727209804571,0.39681339050574427,0.884655086127376
0,0.39681339050574427,0.4166540600310315,1.8010553289932587
0,0.4166540600310315,0.43649472955631874,4.275540582529984
0,0.43649472955631874,0.4563353990816059,2.9902972611724894
0,0.4563353990816059,0.47617606860689315,2.2082341690456144
0,0.47617606860689315,0.4960167381321804,1.0508656162597165
0,0.4960167381321804,0.5158574076574676,1.293428310188796
0,0.5158574076574676,0.5356980771827548,0.538948924978762
0,0.5356980771827548,0.555538746708042,0.44486181281239784
0,0.555538746708042,0.5753794162333292,0.25887142318202117
0,0.5753794162333292,0.5952200857586164,0.5315638637487886
0,0.5952200857586164,0.6150607552839037,0.6329039925563699
0,0.6150607552839037,0.6349014248091909,0.5933607803912789
1,0.0,0.019952453752697295,0.0
1,0.019952453752697295,0.03990490750539459,0.0
1,0.03990490750539459,0.059857361258091886,0.0
1,0.059857361258091886,0.07980981501078918,0.0
1,0.07980981501078918,0.09976226876348648,0.0
1,0.09976226876348648,0.11971472251618377,0.0
1,0.11971472251618377,0.13966717626888106,0.0
1,0.13966717626888106,0.15961963002157836,0.0
1,0.15961963002157836,0.17957208377427566,0.0
1,0.17957208377427566,0.19952453752697297,0.0
1,0.19952453752697297,0.21947699127967024,0.0
1,0.21947699127967024,0.23942944503236754,0.0
1,0.23942944503236754,0.25938189878506485,0.0
1,0.25938189878506485,0.2793343525377621,0.0
1,0.2793343525377621,0.29928680629045945,0.0
1,0.29928680629045945,0.3192392600431567,0.0
1,0.3192392600431567,0.339191713795854,0.0
1,0.339191713795854,0.35914416754855133,0.0
1,0.35914416754855133,0.3790966213012486,0.2457135962198965
1,0.3790966213012486,0.39904907505394593,1.1058188576592154
1,0.39904907505394593,0.4190015288066432,2.2012898465473225
1,0.4190015288066432,0.4389539825593405,3.456820045449779
1,0.4389539825593405,0.4589064363120378,2.9902972611724774
1,0.4589064363120378,0.4788588900647351,2.132088163216459
1,0.4788588900647351,0.49881134381743236,1.68138498601555
1,0.49881134381743236,0.5187637975701297,0.7760569861132752
1,0.5187637975701297,0.538716251322827,0.8383649944114074
1,0.538716251322827,0.5586687050755242,0.3892540862108497
1,0.5586687050755242,0.5786211588282215,0.41419427709123313
1,0.5786211588282215,0.5985736125809189,0.5798878513623114
1,0.5985736125809189,0.6185260663336162,0.5424891364768912
1,0.6185260663336162,0.6384785200863135,0.5933607803912792
2,0.0,0.019897343194247998,0.0
2,0.019897343194247998,0.039794686388495995,0.0
2,0.039794686388495995,0.05969202958274399,0.0
2,0.05969202958274399,0.07958937277699199,0.0
2,0.07958937277699199,0.09948671597123998,0.0
2,0.09948671597123998,0.11938405916548799,0.0
2,0.11938405916548799,0.139281402359736,0.0
2,0.139281402359736,0.15917874555398398,0.0
2,0.15917874555398398,0.17907608874823197,0.0
2,0.17907608874823197,0.19897343194247996,0.0
