frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,6100,3.050000,0,1.2698028,0.24045745,0.13055595,0.17343513,0.0043760939,0.011659726,-0.0079709186,0.05289042,0.25487709,-0.056174804,0.87974402,0.40968541,-0.24126402,1.8144645,0.43582244,3.73
0,6100,3.050000,1,1.2698028,0.17754573,0.50840845,0.50682452,-0.0061407599,0.001317197,0.007651984,-0.1303233,0.082143319,0.06281908,0.042600531,0.25832128,-0.96511932,2.8766951,1.4073544,3.73
0,6100,3.050000,2,1.2698028,0.51001197,0.16994592,0.48984053,0.017500438,-0.0056598877,0.010742424,0.32319352,-0.1231322,0.19872329,0.87606542,0.45162928,-0.16893897,1.7405494,0.47598641,3.73
0,6100,3.050000,3,1.2698028,0.50029579,0.47024271,0.17010196,-0.00081593379,-0.015620793,-0.005464018,-0.089027378,-0.31510552,-0.10046842,0.40020849,0.56433505,-0.72205202,2.3775601,0.95394366,3.73
0,6100,3.050000,4,1.2698028,0.12410046,0.1621205,0.75146437,-0.007948522,-0.0080892522,-0.011351681,-0.13120328,-0.2023371,-0.24971991,0.51977765,0.63789873,-0.56825735,2.1751828,0.88707918,3.73
0,6100,3.050000,5,1.2698028,0.21047219,0.47618808,1.127731,-0.0088582866,0.0014182258,0.0079163233,-0.19528314,0.0095180683,0.17894088,0.77849003,-0.42379676,-0.46297903,2.0521495,-0.49852052,3.73
0,6100,3.050000,6,1.2698028,0.46421499,0.1473219,1.0775644,0.0038962266,-0.0015163491,0.0076708847,0.037296863,-0.059582654,0.12879461,0.60677591,-0.097356631,-0.78888826,2.4797941,-0.15909309,3.73
0,6100,3.050000,7,1.2698028,0.47615507,0.47796137,0.80416661,-0.0082749979,-0.005730699,0.014567894,-0.21029434,-0.053778661,0.16001489,0.18145552,0.23686171,-0.95444771,2.8385996,0.91708185,3.73
0,6100,3.050000,8,1.2698028,0.17452342,0.79308968,0.13339206,-0.02112351,-0.013223962,-0.018393163,-0.40380562,-0.29726848,-0.20528648,0.55400862,0.48031322,-0.67998064,2.3185326,0.71426839,3.73
0,6100,3.050000,9,1.2698028,0.098745822,1.0730369,0.44546512,0.0040430545,-0.013297315,0.0011918895,0.096615451,-0.10916308,-0.054922998,0.01915688,0.27492158,-0.96127579,2.8623911,1.5012275,3.73
0,6100,3.050000,10,1.2698028,0.51457586,0.78233983,0.43765251,0.015847201,0.0015144355,-0.012337291,0.25510216,0.04714798,-0.14882673,0.46309521,0.1032773,-0.88027077,2.6472289,0.21942454,3.73
0,6100,3.050000,11,1.2698028,0.47793675,1.0965994,0.194809,0.0053862555,-0.013162903,0.0022773945,0.097684378,-0.32279849,0.035561826,0.74903859,0.66078827,-0.047958813,1.6187735,0.72288317,3.73
0,6100,3.050000,12,1.2698028,0.10906388,0.83290022,0.78468733,0.0045157351,0.017123317,-0.018995817,0.045898573,0.30894861,-0.38106681,0.37304566,0.53664069,-0.756871,2.4293085,0.96333297,3.73
0,6100,3.050000,13,1.2698028,0.010933425,1.1540855,1.0854082,-0.010509069,0.0058393848,0.012862257,-0.047462034,0.11512981,0.42474609,0.99465176,0.097576893,-0.033861955,1.6046648,0.097788662,3.73
0,6100,3.050000,14,1.2698028,0.51345971,0.80659188,1.1431481,-0.0025614848,0.020472705,-0.003344669,-0.039621644,0.40179916,-0.10605895,-0.17289101,0.19796283,-0.96484165,2.8756366,2.2886916,3.73
0,6100,3.050000,15,1.2698028,0.41344325,1.0516681,0.79303088,-0.0066985069,-0.0092195755,0.0024241524,-0.086952796,-0.16078757,-0.024128976,0.17506425,0.10469554,-0.97897464,2.9361689,0.53897757,3.73
0,6100,3.050000,16,1.2698028,0.73813667,0.16461633,0.10040599,0.00048798634,-0.0056039691,0.0066970078,0.079016688,-0.14271947,0.12336282,0.19001334,0.046585865,-0.98067563,2.9446818,0.2404291,3.73
0,6100,3.050000,17,1.2698028,0.8473071,0.45752435,0.50232682,0.016098886,-0.0032173719,0.0083519475,0.16264391,0.052188724,0.094209856,0.66493396,0.018660876,-0.74666901,2.4138367,0.028056891,3.73
0,6100,3.050000,18,1.2698028,1.0943068,0.18807754,0.48182702,-0.0091181647,0.020824589,0.010549041,-0.076932814,0.24812532,0.19942407,0.62901877,-0.29609441,-0.71879308,2.3728611,-0.43995395,3.73
0,6100,3.050000,19,1.2698028,1.1570683,0.45970447,0.19699663,0.0042511012,-0.0070163567,0.0042083026,0.20064656,-0.095847803,0.026272008,0.090598552,0.15466616,-0.98380399,2.961371,1.0409069,3.73
0,6100,3.050000,20,1.2698028,0.8229909,0.19952818,0.84024294,0.018863087,0.014449424,0.0039747328,0.37498802,0.26488278,0.090729546,0.66207943,0.20679007,-0.72033929,2.3750877,0.30273384,3.73
0,6100,3.050000,21,1.2698028,0.73507187,0.48377057,1.0960343,-0.0017933119,-0.0079069648,-0.0023826035,0.053940172,-0.15504371,-0.041685739,0.18946324,0.3902691,-0.90099595,2.6928561,1.1188416,3.73
0,6100,3.050000,22,1.2698028,1.1312652,0.21289938,1.1162278,0.0025234399,-0.0099615257,-0.033432299,-0.038053595,-0.0022417781,-0.68557563,0.32978708,0.12365022,-0.9359226,2.7816658,0.35871769,3.73
0,6100,3.050000,23,1.2698028,1.1236078,0.49615786,0.78846598,0.015168334,9.072634e-05,-0.010799649,0.25011448,-0.1021854,-0.077859594,0.51962876,0.62875895,-0.5784878,2.1876699,0.8801427,3.73
0,6100,3.050000,24,1.2698028,0.85589453,0.745406,0.17224372,-0.01279361,0.010906965,0.010442972,-0.28940977,0.12136928,0.27818691,-0.10860263,0.13121055,-0.98538787,2.9704328,2.2621992,3.73
0,6100,3.050000,25,1.2698028,0.78214315,1.0687302,0.45669059,-0.01778369,6.2821469e-05,0.0081389651,-0.28417137,-0.032194878,0.15678136,0.89641245,0.2047592,0.39308827,1.1668085,0.22456797,3.73
0,6100,3.050000,26,1.2698028,1.1220609,0.77195038,0.48252723,-0.0086557047,-0.0039785329,-0.00025058966,-0.23525555,-0.03477529,-0.051749346,0.77679969,-0.25048819,-0.57778708,2.1868111,-0.31193444,3.73
0,6100,3.050000,27,1.2698028,1.0789162,1.1938962,0.15693331,0.0091461076,-0.0072877918,-0.0023700716,0.20872647,-0.1589576,-0.011725107,-0.22050907,0.33336291,-0.91664875,2.73041,2.1551916,3.73
0,6100,3.050000,28,1.2698028,0.8146177,0.79264418,0.79331142,0.010075333,0.010923082,-0.0030267786,0.23515848,0.15241753,-0.080575666,0.44680065,0.18931809,-0.87437283,2.6349382,0.40078544,3.73
0,6100,3.050000,29,1.2698028,0.77222368,1.103216,1.0925115,-0.01324131,0.015745401,0.012499945,-0.23781792,0.34003271,0.27851329,0.61161082,-0.38453465,-0.69142267,2.3342528,-0.56127306,3.73
0,6100,3.050000,30,1.2698028,1.1482922,0.72762078,1.1375162,-0.0045105312,0.012756594,-0.010727618,-0.092555387,0.24748991,-0.22678381,0.63213891,0.098041001,-0.76862758,2.4474893,0.15386817,3.73
0,6100,3.050000,31,1.2698028,1.0706514,1.1218857,0.77396631,0.0087381306,-0.014597483,0.0085733419,0.099627596,-0.31199695,0.060468122,0.88726756,0.4366142,0.14874245,1.4214999,0.45729844,3.73
