step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
11100,5.549999999999644,395.0950946420686,-1000.0123055795596,262.8002715965321,-737.2120339830274,-31.250384549361236,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.0004499646736717248,0.1551691502742181,0.12923020408615152,0.16783724235453742,0.1085096579465017,-0.015018894814814584,0.016907097623316568,-0.011284929019222434,-0.003976271305087744,-0.020389722942122192,0.05373897758268423,0.2513293388447308,0.38769282607729777,0.06889774395846442,-31.319282293319702,0,0.7825932580318049
11200,5.599999999999616,392.04549654952893,-971.6550811824688,260.7718100493045,-710.8832711331643,-30.36422128695215,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.0016556334978427242,0.16168089529077173,0.0954969473835308,0.19440073872680558,0.11453049754816792,-0.022844214751408673,0.03524716266383337,0.013485494803404205,-0.009800344451079497,0.02020576344267995,0.009764988301867861,0.24650091404009677,0.3871111869404851,0.34896974545751824,-30.713191032409668,1,0.4167767446546481
11300,5.649999999999588,449.7743534302783,-995.2895519351658,299.1705638504935,-696.1189880846723,-31.102798497973932,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.002929644563486858,0.1693995161785504,0.01909558560963433,0.2343185342433301,0.1130062026236373,-0.031881660500877554,0.04794718602689488,-0.014419472717945468,0.027430830220925972,0.001244394740666564,-0.004704911141279717,0.24526065452833062,0.38882342501600653,0.10148402422760647,-31.204282522201538,2,0.21171383101236574
11400,5.6999999999995605,425.9062122045673,-952.2470926223381,283.294502411908,-668.9525902104301,-29.757721644448065,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.00436670537865798,0.16927472034692675,0.05348719255467912,0.1883158766207499,0.08193108523531673,-0.029304898304638644,0.019636196994936593,0.00424769236391967,0.016392327008164145,-0.012699213385130456,-0.015833706627370183,0.2428435717122366,0.3846664315976895,0.11549522299883523,-29.8732168674469,3,0.14403457336620282
11500,5.749999999999533,461.0169998538802,-960.243246829407,306.64868892380787,-653.5945579055991,-30.00760146341897,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.005826258577325966,0.1675719772368765,0.08012573102263262,0.17973219849350372,0.07173998286203954,-0.025630830687059337,0.01913919449240105,0.01174055635387332,-0.0024044341151112825,-0.010786165922958429,-0.00080826844449754,0.24573418589430018,0.3825111860258363,0.0002756480159678554,-30.007877111434937,4,0.2594995201963601
11600,5.799999999999505,506.6721388181487,-991.1250902934212,337.01652462284835,-654.1085656705728,-30.972659071669412,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.007430313562838139,0.16637279738668703,0.0803942242131548,0.18181191020102816,0.08452807047013278,-0.02558634189746064,0.022273612718782337,-0.006855814042931534,0.005991275694102329,0.014605079771537735,-0.011918888696390354,0.23851637091527952,0.3869142725814275,0.22937325598256386,-31.202032327651978,5,0.27094559422734554
11700,5.849999999999477,418.9082635376144,-935.3406144262059,278.639767804383,-656.7008466218228,-29.229394200818934,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.009449657736069601,0.15947704223531445,0.04083640445442584,0.14750333244347963,0.09144251486356371,-0.0305366586541776,0.02072425565237592,0.0012124349050683793,-0.005852496644763724,0.028233710589994125,-0.012478760799407341,0.23730268846806557,0.38449318318717685,0.17619657180985082,-29.405590772628784,6,0.17925266534446174
11800,5.89999999999945,451.28539717448393,-947.3641843624627,300.17564518852237,-647.1885391739403,-29.605130761326958,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.011461103455498275,0.14757049251727897,0.10347945186875568,0.13322302911156692,0.08017770485098884,-0.021204648300327096,0.00885033689378664,0.008937652644092197,-0.00981018682851391,0.019141015733386505,0.0016417808597683188,0.2486400298527297,0.3862392091886821,0.23370495492059992,-29.83883571624756,7,0.19936700705296126
11900,5.949999999999422,445.5263266551139,-910.8841253482906,296.34495906470414,-614.5391662835864,-28.46512891713408,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.013350134984802737,0.13861782011847995,0.11623805888353321,0.14324210570806617,0.037456124952442736,-0.018310930236891114,0.004204521349695067,-0.0020421953218111685,0.00011819008403961765,0.004095056344983334,-0.0037202936830887648,0.2525199386287622,0.379299150834848,0.37077949579927044,-28.83590841293335,8,0.21266514300736505
12000,5.999999999999394,465.27113047762157,-903.4168750017111,309.4783537272628,-593.9385212744482,-28.231777343803472,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.014407686950333974,0.1456714226985357,0.08289004087560703,0.1802870337332892,0.056327669617083416,-0.02516566825666085,0.0036650022688944277,0.0011623606949501444,0.01011667302606013,0.004092802197043114,-0.0013617832133739224,0.25071193858263785,0.3790731185460404,0.1279419326247518,-28.359719276428223,9,0.20969888307760365
