frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,17050,17.050000,0,2.1346175,0.38087164,0.14190643,0.27409355,0.0011026025,-0.0046099542,0.0094204431,0.009172636,-0.31736959,0.14649973,-0.14520088,-0.83936247,0.52381995,1.0194671,-1.7420905,2.6
0,17050,17.050000,1,2.1346175,0.93693391,0.973758,1.7203431,0.017421028,-0.0032077067,-0.010592341,0.28898408,-0.01637423,-0.1768996,-0.13015861,0.55531058,0.82139448,0.60694468,1.801029,2.6
0,17050,17.050000,2,2.1346175,0.1575319,0.34206027,1.6322094,-0.0014475839,-0.0054296417,0.022348218,0.088793099,-0.19358934,0.54326445,-0.16674973,0.89492616,-0.41388609,1.9975152,1.7550118,2.6
0,17050,17.050000,3,2.1346175,1.4586319,1.5935308,1.8544787,0.0052749722,0.018909193,-0.011337474,0.13477624,0.37475796,-0.096237312,0.67794044,0.44097635,0.58816377,0.94200985,0.57670185,2.6
0,17050,17.050000,4,2.1346175,0.66481807,1.9095688,1.1206207,-0.013556179,0.019173278,0.0033288159,-0.20818428,0.42152878,0.063348342,0.76344279,0.64323792,0.05831031,1.5124529,0.70015241,2.6
0,17050,17.050000,5,2.1346175,0.70421059,0.55823575,1.3029985,-0.0058777059,-0.026156679,-0.0068127222,-0.21993054,-0.50809271,0.020731627,-0.48945888,-0.71850524,0.49414596,1.0539441,-2.1688056,2.6
0,17050,17.050000,6,2.1346175,0.16624824,1.7136043,1.5405002,-0.011278379,0.015450363,0.058207488,-0.18223275,0.31708428,1.1920294,-0.19709943,-0.36489571,-0.90994667,2.7139518,-2.0660479,2.6
0,17050,17.050000,7,2.1346175,2.0159526,0.58363291,1.1754028,-0.020359021,0.03813217,-0.0096941505,-0.42723916,0.81871967,-0.18745673,-0.76728848,-0.63998654,-0.041056221,1.6118641,-2.4464088,2.6
0,17050,17.050000,8,2.1346175,1.6838431,0.12832883,1.8831216,-0.037307094,-0.0004117241,-0.021303013,-0.68270818,-0.00014413758,-0.47553943,-0.61086225,-0.77675244,-0.15330674,1.72471,-2.2372086,2.6
0,17050,17.050000,9,2.1346175,2.0342771,1.1189268,1.6206681,-0.01288997,0.001885876,0.034401351,-0.2332733,0.054177388,0.65286139,-0.63129902,0.73568973,0.24540205,1.3228619,2.279977,2.6
