step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
1100,0.5499999999999948,111.41136179725375,-757.3631240799114,72.71655982637355,-684.6465642535378,-23.66759762749723,1.2682304375281852,2.0398325429751196,1.1733094912137458,0.0001402865668188615,0.7390988110344308,0.6665623593282859,0.26067391273623497,0.30786060159136847,0.42637974593371963,0.08152570236182187,0.04544751588507203,0.015315935892582217,-0.006035726316883739,-0.0034209717369787685,0.49214411092579546,0.4036456166932096,0.0,-23.66759762749723,0,0.9270459934605983
1200,0.5999999999999893,118.38642392928433,-762.493815895079,77.26908045474072,-685.2247354403383,-23.82793174672122,1.2631059998593448,2.0152057526431753,1.1876479014712107,0.0005001210558174087,0.747707286821048,0.7409009959328564,0.3721371832163646,0.3512802941307003,0.5343837788637921,0.14596675524671815,0.0403756174696468,0.01966091868715085,-0.003802293255944414,-0.006700869017207441,0.49338935802140815,0.40148071511085304,0.0,-23.82793174672122,1,0.7738991459404527
1300,0.6499999999999838,162.25301722913818,-782.8652644380018,105.90016174313628,-676.9651026948654,-24.464539513687555,1.2540679624079138,1.9722556972981031,1.2135114561657303,0.0010205087575176747,0.7561967006501654,0.827471554331713,0.5518264876018624,0.4268904546356341,0.6745385013967912,0.30066007905195336,0.09003565757610771,0.023152166739465678,0.005026356789792223,-0.0007785425447900396,0.4933566393841756,0.399147052277508,0.0,-24.464539513687555,2,0.5981098283266552
1400,0.6999999999999783,175.94823075159567,-788.4348323940321,114.83882650205935,-673.5960058919728,-24.638588512313504,1.2577290763502829,1.9895795269459222,1.2029450699230237,0.0016465284651826615,0.7638779545720709,0.892847935891975,0.7103286104003462,0.5179707618207574,0.790634773291933,0.49103162276870516,0.23559469133583943,0.08183573016229902,0.01066544304827809,-0.017316063146936737,0.4922972914824141,0.3991694415339758,0.0,-24.638588512313504,3,0.3516951919403495
1500,0.7499999999999728,169.19630996928692,-785.3214283659145,110.43194695593938,-674.8894814099751,-24.541294636434827,1.2545276752101646,1.9744254447748095,1.212177896862725,0.002340881844042634,0.7720740855708534,0.9333594669165407,0.8121249966249406,0.6179072570553972,0.8670037620466878,0.6491395688339116,0.41611880217093566,0.2249590518763407,0.09977208287030334,0.03386300213216873,0.49589548249360255,0.3963105100934961,0.0,-24.541294636434827,4,0.13850871183074992
1600,0.7999999999999673,174.60616877561512,-783.9228180347964,113.96288235782849,-669.9599356769679,-24.497588063587386,1.2650416128449986,2.0244844013162675,1.1822046549745118,0.0029648459338732377,0.7862927783592492,0.9392114244841743,0.8259792401698545,0.6257963141082274,0.8783154579422885,0.672485169400687,0.440846597702157,0.23833110995967766,0.09739572227822778,0.022352103225621783,0.5009065562756608,0.401056388426399,0.0,-24.497588063587386,5,0.02299239831928488
1700,0.8499999999999618,148.00478645898332,-774.2157518564745,96.60055074741572,-677.6152011090588,-24.19424224551483,1.267385834628565,2.0357598571612403,1.1756567822772506,0.0035793111424995095,0.79639124503517,0.921920449949423,0.782547626028584,0.5835978247061658,0.8450965842941381,0.6003130968928394,0.3542196276100911,0.16962732746617978,0.06195529770063243,0.012306592046731174,0.5063144830670654,0.4027623532771416,0.0,-24.19424224551483,6,-0.01796383149867481
1800,0.8999999999999563,144.38194126823478,-771.8461091517493,94.23597289103725,-677.610136260712,-24.120190910992164,1.2612903218374163,2.0065278404326214,1.1927842888256934,0.003992586059376296,0.8067320102018348,0.9066828200391338,0.7424721678459886,0.5481462018889384,0.8163341792558617,0.540283718873679,0.2866626449044315,0.12050087568905693,0.037810221955516574,0.0011939111930669773,0.5128283850830627,0.4036971680236914,0.0,-24.120190910992164,7,-0.03959556488543268
1900,0.9499999999999508,161.815858752936,-779.9827406405493,105.61483482516708,-674.3679058153822,-24.374460645017166,1.2591481487008955,1.996321544973882,1.1988824591835436,0.004249631263861265,0.817444041667397,0.9129597039988674,0.7588408902121624,0.5631301167067557,0.8281243056781413,0.5649756929247339,0.31438264279111083,0.14034251037690634,0.04759977274217514,0.0072682455399181774,0.5193683142798187,0.40516301045394404,0.0,-24.374460645017166,8,-0.06475919541984028
2000,0.9999999999999453,180.56651321897755,-786.2030659615084,117.85311165141064,-668.3499543100977,-24.568845811297138,1.2522970872746235,1.9639123960079334,1.218666824459369,0.004523487874585602,0.822572479846961,0.9203362974965085,0.7755695945595654,0.5666775539278113,0.8420840263118267,0.5892719705376969,0.33074840004790124,0.13578028731316646,0.028856016543053552,-0.0048619898058000575,0.5197443016393731,0.39974531918415607,0.0,-24.568845811297138,9,-0.08430904093979405
2100,1.0499999999999399,152.71378560349336,-765.572935640721,99.6740453398007,-665.8988903009202,-23.92415423877253,1.250304129251006,1.954550952746976,1.2245037049536605,0.004802339373563036,0.8266701452594821,0.9091621181410536,0.752104451023672,0.5654685782531568,0.8209814266453956,0.552600078509536,0.30654997335014444,0.14509010691145535,0.06428934601063563,0.029017346522711627,0.5185979252336046,0.3963059745876229,0.0,-23.92415423877253,10,-0.05261487337115502
2200,1.0999999999999344,172.91357357146254,-777.2658373340055,112.85815032297036,-664.4076870110351,-24.28955741668767,1.2398664877776473,1.9060082011292618,1.2556897088592676,0.005011317979683601,0.8392491631945747,0.9117924176931812,0.7568152324119541,0.5567527879445179,0.825925587574479,0.5590686443445645,0.30394256204759185,0.12666356695624156,0.03659462170602549,0.0076470186750574095,0.5194611881001703,0.3936313893752845,0.0,-24.28955741668767,11,-0.003807235972578163
2300,1.1499999999999289,198.8929005263807,-801.9590018539711,129.81447553335653,-672.1445263206147,-25.061218807936598,1.2420377360174442,1.916039123971942,1.2491158730610694,0.005032026946572843,0.8596079944646107,0.9222125917872658,0.7830101187173686,0.5819220410973855,0.8456527116913403,0.600995516956136,0.3536078119069622,0.16656017117927774,0.057038691146525655,0.007944668609441756,0.5264576705308202,0.3986874886137526,0.0,-25.061218807936598,12,0.04008998254666199
2400,1.1999999999999234,176.8136181402663,-804.4535338505193,115.40365214287482,-689.0498817076445,-25.13917293282873,1.2424661516971065,1.9180225042309098,1.2478241928235707,0.004914836923317309,0.8706503165299669,0.927265775339908,0.7948167661922296,0.5891255300494388,0.8552999412817762,0.620433943660697,0.3735839891403646,0.17723475316561926,0.05586071368773635,-0.0005434918238707367,0.5321570369458852,0.4032878816644418,0.0,-25.13917293282873,13,0.11102315238172551
2500,1.2499999999999178,187.786336038816,-811.67987653604,122.56538398652486,-689.114492549515,-25.36499614175125,1.2353393383322828,1.8852060035952598,1.2695455449404642,0.004956153941115983,0.8606748725169162,0.9450049636703265,0.8435385988162448,0.6620589597186499,0.8895838775345085,0.7029899724501382,0.4922700586645466,0.30441276180214366,0.1649872295128003,0.07568849689830781,0.5309826247692795,0.40302751159271955,0.0,-25.36499614175125,14,0.16975489394477
