step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
11100,5.549999999999644,521.5123950258167,-466.29571972478624,346.88762506126415,-119.40809466352209,-14.57174124139957,1.5744100057893882,3.902595356368751,1.0361000000000002,0.000399270984205331,0.6252239769487196,0.06972154691039516,0.25382574469963526,0.12208336375826283,-0.027240160925338392,0.043173085508532015,0.02437338570298933,-0.01703035529623609,0.02187961502767257,-0.02072813653901036,0.2594810087228776,0.505611551990374,0.4142378984052697,-14.98597913980484,0,0.8680578050659882
11200,5.599999999999616,516.1795243252145,-453.78770664440276,343.3404287343214,-110.44727791008137,-14.180865832637586,1.5744100057893882,3.902595356368751,1.0361000000000002,0.001418176077310402,0.6154510585174267,0.12655631795950512,0.19372630609798858,0.06975631207443257,-0.015724901558227252,0.021613760239855496,0.007581898205498268,-0.0013792727419136858,-0.0068706561546357505,-0.01234383388311403,0.25762941794394745,0.49929910363452046,0.20480143182393074,-14.385667264461517,1,0.5605245387917828
11300,5.649999999999588,519.5230434357921,-440.904145630175,345.5643939069187,-95.33975172325626,-13.778254550942968,1.5744100057893882,3.902595356368751,1.0361000000000002,0.0028788725957160375,0.6013434055952376,0.18840714593394103,0.11804068698607571,0.03283985328324104,0.004384260788617655,-0.005507092333759377,0.0020864749933711267,-0.011792234526271442,-0.009741256839662355,-0.010008584247893143,0.2575886102043782,0.4931445931455132,0.028619485845971765,-13.80687403678894,2,0.3005206099151123
11400,5.6999999999995605,510.5277512546812,-406.4577079685831,339.58111226069195,-66.87659570789117,-12.701803374018223,1.5744100057893882,3.902595356368751,1.0361000000000002,0.004564599676084731,0.5811364413461749,0.22699542177706458,0.06641621329866178,0.07455818886510515,0.020931015749932818,-0.02016473477388278,-0.006778650563755953,-0.017672904158834813,-0.0038343764256383735,0.012422525411135314,0.2578649223731033,0.49054608492665674,0.40070850876375963,-13.102511882781982,3,0.21558098778996898
11500,5.749999999999533,499.1415516867133,-389.98876827698547,332.0075018071754,-57.981266469810066,-12.187149008655796,1.5744100057893882,3.902595356368751,1.0361000000000002,0.005664755058833689,0.5811192007886824,0.21934410357047956,0.07823242789456658,0.05386056992720954,0.017405765957302973,-0.023159124327299965,-0.0188722930578856,-0.0031352756269945425,-0.013205813958016812,-0.00024304535602266922,0.25767960250290667,0.4922537873673595,0.6569722984788327,-12.844121307134628,4,0.22799009046191293
11600,5.799999999999505,533.1288521734333,-429.1463957076601,354.61439295786073,-74.53200274979935,-13.410824865864377,1.5744100057893882,3.902595356368751,1.0361000000000002,0.006289345794868626,0.6072072974367125,0.1880354820906598,0.14110356092184154,0.0969552809180155,0.004239837445230276,-0.007993656757077066,-0.015538896624744438,0.019921227284809422,0.0322408942573081,-0.0002818936695103261,0.26014073563268214,0.49467657974634743,0.17957076354159707,-13.590395629405975,5,0.2242924892590546
11700,5.849999999999477,554.9266937417965,-443.61733103915344,369.11338006772013,-74.50395097143331,-13.863041594973545,1.5744100057893882,3.902595356368751,1.0361000000000002,0.006825348607738484,0.6311863742799918,0.15281817869908274,0.16766106370031658,0.08720917965677687,-0.00815133342874346,0.00041986649212066136,-0.004962842215955486,0.019554418785389736,0.012060234907853731,0.013598125913083773,0.26109972961670413,0.4978673117914365,0.420759603032132,-14.283801198005676,6,0.17462414391364234
11800,5.89999999999945,541.7278910685432,-430.6688010162331,360.33410395339024,-70.33469706284285,-13.458400031757284,1.5744100057893882,3.902595356368751,1.0361000000000002,0.007388838265014077,0.6488116400563222,0.11744143320493632,0.16501483018285804,0.11634039173675632,-0.018020655243117915,-0.002522350601326135,0.009802833177369314,0.025011310492520478,0.01618306916933014,0.030213307657551595,0.26355306553008706,0.4997632098691963,0.5286114008904209,-13.987011432647705,7,0.08667114349892083
11900,5.949999999999422,616.4502954590274,-463.4275730945572,410.0362349959311,-53.39133809862608,-14.482111659204913,1.5744100057893882,3.902595356368751,1.0361000000000002,0.007853724363059197,0.6681671946025831,0.09861389510423335,0.17513793959449536,0.0919072673852074,-0.022219664198576787,0.0030373499621116403,0.024088821566147493,0.002978645511891341,-0.004642226681414499,0.02057685774914556,0.26500630855098933,0.503116589433882,0.19960174306635892,-14.68171340227127,8,0.01980003598086863
12000,5.999999999999394,655.3650761410519,-458.8683694490585,435.92067413739994,-22.94769531165855,-14.339636545283078,1.5744100057893882,3.902595356368751,1.0361000000000002,0.008775707157437888,0.6626597536572632,0.09650786788301093,0.20833630107051515,0.07883204892522691,-0.02264385180560032,0.013825885685314836,-0.0015921679839265522,-0.00046333656561801896,-0.021278008488157266,0.02346106594118138,0.26221500753154514,0.5016044453840567,0.18130053986859462,-14.520937085151672,9,-0.0013280742743869006
12100,6.0499999999993666,573.9459898338839,-396.6325613614562,381.7641981779869,-14.868363183469341,-12.394767542545507,1.5744100057893882,3.902595356368751,1.0361000000000002,0.009983833238168479,0.6418141719268885,0.09780048919809305,0.2522294538035371,0.0795131905890959,-0.022384582516246383,0.03598643380625415,-0.019394025124307743,0.0019476510596931752,-0.010186529799355791,-0.0027596153930852167,0.25709067409606634,0.4982526552103653,1.4628726642683054,-13.857640206813812,10,0.02179344939792747
12200,6.099999999999339,622.3766578166349,-439.0753620841028,413.97819645857504,-25.097165625527737,-13.721105065128212,1.5744100057893882,3.902595356368751,1.0361000000000002,0.010499374483480026,0.6304035553009435,0.08298411142577379,0.22461616385381472,0.076772991216971,-0.025149561033161034,0.03536455308240664,-0.01794612889481358,-0.010366699186797432,-0.0012713844723806964,-0.0033703819797896357,0.2586742288431012,0.4984803520457453,0.1607709862977224,-13.881876051425934,11,0.041117684658938974
12300,6.149999999999311,597.7011919727888,-414.5706296611638,397.56513739134357,-17.00549226982025,-12.95533217691137,1.5744100057893882,3.902595356368751,1.0361000000000002,0.01119940481085691,0.6125513195120426,0.10166172921208379,0.17636282874714881,0.08634086901693074,-0.021589566775338267,0.01328117997280718,-0.01749515268339418,0.006178738268043912,0.025268555734741648,-0.01840069756950461,0.25702751579849886,0.4960775402165025,0.3419218788270804,-13.297254055738449,12,0.07518846915434768
12400,6.199999999999283,562.2412988326814,-406.466998694492,373.9787409152077,-32.48825777928431,-12.702093709202876,1.5744100057893882,3.902595356368751,1.0361000000000002,0.01205951811371147,0.5966633704826421,0.16957876723481166,0.13211954572813167,0.006947603127550277,-0.002573462403222265,-0.01028986080575545,-0.015758025267764552,0.0002896151353076784,-0.013371178880373782,-0.007988788960887202,0.25540954806117966,0.49074022120756766,0.524187307862173,-13.226281017065048,13,0.10311020465912017
12500,6.249999999999256,541.5359783834417,-412.6143496859701,360.20645188569455,-52.40789780027558,-12.894198427686566,1.5744100057893882,3.902595356368751,1.0361000000000002,0.012756191156460712,0.581962913213161,0.24119747132127473,0.05324606180523551,0.08701399378399488,0.027794807919253824,-0.027966818071465192,-0.02204198541211097,-0.00338536090882118,-0.008455448039312415,0.01763380276619277,0.25483790960631275,0.4910066840922189,0.12194817255986311,-13.01614660024643,14,0.12366980616093448
12600,6.299999999999228,481.04310018609425,-369.38244318773553,319.9691899315288,-49.41325325620676,-11.543201349616735,1.5744100057893882,3.902595356368751,1.0361000000000002,0.013768103481149315,0.5572161491674434,0.26981195775067,0.08017360241537505,0.0940247182490018,0.042888766498321886,-0.02445244176353089,-0.01862987467407958,0.004263589535896121,-0.01331941034361574,0.005891529816607007,0.2527277840059908,0.4908103577899027,1.1088869348757573,-12.652088284492493,15,0.10943050422744162
12700,6.3499999999992,522.6430944265283,-378.66606150604093,347.63971769321705,-31.02634381282388,-11.83331442206378,1.5744100057893882,3.902595356368751,1.0361000000000002,0.014894649299801263,0.5360370080611537,0.2598589345759523,0.1450502994276907,0.08438672660838462,0.03744688090730229,-0.008972208877235165,-0.005575021422840269,-0.020243073434451225,0.005279836858767199,-0.02146646558274936,0.24866454256953224,0.4899411052389541,0.2820081678104878,-12.115322589874268,16,0.10476524493098643
