frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,11100,5.550000,0,1.4518119,0.15303064,0.14524633,0.1727407,-0.0049477479,0.0058005766,-0.0022614127,0.046718269,0.076840794,0.13307828,-0.53331017,-0.35707014,0.76686451,0.69685493,-2.5516065,2.3
0,11100,5.550000,1,1.4518119,0.18852553,0.46356631,0.53797919,-0.0088270915,0.0090738312,-0.0081482154,-0.20932339,0.11154434,-0.12653315,-0.27406255,0.65011428,0.70868974,0.78315701,1.9697501,2.3
0,11100,5.550000,2,1.4518119,0.57559885,0.16684756,0.57101178,0.0057033048,-0.0029507256,0.017128277,0.097734758,0.048744944,0.34219402,-0.34718819,-0.11029304,-0.93128717,2.7687268,-2.8340001,2.3
0,11100,5.550000,3,1.4518119,0.54156039,0.51639346,0.20558194,0.014846172,0.0063001314,-0.0018914292,0.29211515,0.10213524,-0.052677586,-0.6454489,-0.64053824,0.41606068,1.1416874,-2.3600131,2.3
0,11100,5.550000,4,1.4518119,0.17325984,0.15689699,0.927716,-0.0086607845,-0.0061052443,-0.001491866,-0.20024246,-0.21887191,-0.11751116,-0.43054255,0.63234284,0.64403078,0.87104068,2.1685669,2.3
0,11100,5.550000,5,1.4518119,0.21670105,0.49953946,1.2865152,0.0022444655,-0.015716323,-0.0064236874,0.087429092,-0.20427545,-0.12041577,-0.65245895,0.51535446,0.55561416,0.98169487,2.4730622,2.3
0,11100,5.550000,6,1.4518119,0.58299618,0.2221982,1.325406,0.0038855316,-0.0020989815,0.017844553,-0.034362675,-0.1069611,0.42848557,-0.10781662,-0.68175849,0.72358893,0.76180847,-1.7276423,2.3
0,11100,5.550000,7,1.4518119,0.61273115,0.53920637,0.92160858,0.00999449,-0.0138175,-0.017328288,0.13965441,-0.25213361,-0.22554446,-0.70155717,-0.7125318,-0.010769284,1.5815658,-2.3484337,2.3
0,11100,5.550000,8,1.4518119,0.21217236,0.87401779,0.15722859,0.0059597272,-0.012757153,-0.017149307,-0.020541042,-0.30871936,-0.32912743,-0.63215826,0.48900658,-0.60103952,2.2155975,2.4831886,2.3
0,11100,5.550000,9,1.4518119,0.20697799,1.2085814,0.53628062,0.0069916292,-0.012459142,0.01491801,0.19998651,-0.11135854,0.26060469,-0.60766332,-0.73473835,-0.30150431,1.8770663,-2.2618133,2.3
