step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
11100,5.549999999999644,401.27863784140277,-785.8138706124723,261.9086743481428,-523.9051962643296,-24.55668345663976,1.4518119454823806,3.060068133765973,1.0777939238510936,0.00042206729706194664,0.6961370235984766,0.20047995882513733,0.04464519340150998,0.10441626094078416,0.009230672403126418,-0.027875692513375593,-0.0018293825100914238,0.05213425133520612,-0.00928162292621632,0.004051609554791028,0.47930438548680976,0.45455929737796597,0.0,-24.55668345663976,0,0.8687307869504595
11200,5.599999999999616,351.13751242453,-755.560380685179,229.1822980852543,-526.3780825999247,-23.611261896411843,1.45769623012656,3.097427086404058,1.0647943435440994,0.001339436605599111,0.6711433759274152,0.21790435690478624,0.04209025452517136,0.08821710272260203,0.016755931621252603,-0.026219818401024175,-0.012908146249293677,0.0299376116553681,-4.763158119602459e-06,-0.0004263779149192239,0.46824191333050325,0.4533490926412245,0.0,-23.611261896411843,1,0.5719102463145038
11300,5.649999999999588,428.58849069952487,-762.3125109442864,279.7334142774599,-482.5790966668265,-23.82226596700895,1.4589349757493324,3.1053303498455453,1.062084374149554,0.0024307738751070678,0.6585540531768633,0.22833288730164877,0.0669634591696984,0.06948030579748245,0.021559646372652827,-0.02566666932404953,-0.014023010934723353,0.002515355116218376,-0.0045920261623095095,0.0048900758733988366,0.46209287674197075,0.45401785184693355,0.0,-23.82226596700895,2,0.24711213318374037
11400,5.6999999999995605,403.7915650494516,-735.3821587148901,263.5488250357894,-471.83333367910075,-22.980692459840316,1.4795757632338704,3.239005054383198,1.0182518352912484,0.0036970102068593453,0.6451462479782258,0.2268310980900945,0.11864661153962174,0.09242194744214477,0.02085403567562124,-0.017710372123742567,-0.014886895138797677,0.008174562361718894,0.010900303475995354,0.011321996700655937,0.455829373876509,0.46031861808857355,0.0,-22.980692459840316,3,0.06237866819950343
11500,5.749999999999533,437.40509775709285,-717.0523551320864,285.4878842365828,-431.56447089550363,-22.4078860978777,1.4781853447217561,3.229882152063569,1.0211279191831049,0.004967695832545453,0.6267097645032458,0.20038286197893027,0.13403516444730706,0.08528839208794996,0.00919049432244339,-0.009248828865948725,0.018743361233817514,-0.01207136855953467,0.0157108033934264,-0.004395995485149942,0.4523302319325659,0.4604029932496536,0.0,-22.4078860978777,4,0.03227827880032963
11600,5.799999999999505,430.67616895796573,-691.2971081499572,281.09601122026,-410.20109692969726,-21.603034629686164,1.4757014313422754,3.213627207163453,1.026292917172073,0.006286506554464544,0.5949430978540056,0.16641112498447388,0.15076579397369583,0.08352158157265055,-0.003672090303382533,-0.004104191584140273,0.030567385037872236,-0.004808666375100414,0.0033683749262405503,0.007919367566268728,0.4431079650000559,0.45266311819974486,0.0,-21.603034629686164,5,-0.0028114257895803085
11700,5.849999999999477,473.94078051666025,-705.8043511310458,309.3341878659939,-396.4701632650519,-22.05638597284518,1.479842434367335,3.2407567149422833,1.0177014602597405,0.007692097462900777,0.5611346783828474,0.1683041463759603,0.14277952379156095,0.07685783222084455,-0.003018027677583817,-0.008763392178851864,0.011610731445143348,0.023832026796981605,-0.002647798767380495,-0.013223610071514997,0.43723427979654245,0.451201605876472,0.0,-22.05638597284518,6,-0.038982085604519504
11800,5.89999999999945,518.2175958149174,-731.756953673901,338.2330150288477,-393.52393864505325,-22.867404802309405,1.489427717762137,3.304138892379844,0.9981792377885819,0.009102149768888925,0.529321558696037,0.18783184368848468,0.11232658080935776,0.07815762424094938,0.004160827358364227,-0.01434041634676186,0.009764285347092377,0.019756304047258387,-0.0016270954204633608,0.0029702686092216352,0.42628677652918506,0.4527319662823067,0.0,-22.867404802309405,7,-0.031051742026493096
11900,5.949999999999422,427.6778781858665,-676.2341934593383,279.1390708616727,-397.0951225976656,-21.13231854560432,1.4972806977272137,3.3566779652723553,0.9825556324631568,0.01069420312692224,0.48734827231479005,0.22916334460783247,0.11154687238468555,0.06321382933296946,0.021951833302552966,-0.01806123735365437,-0.0199930269706938,-0.005697001713580989,0.0020240960110737764,-0.01685625839304964,0.41499574897205255,0.4472437178156123,0.0,-21.13231854560432,8,-0.027192274071915754
12000,5.999999999999394,364.3781527228856,-647.7948268759184,237.82426957598068,-409.9705572999377,-20.24358833987245,1.5012896667244213,3.3837127371160403,0.9747053303213713,0.01207954514711996,0.45360909706387387,0.26671606575280743,0.12216918726309081,0.08337046993151144,0.041174151980031895,-0.01608907935604718,-0.01550751048730279,-0.00046171657429567285,0.0005296595595744275,-0.012460252979728643,0.4052794265929204,0.4477970777475524,0.0,-20.24358833987245,9,-0.06478999730356072
12100,6.0499999999993666,414.54007631650654,-656.4917242604638,270.5642205034222,-385.9275037570416,-20.515366383139494,1.51101101068968,3.4498712477600586,0.9560133130431274,0.012922294088537498,0.4432689840658642,0.2721412049791883,0.1282165724775154,0.1122522868226878,0.04419183013938021,-0.01426595557169282,0.002278361453869447,0.01863988743025236,0.010493376358035789,-0.015274828987375099,0.40421530812353645,0.4531687967194672,0.0,-20.515366383139494,10,-0.08723120620806371
