frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.023896176003015496,0.0
0,0.023896176003015496,0.04779235200603099,0.0
0,0.04779235200603099,0.07168852800904649,0.0
0,0.07168852800904649,0.09558470401206198,0.0
0,0.09558470401206198,0.11948088001507748,0.0
0,0.11948088001507748,0.14337705601809297,0.0
0,0.14337705601809297,0.16727323202110847,0.0
0,0.16727323202110847,0.19116940802412397,0.0
0,0.19116940802412397,0.21506558402713946,0.0
0,0.21506558402713946,0.23896176003015496,0.0
0,0.23896176003015496,0.2628579360331704,0.0
0,0.2628579360331704,0.28675411203618595,0.0
0,0.28675411203618595,0.31065028803920147,0.0
0,0.31065028803920147,0.33454646404221694,0.0
0,0.33454646404221694,0.3584426400452324,0.0
0,0.3584426400452324,0.38233881604824793,0.0
0,0.38233881604824793,0.40623499205126345,0.0
0,0.40623499205126345,0.4301311680542789,0.0
0,0.4301311680542789,0.4540273440572944,0.0
0,0.4540273440572944,0.4779235200603099,0.44232754306368643
0,0.4779235200603099,0.5018196960633254,2.0011725877702897
0,0.5018196960633254,0.5257158720663409,3.638757942578718
0,0.5257158720663409,0.5496120480693564,4.402382078948377
0,0.5496120480693564,0.5735082240723719,2.817402215678889
0,0.5735082240723719,0.5974044000753874,1.1909810317610123
0,0.5974044000753874,0.6213005760784029,0.5820427395849562
0,0.6213005760784029,0.6451967520814184,0.47906571109223445
0,0.6451967520814184,0.6690929280844339,0.2224309064061993
0,0.6690929280844339,0.6929891040874494,0.31064570781842443
0,0.6929891040874494,0.7168852800904648,0.2899439256811579
0,0.7168852800904648,0.7407814560934803,0.4972817084371491
0,0.7407814560934803,0.7646776320964959,1.0171899092421894
1,0.0,0.023790131780569556,0.0
1,0.023790131780569556,0.04758026356113911,0.0
1,0.04758026356113911,0.07137039534170866,0.0
1,0.07137039534170866,0.09516052712227822,0.0
1,0.09516052712227822,0.11895065890284778,0.0
1,0.11895065890284778,0.14274079068341733,0.0
1,0.14274079068341733,0.1665309224639869,0.0
1,0.1665309224639869,0.19032105424455645,0.0
1,0.19032105424455645,0.214111186025126,0.0
1,0.214111186025126,0.23790131780569557,0.0
1,0.23790131780569557,0.2616914495862651,0.0
1,0.2616914495862651,0.28548158136683466,0.0
1,0.28548158136683466,0.3092717131474042,0.0
1,0.3092717131474042,0.3330618449279738,0.0
1,0.3330618449279738,0.35685197670854335,0.0
1,0.35685197670854335,0.3806421084891129,0.0
1,0.3806421084891129,0.40443224026968244,0.0
1,0.40443224026968244,0.428222372050252,0.0
1,0.428222372050252,0.4520125038308216,0.0
1,0.4520125038308216,0.47580263561139113,0.774073200361453
1,0.47580263561139113,0.4995927673919607,1.9011139583817773
1,0.4995927673919607,0.5233828991725302,3.4568200454497733
1,0.5233828991725302,0.5471730309530998,4.236254453327689
1,0.5471730309530998,0.5709631627336693,3.121986238995529
1,0.5709631627336693,0.5947532945142389,0.8406924930077748
1,0.5947532945142389,0.6185434262948084,0.6467141550943968
1,0.6185434262948084,0.6423335580753781,0.4790657110922303
1,0.6423335580753781,0.6661236898559476,0.3892540862108501
1,0.6661236898559476,0.6899138216365172,0.20709713854561637
1,0.6899138216365172,0.7137039534170867,0.28994392568115673
1,0.7137039534170867,0.7374940851976562,0.5424891364768912
1,0.7374940851976562,0.7612842169782258,1.0595728221272822
2,0.0,0.023813511498542862,0.0
2,0.023813511498542862,0.047627022997085725,0.0
2,0.047627022997085725,0.0714405344956286,0.0
2,0.0714405344956286,0.09525404599417145,0.0
2,0.09525404599417145,0.1190675574927143,0.0
2,0.1190675574927143,0.1428810689912572,0.0
2,0.1428810689912572,0.16669458048980004,0.0
2,0.16669458048980004,0.1905080919883429,0.0
2,0.1905080919883429,0.21432160348688575,0.0
2,0.21432160348688575,0.2381351149854286,0.0
2,0.2381351149854286,0.2619486264839715,0.0
2,0.2619486264839715,0.2857621379825144,0.0
2,0.2857621379825144,0.3095756494810572,0.0
2,0.3095756494810572,0.3333891609796001,0.0
2,0.3333891609796001,0.3572026724781429,0.0
2,0.3572026724781429,0.3810161839766858,0.0
2,0.3810161839766858,0.4048296954752287,0.0
2,0.4048296954752287,0.4286432069737715,0.0
