frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,6100,3.050000,0,1.6406073,0.20647572,0.23389026,0.18637974,-0.012317732,0.0051570761,-0.0030329612,-0.23141197,0.10254151,-0.042857362,0.51601069,-0.54615129,-0.65988767,2.2914656,-0.81376721,1.7
0,6100,3.050000,1,1.6406073,0.19358324,0.67496658,0.62346035,0.0029598057,0.0037909453,-0.0031723786,-0.0040466183,0.085482928,-0.030686577,-0.10282686,0.98370147,-0.14750609,1.7188426,1.6749486,1.7
0,6100,3.050000,2,1.6406073,0.56344393,0.22725887,0.61491762,-0.0051069965,0.0043665106,0.0085207908,-0.074746932,0.050057967,0.16270269,0.34010586,-0.60507245,-0.71987175,2.3744139,-1.0587175,1.7
0,6100,3.050000,3,1.6406073,0.58173548,0.61830558,0.19067655,-0.01323776,-0.0019058315,-0.0015288621,-0.15786281,-0.13664463,-0.014124488,-0.36653781,0.7275932,0.57987772,0.95221774,2.0374534,1.7
0,6100,3.050000,4,1.6406073,0.19578137,0.1634487,1.0331343,-0.00010664235,-0.0021988115,0.0028268911,0.029183682,-0.0074307761,0.029791607,0.099157587,0.75699047,0.6458585,0.86864908,1.4405487,1.7
0,6100,3.050000,5,1.6406073,0.225279,0.61658839,1.4470393,0.00091437835,-0.00025306308,0.00041252309,0.0089315101,-0.0073714047,0.0050926543,-0.90379758,-0.42794134,0.0040183754,1.5667779,-2.6993751,1.7
0,6100,3.050000,6,1.6406073,0.61642889,0.17725867,1.4009693,-0.013449299,-0.0043044079,-0.0077896643,-0.21079253,-0.10965021,-0.18145703,0.99771667,0.065804575,0.015205214,1.5555905,0.065859784,1.7
0,6100,3.050000,7,1.6406073,0.61486297,0.57468813,1.0524382,0.0057945425,-0.010063906,-0.016184779,0.096589982,-0.1978324,-0.30287557,-0.70116801,0.19815965,-0.68490596,2.325271,2.866162,1.7
0,6100,3.050000,8,1.6406073,0.22588455,1.0446664,0.19666564,-0.015750542,0.0071788771,-0.0014889737,-0.37802509,0.21012153,-0.046901564,-0.89325913,0.43153666,-0.12595331,1.6970851,2.6915533,1.7
0,6100,3.050000,9,1.6406073,0.21646584,1.4326405,0.55760436,-0.001321549,0.0014201525,-0.0025527003,-0.015669147,0.072935625,-0.033932791,-0.48589052,0.82649955,-0.28426905,1.8590403,2.1022636,1.7
0,6100,3.050000,10,1.6406073,0.623361,0.9753721,0.67084058,-0.01779063,0.0084752877,-0.0056680443,-0.34820378,0.22147794,-0.077390101,0.10528433,-0.44594392,-0.88884713,2.6656193,-1.3389486,1.7
0,6100,3.050000,11,1.6406073,0.63354098,1.4581742,0.16846459,0.013518375,-0.0027855091,0.0057451786,0.2330365,-0.029285079,0.13518813,0.10266438,-0.84635056,0.52263826,1.0208538,-1.4500837,1.7
0,6100,3.050000,12,1.6406073,0.20692709,1.003386,1.0521422,-0.00090812729,-0.014456822,-0.0072770122,-0.020424812,-0.30639698,-0.14606763,-0.62634904,0.01349194,-0.77942598,2.4645454,3.1200554,1.7
0,6100,3.050000,13,1.6406073,0.21848789,1.4042234,1.4135703,0.0031401619,-0.010585288,0.0045442693,0.0020785112,-0.22634052,0.12876678,0.94757543,-0.28879664,-0.13673812,1.7079642,-0.29583111,1.7
0,6100,3.050000,14,1.6406073,0.65737266,1.0224268,1.4479814,0.014008693,0.0074002536,-0.016516648,0.26565773,0.10999509,-0.31296435,0.31451361,-0.92827967,-0.19843902,1.7705613,-1.2441218,1.7
0,6100,3.050000,15,1.6406073,0.58862067,1.4020008,1.036495,0.011798213,-0.0014160672,0.0047429907,0.30798011,0.031906788,0.032392736,-0.54393423,0.64689914,-0.53446895,2.1346756,2.2699444,1.7
0,6100,3.050000,16,1.6406073,1.0229943,0.22358067,0.20306224,0.0026157549,-0.00079293004,0.0042748294,0.036812619,0.052406466,0.1197173,-0.88805506,-0.088204486,0.45119639,1.1026908,-3.0425941,1.7
0,6100,3.050000,17,1.6406073,1.0136482,0.59093276,0.59329963,-0.0037789928,-0.010678682,0.00092459453,-0.032282071,-0.19986525,0.015873537,0.25341885,0.9360621,-0.24406275,1.8173494,1.3064055,1.7
0,6100,3.050000,18,1.6406073,1.4453696,0.23324276,0.60440871,0.00388752,0.00037365048,-0.0043900476,0.073200807,-0.020951755,-0.15356585,0.63381616,0.54073298,-0.55306863,2.1568393,0.70631332,1.7
0,6100,3.050000,19,1.6406073,1.4579119,0.68850054,0.24576646,-0.00032149234,-0.0021649649,0.0021300822,0.023317258,-0.10393667,0.030600329,0.20949558,-0.7564285,-0.61961885,2.2390533,-1.3006148,1.7
0,6100,3.050000,20,1.6406073,1.0008494,0.20319608,0.97868529,-0.0010493625,-0.0045319728,-0.01262211,-0.00291599,-0.11743782,-0.18686304,-0.41616512,-0.83875345,-0.35113992,1.9295846,-2.031376,1.7
0,6100,3.050000,21,1.6406073,1.1047238,0.57377037,1.4419998,-0.0025065265,-0.0030525286,0.0073123375,-0.11629797,-0.0067196223,0.15030296,0.39006133,-0.49193339,-0.77836604,2.4628553,-0.90039051,1.7
0,6100,3.050000,22,1.6406073,1.4823807,0.18337943,1.455017,-0.0038627052,0.0042107136,0.0066996546,-0.17812165,0.039559771,0.10296686,-0.43168537,-0.62112438,-0.65410415,2.283794,-2.178163,1.7
0,6100,3.050000,23,1.6406073,1.4477134,0.55295864,0.98227418,0.0064130008,0.0050548811,-0.0072784328,0.13622262,0.18223418,-0.074638089,-0.4538114,0.55284046,-0.6988724,2.3446161,2.2581353,1.7
0,6100,3.050000,24,1.6406073,1.0207962,1.0589513,0.21600304,-0.00019877992,-0.0068696115,0.0019981842,0.0011646934,-0.19344349,0.021865581,0.78159124,0.46298531,-0.41804273,2.002086,0.53478474,1.7
0,6100,3.050000,25,1.6406073,0.96175365,1.4481391,0.61650023,0.0064696637,0.0050770992,-0.0060912682,0.14748083,0.017702756,-0.086712343,0.034166984,-0.80472052,0.59266981,0.93642681,-1.5283636,1.7
0,6100,3.050000,26,1.6406073,1.4190734,1.1131768,0.63439648,0.0045927025,0.0089417233,0.0092491205,0.1327986,0.17208931,0.15737414,0.34754129,0.88733481,-0.30307094,1.8787098,1.1974927,1.7
0,6100,3.050000,27,1.6406073,1.3894303,1.4713879,0.22170363,0.0071340024,-0.0034229902,0.0095766416,0.20833148,-0.071897812,0.23320413,-0.54868743,0.58859597,0.59371448,0.93512918,2.3211178,1.7
0,6100,3.050000,28,1.6406073,1.03143,0.96522171,1.0534751,0.0044290236,0.0070353001,0.0062204534,0.14115446,0.13229605,0.074578474,-0.26048841,0.33155058,0.90676347,0.43525282,2.2367364,1.7
0,6100,3.050000,29,1.6406073,1.0277703,1.4580006,1.4378604,0.0069797406,0.0024781183,0.015909917,0.080077272,0.060637069,0.32339463,0.3517259,0.60776172,0.71197934,0.77848337,1.0461684,1.7
0,6100,3.050000,30,1.6406073,1.4715336,1.0001953,1.4474829,4.2381056e-05,0.0029175651,0.0073844528,-0.097368995,0.10106411,0.1266558,0.4145223,-0.42796247,-0.80313099,2.5033282,-0.80134983,1.7
0,6100,3.050000,31,1.6406073,1.3838419,1.4561614,1.0246171,-0.0029961354,0.0055430518,-0.0028768933,-0.058346248,0.065385945,-0.12354809,0.51027258,0.66377675,-0.54682933,2.1493688,0.9154083,1.7
1,6200,3.100000,0,1.6453168,0.20014631,0.23972733,0.18569419,-0.019229931,0.01031536,-0.0042517756,-0.049027316,0.083883443,-0.011260913,0.54661047,-0.46305025,-0.69771159,2.3429944,-0.70282565,1.7
1,6200,3.100000,1,1.6453168,0.19265804,0.67849201,0.62442616,0.0014810252,0.0053765683,-0.0039950685,-0.034850118,0.0040593507,-0.045907399,0.012058242,0.99259226,-0.12089332,1.6919861,1.5586487,1.7
1,6200,3.100000,2,1.6453168,0.56184896,0.23055673,0.6211205,-0.0083147704,0.0070082247,0.012952159,-0.04198493,0.044540608,-0.018609447,0.29913645,-0.58825301,-0.75131603,2.4208503,-1.1003586,1.7
