step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
6100,3.050000000000186,256.3567293798226,-1099.349037051473,167.32027279915025,-932.0287642523228,-34.35465740785853,1.6406072960125184,4.415845964827343,1.3012823080690594,0.00015340903053424337,0.8241639283289024,0.20203039178803844,0.15323702781582654,0.10798286998359163,0.009874868857835688,-0.006631786686250533,-0.017527657739256984,0.03441435743197755,0.019944178213095232,0.005728396756451061,0.5240886185721949,0.5319550524694164,0.0,-34.35465740785853,0,0.9692811477460297
6200,3.1000000000002026,225.25796371323577,-1082.8599004444127,147.0225651179892,-935.8373353264235,-33.8393718888879,1.645316773368136,4.453983210196703,1.2901400741773774,0.0005610895559605229,0.8234974826623114,0.19748767099925102,0.14777570005980145,0.08133900385891836,0.008001424719182896,-0.006175157183396655,-0.01703792456611083,0.029088245326991728,0.0026065312463921897,-0.002169840567323002,0.5239000789413346,0.5295864363722841,0.0,-33.8393718888879,1,0.8926492634413815
6300,3.1500000000002193,245.54305527757472,-1082.785625273476,160.26234650586986,-922.5232787676061,-33.83705078979612,1.6510735641284868,4.5008990413294345,1.2766920956064567,0.0010978515022385055,0.8266738410403118,0.18846255257419192,0.1435017640166955,0.0868446904905735,0.004405815455772942,-0.0021747675175033078,-0.015343440228168238,0.04084618614264811,-0.006566142476582668,-0.007350312360840931,0.5242708762193585,0.5311529078566846,0.0,-33.83705078979612,2,0.7942366094551535
6400,3.200000000000236,254.85414941423912,-1087.807514321994,166.3395609202299,-921.467953401764,-33.99398482256231,1.6498241497930726,4.490688896499794,1.2795948153226142,0.0017464608236819152,0.8305483210851606,0.1820714950314869,0.14943696056784686,0.09814638079361564,0.001961320570839488,0.0038435012803387414,0.0011925469736710403,0.05079890355246316,-0.010885379898478275,-0.002244252590380145,0.5244099906114281,0.5313302255192998,0.0,-33.99398482256231,3,0.6836772310283981
6500,3.2500000000002527,260.31772671079875,-1081.716916764692,169.9055575918646,-911.8113591728275,-33.80365364889663,1.643248210645987,4.437205106624007,1.2950183935851325,0.0024383749575995956,0.837852983248873,0.18689490983708987,0.15143566528188174,0.10945744863369906,0.003798407559240217,0.006719364463821028,0.021679812454749668,0.03511596271764512,-0.008624608960016657,0.0045720511729371695,0.5258653873500057,0.5287083175903675,0.0,-33.80365364889663,4,0.5784229463457629
6600,3.3000000000002694,300.73774640237934,-1091.0725190233416,196.28711089730555,-894.785408126036,-34.096016219479424,1.6389565580237404,4.4025300309999835,1.3052181788031487,0.0031032007808688934,0.8466330349352951,0.20145337169112792,0.1445993192950739,0.09779452106332186,0.009634540351714828,0.0029304789834716733,0.02401287814439019,0.015902482343117644,0.004902230277332684,-0.013178733174792604,0.5288231749485024,0.5278860255619322,0.0,-34.096016219479424,5,0.4869287596346169
6700,3.350000000000286,289.55555118946774,-1088.0063603222957,188.98865628663836,-899.0177040356573,-34.00019876007174,1.6370748272377416,4.387383439633841,1.3097241917081073,0.0037248575759181632,0.8509881468484176,0.22787037135633545,0.13118573927890756,0.12408309194756037,0.02134183859827017,-0.006945604930716315,0.016872736923034943,0.02099847962225475,0.033166627100040466,-0.00814171980487583,0.5312898300836015,0.5264989371667903,0.0,-34.00019876007174,6,0.4029790168712345
6800,3.400000000000303,271.6237989974986,-1077.1508065906655,177.2848649495221,-899.8659416411434,-33.6609627059583,1.6463272492943084,4.462194530103014,1.2877659614394512,0.004228635119519679,0.8522252637118737,0.256627948643635,0.10037388151710248,0.14094977345322293,0.03572428802584791,-0.018402880175343164,0.010571436151238667,0.024348124517784887,0.04197230331762985,0.006584879806587929,0.53272055217753,0.529371230043424,0.0,-33.6609627059583,7,0.3353815617936523
6900,3.4500000000003195,290.91439719891133,-1077.9215928499764,189.87555512304564,-888.0460377269308,-33.68504977656176,1.6521235957874796,4.509491800983322,1.274259380610241,0.0044896041369235605,0.8546101780011742,0.2872414144319442,0.08237426583899357,0.1325136768396376,0.05291110210566598,-0.02318822309714056,0.0040656574653401625,0.01881029291320168,0.028676690161722578,0.000895504651429058,0.5337924311640302,0.5325816874999094,0.0,-33.68504977656176,8,0.27055920460205596
7000,3.500000000000336,301.6226560321016,-1087.2227284975684,196.8646784181813,-890.3580500793871,-33.97571026554901,1.6511949670503916,4.5018919634243675,1.2764105127074328,0.004527471472588926,0.8602860729927638,0.30304327805488623,0.09915751521513702,0.11834320475771064,0.06253959057987207,-0.021724559474678985,0.007533179734006959,0.0003960049695397818,0.013561909390533743,-0.009292779553081896,0.535376196963544,0.5327758740535767,0.0,-33.97571026554901,9,0.21296581450508317
7100,3.550000000000353,331.81142820391807,-1094.905858492768,216.5684467080934,-878.3374117846745,-34.215808077899,1.6370995443368048,4.387582169148139,1.3096648695478723,0.004518340477809267,0.8656600399845958,0.30476846041354877,0.1049040715054097,0.10901208144375495,0.0636220020261624,-0.020451617060721863,0.007679801378036767,-0.018684652351754736,-0.009318505559226663,-0.000824635770214926,0.536953230341585,0.5294579635359404,0.0,-34.215808077899,10,0.17116640110231907
7200,3.6000000000003696,285.95874906449416,-1090.2652678232312,186.64107635686216,-903.624191466369,-34.070789619475974,1.6373346112643201,4.389472445575625,1.3091008772546053,0.004502442325448194,0.8696981455907313,0.2882295612902529,0.10494488249175726,0.1170931734389486,0.05349809548549333,-0.01775811406963354,-0.006291624380308775,-0.020757640323969498,-0.005520963221053361,0.028766772110528856,0.5380556282216121,0.5314313094540769,0.0,-34.070789619475974,11,0.15681746493036358
7300,3.6500000000003863,292.4785404936686,-1085.6020377294262,190.89644848289186,-894.7055892465344,-33.92506367904457,1.6414304465833507,4.4224960575116326,1.2993255741693452,0.0044225167399470685,0.8746581769356355,0.2632624077781587,0.10808086871193717,0.11747252238863286,0.039284743586222935,-0.013490101928517703,-0.004183290295097044,-0.0016981568887605625,0.003864247126055401,0.03964977038580875,0.5389723589938546,0.5356710170970328,0.0,-33.92506367904457,12,0.15585065672072124
7400,3.700000000000403,288.71301833681537,-1090.740199417381,188.4387474658749,-902.3014519515061,-34.08563123179316,1.6379643606388492,4.394539212319242,1.307591524744945,0.004402377293165203,0.8783078864006493,0.24498080281249085,0.10642784835563238,0.118732810405719,0.0296935161255768,-0.012624751526054185,0.009424048912958092,0.006914068478829611,0.016287093562436225,0.022266154521241758,0.5391349364720643,0.5359533354556951,0.0,-34.08563123179316,13,0.13957463685925672
7500,3.7500000000004197,287.36648757648226,-1097.1170666121875,187.55988661171892,-909.5571800004686,-34.28490833163086,1.6405429117878445,4.415326096979575,1.3014355232151158,0.004423342107241574,0.8792530276835159,0.2319396221731564,0.09526684475498466,0.10339612074566343,0.023273278280079013,-0.018155534152089814,0.009437263378009734,0.004163919549142103,0.027270085504280027,-0.011044702479986034,0.5386901132560893,0.535336697801686,0.0,-34.28490833163086,14,0.10934813978035779
7600,3.8000000000004364,295.1138219685598,-1099.9782329202103,192.6164580037968,-907.3617749164135,-34.37431977875657,1.6432301343447118,4.437058675841076,1.2950611314822704,0.004498715333733582,0.8755578075589298,0.21966198532956202,0.07371870364559115,0.08008796590375035,0.017549819663406182,-0.025483358658329017,-0.0010180605957904275,0.004047517795354233,0.016887156236841252,-0.008257120119234003,0.5371258341613232,0.5342100844479241,0.0,-34.37431977875657,15,0.06857312869944218
7700,3.850000000000453,273.8618303158403,-1088.0497145506874,178.7455951266619,-909.3041194240255,-34.00155357970898,1.6366522045284715,4.3839864124319625,1.3107390599781306,0.00472627826069795,0.8637924799327699,0.20870454469229838,0.045526736518353976,0.07687003946657305,0.012704605909904056,-0.029670964447492586,-0.012069398885170482,0.018977144121798187,0.003772267773852734,-0.011910422703789936,0.5334194473132985,0.5317840385108336,0.0,-34.00155357970898,16,0.030713875148895287
7800,3.9000000000004698,265.042687340479,-1072.9763897459911,172.98947001123395,-899.9869197347572,-33.53051217956222,1.645130778148812,4.452472876225585,1.290577705676928,0.004988992482891557,0.8533511284780475,0.19371179934918176,0.034295984800179674,0.06608974375386815,0.006476656729907235,-0.030540505951671664,-0.008768921494579626,0.019730468646804486,-0.011298494029143109,-0.009098788886198538,0.5306847482623076,0.5357542886459845,0.0,-33.53051217956222,17,0.005874837104458366
7900,3.9500000000004865,264.9408332622611,-1063.4581301280896,172.922991350056,-890.5351387780336,-33.2330665665028,1.6484768749034813,4.479696355795466,1.2827347598579808,0.005169971615558675,0.8454635342126029,0.17252627120995956,0.05466975913741648,0.0654445660967574,-0.0015325788308515967,-0.028210924354285148,0.003915927750684289,0.011845120607239613,-0.017619791184638817,0.009936899031633192,0.5286025258837832,0.5344988447683849,0.0,-33.2330665665028,18,0.005233382460032104
8000,4.000000000000503,261.81586238848655,-1065.8180907249343,170.88336874933754,-894.9347219755969,-33.3068153351542,1.6400832198889215,4.411615518714012,1.302530151327196,0.0051525524061931845,0.8468742161245556,0.14173070291662926,0.0859385621997687,0.09331124139819316,-0.011522485523363284,-0.023690044175160536,0.007496614853368833,0.018702137749928995,-0.011100400290467579,0.026043174024333433,0.5291725224184478,0.5312490122280678,0.0,-33.3068153351542,19,0.028502846073720153
8100,4.050000000000475,303.9621298001995,-1082.7787458855526,198.39161859264667,-884.3871272929059,-33.83683580892352,1.636065941135699,4.379276950899218,1.3121486249021224,0.005023308905860403,0.8519935204043148,0.1043857992163771,0.11830549600389524,0.07293847275067332,-0.021010172822666522,-0.01661159005435011,0.008034952970382044,0.015992238529623858,-0.0048328096174707295,0.007892933343198395,0.5303377647660377,0.5313395413826854,0.0,-33.83683580892352,20,0.06540533298314717
8200,4.100000000000447,310.65359692826894,-1088.577305912096,202.75904092637555,-885.8182649857206,-34.018040809753,1.64351824733753,4.439392977742648,1.294380168189084,0.004835268314192051,0.8600787408154684,0.07883968771974112,0.1454702701455065,0.040204112301857234,-0.025841861822197366,-0.006564386028364453,0.008125363871315662,-0.0012604682049158229,-0.001908791920965305,0.001572860004566428,0.529747901875636,0.5350058364737409,0.0,-34.018040809753,21,0.11468437136660427
8300,4.15000000000042,269.28210161991274,-1059.4234468830343,175.75647345779646,-883.6669734252379,-33.10698271509482,1.655196671849776,4.534702634392893,1.267175092277529,0.004744310255155173,0.8651418445455524,0.06359802026470739,0.14676625659620074,0.058177994327029615,-0.028082881877068262,-0.0037892276019086957,0.004003434714296882,-0.005015902345661637,0.003671497474581874,0.012633141954616586,0.5299290676604413,0.5361830782315062,0.0,-33.10698271509482,22,0.1720399902132413
8400,4.200000000000392,252.60608687973019,-1032.3217302187263,164.872283515601,-867.4494467031253,-32.2600540693352,1.662584000382812,4.595690683366883,1.250358787197174,0.0046786477169338345,0.8676882633370493,0.049931419414526335,0.11851999243678567,0.017959553855315533,-0.0296844937860652,-0.008868661145162295,-0.0013416868758322235,-0.0024811686579964453,-0.00020655397189085095,0.0019352734480918745,0.5299257351989333,0.5364201944511817,0.0,-32.2600540693352,23,0.21428814092595322
8500,4.250000000000364,254.97851216932645,-1031.1817169631008,166.42073066427216,-864.7609862988287,-32.2244286550969,1.6597941966406327,4.572594875708079,1.256674248513683,0.004560960494509504,0.8706106910762392,0.04252037379698529,0.0740604078237622,0.02462403120562468,-0.03039176032223448,-0.014365886705654045,-0.005662997169279133,0.0036380574768934684,-0.012344763093756546,-0.0038184871253351934,0.5324487728213738,0.5366946861724156,0.0,-32.2244286550969,24,0.24142463601396857
8600,4.300000000000336,263.0904361084686,-1035.0722905693992,171.71526429990863,-863.3570262694906,-32.346009080293726,1.6432304926050132,4.437061577970775,1.2950602844272303,0.004453619253503084,0.8714745485495251,0.04378347959056884,0.10724930082453418,0.040634886378874864,-0.030279232944456516,-0.016921276411384734,5.668937874025645e-05,0.009850474567404163,-0.012564532555396472,-0.0069563979538695185,0.5330673302079062,0.5305424943657098,0.0,-32.346009080293726,25,0.23520722841760713
8700,4.350000000000309,310.41584970558364,-1046.5225216514382,202.60386680532486,-843.9186548461133,-32.70382880160744,1.6466504195471183,4.464822801531429,1.2870079025794725,0.0043096234160416805,0.8720313637021887,0.053167706773152745,0.14811916340370898,0.07335904611440455,-0.029340072213144833,-0.009535522547847357,0.009756401437971077,0.0030315260231084896,-0.00997330836431001,0.019501370419812435,0.533809193287687,0.5296810471555327,0.0,-32.70382880160744,26,0.2027011678461752
8800,4.400000000000281,356.73223067261387,-1065.1862166948222,232.83388853021128,-832.3523281646109,-33.28706927171319,1.6545858968527263,4.529684509715338,1.268578908059335,0.004099325341744746,0.8739015550909859,0.08313106719174408,0.17477878239841563,0.07676325243242897,-0.02512436197941856,0.00022012185951455953,0.009386137318966207,0.0006419555438179482,-0.006230777392291487,0.02510736682173016,0.5351539997124811,0.5329052662175287,0.0,-33.28706927171319,27,0.16989704622070798
8900,4.450000000000253,359.69614617765285,-1067.228774117198,234.7683926567715,-832.4603814604266,-33.35089919116244,1.6480650618500277,4.476339918144659,1.2836965767268322,0.0040630229401242435,0.869680012435143,0.12807981631220988,0.17175387400216663,0.04692711220203731,-0.015324449706767045,0.001581910132415215,0.004238134465630007,-0.0006833070672518836,0.007392878559690375,-0.012045964625980378,0.5345482650970481,0.5340579218788667,0.0,-33.35089919116244,28,0.15009417122359897
9000,4.500000000000226,327.0825081011172,-1050.458436942718,213.48194999876105,-836.976486943957,-32.82682615445994,1.6527031938965988,4.514239526826755,1.2729192137545375,0.004216502007683594,0.8584631526002969,0.17196690692971908,0.15276746972976846,0.01855049909384516,-0.0017314920475100329,-0.0045053893966129745,-0.005179629010804033,-0.009698698314264068,0.0020647260997845003,-0.011439415541417596,0.532105423046221,0.5357375766915624,0.0,-32.82682615445994,29,0.14503789431398104
9100,4.550000000000198,309.1599298731184,-1041.8363610583965,201.78414637321325,-840.0522146851832,-32.55738628307489,1.6506269576303476,4.497247622417864,1.277728671319769,0.0043958963985343035,0.8492976146406365,0.20229124757596856,0.1325634874929304,0.06058596201084313,0.009983740744094761,-0.011942792145045964,-0.01607193533139087,0.0018531483026463396,-0.01502006292937676,0.010187063709934866,0.5295296043675889,0.5337463892607114,0.0,-32.55738628307489,30,0.14115623687931722
9200,4.60000000000017,288.76689832798706,-1035.2239431755856,188.47391414491264,-846.750029030673,-32.35074822423705,1.6575251010650383,4.55386699344659,1.2618423501295357,0.004582246166739341,0.842085143024575,0.20844708821297792,0.11380352440545691,0.08358477088349359,0.012593743054935744,-0.01838163173327731,-0.009203290745493828,0.02599340572161572,-0.023485833414737544,0.0033313347653252472,0.5294581551466626,0.5348182836308679,0.0,-32.35074822423705,31,0.12789305892119068
