frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,1100,0.550000,0,1.6180789,0.2049125,0.19219752,0.23212248,0.0068244091,-0.00070926168,0.0030001057,0.15441514,-0.041257643,0.047867135,0.55250472,-0.73881507,0.38586373,1.1746524,-0.92868838,2.6
0,1100,0.550000,1,1.6180789,0.20478035,0.6032808,0.60014779,-0.003761835,0.002906378,0.0045951503,-0.037699152,0.10514558,0.08678342,-0.24237806,0.80075081,-0.54776913,2.1504917,1.8647178,2.6
0,1100,0.550000,2,1.6180789,0.60323935,0.21178438,0.68390511,-0.0024500851,-0.00042426019,0.0047753739,-0.043802221,-0.028956356,0.11457854,-0.25152289,0.021451019,0.96761361,0.25519692,3.056514,2.6
0,1100,0.550000,3,1.6180789,0.57253715,0.59004075,0.18708662,0.004020674,-0.0026866164,0.0073244982,0.088385915,-0.054952471,0.16758135,-0.72034463,-0.36997681,-0.58670332,2.1977782,-2.6671158,2.6
0,1100,0.550000,4,1.6180789,0.14879159,0.14968913,1.0028321,-0.0013693572,0.00054767508,0.0034228853,-0.061996454,0.052057056,0.04689293,0.18667206,-0.97470601,0.12288912,1.4475958,-1.3815713,2.6
0,1100,0.550000,5,1.6180789,0.1663492,0.60555404,1.3827077,-0.0028498049,0.0056585903,0.0045474492,-0.022207883,0.052545789,0.088368885,-0.16558812,-0.37961203,-0.91020618,2.7145779,-1.9821181,2.6
0,1100,0.550000,6,1.6180789,0.59037996,0.21305639,1.3782277,-0.0016772673,-0.0032222202,-0.0045107383,-0.028094628,-0.033663784,-0.077871673,0.99576238,-0.084214092,-0.036949509,1.6077542,-0.084371704,2.6
0,1100,0.550000,7,1.6180789,0.62880962,0.63587439,1.0260064,-0.006506793,0.0045979406,0.004450691,-0.13197982,0.13335329,0.0731077,-0.63146599,0.62777573,-0.45513552,2.0433207,2.359125,2.6
0,1100,0.550000,8,1.6180789,0.19625756,1.0028808,0.19997668,-0.014278626,-0.0026919115,0.0020911453,-0.29062279,-0.02166914,0.056926041,-0.13354443,0.97890171,0.15465229,1.4155208,1.706382,2.6
0,1100,0.550000,9,1.6180789,0.20898878,1.4048724,0.63720712,0.0053074216,-0.0041554005,-0.0094899672,0.07374412,-0.10849287,-0.21159803,-0.67232921,-0.73330818,0.10115608,1.4694669,-2.31284,2.6
