step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
1100,0.5499999999999948,129.3506146346899,-54.945462436290654,84.42524672464305,29.47978428835239,-1.717045701134083,1.6180788796732553,4.236420565171274,1.1551312808304453,7.435492700715317e-05,0.8986428624415046,0.08286020446815187,0.13728507314975957,0.03386432693937981,-0.025170773177286266,-0.008163039320645138,-0.0011046677890613253,0.006880755834343232,-0.01414653983354869,-0.01553200110135774,0.5423082672415112,0.532500619843472,0.0,-1.717045701134083,0,0.9775733378323799
1200,0.5999999999999893,133.6540144532257,-58.085889597298774,87.23401259298268,29.148122995683906,-1.8151840499155867,1.6223567869186635,4.270110462459322,1.1460176397320425,0.00030647733938958353,0.8936238373966109,0.08193687131658385,0.12755815911970228,0.04807122213886219,-0.025327844251715685,-0.006579374964275935,0.003524310277341802,0.010340744110201206,-0.005067223034520484,-0.01571272492336639,0.5410173800513076,0.5314896070635156,0.0,-1.8151840499155867,1,0.9153717160595819
1300,0.6499999999999838,128.4846944571506,-56.55562687280235,83.86007334035675,27.3044464675544,-1.7673633397750734,1.6247431860979766,4.2889814988757,1.1409752909555642,0.0006861235623066138,0.8831585043704157,0.09039078330514456,0.12435855068704484,0.05720561095650797,-0.023824006496497956,-0.0063580730336358195,0.013793226562566164,0.0058416649868779,-0.006466489697125316,-0.017485483716026762,0.5379653166085556,0.5288284878045235,0.0,-1.7673633397750734,2,0.8303178598221512
1400,0.6999999999999783,131.61625291305333,-62.617723969618055,85.90399555919502,23.28627158957697,-1.9568038740505642,1.634438203925751,4.366219000981673,1.1207916763869339,0.0011465814298361973,0.8697127128986788,0.10499495948819337,0.1257098376975486,0.06678768175930552,-0.020878511981494347,-0.007901542154959371,0.02574153868204143,0.0010220279266522018,-0.006309579833743512,-0.005135893942498639,0.5340072175167803,0.5280953625868714,0.0,-1.9568038740505642,3,0.7331951659035059
1500,0.7499999999999728,126.69258395053079,-56.23870916465876,82.69038912890943,26.451679964250673,-1.7574596613955862,1.636069089720453,4.379302234509426,1.117443293824392,0.0016069932702946765,0.857092853052001,0.11910115115299207,0.12947818353185264,0.09510700632375006,-0.017615396948678322,-0.010806237117451566,0.032342941842218406,0.005499735884488384,-0.0045599684583651455,0.01642937818448821,0.5302032017399062,0.5256421396379873,0.0,-1.7574596613955862,4,0.6264951715910438
1600,0.7999999999999673,134.3415616663294,-60.1834916759899,87.68276456269736,27.49927288670746,-1.8807341148746843,1.6415225881695386,4.423240868863842,1.1063430770930893,0.002011703857351047,0.850675592390744,0.12947444605861608,0.12123173445152087,0.10284582840397012,-0.014953670005485958,-0.015348224421932975,0.02211359767345549,0.014318186623264586,-0.003221206734066236,0.027031802223873115,0.5281064077773658,0.5282200148982859,0.0,-1.8807341148746843,5,0.5355764657977085
1700,0.8499999999999618,132.58772277989078,-55.3576778721681,86.5380596757432,31.180381803575102,-1.729927433505253,1.6400520875564555,4.411364297424188,1.1093216482801334,0.0023567985177253225,0.8475261179069047,0.1289798957825476,0.10809964274991281,0.09910674338534492,-0.015085611854372294,-0.019421996606371183,0.0038855707069205343,0.01757595528237487,0.007120099181488672,0.030351254335907584,0.5263138258110451,0.5301853405526729,0.0,-1.729927433505253,6,0.472093397082966
1800,0.8999999999999563,132.91354331250372,-56.67390285233614,86.75071795287228,30.076815100536137,-1.7710594641355044,1.645474856268322,4.455267156693159,1.0983902292438361,0.0026518652776044713,0.8450697947980075,0.13250222302666517,0.09856058959416349,0.09416324201789737,-0.014134875760507749,-0.021168946389518044,-0.00952863137042242,0.013831922660090156,0.016056733747461662,0.023311640476374858,0.5246591876556591,0.5305286224686925,0.0,-1.7710594641355044,7,0.4260783803250995
1900,0.9499999999999508,129.22999571097418,-65.68569358053264,84.34652052436083,18.660826943828184,-2.052677924391645,1.6560190005887179,4.541464735788953,1.0775426427994936,0.002889069355110754,0.8446365857863957,0.1378715582888525,0.09778333057507732,0.06893659575518782,-0.012636318363874638,-0.019684631672742748,-0.01067885126547414,0.002602798667088586,0.015771518391459672,0.010139208347336823,0.5240615131846019,0.531029707166315,0.0,-2.052677924391645,8,0.39064107773986373
2000,0.9999999999999453,144.536175679802,-69.2148064261919,94.33663942661397,25.121833000422072,-2.162962700818497,1.6606377572217454,4.5795702371968074,1.068576669888168,0.003058770790804412,0.845652162659882,0.1488251595555806,0.10753638171660171,0.05535733710271309,-0.00939465484723197,-0.01449615010059962,-0.007421053374541321,0.0009019414934622937,0.006608550491979948,0.010876116641178251,0.5242562701838569,0.5314725309913583,0.0,-2.162962700818497,9,0.3491797369462515
