step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
6100,3.050000000000186,229.6977371008419,-916.5252826343954,149.92034001228512,-766.6049426221102,-28.641415082324855,1.5058986453046712,3.414972634118029,1.1840443487998717,0.0001542049978105562,0.8310303295440102,0.07305295770447952,0.09291210630361071,0.04422363907588626,-0.0267491771567768,-0.021716664106433185,-0.006978253721365881,-0.001971133082125222,0.011734381518685522,-0.020789684935262575,0.5282057833903522,0.4833605024135804,0.0,-28.641415082324855,0,0.9476387494253704
6200,3.1000000000002026,257.2569800087761,-947.1766985434367,167.90785316494956,-779.2688453784872,-29.599271829482397,1.5080340264843137,3.429520652447007,1.17902163553049,0.000613502755481323,0.8529620414214302,0.053204537653890015,0.09460423520513206,0.07249318512801066,-0.029336028049585343,-0.022567635109387932,0.003945883871459429,0.016432444289308665,0.011153243179256055,-0.005255944146901387,0.5335180254507601,0.4867349072694442,0.0,-29.599271829482397,1,0.8197648830043769
6300,3.1500000000002193,263.72310996135104,-954.9173144493559,172.128201233194,-782.7891132161619,-29.841166076542372,1.4967951486038982,3.3534134399851716,1.20578005697727,0.0013304264548149695,0.8666400627364566,0.05157612239144024,0.05871092893980927,0.10057587611050241,-0.02951215855387167,-0.028654724630525874,0.030770013129595677,0.01910865392101921,0.00250657201700076,0.008307802064755128,0.5366288555435645,0.48422041211511496,0.0,-29.841166076542372,2,0.6830321159407882
6400,3.200000000000236,221.67505740689438,-938.9979291404451,144.68405478498124,-794.3138743554639,-29.34368528563891,1.4973805597116057,3.3573496366835442,1.2043663860782434,0.002140626565079357,0.8740156675046685,0.06274828730808966,0.03969944581206494,0.1001316921708352,-0.028193705744414384,-0.028679104061957998,0.03371279608451173,0.008643699890771324,0.01377629269444886,0.004025345992237487,0.5385455623779936,0.4845181026901364,0.0,-29.34368528563891,3,0.5881960587100058
6500,3.2500000000002527,232.8018400053063,-949.794291590653,151.9463423958703,-797.8479491947827,-29.681071612207905,1.4938702191298345,3.3337928327655106,1.2128765197984546,0.0027152774406284767,0.8838552399418772,0.07820143052286724,0.09215835053149246,0.0909206096091906,-0.025945327756569984,-0.021656640048471655,0.036442372891342806,0.0004322561104770147,0.009335131057779188,0.003389583450642037,0.5406997392970543,0.48508332952724686,0.0,-29.681071612207905,4,0.5094476451879612
6600,3.3000000000002694,221.37654270482963,-949.1125819749711,144.48921862247886,-804.6233633524923,-29.659768186717848,1.4974850269192015,3.3580523787003673,1.2041143474654705,0.003114721500298258,0.8862960620070569,0.08807835594384943,0.10810305587013158,0.10030632240722206,-0.024250016221139165,-0.01823797728538295,0.03546855826435925,0.0028435737041214355,0.01131885544575097,0.010737162474937816,0.540650647713952,0.48697860364225143,0.0,-29.659768186717848,5,0.4448980937960375
6700,3.350000000000286,189.4759240206784,-927.9635539420625,123.6681532515537,-804.2954006905088,-28.998861060689453,1.5019615446607126,3.3882577484657137,1.1933800049788568,0.0033590588473089798,0.8838228569266138,0.10958011469728436,0.09132449870139778,0.09322365568075545,-0.019862914542379366,-0.019858869293084398,0.029518336494706213,0.008801962172921927,0.013823601203276156,-0.00021387712458017982,0.5396628539941206,0.48887492370739094,0.0,-28.998861060689453,6,0.3902636752010361
6800,3.400000000000303,189.11245997075426,-927.7418790916379,123.43092560345133,-804.3109534881866,-28.991933721613684,1.5005243275018665,3.378540447918728,1.1968123842425968,0.003411153960476093,0.8815989199471147,0.13235753563090646,0.08466552018159472,0.08004559952993069,-0.01417443381854279,-0.016445783968374462,0.02262700064588966,0.009611865008019764,0.002762775940497743,0.0034421464302290842,0.5395471939446284,0.4907824973919232,0.0,-28.991933721613684,7,0.34001550667589625
6900,3.4500000000003195,215.0995822593347,-928.3255150568041,140.39233871364837,-787.9331763431558,-29.010172345525127,1.5032233302788436,3.3968042672335272,1.190377404944445,0.0033241487308941393,0.8786443039137418,0.14157428719436238,0.08496773669281839,0.06419946916504349,-0.011568228341066543,-0.018574341183670323,0.01999449352513727,0.004734937521302943,-0.00359247986816485,-0.01120718223307777,0.5395749808160717,0.48990981013029955,0.0,-29.010172345525127,8,0.2825015897152383
7000,3.500000000000336,206.91903795932282,-916.9160281089623,135.05301757612705,-781.8630105328352,-28.653625878405073,1.5003077320164555,3.377077617285689,1.1973308010562078,0.0032862322182897153,0.8720416316380427,0.1459305292464033,0.10369654988690763,0.05835110868346911,-0.010275386460763503,-0.018653196315767676,0.017287473583304753,-0.004193487999240918,0.003141637724235394,-0.009852079905262722,0.5377197761045154,0.48531397987488556,0.0,-28.653625878405073,9,0.22545990865147295
7100,3.550000000000353,186.6923441716092,-895.342157299413,121.85135155950834,-773.4908057399047,-27.979442415606655,1.5073193260293238,3.424646919213631,1.180699541914274,0.003304911825784641,0.8664020379793647,0.14842469924751395,0.12574645808464224,0.056333700149349436,-0.00951753151306843,-0.015700424122674354,0.013281961325589302,-0.01707776232867761,0.005758953309511576,-0.001357471884072232,0.5354822946346933,0.4851894909450233,0.0,-27.979442415606655,10,0.17556788690338612
7200,3.6000000000003696,212.3872571483428,-900.9456750750957,138.62204394280678,-762.3236311322889,-28.15455234609674,1.5169330478527876,3.4905932046802484,1.1583930901235058,0.003311143673454545,0.8681001903018697,0.15266601253670742,0.11393663580098584,0.0,-0.008199317281178734,-0.0171184349274917,-0.0026572337960524164,-0.02091130569773007,-0.0005428922099294421,-0.005782925060188801,0.5351959010064774,0.4882297444782902,0.0,-28.15455234609674,11,0.12935358379302594
7300,3.6500000000003863,262.1063714393343,-913.4144369441045,171.0729797408495,-742.341457203255,-28.544201154503266,1.5225375167497375,3.529425414234952,1.1456479665005583,0.0032683105150949007,0.8752219683041363,0.15257989929109889,0.08250257718648285,0.04205062393047665,-0.008226450923683227,-0.01812327293477257,-0.01633520307493623,-0.024612474139312442,0.007603578903078182,0.003005950934576068,0.5364711383537479,0.49218237739828896,0.0,-28.544201154503266,12,0.11471426394580003
7400,3.700000000000403,226.2610625784473,-892.6986023035745,147.67727301732052,-745.021329286254,-27.896831321986703,1.512059586708141,3.4570584154915127,1.1696299462613435,0.0033009991111885217,0.8766789114218095,0.16320166200422329,0.11579021684074406,0.055015366076842584,-0.004764095503545034,-0.013597580182671213,-0.009190627901214212,-0.009856001734676288,-0.009063943234796019,0.01816014302741401,0.5358462489824544,0.4877960863230256,0.0,-27.896831321986703,13,0.1256197122267757
7500,3.7500000000004197,253.44714826305704,-903.6637151902703,165.42123192994347,-738.2424832603268,-28.239491099695947,1.5092442477803454,3.4377840150214616,1.1761876345534235,0.0032353468662726995,0.8822894293444891,0.18782770664509446,0.10561597540381969,0.06696025537287403,0.004159223105605849,-0.018978917490952405,-0.0012019527649650167,0.02274283169199719,-0.0221814713203858,-0.012087069751984198,0.5367008615184731,0.49172350369155915,0.0,-28.239491099695947,14,0.1524382895056409
7600,3.8000000000004364,279.3642483434169,-918.3916987185554,182.33694257307513,-736.0547561454803,-28.699740584954856,1.5106415281647578,3.4473411097289084,1.1729268790147762,0.0031979605496532063,0.8785140949221015,0.22412368191213947,0.05821490324124765,0.07538898622979318,0.019593728819462072,-0.028518857091103852,0.004035731253104588,0.010471535395969012,-0.01935348094216726,-0.02072013513383297,0.5350089688591729,0.49479344980062834,0.0,-28.699740584954856,15,0.1752737036740377
7700,3.850000000000453,263.2775331779687,-898.5602795523307,171.83737980974684,-726.7228997425839,-28.080008736010335,1.5068640718916437,3.4215448283458585,1.1817700049507984,0.0033553985937415367,0.8581694422928431,0.2654615041477448,0.04195379575239249,0.09435018953237967,0.04048496535162128,-0.029307545407567595,0.009981919708343544,-0.008898600168436287,0.0029448645288109774,-0.021350482373072074,0.5283981404976004,0.4887346800311271,0.0,-28.080008736010335,16,0.17988803416400112
7800,3.9000000000004698,230.29259663509723,-880.5063732836064,150.30859609508647,-730.1977771885199,-27.5158241651127,1.5117788008447246,3.4551328705665076,1.1702817808192396,0.0035414172275530066,0.8336353604139916,0.291619836123108,0.08529876696761815,0.1117323597795714,0.05552735878241895,-0.01940940810294283,0.008880098500819958,-0.015771081415436775,0.0104972640482306,-0.011318775688614256,0.5195911246643552,0.4841913371599431,0.0,-27.5158241651127,17,0.17912219941907573
7900,3.9500000000004865,216.8029672363273,-871.5610206331135,141.5041130747969,-730.0569075583165,-27.236281894784796,1.5278798460612477,3.5667084176961237,1.1336724439463726,0.0035691479365156267,0.8153841447957774,0.3067280185729785,0.10883443715099564,0.11197656229431291,0.06485891858343787,-0.007170949380912114,0.01037358443607497,-0.021512715212084726,-0.01042683051317079,-0.009535904382267705,0.5148930413796324,0.4872668649224501,0.0,-27.236281894784796,18,0.1946799979882603
8000,4.000000000000503,210.16509820451063,-865.155133843794,137.17167343143166,-727.9834604123623,-27.036097932618564,1.5382146348399006,3.63957620465087,1.110975240349869,0.003580142167818942,0.8021998873353157,0.3129035479610648,0.10122427922057403,0.1290871481986751,0.06880890872425534,-0.006172283053544067,0.019241342255249365,-0.019984363272146602,-0.005977915084931944,0.011930700000895567,0.5090301650058779,0.49008203898598535,0.0,-27.036097932618564,19,0.185481990806343
8100,4.050000000000475,216.27559747193612,-865.7120410709775,141.15990657373322,-724.5521344972443,-27.053501283468048,1.5371031822869292,3.631692466000471,1.1133869639536653,0.0036294898007818146,0.7891489445108627,0.31320472223726514,0.09776092128985672,0.1295943988647094,0.06900355925855216,-0.014054491921888313,0.02684194144062403,-0.019813545810618716,-0.020498187830478663,0.004922748603456134,0.5040797533084125,0.48861862805408424,0.0,-27.053501283468048,20,0.13910254174593326
8200,4.100000000000447,220.25742909962207,-857.6199447201546,143.75878960596907,-713.8611551141855,-26.800623272504833,1.534117038624163,3.610567597462023,1.1199012176301442,0.0037268256292606198,0.7790547458335365,0.3142874209399239,0.10256355367505954,0.13000455777523737,0.06970485983078083,-0.018624071169375513,0.031702250423229376,-0.021101216919321347,-0.016075461860641026,-0.0010150525932984356,0.5008542503040788,0.48858716169789024,0.0,-26.800623272504833,21,0.0772074852997347
8300,4.15000000000042,194.4702627138818,-848.1850278122467,126.92788477730595,-721.2571430349408,-26.50578211913271,1.5388294463217693,3.6439420733913575,1.1096441620902233,0.003759525614218385,0.778846197374625,0.30985125035306504,0.10577570608695322,0.1296231938714278,0.06684675855004672,-0.02004496878277055,0.029996239397979324,-0.019412592006701236,0.003970036388552466,-0.013477483938907272,0.5015507603984315,0.49169832464097163,0.0,-26.50578211913271,22,0.047655187476942355
8400,4.200000000000392,235.2942517192396,-862.3518482443521,153.57310292176714,-708.778745322585,-26.948495257636004,1.5357445408805772,3.622070845662615,1.11634455012819,0.003702520121690444,0.7898264628060433,0.2884787467345999,0.06926797864186576,0.10365936405914791,0.05364643852135783,-0.026648309799735884,0.010825144021523967,-0.013636203446556418,-0.005406370341215916,-0.001277888132710788,0.505019522878899,0.49059372805778545,0.0,-26.948495257636004,23,0.04172402515705904
8500,4.250000000000364,296.77896540427326,-881.0540006119639,193.7032726725098,-687.3507279394541,-27.532937519123873,1.5293450851450816,3.5769796978802773,1.1304171089172899,0.0036440910500669154,0.8069131851355803,0.25233065361214485,0.07668652236893067,0.0746844357723736,0.03346658967982679,-0.02494944508125462,-0.002128713353078501,-0.011585662013309876,-0.0032253415733418164,-0.0010885890595504846,0.5101049859505252,0.4903955251325175,0.0,-27.532937519123873,24,0.04635751856074097
8600,4.300000000000336,296.7368625367979,-878.5290248169861,193.67579274916764,-684.8532320678185,-27.454032025530815,1.5319000456132623,3.594937027883347,1.1247704806429983,0.0035588908021839134,0.8184978242197315,0.21300197655185613,0.1632735223635321,0.0492871193275938,0.014575320789674821,-0.0038618277842356556,-0.006008156579121345,-0.008709982321356296,-0.0013042300057762213,-0.0024881470082708354,0.5146247514535893,0.49332407289838387,0.0,-27.454032025530815,25,0.06433497300382741
8700,4.350000000000309,271.3982363940165,-859.3574360329376,177.13764355050046,-682.2197924824371,-26.8549198760293,1.5377920032713446,3.6365770577633656,1.1118914805068254,0.003553676367709131,0.8182500280491428,0.1791747699611029,0.19397809034497204,0.03758998861320408,0.0008811336161178216,0.007596909847527055,-0.016957272674566478,-0.012624567428613825,-0.003944139511397106,-0.004067466270742822,0.515419821866089,0.49482131719500605,0.0,-26.8549198760293,26,0.059527168886641335
8800,4.400000000000281,266.6082673992618,-855.8178937928465,174.01130112586148,-681.806592666985,-26.744309181026452,1.526769114796912,3.5589353420204013,1.1361484995223847,0.003739447822087194,0.8057089865441159,0.16663433988405382,0.16786108860365412,0.03109850663108792,-0.0035953515059671043,-0.0019723365158460836,-0.014455334072935668,-0.01573719487634224,0.005802702688102916,-0.01389909244809291,0.5108510835431036,0.490220366167864,0.0,-26.744309181026452,27,0.03343039307982294
8900,4.450000000000253,264.086653377606,-854.1047211853138,172.36548068253504,-681.7392405027788,-26.690772537041056,1.5323372086718126,3.598015601185328,1.123808092272191,0.00402637913848803,0.788375695013828,0.15637404577947103,0.13450231653874417,0.0,-0.007016420961610234,-0.012883237266530182,-0.004411392213024012,-0.0061223657598398745,-0.017838419745351913,-0.013760391537155732,0.5040838646480316,0.48941388442067923,0.0,-26.690772537041056,28,0.027169882576987922
9000,4.500000000000226,299.8063523205349,-870.0144672994697,195.67920365713,-674.3352636423398,-27.18795210310843,1.5308332900359334,3.5874321336827464,1.127123496154547,0.0043185138818613005,0.7738892063629167,0.13490306358935147,0.11656409841121547,0.030126344988226854,-0.013472168706278596,-0.015996689067183472,0.0024788293308910096,0.0029667506432069575,-0.00526844024052713,-0.0014941381960436183,0.49764516002421,0.48567989941865475,0.0,-27.18795210310843,29,0.038138100279415305
9100,4.550000000000198,320.43893264062274,-877.7519545390218,209.14578585319381,-668.6061686858279,-27.42974857934443,1.5291661715694103,3.5757244637893804,1.1308139342617523,0.0046936843831579395,0.7648796571253532,0.10054350626826,0.10091432135712551,0.07779347313359541,-0.021822971197196752,-0.017974075792116562,-0.009757326811725697,0.032030551297900535,0.0042803954752240565,-0.017773189899548854,0.49301844564300407,0.4834892476727922,0.0,-27.42974857934443,30,0.04082005801884567
9200,4.60000000000017,301.9737743857574,-870.2993498464152,197.09384821161953,-673.2055016347957,-27.196854682700476,1.535253831438969,3.618599923665198,1.1174153357738745,0.005163939304957026,0.7533569362095504,0.07631340778527364,0.08396950409682159,0.09749474135077416,-0.026246465850011395,-0.02233537991658591,-0.019639708078055883,0.0353266358928014,0.01780967234788597,0.003895039305638754,0.4884964993348136,0.48455656677035974,0.0,-27.196854682700476,31,0.04883408513044614
9300,4.6500000000001425,299.7112667852903,-858.4761476814639,195.61714272455814,-662.8590049569058,-26.827379615045746,1.5280012044597335,3.5675583884665936,1.133402346491554,0.005745060017777859,0.7343849967000864,0.07972979968410587,0.07265385820233534,0.05597188863473919,-0.025696164172730174,-0.024383827940242936,-0.020820966031718232,0.013835565067441847,-0.0001535992866818832,0.004961548836596027,0.48191080910929857,0.48182548098162936,0.0,-26.827379615045746,32,0.049945808226641325
9400,4.700000000000115,281.55009173435104,-852.4399383168126,183.763610456349,-668.6763278604635,-26.638748072400393,1.531325709925038,3.5908951323767444,1.1260365172673152,0.006263591542426873,0.7186193967753259,0.09241515525171799,0.06386021195298507,0.06538939461233224,-0.023442001630762172,-0.025890958288566197,-0.018710915880615932,0.015450613201027181,-0.0155690005216934,0.010204024365576648,0.477037807470561,0.481721733822827,0.0,-26.638748072400393,33,0.038181454859927036
9500,4.750000000000087,261.5224200199286,-844.6758178470227,170.6918432244304,-673.9839746225923,-26.39611930771946,1.5315694997492983,3.5926104364378277,1.1254988873057121,0.006626284075255071,0.7099025022018288,0.10760187406951925,0.07823219204296714,0.09222107198706829,-0.020306412074041113,-0.024897906444212577,-0.010981310441694309,0.025943045333716084,0.002442457881201096,0.02264285349574701,0.47250759351039545,0.4824999376060244,0.0,-26.39611930771946,34,0.03201520665291879
