frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,6100,3.050000,0,1.4912118,0.1528793,0.16514321,0.14821341,0.0053805251,0.0025762176,-0.0076486716,0.087129594,0.042501622,-0.15424702,0.92794446,-0.30343903,0.21643437,1.3526355,-0.31604092,3.96
0,6100,3.050000,1,1.4912118,0.20543029,0.58220277,0.56237952,-0.0052940762,-0.0087892079,-0.0072534323,-0.19798378,-0.2779883,-0.10091875,-0.34993365,0.48881892,0.79912609,0.64495622,2.1920979,3.96
0,6100,3.050000,2,1.4912118,0.55628169,0.20171182,0.57593789,-0.0015062637,-0.0079698913,-0.014172992,-0.091782135,-0.20259146,-0.32848959,-0.72393282,-0.40785762,-0.55639324,2.1608351,-2.6285262,3.96
0,6100,3.050000,3,1.4912118,0.55757063,0.56694823,0.21442911,0.011133059,-0.0066496241,-0.013761223,0.24957318,-0.093299273,-0.29524927,0.14038024,0.23100314,0.96277253,0.27371801,1.0247355,3.96
0,6100,3.050000,4,1.4912118,0.16056878,0.19472824,0.90144747,-0.0021189218,0.0009388349,0.0025282757,0.034903844,0.0056524526,0.062540401,0.32681222,0.35621526,0.87538818,0.50455812,0.82841971,3.96
0,6100,3.050000,5,1.4912118,0.18365042,0.52119977,1.3230373,-0.00058724807,-0.00032437452,0.010782531,-0.0071814867,-0.025596968,0.17302764,0.9792631,0.12885275,0.1563354,1.413817,0.13082975,3.96
0,6100,3.050000,6,1.4912118,0.57732444,0.17690784,1.3377185,0.0076093844,-0.0048454108,0.0070539353,0.018501656,-0.062283231,0.031643229,0.65145038,0.3125672,0.69131335,0.8074912,0.44735904,3.96
0,6100,3.050000,7,1.4912118,0.54382625,0.56667535,0.93408043,0.0033055359,0.0020096905,-0.0091315993,0.046765667,0.060759673,-0.14692089,0.5863565,0.54980332,-0.59489694,2.2079338,0.75323669,3.96
0,6100,3.050000,8,1.4912118,0.20735919,0.90911549,0.16573931,0.0022177242,0.0075806466,0.012860636,0.054921015,0.2041355,0.34895012,0.05777037,0.23256185,0.97086434,0.2419845,1.327316,3.96
0,6100,3.050000,9,1.4912118,0.1914546,1.3138278,0.53199571,-0.0075285297,0.0056130847,-0.0062221035,-0.18020001,0.15923801,-0.19884039,-0.38610367,-0.014710524,0.92233809,0.39670768,-3.1035111,3.96
0,6100,3.050000,10,1.4912118,0.54806246,0.98387366,0.57800679,-0.0010070148,-0.0064502421,0.0023318591,-0.068410504,-0.22938785,0.059634343,0.91133131,0.34881677,-0.21863692,1.7912137,0.36555233,3.96
0,6100,3.050000,11,1.4912118,0.56698482,1.3221719,0.1717091,0.0026768748,-0.0090446979,-0.0098998555,-0.036537499,-0.21622689,-0.23955192,-0.51629053,-0.68748483,-0.51069432,2.1067885,-2.2149273,3.96
0,6100,3.050000,12,1.4912118,0.19177595,0.92664695,0.96794542,0.0068730867,0.011142966,0.0061758372,0.093566431,0.26392568,0.020788148,0.31821896,0.94789066,0.015491376,1.5553043,1.2469058,3.96
0,6100,3.050000,13,1.4912118,0.18296752,1.3036955,1.2996137,-0.014000649,-0.00045483905,0.0013833651,-0.24981008,0.070851743,0.018955881,-0.51130315,0.62316349,-0.5918077,2.2040959,2.2579105,3.96
