frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.02336670113550098,0.0
0,0.02336670113550098,0.04673340227100196,0.0
0,0.04673340227100196,0.07010010340650294,0.0
0,0.07010010340650294,0.09346680454200391,0.0
0,0.09346680454200391,0.11683350567750489,0.0
0,0.11683350567750489,0.14020020681300588,0.0
0,0.14020020681300588,0.16356690794850684,0.0
0,0.16356690794850684,0.18693360908400783,0.0
0,0.18693360908400783,0.21030031021950882,0.0
0,0.21030031021950882,0.23366701135500978,0.0
0,0.23366701135500978,0.25703371249051077,0.0
0,0.25703371249051077,0.28040041362601176,0.0
0,0.28040041362601176,0.30376711476151275,0.0
0,0.30376711476151275,0.3271338158970137,0.0
0,0.3271338158970137,0.35050051703251467,0.0
0,0.35050051703251467,0.37386721816801566,0.0
0,0.37386721816801566,0.39723391930351665,0.0
0,0.39723391930351665,0.42060062043901764,0.0
0,0.42060062043901764,0.44396732157451857,0.0
0,0.44396732157451857,0.46733402271001956,0.0
0,0.46733402271001956,0.49070072384552055,1.400820811439202
0,0.49070072384552055,0.5140674249810215,4.002633736836576
0,0.5140674249810215,0.5374341261165225,5.066892581431152
0,0.5374341261165225,0.5608008272520235,3.1981322448246856
0,0.5608008272520235,0.5841675283875245,1.7514426937661935
0,0.5841675283875245,0.6075342295230255,0.2586856620377587
0,0.6075342295230255,0.6309009306585264,0.11976642777305865
0,0.6309009306585264,0.6542676317940274,0.05560772660154983
0,0.6542676317940274,0.6776343329295283,0.0
0,0.6776343329295283,0.7010010340650293,0.14497196284057837
0,0.7010010340650293,0.7243677352005303,0.6329039925563715
0,0.7243677352005303,0.7477344363360313,1.186721560782556
1,0.0,0.023530069941949304,0.0
1,0.023530069941949304,0.04706013988389861,0.0
1,0.04706013988389861,0.0705902098258479,0.0
1,0.0705902098258479,0.09412027976779722,0.0
1,0.09412027976779722,0.11765034970974653,0.0
1,0.11765034970974653,0.1411804196516958,0.0
1,0.1411804196516958,0.16471048959364512,0.0
1,0.16471048959364512,0.18824055953559443,0.0
1,0.18824055953559443,0.21177062947754374,0.0
1,0.21177062947754374,0.23530069941949305,0.0
1,0.23530069941949305,0.25883076936144234,0.0
1,0.25883076936144234,0.2823608393033916,0.0
1,0.2823608393033916,0.30589090924534096,0.0
1,0.30589090924534096,0.32942097918729024,0.0
1,0.32942097918729024,0.3529510491292396,0.0
1,0.3529510491292396,0.37648111907118886,0.0
1,0.37648111907118886,0.40001118901313815,0.0
1,0.40001118901313815,0.4235412589550875,0.0
1,0.4235412589550875,0.44707132889703677,0.0
1,0.44707132889703677,0.4706013988389861,0.0
1,0.4706013988389861,0.4941314687809354,1.901113958381776
1,0.4941314687809354,0.5176615387228847,3.183913199756376
1,0.5176615387228847,0.541191608664834,5.3160840198622
1,0.541191608664834,0.5647216786067832,3.502716268141327
1,0.5647216786067832,0.5882517485487326,1.3310964472623048
1,0.5882517485487326,0.6117818184906819,0.38802849305663834
1,0.6117818184906819,0.6353118884326312,0.11976642777305825
1,0.6353118884326312,0.6588419583745805,0.055607726601550014
1,0.6588419583745805,0.6823720283165298,0.1035485692728082
1,0.6823720283165298,0.7059020982584792,0.09664797522705201
1,0.7059020982584792,0.7294321682004284,0.7233188486358546
1,0.7294321682004284,0.7529622381423777,1.1019557350123752
2,0.0,0.023491311848148098,0.0
2,0.023491311848148098,0.046982623696296195,0.0
2,0.046982623696296195,0.0704739355444443,0.0
2,0.0704739355444443,0.09396524739259239,0.0
2,0.09396524739259239,0.11745655924074049,0.0
2,0.11745655924074049,0.1409478710888886,0.0
2,0.1409478710888886,0.1644391829370367,0.0
2,0.1644391829370367,0.18793049478518478,0.0
2,0.18793049478518478,0.21142180663333288,0.0
2,0.21142180663333288,0.23491311848148097,0.0
2,0.23491311848148097,0.25840443032962906,0.0
2,0.25840443032962906,0.2818957421777772,0.0
2,0.2818957421777772,0.30538705402592525,0.0
2,0.30538705402592525,0.3288783658740734,0.0
2,0.3288783658740734,0.35236967772222144,0.0
2,0.35236967772222144,0.37586098957036956,0.0
2,0.37586098957036956,0.3993523014185177,0.0
2,0.3993523014185177,0.42284361326666575,0.0
2,0.42284361326666575,0.4463349251148139,0.0
2,0.4463349251148139,0.46982623696296194,0.11058188576592191
2,0.46982623696296194,0.49331754881111006,1.9011139583817729
2,0.49331754881111006,0.5168088606592581,3.001975302627439
2,0.5168088606592581,0.5403001725074063,5.149956394241494
2,0.5403001725074063,0.5637914843555544,3.5027162681413233
2,0.5637914843555544,0.5872827962037025,1.541269570514251
2,0.5872827962037025,0.6107741080518505,0.38802849305663933
2,0.6107741080518505,0.6342654198999986,0.11976642777305807
2,0.6342654198999986,0.6577567317481468,0.05560772660154984
2,0.6577567317481468,0.6812480435962949,0.10354856927280813
2,0.6812480435962949,0.7047393554444429,0.19329595045410525
2,0.7047393554444429,0.728230667292591,0.5876965645166308
2,0.728230667292591,0.7517219791407391,1.1867215607825556
3,0.0,0.023541999666762486,0.0
3,0.023541999666762486,0.04708399933352497,0.0
3,0.04708399933352497,0.07062599900028746,0.0
3,0.07062599900028746,0.09416799866704995,0.0
3,0.09416799866704995,0.11770999833381243,0.0
3,0.11770999833381243,0.14125199800057492,0.0
3,0.14125199800057492,0.1647939976673374,0.0
3,0.1647939976673374,0.1883359973340999,0.0
3,0.1883359973340999,0.21187799700086238,0.0
3,0.21187799700086238,0.23541999666762486,0.0
3,0.23541999666762486,0.2589619963343873,0.0
3,0.2589619963343873,0.28250399600114984,0.0
3,0.28250399600114984,0.30604599566791235,0.0
3,0.30604599566791235,0.3295879953346748,0.0
3,0.3295879953346748,0.35312999500143727,0.0
3,0.35312999500143727,0.3766719946681998,0.0
3,0.3766719946681998,0.4002139943349623,0.0
3,0.4002139943349623,0.42375599400172476,0.0
3,0.42375599400172476,0.4472979936684872,0.0
3,0.4472979936684872,0.47083999333524973,0.33174565729776506
3,0.47083999333524973,0.49438199300201224,1.300762182050687
3,0.49438199300201224,0.5179239926687746,3.9116647882721254
3,0.5179239926687746,0.5414659923355372,4.236254453327681
3,0.5414659923355372,0.5650079920022997,4.111884314774591
3,0.5650079920022997,0.5885499916690622,1.120923324010365
3,0.5885499916690622,0.6120919913358247,0.5820427395849564
3,0.6120919913358247,0.6356339910025871,0.11976642777305858
3,0.6356339910025871,0.6591759906693496,0.05560772660154983
3,0.6591759906693496,0.6827179903361121,0.0
3,0.6827179903361121,0.7062599900028745,0.33826791329468425
3,0.7062599900028745,0.729801989669637,0.5876965645166305
3,0.729801989669637,0.7533439893363996,1.1443386478974653
4,0.0,0.023459862627494787,0.0
4,0.023459862627494787,0.046919725254989574,0.0
4,0.046919725254989574,0.07037958788248436,0.0
4,0.07037958788248436,0.09383945050997915,0.0
4,0.09383945050997915,0.11729931313747394,0.0
4,0.11729931313747394,0.1407591757649687,0.0
4,0.1407591757649687,0.16421903839246352,0.0
4,0.16421903839246352,0.1876789010199583,0.0
4,0.1876789010199583,0.21113876364745307,0.0
4,0.21113876364745307,0.23459862627494787,0.0
4,0.23459862627494787,0.25805848890244265,0.0
4,0.25805848890244265,0.2815183515299374,0.0
4,0.2815183515299374,0.3049782141574322,0.0
4,0.3049782141574322,0.32843807678492704,0.0
