step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
6100,3.050000000000186,225.26379446432807,42.02121758642812,149.83579186099928,191.8570094474274,1.3131630495758788,1.7667962453670558,5.5151763405201715,1.0419000000000003,0.00013461259397728635,0.5489470208352853,0.2728781255060656,0.11838061420415016,0.08781310165560478,0.044606422069371994,-3.9544410607724125e-05,0.0016604228648934832,-0.015964292146450246,-0.018360007241634228,-0.00527636123227962,0.2538746702794452,0.5733621278558373,0.2809769660802618,1.032186083495617,0,0.9725593165654527
6200,3.1000000000002026,227.77193082681515,37.72721707613402,151.5040963431389,189.23131341927294,1.178975533629188,1.7667962453670558,5.5151763405201715,1.0419000000000003,0.0005055731595871065,0.5523857591170175,0.2693757045360137,0.12099293115724795,0.08451863327597764,0.0426459563295729,0.00021443989546226524,-0.0063829683886703235,-0.010257676186775755,-0.021982381021529017,-0.015586036577342158,0.2546175107836841,0.571451566016668,0.09556308382225946,1.0834124498069286,1,0.8990285545577694
6300,3.1500000000002193,233.92027177754122,31.33846479662733,155.59370842294135,186.93217321956868,0.9793270248946041,1.7667962453670558,5.5151763405201715,1.0419000000000003,0.0010868871008336578,0.5574330946992309,0.26323743634646884,0.11698125493102957,0.08090238152642415,0.039271172019882575,-0.0003215247318952662,-0.012776722329035121,-0.012659229524880999,-0.019751613057322554,-0.000572588338299737,0.2561122996395647,0.5714324181148935,0.06586211733783191,0.9134649075567722,2,0.798877133941409
6400,3.200000000000236,251.77364587837275,28.661403400707933,167.469005348264,196.13040874897194,0.8956688562721229,1.7667962453670558,5.5151763405201715,1.0419000000000003,0.001865536581770021,0.5569142009009236,0.25345640898096544,0.11242877890665116,0.08262451274237574,0.034054349681059554,-0.004336020052890634,-0.01772629857158274,-0.007576950632533887,-0.014815402581054226,0.006906510954430508,0.2563413206223169,0.570062764998101,0.06483853183092833,0.8308303244411945,3,0.6770270785589542
6500,3.2500000000002527,268.77190721662157,31.110272144076728,178.77551802569317,209.8857901697699,0.9721960045023977,1.7667962453670558,5.5151763405201715,1.0419000000000003,0.0028932599277756354,0.5505548484263147,0.23277738531135864,0.1175186350897078,0.06635586836273709,0.023675159857953747,-0.008395774638080547,-0.020166290468653637,0.0027434477390836124,-0.018802466999496788,-0.004852804089233419,0.25394033514224146,0.5674506926392864,0.09939094554625151,0.8728050589561462,4,0.5477204288258425
6600,3.3000000000002694,263.70343072435014,40.82251619815379,175.40418535967697,216.22670155783078,1.275703631192306,1.7667962453670558,5.5151763405201715,1.0419000000000003,0.00411714427596367,0.5398028180043235,0.2140255554233223,0.12494775326338128,0.06582029732334196,0.015026517031495866,-0.011574710671853948,-0.015207250878224488,0.010967352206902961,-0.018882321842881043,-0.005704215097561185,0.2542133203522311,0.5642026344474016,0.20182727821157298,1.073876352980733,5,0.4253689481277964
6700,3.350000000000286,240.8721735652616,57.39210453129492,160.21781462598202,217.60991915727692,1.7935032666029662,1.7667962453670558,5.5151763405201715,1.0419000000000003,0.005409501300061353,0.5296008934623037,0.20439943964702828,0.1284216744770566,0.07025633928464065,0.010868780312793964,-0.01356603604505879,-0.006721673745153093,0.01821506515935147,-0.019019934740070025,0.00053187378592581,0.2539151311656933,0.5605011028118445,0.3430951096417636,1.4504081569612026,6,0.31627113151868963
6800,3.400000000000303,252.08686503873164,54.342627669110655,167.67734526826763,222.01997293737827,1.698207114659708,1.7667962453670558,5.5151763405201715,1.0419000000000003,0.0066012732433487,0.5231836952964105,0.1962732454937045,0.14469829468179538,0.06530726805051693,0.007507805828781382,-0.010030576090111635,0.002652144231462664,0.009039872921851697,-0.007753059790400025,0.006390412579236671,0.2548254665825409,0.5581144097683582,0.19374902995721616,1.5044580847024918,7,0.22512234616040297
6900,3.4500000000003195,270.6237575833865,51.251346638226806,180.0072892775809,231.2586359158077,1.6016045824445877,1.7667962453670558,5.5151763405201715,1.0419000000000003,0.007778007506319345,0.5185126758444859,0.18469708391415152,0.18180233646769206,0.06902510090402438,0.002955368058210223,0.002170425896829128,0.004844636051738783,-0.01726792456449144,0.004234349118812876,0.014382008203273467,0.2529896709829893,0.5582736477914325,0.08338927261606797,1.5182153098285198,8,0.15394732632287722
7000,3.500000000000336,275.42359390547483,62.4741867260417,183.19993405138266,245.67412077742435,1.9523183351888032,1.7667962453670558,5.5151763405201715,1.0419000000000003,0.00887841004062001,0.5130691053365337,0.18104940590156304,0.21069744111176056,0.05611022453554761,0.0015782063249640535,0.014215311489135248,0.0030966259704781137,-0.025272128265755103,-0.007676126140944638,-0.008188725390782765,0.2510860056245135,0.5610719443479768,0.5194639528675646,1.4328543823212385,9,0.11306046912210865
