frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.024380761105185014,0.0
0,0.024380761105185014,0.04876152221037003,0.0
0,0.04876152221037003,0.07314228331555504,0.0
0,0.07314228331555504,0.09752304442074006,0.0
0,0.09752304442074006,0.12190380552592507,0.0
0,0.12190380552592507,0.14628456663111009,0.0
0,0.14628456663111009,0.1706653277362951,0.0
0,0.1706653277362951,0.19504608884148011,0.0
0,0.19504608884148011,0.21942684994666511,0.0
0,0.21942684994666511,0.24380761105185014,0.0
0,0.24380761105185014,0.26818837215703517,0.0
0,0.26818837215703517,0.29256913326222017,0.0
0,0.29256913326222017,0.31694989436740517,0.0
0,0.31694989436740517,0.3413306554725902,0.0
0,0.3413306554725902,0.36571141657777523,0.0
0,0.36571141657777523,0.39009217768296023,0.0
0,0.39009217768296023,0.41447293878814523,0.0
0,0.41447293878814523,0.43885369989333023,0.0
0,0.43885369989333023,0.4632344609985153,0.0
0,0.4632344609985153,0.4876152221037003,0.2211637715318439
0,0.4876152221037003,0.5119959832088853,1.7009966996047456
0,0.5119959832088853,0.5363767443140703,3.3658510968853057
0,0.5363767443140703,0.5607575054192553,5.149956394241511
0,0.5607575054192553,0.5851382665244403,3.3504242564830014
0,0.5851382665244403,0.6095190276296254,1.190981031761011
0,0.6095190276296254,0.6338997887348103,0.5820427395849591
0,0.6338997887348103,0.6582805498399954,0.17964964165958697
0,0.6582805498399954,0.6826613109451805,0.0
0,0.6826613109451805,0.7070420720503654,0.1035485692728084
0,0.7070420720503654,0.7314228331555505,0.04832398761352607
0,0.7314228331555505,0.7558035942607354,0.858941132755079
0,0.7558035942607354,0.7801843553659205,1.101955735012372
1,0.0,0.02436126458338555,0.0
1,0.02436126458338555,0.0487225291667711,0.0
1,0.0487225291667711,0.07308379375015664,0.0
1,0.07308379375015664,0.0974450583335422,0.0
1,0.0974450583335422,0.12180632291692775,0.0
1,0.12180632291692775,0.14616758750031328,0.0
1,0.14616758750031328,0.17052885208369883,0.0
1,0.17052885208369883,0.1948901166670844,0.0
1,0.1948901166670844,0.21925138125046995,0.0
1,0.21925138125046995,0.2436126458338555,0.0
1,0.2436126458338555,0.26797391041724106,0.0
1,0.26797391041724106,0.29233517500062656,0.0
1,0.29233517500062656,0.3166964395840121,0.0
1,0.3166964395840121,0.34105770416739767,0.0
1,0.34105770416739767,0.3654189687507832,0.0
1,0.3654189687507832,0.3897802333341688,0.0
1,0.3897802333341688,0.41414149791755434,0.0
1,0.41414149791755434,0.4385027625009399,0.0
1,0.4385027625009399,0.46286402708432545,0.0
1,0.46286402708432545,0.487225291667711,0.2211637715318434
1,0.487225291667711,0.5115865562510965,1.700996699604751
1,0.5115865562510965,0.5359478208344821,3.2748821483208266
1,0.5359478208344821,0.5603090854178676,5.399147832672554
1,0.5603090854178676,0.5846703500012531,3.1219862389955333
1,0.5846703500012531,0.6090316145846387,1.3310964472623061
1,0.6090316145846387,0.6333928791680242,0.5820427395849577
1,0.6333928791680242,0.6577541437514098,0.11976642777305792
1,0.6577541437514098,0.6821154083347953,0.05560772660154998
1,0.6821154083347953,0.706476672918181,0.05177428463640399
1,0.706476672918181,0.7308379375015664,0.19329595045410508
1,0.7308379375015664,0.7551992020849521,0.5876965645166297
1,0.7551992020849521,0.7795604666683376,1.1867215607825579
2,0.0,0.024201932916430115,0.0
2,0.024201932916430115,0.04840386583286023,0.0
2,0.04840386583286023,0.07260579874929035,0.0
2,0.07260579874929035,0.09680773166572046,0.0
2,0.09680773166572046,0.12100966458215057,0.0
2,0.12100966458215057,0.1452115974985807,0.0
2,0.1452115974985807,0.1694135304150108,0.0
2,0.1694135304150108,0.19361546333144092,0.0
2,0.19361546333144092,0.21781739624787103,0.0
2,0.21781739624787103,0.24201932916430113,0.0
2,0.24201932916430113,0.26622126208073127,0.0
2,0.26622126208073127,0.2904231949971614,0.0
2,0.2904231949971614,0.3146251279135915,0.0
2,0.3146251279135915,0.3388270608300216,0.0
2,0.3388270608300216,0.3630289937464517,0.0
2,0.3630289937464517,0.38723092666288184,0.0
2,0.38723092666288184,0.41143285957931197,0.0
2,0.41143285957931197,0.43563479249574205,0.0
2,0.43563479249574205,0.4598367254121722,0.0
2,0.4598367254121722,0.48403865832860227,0.33174565729776584
2,0.48403865832860227,0.5082405912450324,1.3007621820506874
2,0.5082405912450324,0.5324425241614625,3.8206958397076414
2,0.5324425241614625,0.5566444570778927,4.568509704569071
2,0.5566444570778927,0.5808463899943228,3.7311542856287945
2,0.5808463899943228,0.6050483229107528,1.1909810317610177
2,0.6050483229107528,0.629250255827183,0.6467141550943963
2,0.629250255827183,0.6534521887436131,0.11976642777305803
2,0.6534521887436131,0.6776541216600432,0.05560772660154989
2,0.6776541216600432,0.7018560545764734,0.0
2,0.7018560545764734,0.7260579874929034,0.24161993806763182
2,0.7260579874929034,0.7502599204093335,0.678111420596112
2,0.7502599204093335,0.7744618533257637,0.9748069963570988
3,0.0,0.024359177253982872,0.0
3,0.024359177253982872,0.048718354507965744,0.0
3,0.048718354507965744,0.07307753176194862,0.0
3,0.07307753176194862,0.09743670901593149,0.0
3,0.09743670901593149,0.12179588626991436,0.0
3,0.12179588626991436,0.14615506352389723,0.0
3,0.14615506352389723,0.1705142407778801,0.0
3,0.1705142407778801,0.19487341803186298,0.0
3,0.19487341803186298,0.21923259528584585,0.0
3,0.21923259528584585,0.24359177253982872,0.0
3,0.24359177253982872,0.2679509497938116,0.0
3,0.2679509497938116,0.29231012704779447,0.0
3,0.29231012704779447,0.3166693043017773,0.0
3,0.3166693043017773,0.3410284815557602,0.0
3,0.3410284815557602,0.3653876588097431,0.0
3,0.3653876588097431,0.38974683606372595,0.0
3,0.38974683606372595,0.4141060133177088,0.0
3,0.4141060133177088,0.4384651905716917,0.0
3,0.4384651905716917,0.4628243678256746,0.0
3,0.4628243678256746,0.48718354507965744,0.22116377153184377
3,0.48718354507965744,0.5115427223336403,1.7009966996047492
3,0.5115427223336403,0.5359018995876232,3.547788994014231
3,0.5359018995876232,0.5602610768416061,4.900764955810465
3,0.5602610768416061,0.5846202540955889,3.2742782506538495
3,0.5846202540955889,0.6089794313495718,1.5412695705142545
3,0.6089794313495718,0.6333386086035546,0.3233570775471987
3,0.6333386086035546,0.6576977858575376,0.2994160694326444
3,0.6576977858575376,0.6820569631115204,0.0
3,0.6820569631115204,0.7064161403655033,0.05177428463640414
3,0.7064161403655033,0.7307753176194862,0.2899439256811562
3,0.7307753176194862,0.7551344948734691,0.6781114205961132
3,0.7551344948734691,0.7794936721274519,1.0171899092421925
4,0.0,0.02440037351497159,0.0
4,0.02440037351497159,0.04880074702994318,0.0
4,0.04880074702994318,0.07320112054491476,0.0
4,0.07320112054491476,0.09760149405988636,0.0
4,0.09760149405988636,0.12200186757485795,0.0
4,0.12200186757485795,0.14640224108982952,0.0
4,0.14640224108982952,0.17080261460480112,0.0
4,0.17080261460480112,0.1952029881197727,0.0
4,0.1952029881197727,0.2196033616347443,0.0
4,0.2196033616347443,0.2440037351497159,0.0
4,0.2440037351497159,0.2684041086646875,0.0
4,0.2684041086646875,0.29280448217965904,0.0
4,0.29280448217965904,0.31720485569463064,0.0
4,0.31720485569463064,0.34160522920960223,0.0
4,0.34160522920960223,0.36600560272457383,0.0
4,0.36600560272457383,0.3904059762395454,0.0
4,0.3904059762395454,0.414806349754517,0.0
4,0.414806349754517,0.4392067232694886,0.0
4,0.4392067232694886,0.4636070967844602,0.0
4,0.4636070967844602,0.4880074702994318,0.3317456572977652
4,0.4880074702994318,0.5124078438144034,1.2007035526621739
4,0.5124078438144034,0.536808217329375,4.366509531094453
4,0.536808217329375,0.5612085908443466,4.568509704569072
4,0.5612085908443466,0.5856089643593181,2.8174022156789023
4,0.5856089643593181,0.6100093378742897,1.8915581092674922
4,0.6100093378742897,0.6344097113892613,0.45269990856607756
4,0.6344097113892613,0.6588100849042329,0.17964964165958727
4,0.6588100849042329,0.6832104584192045,0.0
4,0.6832104584192045,0.7076108319341761,0.051774284636404114
4,0.7076108319341761,0.7320112054491477,0.2899439256811567
4,0.7320112054491477,0.7564115789641193,0.9041485607948178
4,0.7564115789641193,0.7808119524790909,0.8476582577018258
5,0.0,0.024496893721713514,0.0
5,0.024496893721713514,0.04899378744342703,0.0
5,0.04899378744342703,0.07349068116514054,0.0
5,0.07349068116514054,0.09798757488685406,0.0
5,0.09798757488685406,0.12248446860856757,0.0
5,0.12248446860856757,0.14698136233028108,0.0
5,0.14698136233028108,0.1714782560519946,0.0
5,0.1714782560519946,0.1959751497737081,0.0
5,0.1959751497737081,0.22047204349542163,0.0
5,0.22047204349542163,0.24496893721713514,0.0
5,0.24496893721713514,0.2694658309388487,0.0
5,0.2694658309388487,0.29396272466056217,0.0
5,0.29396272466056217,0.31845961838227566,0.0
5,0.31845961838227566,0.3429565121039892,0.0
5,0.3429565121039892,0.36745340582570274,0.0
5,0.36745340582570274,0.3919502995474162,0.0
5,0.3919502995474162,0.4164471932691297,0.0
5,0.4164471932691297,0.44094408699084325,0.0
5,0.44094408699084325,0.4654409807125568,0.0
5,0.4654409807125568,0.4899378744342703,0.4423275430636877
5,0.4899378744342703,0.5144347681559838,0.7004104057196018
5,0.5144347681559838,0.5389316618776974,4.4574784796589055
5,0.5389316618776974,0.5634285555994109,5.149956394241504
