step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
6100,3.050000000000186,225.12423948176107,-1184.9761393120048,146.9352852757774,-1038.0408540362273,-37.03050435350015,1.560368710731841,3.799108519595935,1.2880974282101338,0.00015410672982983434,0.8416396990603942,0.24456747706892976,0.04985342596144088,0.12290720674118077,0.02948464602824411,-0.02899740422617406,-0.003601700421841771,0.012271691556559659,-0.008422337762003124,0.04888075122871235,0.5307272460046193,0.5034182073718302,0.0,-37.03050435350015,0,0.9709791706142357
6200,3.1000000000002026,260.3225317532802,-1188.5636809721973,169.90869377253267,-1018.6549871996647,-37.142615030381165,1.5591209333366751,3.7900017259334606,1.2911925290423067,0.000622761964043871,0.8481753623676987,0.23663270467480654,0.04620577094639422,0.11009491609018399,0.025543263919188854,-0.029788307472022234,0.004344346516435957,0.009617678401448724,-0.011093615250970204,0.03322005445635438,0.5307291488657562,0.5013601393181852,0.0,-37.142615030381165,1,0.9022175510685955
6300,3.1500000000002193,276.11589213180906,-1194.1599245563543,180.21678817420326,-1013.9431363821511,-37.31749764238607,1.5489237066515273,3.7161230010383766,1.3168622007978028,0.001296166371259884,0.8519694132479753,0.2487402355817524,0.08162023969588933,0.09901943860426038,0.03160950172620972,-0.025248798169385283,-0.004729871426430941,0.0008182894295286231,-0.011661262745806986,0.026401304173279,0.5303640565831624,0.5005079351533522,0.0,-37.31749764238607,2,0.7990516722632794
6400,3.200000000000236,270.3712262828978,-1199.506843075757,176.46732913208987,-1023.0395139436671,-37.484588846117404,1.5589873442549038,3.789027601105112,1.2915244829980794,0.0020430076702125724,0.8537796048706785,0.26295084454209006,0.08935325744623192,0.09241611248542042,0.03911550621460481,-0.02251232742546763,-0.0064369785188167425,0.012128920866902483,-0.01226981688153228,-0.011154471877722654,0.5295777316413854,0.5039403984643489,0.0,-37.484588846117404,3,0.681766254704798
6500,3.2500000000002527,234.9703773650964,-1176.8301530379158,153.36171488674663,-1023.4684381511692,-36.77594228243487,1.5616239049581817,3.808284151076066,1.2849939026214718,0.002665049546330657,0.855020715478657,0.2714011330616548,0.07546137787778329,0.09881074471191831,0.04377659357641293,-0.024449829073654193,-0.014280429257005517,0.014804786046730418,-0.007910191852919376,-0.01404040069274792,0.5286338091801936,0.5041655351982994,0.0,-36.77594228243487,4,0.5620831310567215
6600,3.3000000000002694,255.95380097337505,-1169.5837095645488,167.0572873450589,-1002.5264222194899,-36.54949092389215,1.567801198189665,3.853656281197982,1.2698646574835308,0.00302202208823115,0.8622633421902426,0.28080840269777185,0.05243394305949535,0.09301752548367274,0.049138951252308646,-0.028503878997152805,-0.026493056989002093,-0.01021747996106093,-0.007920644161002566,0.002774609030325609,0.5299427718852299,0.5077879299416531,0.0,-36.54949092389215,5,0.44639198901797017
6700,3.350000000000286,236.08252922635765,-1166.4513251130666,154.0876000752123,-1012.3637250378542,-36.45160390978333,1.5677250455698675,3.8530947589188345,1.2700497184128081,0.003156853005465872,0.8734419182878276,0.29291293014319564,0.06715263374091736,0.1032430837156325,0.05630759705297815,-0.02637755159808203,-0.02511526353284182,-0.02105622834136449,-0.013582549533251052,0.00764720895770045,0.5335217933926713,0.5084970271389128,0.0,-36.45160390978333,6,0.35802360269844724
6800,3.400000000000303,215.57754830435647,-1159.9014093871547,140.7043001325479,-1019.1971092546067,-36.24691904334858,1.5577156780197132,3.7797630310003774,1.2946901362458043,0.0031603038704180776,0.8862973246564426,0.3033044618800617,0.1054463997158352,0.11498397436578077,0.06270306745430071,-0.01891772663838546,-0.017057815764724767,-0.01735535007021555,-0.005394315629060124,0.016624818711402464,0.5381410357608393,0.5059082228074108,0.0,-36.24691904334858,7,0.30783684521865384
6900,3.4500000000003195,233.16685677793905,-1165.4200199368534,152.18458348328363,-1013.2354364535697,-36.41937562302667,1.560139543226825,3.797434868323542,1.2886651340364201,0.0031281107124909915,0.901821353366233,0.30901562753436523,0.13552581951529827,0.11892882407043164,0.06631293735273036,-0.011334800412341452,-0.01296742851661824,-0.011398554771206125,0.01339000153561256,0.005161452280311152,0.5435032798229973,0.5100759733658888,0.0,-36.41937562302667,8,0.2866699189154676
7000,3.500000000000336,287.52250798353305,-1189.1903231185834,187.66171884032133,-1001.528604278262,-37.16219759745573,1.5571099487942377,3.7753553792312675,1.2962016610418183,0.003159487559854994,0.9137067314430328,0.31136142438972875,0.14011984763028565,0.1312568153471404,0.0678151603592266,-0.009713331163681897,-0.007782354616228112,-0.005164271745150099,0.03555494909121327,-0.012559611657232598,0.5471406175441065,0.5114298011069505,0.0,-37.16219759745573,9,0.28256241176289176
7100,3.550000000000353,291.7486483318148,-1182.099669038877,190.42005858694185,-991.6796104519351,-36.940614657464906,1.5649559729142701,3.8327136373834882,1.2768034287381573,0.003268216392650933,0.920719239035553,0.3097635867498257,0.11519151148796936,0.11266467609434282,0.06679068869792697,-0.012293689243701344,0.0018496628074342889,0.007519623931297835,-0.007576927031199549,-0.013882203362703785,0.5489999632981266,0.5158168605431526,0.0,-36.940614657464906,10,0.2790492577632163
7200,3.6000000000003696,225.274329754026,-1142.616938918719,147.03324699248608,-995.5836919262329,-35.706779341209966,1.5655745532217058,3.8372603054060086,1.2752905781993733,0.0034401149113695005,0.9215388525483437,0.3101780296885111,0.07654393342889662,0.1257436948985558,0.06705590720149354,-0.013460647453507151,0.0054481175922322786,0.022364836046720706,-0.007958408139834491,-0.00721789227490223,0.5490838706761804,0.5165586307749628,0.0,-35.706779341209966,11,0.2456046248329728
