step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
2800,1.3999999999999013,191.07034762609678,-947.5670897805729,124.70881012551757,-822.8582796550554,-29.611471555642904,1.489650975604032,3.3056249372996063,1.2559721212330486,0.0024200351786232634,0.8922175822324193,0.1619131026796604,0.0805742801166454,0.1023390321078984,-0.005196539025182721,-0.02055713639283965,0.0515664585317401,-0.0053855169161854165,-0.0027450358913191043,0.011273206424948664,0.5414704888856479,0.487390452281098,0.0,-29.611471555642904,17,0.09715209436463235
2900,1.4499999999998958,199.15246346223017,-950.3808688645364,129.98388845003691,-820.3969804144995,-29.699402152016763,1.4955726329586816,3.34520339279285,1.241112206643677,0.0023044142176444856,0.8844643350814255,0.16450442223689488,0.09424943802000678,0.10430818367932376,-0.004323401356908803,-0.0187840117432656,0.046894320848093564,-0.008658124578602808,0.0034789248024045907,0.01490793744437911,0.5386639298845657,0.4878570544747392,0.0,-29.699402152016763,18,0.10499424465787921
3000,1.4999999999998903,189.1760355640471,-943.6125832061175,123.4724204596186,-820.1401627464988,-29.487893225191172,1.499115519025981,3.369033273113107,1.2323335591947606,0.0023224637441809294,0.8698316957540871,0.15565082711710057,0.07309603148330485,0.1068311582463806,-0.007249362598980616,-0.021797890788235706,0.02990898029632053,-0.005341780622718807,0.004381436111609417,0.03418696182564934,0.5339638351794169,0.4866097973335013,0.0,-29.487893225191172,19,0.1221359993533021
3100,1.5499999999998848,157.2408036672632,-934.1990506763552,102.62876355308538,-831.5702871232698,-29.1937203336361,1.513650111711616,3.4679792623918044,1.1971734691509213,0.002421833520375924,0.8541639977585358,0.1467690293246229,0.07340077922713376,0.05935314679394276,-0.010022040806305007,-0.020076109159045574,0.005800968722911743,-0.001662108219528595,-0.008345746152573509,0.015335807483148165,0.5294640519190662,0.48968148698660696,0.0,-29.1937203336361,20,0.14103452685589785
3200,1.5999999999998793,159.02898252180117,-937.8023059384097,103.79588163295315,-834.0064243054566,-29.306322060575305,1.5059320154195053,3.4151996624534235,1.215674975066753,0.002544236784107635,0.8418452738050025,0.15133845262448523,0.10080210380862242,0.025700245699287933,-0.008615920265524083,-0.012506255868409992,-0.012496094925371347,0.003963015774022608,-0.006503737299162026,-0.00996474458151715,0.5264348465234587,0.486796655636764,0.0,-29.306322060575305,21,0.14783459947012867
3300,1.6499999999998738,158.3614678031805,-936.5728533231509,103.36020457822065,-833.2126487449302,-29.267901666348465,1.5084220133486435,3.4321683738691524,1.2096646528505455,0.0026525964766704324,0.8333731665173738,0.17076611587379717,0.0981241751304742,0.06104757579986576,-0.0021563186264535444,-0.012419516386658435,-0.016900995666859132,0.010763230476849805,0.011597608589392324,-0.016491948023014597,0.524748171048694,0.48724524441511063,0.0,-29.267901666348465,22,0.13270113582379486
3400,1.6999999999998683,145.7244537748512,-930.0473041285902,95.11221108999835,-834.9350930385918,-29.063978254018444,1.5102401016602696,3.44459362854968,1.205301179822806,0.002754094140156873,0.8287250782170974,0.18610375536928453,0.08903056716225007,0.06744182743054418,0.003493788658116638,-0.01860742236393134,-0.013653442091737541,0.016901083673205603,0.0045233241090728606,0.002372204082632705,0.5236820440007717,0.485859896510687,0.0,-29.063978254018444,23,0.11123859339373562
3500,1.7499999999998628,139.23434595158707,-931.5435516756344,90.8762130176578,-840.6673386579765,-29.110735989863574,1.5090646036179467,3.436556570907154,1.2081200116560569,0.002806437929082254,0.8286004577939307,0.20551963163705084,0.08892608716169857,0.098703732215368,0.011342780891075177,-0.021105529912111908,-0.015077187283204285,0.020288022114333108,-0.005751558517883409,0.026823757514050174,0.5233453877840625,0.4843169299921317,0.0,-29.110735989863574,24,0.08879930495739503
3600,1.7999999999998573,154.0881984045035,-946.0200246450379,100.5711043924731,-845.4489202525648,-29.563125770157434,1.5111509085808013,3.4508295618849805,1.2031231012850099,0.0027940442653282167,0.8362880764312398,0.22022901113480484,0.0981996779256179,0.09981507065402391,0.017807295324298276,-0.02087709522096096,-0.015867982942069193,0.022833001715487626,-0.004255496164123326,0.019137992938220817,0.525371054178322,0.4867396590017237,0.0,-29.563125770157434,25,0.08098623169962504
3700,1.8499999999998518,180.28318299706226,-959.2909742075706,117.6681861761255,-841.6227880314451,-29.97784294398658,1.5063919894486841,3.418330048820517,1.2145617027043962,0.002770818190865388,0.843216381166452,0.22280744782189096,0.10159149430709791,0.07254466765639535,0.018986486508288686,-0.01987194460313178,-0.010652586401655798,0.00790760356499051,-0.00432679086875067,0.004682282758981931,0.5271582459950631,0.4871151128606205,0.0,-29.97784294398658,26,0.08102230554853715
3800,1.8999999999998463,172.53007993589378,-951.9449972979363,112.60784965844195,-839.3371476394943,-29.74828116556051,1.504922343817007,3.40833497263951,1.2181234526035452,0.0028606907847595875,0.8458191470397823,0.2104262219072299,0.0955319413864888,0.051460463232334996,0.013449491474736279,-0.01440139965198411,-0.003368704074965156,-0.009461200488396403,-0.0049049810660649765,0.002439584181782734,0.5273184905171951,0.48837635617606034,0.0,-29.74828116556051,27,0.08783855675484226
3900,1.9499999999998407,148.9799735319243,-947.8058669039459,97.2370410298024,-850.5688258741435,-29.61893334074831,1.5080564073654008,3.4296733482715798,1.2105446621012403,0.002996264426459192,0.8457782060757608,0.19461851284919446,0.0903027786749829,0.036233221983477205,0.006840119270846024,-0.009337257031205484,0.0010369589809775895,-0.0165895127002537,-0.0022476221839042064,-0.002697167499219014,0.52698637014543,0.49169476871541035,0.0,-29.61893334074831,28,0.08893436419724993
4000,1.9999999999998352,151.70742423858923,-949.7369659795069,99.01720805482816,-850.7197579246787,-29.67928018685959,1.5005925530051678,3.379001313028727,1.2286981802855999,0.0032284650673147248,0.8391939192990118,0.176364177046934,0.09881655102809944,0.06411412515630899,-0.00015037631438217665,-0.009852360244818099,0.00875637838529572,-0.012402361879690682,0.015907347882057398,-0.010896232723681168,0.5255364332109516,0.4899561968745315,0.0,-29.67928018685959,29,0.0822149570825761
4100,2.049999999999852,158.3547725975515,-955.7904631753402,103.35583471582225,-852.4346284595179,-29.86845197422938,1.4983455426951193,3.363844726193808,1.2342343664592337,0.0035070152244729936,0.8303351445923494,0.16447083526579767,0.11296994279263392,0.06622083211487376,-0.0043348070678408904,-0.012910471971519753,0.017605525490158713,0.0010978706837511945,0.00760779546200786,-0.006681975328260898,0.5231604819793081,0.4868405886862527,0.0,-29.86845197422938,30,0.07412561385921493
4200,2.0999999999998686,170.31206733954537,-958.2684630787182,111.16018540718247,-847.1082776715358,-29.945889471209945,1.5006019775527544,3.379064979395618,1.2286750298728017,0.003840162540112144,0.8205049436149146,0.16451682894212669,0.11691624811969925,0.08044566190425342,-0.004319187607563385,-0.01720760231800896,0.015220543617185278,0.021549988199209405,-0.0057451964555175995,0.0020584952988860206,0.5218082137257094,0.48361896217027284,0.0,-29.945889471209945,31,0.07428625532899644
4300,2.1499999999998853,146.79665038812806,-945.8373327180929,95.81201807482692,-850.0253146432659,-29.5574166474404,1.4986590112537364,3.3659564156799657,1.233460048728034,0.004113957753367101,0.8114336021430927,0.1642472135593824,0.10089209726155156,0.11925221483297582,-0.004410686800494079,-0.020830965516196905,0.004817773634993758,0.06541654505246425,-0.004784284336646568,0.015092225767963312,0.5213090828645677,0.4800139032816225,0.0,-29.5574166474404,32,0.06979215013332388
4400,2.199999999999902,149.3356096352486,-945.1161401179137,97.46915949210845,-847.6469806258052,-29.534879378684803,1.4966341755896209,3.352331626582104,1.238473166431336,0.004279443562363812,0.8061433446242953,0.15606996833480252,0.07517088664206173,0.13871691243022116,-0.007114492886682548,-0.02090795184359022,0.010039911696460329,0.1030615733414398,-0.008254257834969896,0.0023528057271417257,0.5203539808985018,0.4797865377565595,0.0,-29.534879378684803,33,0.04261489209522201
4500,2.2499999999999187,151.33411287359513,-947.7004751466715,98.77355320878239,-848.9269219378891,-29.615639848333483,1.499175504964965,3.3694377170173118,1.23218563843236,0.004336945705396864,0.8039413655768824,0.15614373793707823,0.08415633969746295,0.13791435772546679,-0.007090718041844683,-0.016563938349878665,0.019674340445045194,0.09444787995592291,-0.010851062347464526,-0.00019863094681231566,0.5197813832155647,0.48274372914737196,0.0,-29.615639848333483,34,0.018909525387607387
4600,2.2999999999999354,158.07516475726686,-948.1752045965366,103.17333878436618,-845.0018658121704,-29.630475143641767,1.4981756737542964,3.362700768517968,1.2346542408323908,0.004268393074692321,0.8074379424025002,0.16468747126771377,0.09044884821192044,0.1322319967943942,-0.0042611992851054985,-0.014015780222858586,0.025204095368269924,0.06711880906455919,-0.01939171082561298,0.01258890142456694,0.520708454185407,0.48229601948180756,0.0,-29.630475143641767,35,0.004285799095208452
4700,2.349999999999952,165.09923833562274,-960.1627248941995,107.75784846404191,-852.4048764301576,-30.005085152943735,1.4963722932354009,3.3505721527510697,1.2391235213639957,0.004035008041491749,0.8168280632759946,0.18975035071958182,0.1010929850003913,0.11164655551914317,0.004908589004597997,-0.015376182123591679,0.017766432923856955,0.037558169779073884,-0.026624356366487998,0.014556528448205881,0.5239818301561647,0.48161003790953105,0.0,-30.005085152943735,36,-0.0022001872541124803
4800,2.399999999999969,182.6743575270741,-972.8822862841839,119.22887067869293,-853.653415605491,-30.402571446380747,1.4992170080930753,3.369717562991693,1.2320833087313805,0.003551256003848842,0.8348844315776012,0.22256829190838118,0.09554355284838084,0.09508883517466124,0.018876536323111627,-0.01921502195006794,0.013998275575069049,0.01743565471291554,-0.021983265466985983,0.003940852838147139,0.5304287152495395,0.48331822005030467,0.0,-30.402571446380747,37,0.006826580272876248
4900,2.4499999999999855,167.42969968902727,-972.6242496859677,109.27890636777961,-863.345343318188,-30.39450780268649,1.491850120336874,3.320286663377858,1.2504259979399754,0.003112348790921109,0.847866715408989,0.2557297654990696,0.07361411384683045,0.09456003370688341,0.03524925209002235,-0.02167537123840033,0.012612438304361002,0.0057879094534982025,-0.004399817981452797,-0.0073603921901211145,0.5349873617266936,0.4828620774377096,0.0,-30.39450780268649,38,0.03283494275433821
5000,2.500000000000002,159.292457499229,-971.0816177418745,103.96784788172542,-867.1137698601491,-30.34630055443358,1.4960916580704138,3.3486873703897095,1.2398209522968635,0.0027545866700178392,0.8562330839627709,0.2710439836224268,0.05689566841823666,0.08522187720327325,0.043576610124298705,-0.01942894553181756,-0.00015752213281068853,-0.00231549661952355,-0.018093282647740194,-0.01021861819621371,0.536762226903061,0.4857986407896539,0.0,-30.34630055443358,39,0.06828792322396494
