frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,6100,3.050000,0,1.6404075,0.22628723,0.21181037,0.22653233,-0.0025976774,-0.0031636023,-0.0070356866,-0.10291004,-0.031866134,-0.13869164,0.75452624,0.50091633,-0.42399644,2.0086498,0.58607223,0
0,6100,3.050000,1,1.6404075,0.18017933,0.60505559,0.62594749,-0.0055222181,-0.0084203847,0.0054035797,-0.14833549,-0.12538013,0.12862913,0.20362744,0.78950873,-0.57897481,2.1882671,1.3183807,0
0,6100,3.050000,2,1.6404075,0.63974745,0.23872223,0.60204909,0.0019602179,-0.0038726333,0.0066088807,0.019893103,-0.080665147,0.13124723,-0.44406768,0.85007307,0.28316015,1.2837088,2.0521932,0
0,6100,3.050000,3,1.6404075,0.62459647,0.63402468,0.19419429,-0.0026361819,-0.001817282,0.0020493379,-0.062501956,-0.026638181,0.042726817,0.99012268,0.11871487,0.074591269,1.4961357,0.11932951,0
0,6100,3.050000,4,1.6404075,0.25182571,0.16904522,1.0413191,-0.0095829533,-0.0051037595,-0.0046422696,-0.16211233,-0.053061452,-0.1421825,0.75383716,0.61242189,-0.23805244,1.8111565,0.68225998,0
0,6100,3.050000,5,1.6404075,0.1867565,0.6244648,1.4397712,-0.0026636235,0.0037478844,-0.0039073622,-0.059198964,0.04645146,-0.080344991,-0.040482721,-0.082021327,0.99580804,0.091595772,-2.0292814,0
0,6100,3.050000,6,1.6404075,0.61877379,0.21071952,1.43428,-0.0069518954,-0.0089435607,0.002098551,-0.093047535,-0.22364098,0.020248834,-0.32494399,-0.86482765,-0.38273299,1.9635491,-1.9302092,0
0,6100,3.050000,7,1.6404075,0.62900172,0.60733998,1.0187773,0.0054315548,-0.0045725573,-0.010035681,0.042168369,-0.098150934,-0.17870966,-0.673372,0.29490542,-0.67793875,2.3157513,2.7288019,0
0,6100,3.050000,8,1.6404075,0.21332686,1.0381819,0.18082054,-0.0019444298,0.0026171444,-0.0033318596,-0.039055079,0.025774848,-0.020073491,-0.29172813,0.57675317,-0.76305339,2.4388205,2.039082,0
0,6100,3.050000,9,1.6404075,0.25022871,1.4415641,0.60341183,0.0020976988,0.0066484723,0.00053803025,0.022445,0.17647451,-0.0065509594,0.53658886,0.70911435,0.45741583,1.0957093,0.92301916,0
