frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.025631367529846273,0.0
0,0.025631367529846273,0.051262735059692546,0.0
0,0.051262735059692546,0.07689410258953883,0.0
0,0.07689410258953883,0.10252547011938509,0.0
0,0.10252547011938509,0.12815683764923136,0.0
0,0.12815683764923136,0.15378820517907765,0.0
0,0.15378820517907765,0.17941957270892392,0.0
0,0.17941957270892392,0.20505094023877019,0.0
0,0.20505094023877019,0.23068230776861645,0.0
0,0.23068230776861645,0.2563136752984627,0.0
0,0.2563136752984627,0.281945042828309,0.0
0,0.281945042828309,0.3075764103581553,0.0
0,0.3075764103581553,0.33320777788800154,0.0
0,0.33320777788800154,0.35883914541784784,0.0
0,0.35883914541784784,0.3844705129476941,0.0
0,0.3844705129476941,0.41010188047754037,0.0
0,0.41010188047754037,0.43573324800738666,0.0
0,0.43573324800738666,0.4613646155372329,0.0
0,0.4613646155372329,0.4869959830670792,0.0
0,0.4869959830670792,0.5126273505969254,0.0
0,0.5126273505969254,0.5382587181267717,1.0005862938851449
0,0.5382587181267717,0.563890085656618,3.82069583970764
0,0.563890085656618,0.5895214531864643,5.897530709534618
0,0.5895214531864643,0.6151528207163106,3.3504242564830005
0,0.6151528207163106,0.6407841882461568,1.3310964472623128
0,0.6407841882461568,0.6664155557760031,0.3233570775471983
0,0.6664155557760031,0.6920469233058494,0.05988321388652908
0,0.6920469233058494,0.7176782908356957,0.0
0,0.7176782908356957,0.743309658365542,0.20709713854561615
0,0.743309658365542,0.7689410258953882,0.24161993806763157
0,0.7689410258953882,0.7945723934252344,0.45207428039740877
0,0.7945723934252344,0.8202037609550807,1.1019557350123717
1,0.0,0.025661279230669593,0.0
1,0.025661279230669593,0.051322558461339186,0.0
1,0.051322558461339186,0.07698383769200878,0.0
1,0.07698383769200878,0.10264511692267837,0.0
1,0.10264511692267837,0.12830639615334796,0.0
1,0.12830639615334796,0.15396767538401757,0.0
1,0.15396767538401757,0.17962895461468714,0.0
1,0.17962895461468714,0.20529023384535675,0.0
1,0.20529023384535675,0.23095151307602635,0.0
1,0.23095151307602635,0.2566127923066959,0.0
1,0.2566127923066959,0.2822740715373655,0.0
1,0.2822740715373655,0.30793535076803513,0.0
1,0.30793535076803513,0.3335966299987047,0.0
1,0.3335966299987047,0.3592579092293743,0.0
1,0.3592579092293743,0.3849191884600439,0.0
1,0.3849191884600439,0.4105804676907135,0.0
1,0.4105804676907135,0.43624174692138307,0.0
1,0.43624174692138307,0.4619030261520527,0.0
1,0.4619030261520527,0.4875643053827223,0.0
1,0.4875643053827223,0.5132255846133918,0.0
1,0.5132255846133918,0.5388868638440615,1.2007035526621725
1,0.5388868638440615,0.564548143074731,3.729726891143189
1,0.564548143074731,0.5902094223054006,5.7314030839139205
1,0.5902094223054006,0.6158707015360703,3.121986238995521
1,0.6158707015360703,0.6415319807667398,1.681384986015552
1,0.6415319807667398,0.6671932599974094,0.32335707754719817
1,0.6671932599974094,0.692854539228079,0.0
1,0.692854539228079,0.7185158184587486,0.0
1,0.7185158184587486,0.7441770976894182,0.10354856927280805
1,0.7441770976894182,0.7698383769200878,0.24161993806763046
1,0.7698383769200878,0.7954996561507574,0.5424891364768921
