frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.01821666982544499,0.0
0,0.01821666982544499,0.03643333965088998,0.0
0,0.03643333965088998,0.05465000947633497,0.0
0,0.05465000947633497,0.07286667930177997,0.0
0,0.07286667930177997,0.09108334912722496,0.0
0,0.09108334912722496,0.10930001895266994,0.0
0,0.10930001895266994,0.12751668877811495,0.0
0,0.12751668877811495,0.14573335860355993,0.0
0,0.14573335860355993,0.1639500284290049,0.0
0,0.1639500284290049,0.18216669825444992,0.0
0,0.18216669825444992,0.2003833680798949,0.0
0,0.2003833680798949,0.21860003790533988,0.0
0,0.21860003790533988,0.2368167077307849,0.0
0,0.2368167077307849,0.2550333775562299,0.0
0,0.2550333775562299,0.27325004738167485,0.0
0,0.27325004738167485,0.29146671720711986,0.0
0,0.29146671720711986,0.30968338703256487,0.0
0,0.30968338703256487,0.3279000568580098,0.0
0,0.3279000568580098,0.34611672668345483,0.0
0,0.34611672668345483,0.36433339650889984,0.22116377153184352
0,0.36433339650889984,0.3825500663343448,1.500879440827721
0,0.3825500663343448,0.4007667361597898,3.729726891143176
0,0.4007667361597898,0.4189834059852348,4.900764955810453
0,0.4189834059852348,0.43720007581067977,3.426570262312173
0,0.43720007581067977,0.4554167456361248,1.4712118627636028
0,0.4554167456361248,0.4736334154615698,0.4526999085660775
0,0.4736334154615698,0.4918500852870148,0.11976642777305797
0,0.4918500852870148,0.5100667551124598,0.05560772660154983
0,0.5100667551124598,0.5282834249379047,0.0
0,0.5282834249379047,0.5465000947633497,0.2899439256811569
0,0.5465000947633497,0.5647167645887947,0.8589411327550756
0,0.5647167645887947,0.5829334344142397,0.847658257701826
1,0.0,0.018082472632037872,0.0
1,0.018082472632037872,0.036164945264075744,0.0
1,0.036164945264075744,0.05424741789611362,0.0
1,0.05424741789611362,0.07232989052815149,0.0
1,0.07232989052815149,0.09041236316018936,0.0
1,0.09041236316018936,0.10849483579222724,0.0
1,0.10849483579222724,0.1265773084242651,0.0
1,0.1265773084242651,0.14465978105630298,0.0
1,0.14465978105630298,0.16274225368834086,0.0
1,0.16274225368834086,0.18082472632037871,0.0
1,0.18082472632037871,0.1989071989524166,0.0
1,0.1989071989524166,0.21698967158445448,0.0
1,0.21698967158445448,0.23507214421649233,0.0
1,0.23507214421649233,0.2531546168485302,0.0
1,0.2531546168485302,0.27123708948056807,0.0
1,0.27123708948056807,0.28931956211260595,0.0
1,0.28931956211260595,0.30740203474464384,0.0
1,0.30740203474464384,0.3254845073766817,0.0
1,0.3254845073766817,0.34356698000871955,0.0
1,0.34356698000871955,0.36164945264075743,0.11058188576592176
1,0.36164945264075743,0.3797319252727953,1.5008794408277175
1,0.3797319252727953,0.3978143979048332,3.3658510968853026
1,0.3978143979048332,0.4158968705368711,5.2330202070518474
1,0.4158968705368711,0.43397934316890896,3.883446297287119
1,0.43397934316890896,0.4520618158009468,1.1209233240103686
1,0.4520618158009468,0.47014428843298467,0.5173713240755168
1,0.47014428843298467,0.48822676106502255,0.0
1,0.48822676106502255,0.5063092336970604,0.05560772660155011
1,0.5063092336970604,0.5243917063290983,0.0
