step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
11100,5.549999999999644,390.19824841124233,-711.6069958251805,254.67666687691167,-456.9303289482689,-22.237718619536892,1.218631714753628,1.8097451824247166,1.3224816987509456,0.0003963978659509151,0.6088359336084258,0.2199683559527225,0.05399877087743778,0.10190411252864214,0.0176888543179805,-0.02668175478477492,-0.011564371522572049,0.01323664846871501,-0.019143035095488398,0.03138118611480545,0.44104706173606056,0.37590415263351906,0.0,-22.237718619536892,0,0.7420589454508186
11200,5.599999999999616,424.9434154975803,-716.5334772243656,277.35432721921006,-439.1791500051555,-22.391671163261424,1.2269008259236007,1.8468361908592885,1.2959215847106658,0.0014532604046027654,0.6315622063840998,0.19193768841781628,0.09220992817706437,0.06025997071775168,0.005770401275019079,-0.018688505810755776,0.013081812451910613,-0.006775996192838837,0.0008684104835579021,0.0020669602149381437,0.4443520951429649,0.38136006028134833,0.0,-22.391671163261424,1,0.31718663448457807
11300,5.649999999999588,443.620117169277,-691.2461634165711,289.5443361425436,-401.7018272740275,-21.601442606767847,1.2340966182365063,1.8795223165574297,1.2733846584716775,0.002971555814124235,0.6512661299609446,0.16578898393649302,0.1024485118106371,0.05510154653269112,-0.0038854325732183372,-0.02023903626623735,0.0036350593463662633,-0.0197231663055045,0.010138515837778337,0.004443507397621348,0.45543136230299003,0.38149474366588765,0.0,-21.601442606767847,2,0.03690817959009951
11400,5.6999999999995605,454.63230824316724,-691.0891184085772,296.7318315480951,-394.3572868604821,-21.596534950268037,1.228842194821567,1.855617014576941,1.2897892530399306,0.004485558617810564,0.663497009505525,0.1668654955722909,0.1287376114801797,0.057069169937227236,-0.0035157743353948574,-0.014832132493027152,-0.008293506563409124,-0.01749237931535583,0.01954134094394473,-0.0066550699263267276,0.4575634384250078,0.37747325828580724,0.0,-21.596534950268037,3,-0.018679801860077276
11500,5.749999999999533,567.0321791663499,-743.2958518947274,370.0935767652131,-373.20227512951436,-23.227995371710232,1.2240510706291143,1.833996971950009,1.3049939120753449,0.0056281514625144925,0.6841875746817134,0.16541216696451988,0.07816229917591422,0.05166904820309492,-0.0040142606659115485,-0.024320683212186178,0.007599412067904964,0.008418731185377514,-0.012921785584221204,-0.009650105869042351,0.46433163926487164,0.38086732045661054,0.0,-23.227995371710232,4,0.0422946772104232
11600,5.799999999999505,537.272689465451,-741.7220952718753,350.669994840276,-391.05210043159934,-23.178815477246104,1.221876048552636,1.8242378201830016,1.311975257107259,0.00688683506482596,0.6907100098938858,0.16356177663893134,0.11045886369243746,0.02736361821531922,-0.004642627326674921,-0.019199561904232356,-0.025892172729998473,-0.008046166969102111,0.004492605611002499,-0.002730763963343303,0.4633849310048187,0.38203816617602626,0.0,-23.178815477246104,5,0.015603133636149187
11700,5.849999999999477,550.7994074708744,-726.9028888109492,359.4986850495011,-367.4042037614481,-22.715715275342163,1.234231195946893,1.8801372669359757,1.2729681631489516,0.008408095042046544,0.671487387804091,0.18355863015997184,0.20398835602312693,0.08400738147399808,0.0025226020193087257,0.012446505519212534,-0.020399147258559566,0.018748443707523942,0.001967253945234842,0.006658635661426974,0.4521702193205181,0.3853291508424706,0.0,-22.715715275342163,6,-0.08371207381560225
11800,5.89999999999945,463.81673511022086,-676.6819195058315,302.7263720956241,-373.95554741020743,-21.146309984557234,1.2349931691507376,1.8836216194266782,1.270613406894241,0.010138829951672083,0.6087308704162974,0.16898036063421648,0.1316116655040264,0.020722797574610586,-0.0027825937754117616,-0.01414784446250517,-0.0027993974849961894,-0.012407156598437726,-0.0010726188582710493,0.0025766060359097187,0.43520271490513307,0.37679992691690944,0.0,-21.146309984557234,7,-0.002848042742377349
11900,5.949999999999422,503.3087283509477,-670.9297436151205,328.50221616418514,-342.4275274509354,-20.966554487972516,1.2379601431320333,1.8972300187312414,1.2614995859911164,0.011722467459480199,0.5397136650477385,0.1490009068964654,0.15581740240817402,0.0,-0.009340624251902808,-0.002817445237968069,-0.017613582144060464,-0.00686586419658945,-0.010642055401573649,-0.0009809719477555682,0.4089321078720577,0.37450506421370533,0.0,-20.966554487972516,8,0.07371889291222733
12000,5.999999999999394,517.8451084007719,-663.9534833614107,337.98989796342147,-325.9635853979892,-20.748546355044084,1.2387708340238193,1.9009597216862584,1.2590245105437259,0.013262486480576454,0.4879892624659145,0.1366586323632552,0.19725265378730783,0.039185865407898965,-0.012980044594172555,0.009213192286595838,-0.014100013613712334,-0.0024116974489821357,-0.0032240768885786735,-0.004010979356912049,0.39458435665862385,0.37314823136150266,0.0,-20.748546355044084,9,0.03346349817449159
12100,6.0499999999993666,478.24268013521186,-667.7702440477265,312.1419745758335,-355.62826947189296,-20.867820126491452,1.2407464586433337,1.9100693376317797,1.2530198961922534,0.014157478234700933,0.4742038552890098,0.08560419980918946,0.11497632592012919,0.06513263971757288,-0.024693595845190583,-0.015270271723964697,-0.015195798464679802,0.0002453488939765846,0.0006345008948088652,0.024573714750689465,0.3994182488021806,0.3727011525197549,0.0,-20.867820126491452,10,0.05273860229722703
