frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,11100,5.550000,0,1.5292739,0.45235004,0.095884303,1.4893436,-0.001002473,-0.01868622,-0.014527109,-0.0075981952,-0.34193574,-0.18409425,0.11189823,0.78042331,-0.61515709,2.2333815,1.4283855,0
0,11100,5.550000,1,1.5292739,0.22160342,0.56024846,0.46521672,0.0072686303,0.017012636,-0.0039532242,0.043800229,0.33296498,-0.12041922,0.36735367,-0.07262402,-0.92724163,2.7577745,-0.19517833,0
0,11100,5.550000,2,1.5292739,0.43574621,0.039736343,0.46841183,-0.012568309,0.011580523,-0.0081590975,-0.30647922,0.16364501,-0.17548405,-0.63844601,-0.60650359,-0.47385661,2.0644615,-2.3818465,0
0,11100,5.550000,3,1.5292739,0.94676922,0.21391963,0.43243268,0.0098434505,0.0028217692,0.018406722,0.24691633,0.038777854,0.19342991,-0.93016417,-0.29470581,0.21895914,1.3500487,-2.834766,0
0,11100,5.550000,4,1.5292739,0.23759219,0.24272049,1.0223418,-0.0058951966,0.03003023,0.034992139,-0.12877,0.62766687,0.77736112,-0.1266815,0.66403152,0.73689479,0.742331,1.7593074,0
0,11100,5.550000,5,1.5292739,0.14259347,0.66050341,1.4114763,0.0062308088,0.000733168,0.0003523879,0.25019358,-0.03855138,0.043576882,0.016058841,-0.25925827,0.96567451,0.26276864,-1.5089339,0
0,11100,5.550000,6,1.5292739,0.12474934,1.3295603,0.042623502,-0.010768316,0.014078881,0.0077851603,-0.16807984,0.33124633,0.013598637,-0.97899534,-0.14170357,0.14658863,1.4236776,-2.9978471,0
0,11100,5.550000,7,1.5292739,0.46594355,0.77336582,1.1619213,-0.021457174,0.0052525014,0.0015779826,-0.44578641,0.038547885,0.099442669,-0.44758259,0.20641127,-0.87009437,2.6261901,2.7094894,0
0,11100,5.550000,8,1.5292739,1.2896115,1.1313874,1.483401,-0.029329922,-0.0093460299,-0.0044983666,-0.68468757,-0.22267821,-0.15431611,-0.84932108,-0.0039003063,-0.5278622,2.1268779,-3.1370004,0
0,11100,5.550000,9,1.5292739,0.25966281,1.0222576,0.33328407,-0.0023812872,-0.010842418,-0.033877682,-0.13429291,-0.25065613,-0.61829065,-0.41223647,-0.4852817,-0.77107896,2.4513302,-2.2749877,0
0,11100,5.550000,10,1.5292739,0.69088225,0.52261743,0.2648062,-0.02293101,-0.016144586,0.012508504,-0.49350351,-0.30488006,0.367771,0.91405234,0.18968501,0.3585079,1.2041273,0.20461667,0
0,11100,5.550000,11,1.5292739,0.82253085,1.2931965,0.392551,-0.00073779619,-0.028360342,-0.0052703119,0.024246571,-0.53127855,-0.042531866,0.51235648,0.08628317,-0.85442733,2.595244,0.16683913,0
0,11100,5.550000,12,1.5292739,0.34731947,1.2915653,1.0333371,0.03281712,0.0018431088,0.027141005,0.6545962,0.025161652,0.516283,-0.88275611,0.46978944,-0.0062871932,1.5770836,2.6525299,0
0,11100,5.550000,13,1.5292739,1.5045507,0.27896104,1.4943934,0.011497953,0.0054933064,-0.032224757,0.20674205,0.11399424,-0.63444723,-0.74971889,0.66029614,0.043938518,1.5268437,2.4195294,0
0,11100,5.550000,14,1.5292739,0.5127986,0.81297618,0.06975006,0.011569664,-0.0060975206,0.0054540708,0.13685199,-0.16336836,0.044429718,0.94142336,0.12339935,-0.31383859,1.8900295,0.13033438,0
0,11100,5.550000,15,1.5292739,0.816696,0.14645625,0.79405017,0.018682994,0.020206829,-0.0017883583,0.31524633,0.40112902,0.092074902,0.35410766,-0.17421559,0.91883442,0.40567957,-0.45721492,0
0,11100,5.550000,16,1.5292739,1.0493942,0.54373909,0.082653676,-0.006051087,-0.0084401875,0.0088374102,-0.1570593,-0.21559617,0.17377439,0.28651969,0.56348657,0.77484796,0.68432179,1.1003905,0
0,11100,5.550000,17,1.5292739,1.3691933,0.32508404,0.59236991,-0.016171075,-0.014340682,0.028409542,-0.25686511,-0.27766928,0.50838862,0.56399803,0.47516088,-0.67537276,2.3122664,0.70011604,0
0,11100,5.550000,18,1.5292739,1.4779927,1.4424542,0.40871353,-0.0093253668,0.010801997,-0.0049056275,-0.31439582,0.13643669,-0.036108748,-0.57447182,0.50688787,-0.64268719,2.2687969,2.4186123,0
0,11100,5.550000,19,1.5292739,1.4058959,0.73988774,0.37164267,0.008549252,0.020642256,-0.0013642645,0.27230482,0.37870618,-0.095672247,0.67170277,0.72893993,-0.13214369,1.7033277,0.82624036,0
0,11100,5.550000,20,1.5292739,1.0939199,0.35289232,0.93413043,-0.014565638,-0.01905179,-0.01377336,-0.19470397,-0.3364019,-0.27337985,0.49717359,0.064398988,-0.86525788,2.6164609,0.12881297,0
0,11100,5.550000,21,1.5292739,0.80652446,0.28396926,1.3103768,0.0155705,-0.018321135,-0.019019013,0.39722168,-0.39370286,-0.34444298,0.55727249,-0.3760944,-0.74027048,2.4042689,-0.59367011,0
0,11100,5.550000,22,1.5292739,0.89362855,0.80949243,1.3005968,0.024942314,-0.0065021196,0.0082859196,0.58560625,-0.21932518,0.21732719,-0.30117848,-0.69578908,-0.65204991,2.2810814,-1.9793046,0
0,11100,5.550000,23,1.5292739,0.81230069,0.66448584,0.81451843,0.0018854326,-0.0034798886,0.0090167961,0.11891463,-0.025848024,0.21196683,0.37283477,-0.32476954,-0.86920595,2.6243904,-0.71660645,0
0,11100,5.550000,24,1.5292739,0.93186846,1.4096921,1.1862894,0.023691054,0.014784677,-0.010735534,0.47506832,0.28744375,-0.19041475,0.32198619,0.41654099,0.85018733,0.55445532,0.91273697,0
0,11100,5.550000,25,1.5292739,1.2004554,0.82913976,0.82078165,0.0046975727,-0.0083118212,-0.0065171452,0.064387912,-0.17778792,-0.18542513,0.49407054,-0.71428073,-0.49567866,2.0894124,-0.96566016,0
0,11100,5.550000,26,1.5292739,0.058845958,0.9535691,0.75939609,-0.017208658,-0.02035437,0.0050123533,-0.41417731,-0.33681891,0.046119494,-0.42600519,0.63881841,0.64064859,0.87545365,2.1589357,0
0,11100,5.550000,27,1.5292739,1.1792833,1.0369128,0.41869607,0.010218174,0.00065150408,-0.021467657,0.17689747,0.0039529145,-0.5051155,0.40615158,0.41629445,0.81347392,0.62069589,0.79773011,0
0,11100,5.550000,28,1.5292739,0.69396773,1.0376648,0.76118302,0.0082272997,0.011413472,-0.0022440721,0.15737792,0.27106057,0.034085186,-0.60850602,-0.3608414,0.70676298,0.78588425,-2.6063394,0
0,11100,5.550000,29,1.5292739,1.0674521,0.011886421,0.037937707,-0.012545167,0.011938434,0.0096077448,-0.1832041,0.29455289,0.28062407,0.51998092,0.73711702,-0.43159975,2.0170618,0.95643857,0
0,11100,5.550000,30,1.5292739,1.319487,0.62696165,1.1720325,-0.00045305583,0.012467133,0.0079524613,-0.12769313,0.30947014,0.041537926,-0.98574471,-0.01121764,0.16787358,1.4021241,-3.1302133,0
0,11100,5.550000,31,1.5292739,1.3668049,1.4559144,1.1367272,-0.012317754,-0.0034830295,-0.0011782608,-0.06526287,-0.0028883822,-0.097689624,-0.78131271,-0.53007325,-0.32950387,1.9065744,-2.545484,0
1,11200,5.600000,0,1.5333703,0.45311369,0.084739243,1.4815325,-0.0014499073,-0.03007289,-0.026311937,-0.015156136,-0.18830839,-0.28520354,-0.72131619,0.65250947,-0.23223769,1.805174,2.4062367,0
1,11200,5.600000,1,1.5333703,0.22480156,0.57597127,0.46545802,0.0098696971,0.031215747,-0.0049567296,-0.021334227,0.20097049,0.025588516,0.021981086,-0.36855819,-0.92934477,2.7634305,-1.5112261,0
1,11200,5.600000,2,1.5333703,0.4255885,0.049100726,0.45731434,-0.023878103,0.0208261,-0.020494792,-0.25972112,0.1590862,-0.28686423,-0.78486182,-0.38078089,-0.48887405,2.0815949,-2.6898901,0
1,11200,5.600000,3,1.5333703,0.96546434,0.21201707,0.43624529,0.025980936,0.00034950126,0.021057446,0.39358062,-0.078586351,0.016674506,-0.9448316,-0.30079225,0.1296814,1.4407487,-2.8333823,0
1,11200,5.600000,4,1.5333703,0.23580712,0.27422765,1.0594297,-0.0083134561,0.060846015,0.069295712,0.025583782,0.70571302,0.63046948,-0.61879929,0.21958513,0.75423459,0.7163087,2.8005976,0
1,11200,5.600000,5,1.5333703,0.15370823,0.65895605,1.4197121,0.016949279,-0.0025790198,0.0048013383,0.26055249,-0.13853026,0.0757179,-0.13634269,-0.4165178,0.8988457,0.45366776,-1.8871427,0
1,11200,5.600000,6,1.5333703,0.11669693,1.3577249,0.042570712,-0.019143675,0.038649182,0.0076184204,-0.052000681,0.59265393,-0.042495673,-0.71064319,-0.57615411,-0.40377308,1.9864337,-2.460331,0
1,11200,5.600000,7,1.5333703,0.4428179,0.77697977,1.1682155,-0.04579836,0.0067928174,0.0047555657,-0.468077,-0.0038772673,0.11441454,-0.61708616,0.097829286,-0.78079069,2.4667267,2.9843669,0
1,11200,5.600000,8,1.5333703,1.2560321,1.1267849,1.479759,-0.066314301,-0.016968968,-0.012103686,-0.68676201,-0.13745239,-0.2216225,-0.92834048,-0.0272935,-0.37072768,1.9505887,-3.1122008,0
1,11200,5.600000,9,1.5333703,0.25199167,1.0134442,0.30550216,-0.010736791,-0.022378648,-0.062514039,-0.2467756,-0.20225062,-0.6298768,-0.74820376,-0.33979534,-0.56985109,2.177121,-2.7152945,0
1,11200,5.600000,10,1.5333703,0.66691973,0.51025543,0.29025428,-0.048709673,-0.029888109,0.037214218,-0.44449614,-0.26980846,0.64121617,0.84720131,0.48640735,-0.21367692,1.7861336,0.52118346,0
1,11200,5.600000,11,1.5333703,0.82310442,1.2772346,0.38822912,-0.0023653167,-0.047760292,-0.01063651,-0.10038327,-0.29623397,-0.12568833,0.35542648,-0.33370164,-0.87310666,2.632335,-0.75388348,0
