step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
6100,3.050000000000186,215.78919857909995,-11.392038507178313,140.84244115889726,129.45040265171895,-0.3560012033493223,1.7014779859934084,4.9258252824486695,0.8208734205699671,0.00017597673423895745,0.4009918808514809,0.1496342994907758,0.1486763100455584,0.11358458194362837,-0.009145369203514655,-0.002582058885855251,0.05436186564376904,-0.008921560694864477,0.016924196883139744,0.0061226810049442035,0.376599803776381,0.5082645584302757,0.0,-0.3560012033493223,0,0.9540272225032527
6200,3.1000000000002026,225.61839195894004,-19.95331349109847,147.25781134125648,127.30449785015801,-0.6235410465968272,1.7110460932726492,5.0093932589765355,0.8071794007164419,0.000671980892583987,0.3983911967109579,0.16067186500462485,0.17198400140761946,0.10903142592790242,-0.005609859918385155,0.009117872943076512,0.05340820536086888,-0.007196020144746414,0.0012813837394519438,0.007519648995832706,0.3759551892250201,0.5123715256357624,0.0,-0.6235410465968272,1,0.8307420545484885
6300,3.1500000000002193,206.7274886852569,-24.161591114267594,134.92799617774705,110.76640506347945,-0.7550497223208623,1.7153335090172763,5.047144222484533,0.8011419667225598,0.0014130062961720514,0.3966336119636984,0.16335848566841651,0.19133475146240492,0.10602247307505952,-0.004711231133028912,0.024241695263408723,0.040438250707949173,-0.00036211446985540667,0.002764642810352434,-0.007958961032147377,0.3758580911143746,0.5140678559159445,0.0,-0.7550497223208623,2,0.6663985035438336
6400,3.200000000000236,232.41784424602218,-35.69394063090522,151.6957140025663,116.00177337166107,-1.115435644715788,1.7229207670959739,5.114414436389915,0.7906044961791976,0.0022863428993087215,0.39762779043434343,0.1573219241936687,0.19012474544603525,0.10747242701250738,-0.006709483528259676,0.034217610142041895,0.022039925190801588,0.013044400074908863,-0.012033255586871459,-0.008100178734723691,0.37431263550622235,0.5167218099100103,0.0,-1.115435644715788,3,0.4953403513777845
6500,3.2500000000002527,256.8803143939869,-43.39561195557553,167.662009049318,124.26639709374246,-1.3561128736117354,1.7303097036502557,5.180498234000118,0.7805193373478856,0.0033264683369950312,0.39807402605781256,0.13742862907706838,0.16716457652675806,0.09879562492650142,-0.01276219035870716,0.033699433863109904,0.011493707339009196,0.01337031182558858,-0.021021066330593904,-0.0022433854758316975,0.376893219311695,0.5187179664678305,0.0,-1.3561128736117354,4,0.32641596524563976
6600,3.3000000000002694,274.54461859283856,-43.15901146715123,179.19124100866307,136.03222954151184,-1.348719108348476,1.7244077405912266,5.127667914323556,0.7885610215588779,0.004389609575773836,0.3992927574532851,0.10829117073394953,0.1386090859778595,0.06528895089642983,-0.020152797255298678,0.016036388688185948,0.0026347670752630897,0.006904726891489516,-0.009776094401402601,-0.011522227309439949,0.37662418687092086,0.5164326373830073,0.0,-1.348719108348476,5,0.20289521746520578
6700,3.350000000000286,265.1815506219223,-33.04337524415541,173.08010403589594,140.03672879174053,-1.0326054763798567,1.7244901179202246,5.1284028166716755,0.7884480204224431,0.005632061045408266,0.39837989273313223,0.09240384444972422,0.1576938973389953,0.023931779761847398,-0.023444159515779273,0.0033687527545321,-0.011752049784660601,-0.0008214218787689515,-0.01711528243457112,6.762774088531209e-05,0.37597506819172893,0.5144236686487331,0.0,-1.0326054763798567,6,0.13843968360588504
6800,3.400000000000303,284.1626175409433,-28.66587913946796,185.46876768671052,156.80288854724256,-0.8958087231083738,1.7393400554357972,5.262032128674877,0.7684253820304823,0.00710897353267459,0.39568126734856224,0.09888411298600891,0.15244592794355188,0.06020535335865727,-0.022164575173130554,-0.005784190029790953,-0.018069302386491265,-0.01954992068394408,-0.010558591142732152,0.021748107438244704,0.3732979761195292,0.5166206477879323,0.0,-0.8958087231083738,7,0.10977822170192036
6900,3.4500000000003195,260.3352286034046,-16.043540462642795,169.9169808201621,153.8734403575193,-0.5013606394575874,1.74135374231832,5.2803293394770705,0.7657626615263554,0.008694110323079185,0.3943829147643419,0.12325050699442743,0.15194390519119833,0.0,-0.01657735486515262,-0.00666368583450745,-0.01118112678009111,-0.0044569469210832945,-0.012634335575806854,-0.005335316094220129,0.37172227794877505,0.5146396170885038,0.0,-0.5013606394575874,8,0.0656909906153537
7000,3.500000000000336,234.29284525881607,-17.644184367522485,152.91949963018885,135.27531526266637,-0.5513807614850776,1.7575110358219035,5.428679247564144,0.7448366102211654,0.010238516945744252,0.39520765511185074,0.14529468233797813,0.16064975015052113,0.05497333863353936,-0.010466534487025567,-0.0011626375268902827,-0.003430721490828824,0.01232586229500029,-0.0018438797735664276,0.0058065454681064605,0.3675177813741857,0.5192650464074304,0.0,-0.5513807614850776,9,0.01988546627377403
7100,3.550000000000353,230.2128222124964,-14.106396752200908,150.2565285009014,136.1501317487005,-0.4408248985062784,1.756388613570608,5.418284923439895,0.7462654891479182,0.011899042592040414,0.39230822367021606,0.168728462181829,0.1661104315181285,0.07278599486883762,-0.0028704062449085082,0.005830282907006268,0.0035401967041550344,0.0032580583343864945,0.008788678684977425,0.010369589663753518,0.3678116127419072,0.5193597875361211,0.0,-0.4408248985062784,10,-0.00446508621527128
7200,3.6000000000003696,242.6313847787468,-12.066684908024854,158.36194192767246,146.2952570196476,-0.3770839033757767,1.7523022891510924,5.380555121589537,0.7514984899065822,0.013499484412525561,0.3872667316676016,0.19915479889039334,0.16881625111501422,0.07510315204507784,0.008684009208849547,0.00827837637128267,0.0004581825901119025,-0.0087693762447346,-0.017101409985935737,0.016422332512392352,0.3653413352127646,0.5172752984646372,0.0,-0.3770839033757767,11,-0.027026504934492237
7300,3.6500000000003863,247.84338890944701,-25.78878332467366,161.7637404881736,135.97495716349994,-0.8058994788960518,1.7640509471579753,5.489507353939165,0.7365832283350784,0.01508820758285388,0.37681918954810273,0.2267770726652604,0.19324467305944656,0.07191775348835246,0.020828738773290133,0.010204240827578455,-0.01777286086031968,-0.009478563623177961,-0.013343690799694892,-0.004600338596047535,0.3599872188513301,0.5183562468570964,0.0,-0.8058994788960518,12,-0.04501475457245663
7400,3.700000000000403,276.3456343062845,-26.80373942365486,180.36673751783744,153.56299809418257,-0.8376168569892144,1.7577332352448347,5.430738526650622,0.7445541759911349,0.016756162591812666,0.3615913497380506,0.24004002568891908,0.21682504367796537,0.08557040020562069,0.02721983373701878,0.016713926611081755,-0.020371383034209205,-0.008599213620756612,-0.0014188354695171975,-0.018209974182582096,0.3518225451300675,0.5118875298052887,0.0,-0.8376168569892144,13,-0.05830819835440387
7500,3.7500000000004197,284.5439353375672,-25.655409023888296,185.7176482131107,160.0622391892224,-0.8017315319965093,1.7641458610482363,5.490393482313818,0.7364643466372504,0.01829725016752066,0.34365083934735935,0.2410864224469023,0.21735457460627586,0.09102539399399305,0.02773952318786708,0.019450874091486915,-0.004928391774328749,-0.017878427013878317,0.0007447488482887612,0.001778587982927236,0.3492790378403393,0.5110540397850893,0.0,-0.8017315319965093,14,-0.056525728339422515
7600,3.8000000000004364,269.64367214277496,-13.443088565744347,175.99246522859102,162.54937666284667,-0.42009651767951084,1.7623745495905176,5.473871999028427,0.7386871759974205,0.01973952265684526,0.3216052341090339,0.23667609280652355,0.19201844627288656,0.07999301870704889,0.025564462354748022,0.011561908987583502,0.0012059071821025075,-0.01675209601515993,-0.017072902283727952,6.101972676360894e-05,0.34425403878566796,0.5065013714568336,0.0,-0.42009651767951084,15,-0.03357196613547418
7700,3.850000000000453,293.474549228521,-9.71401336675126,191.54652875825272,181.83251539150146,-0.3035629177109769,1.769436482257026,5.539938351812594,0.7298779863517237,0.02115733317984895,0.30050180768646256,0.21519744204517624,0.17046574552239113,0.06148599976656787,0.015545743548683346,0.004825258546660082,-0.006296214370693688,-0.016382236152067225,0.002312166908422881,-0.0183234381671451,0.3422958606240316,0.5065799605490915,0.0,-0.3035629177109769,16,0.01498735585276749
7800,3.9000000000004698,298.61651373482636,-5.819424597337729,194.90261348440723,189.0831888870695,-0.18185701866680404,1.7772551875636469,5.613702219685532,0.7202874129223354,0.022757327056872223,0.2762883545551326,0.17118433419700674,0.1714341080108557,0.02168786651643385,-0.002008695458609048,0.0028221813242079157,-0.008341120397586112,-0.0027327184239150245,-0.009645538086031614,-0.025282443187809252,0.3392263821511413,0.5061151572717032,0.0,-0.18185701866680404,17,0.059653932826638695
7900,3.9500000000004865,286.24554596910707,1.8320348507018025,186.8282644850376,188.6602993357394,0.05725108908443133,1.7844002878982772,5.6816810976607846,0.7116694828927326,0.0243662986704329,0.253545112148611,0.12371921632599814,0.18138477424003635,0.06233916279064894,-0.01645786375399316,0.005375907562970289,-0.01326324007239125,0.01794111974166389,-0.012109130453928595,-0.01608408990787773,0.3331969126995731,0.5067358132096563,0.0,0.05725108908443133,18,0.07297828195518266
8000,4.000000000000503,300.455715491245,-13.415033029183633,196.1030334630874,182.68800043390377,-0.4192197821619885,1.8000118179062286,5.832114870802722,0.6933126555816838,0.025582625360783547,0.23472238747165447,0.09913013384371228,0.16765265269374569,0.08088254831639273,-0.022114288066196326,-0.0006699227730761822,-0.0017662313392648185,0.018811333097330612,-0.0007755243995004959,0.020440586635591007,0.3302240857791713,0.5098971119636279,0.0,-0.4192197821619885,19,0.07974951178859223
8100,4.050000000000475,301.616138504965,-26.82096490988124,196.86042452392581,170.03945961404457,-0.8381551534337888,1.8043669624012209,5.874549937766728,0.6883044814614062,0.026536664752561674,0.22099002698688244,0.10331738894167773,0.14010711297196557,0.046135234182018856,-0.021239243501702282,-0.009214244472087898,-0.007743877286431867,0.008643703038137619,-0.011765532659302039,0.004127055960040708,0.3262394621255749,0.5112027710045302,0.0,-0.8381551534337888,20,0.08704736499267637
8200,4.100000000000447,319.65117457430216,-35.50995936782647,208.63162773112947,173.121668363303,-1.1096862302445771,1.8069153532414244,5.8994758036098816,0.6853963272905474,0.02739631965282422,0.209319387184784,0.1275370356295547,0.14559421159394775,0.0450441526693001,-0.01546766920549748,-0.00515993029686936,-0.019800484273107686,-0.003593518719778708,-0.01627101413767262,0.012173854138171292,0.3273356719038292,0.5126661430860734,0.0,-1.1096862302445771,21,0.08345046305083836
8300,4.15000000000042,300.2177859176783,-30.01259046027053,195.94774032429416,165.93514986402363,-0.9378934518834541,1.806246429968488,5.8929262396079,0.6861580960502073,0.028397205284603905,0.19930412484955876,0.15807224075171591,0.15749010715700407,0.027828197545997194,-0.006465204339335804,-0.0008591861810144052,-0.0009024114720448681,0.004646451471954266,-0.010731949420207677,-0.007485515982917113,0.3279347431544772,0.5120905538033952,0.0,-0.9378934518834541,22,0.09256452336459622
8400,4.200000000000392,298.91527085497586,-22.999273366086072,195.09760786963378,172.0983345035477,-0.7187272926901898,1.8102475849993063,5.9321746725138,0.6816183393029139,0.029246031568300294,0.19329110059482715,0.16765815038788603,0.13425382887113532,0.06265502672986596,-0.0032420589507230983,-0.009661403338056436,0.014943615326545036,0.008610298920576269,-0.008082648195649892,-0.008195153042651268,0.325460382141978,0.5131978460535486,0.0,-0.7187272926901898,23,0.10124081774275455
8500,4.250000000000364,280.5954937783451,-14.660771120130903,183.1405583882452,168.4797872681143,-0.4581490975040907,1.8159521064240114,5.988432670145677,0.6752149137272174,0.029962852360209312,0.19024749303118285,0.16813246429806364,0.08270639912785027,0.07806889601847308,-0.0030776510441913284,-0.023190144879804527,0.01533455531897702,0.02123395983428195,-0.009316844747999582,-0.009114363040909687,0.32907001724665885,0.5160781540542281,0.0,-0.4581490975040907,24,0.10911717404379287
8600,4.300000000000336,274.61499959075854,-18.440866231709606,179.23717765249663,160.79631142078702,-0.5762770697409252,1.8215248566607194,6.043733504680063,0.6690366220817862,0.030733448255432966,0.18563996170722083,0.16397611863899522,0.040264051582850846,0.09816010996466196,-0.00450253679080276,-0.030326677258207625,0.022900865801081288,0.03491157732856588,-0.013952225428434386,-0.006216000263154,0.3322468478497831,0.5203449523086099,0.0,-0.5762770697409252,25,0.10562346733372902
8700,4.350000000000309,292.7197250801234,-33.56115143352736,191.05386612079897,157.49271468727162,-1.04878598229773,1.8334729806069168,6.163445254305879,0.6560420157717515,0.03127759766443813,0.18204658426197856,0.1554631212530357,0.04461654117687649,0.09331090997727022,-0.007309644315111138,-0.02792339332757526,0.027410497811354934,0.02341714660135842,-0.0059454890220490084,0.0014139111120040088,0.3332728959015733,0.5292687018478708,0.0,-1.04878598229773,26,0.08811492129727178
8800,4.400000000000281,295.4829782554672,-39.68990251214791,192.8574008913905,153.1674983792426,-1.2403094535046222,1.8324847275896714,6.1534842225684,0.6571039922234428,0.03182878819468882,0.17846053949041998,0.14715793624792364,0.08085507877445,0.08248647151040756,-0.00990404314761502,-0.014486319600399238,0.020831387004784457,-0.009029224456930619,-0.002876794707503353,0.019992720888639202,0.32710713698627236,0.5323152427082223,0.0,-1.2403094535046222,27,0.04511922514709884
8900,4.450000000000253,303.58442573304694,-25.550105390861518,198.14509669440667,172.59499130354516,-0.7984407934644224,1.8274100360904344,6.102503218659175,0.6625935134897128,0.032535844620416796,0.17385927482827063,0.14591006984765859,0.11100947620665254,0.041645981855387794,-0.010281549953085322,0.0019575469903328714,0.004183987197291151,-0.01872340059105619,-0.0007360805924697212,0.004264792640571712,0.3268456970357303,0.525684638875535,0.0,-0.7984407934644224,28,-0.011768074607481374
9000,4.500000000000226,257.5040968116348,-10.349247785076386,168.06914267339195,157.71989488831557,-0.32341399328363707,1.8309409204084506,6.1379450063689776,0.6587675589367432,0.03313642490722708,0.17036529442887968,0.15574372979491255,0.12839973358392776,0.07739287574144449,-0.007219500004716656,0.01726057110826969,-0.0029423397326949763,-0.006499995378399278,0.018677372184914318,-0.00969223649969402,0.32646913217437334,0.5229795983682152,0.0,-0.32341399328363707,29,-0.05488910032977042
9100,4.550000000000198,289.1560351338517,-26.33160022625316,188.7278980238261,162.39629779757294,-0.8228625070704112,1.8394021460504464,6.2234336898014675,0.6497183468604859,0.03368098719970712,0.1690224934301713,0.1729395981480936,0.12973550343858928,0.09872951704253054,-0.0013851823405170635,0.01477012157044281,-0.0034922838393872417,0.016668092470481857,0.02704689117178331,-0.012671225914372083,0.32793704908809085,0.5255460218860111,0.0,-0.8228625070704112,30,-0.050313982841604835
