frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.026585593531147006,0.0
0,0.026585593531147006,0.05317118706229401,0.0
0,0.05317118706229401,0.07975678059344102,0.0
0,0.07975678059344102,0.10634237412458802,0.0
0,0.10634237412458802,0.13292796765573503,0.0
0,0.13292796765573503,0.15951356118688204,0.0
0,0.15951356118688204,0.18609915471802904,0.0
0,0.18609915471802904,0.21268474824917605,0.0
0,0.21268474824917605,0.23927034178032305,0.0
0,0.23927034178032305,0.26585593531147006,0.0
0,0.26585593531147006,0.2924415288426171,0.0
0,0.2924415288426171,0.31902712237376407,0.0
0,0.31902712237376407,0.34561271590491105,0.0
0,0.34561271590491105,0.3721983094360581,0.0
0,0.3721983094360581,0.3987839029672051,0.0
0,0.3987839029672051,0.4253694964983521,0.0
0,0.4253694964983521,0.4519550900294991,0.0
0,0.4519550900294991,0.4785406835606461,0.27458962276151627
0,0.4785406835606461,0.5051262770917931,0.6142839905497399
0,0.5051262770917931,0.5317118706229401,2.211637715318438
0,0.5317118706229401,0.5582974641540871,2.4014071053243513
0,0.5582974641540871,0.5848830576852342,2.547130559805089
0,0.5848830576852342,0.6114686512163812,1.993531507448326
0,0.6114686512163812,0.6380542447475281,1.675212128241504
0,0.6380542447475281,0.6646398382786751,1.6813849860155494
0,0.6646398382786751,0.6912254318098221,0.7113855706038376
0,0.6912254318098221,0.7178110253409692,0.8982482082979336
0,0.7178110253409692,0.7443966188721162,0.3892540862108498
0,0.7443966188721162,0.7709822124032631,0.7766142695460619
0,0.7709822124032631,0.7975678059344102,0.6765358265893633
0,0.7975678059344102,0.8241533994655572,0.6329039925563735
0,0.8241533994655572,0.8507389929967042,0.6781266061614613
1,0.0,0.026735095207385144,0.0
1,0.026735095207385144,0.05347019041477029,0.0
1,0.05347019041477029,0.08020528562215543,0.0
1,0.08020528562215543,0.10694038082954058,0.0
1,0.10694038082954058,0.13367547603692573,0.0
1,0.13367547603692573,0.16041057124431085,0.0
1,0.16041057124431085,0.187145666451696,0.0
1,0.187145666451696,0.21388076165908115,0.0
1,0.21388076165908115,0.2406158568664663,0.0
1,0.2406158568664663,0.26735095207385146,0.0
1,0.26735095207385146,0.2940860472812366,0.0
1,0.2940860472812366,0.3208211424886217,0.0
1,0.3208211424886217,0.34755623769600685,0.0
1,0.34755623769600685,0.374291332903392,0.0
1,0.374291332903392,0.40102642811077716,0.0
1,0.40102642811077716,0.4277615233181623,0.0
1,0.4277615233181623,0.45449661852554746,0.0
1,0.45449661852554746,0.4812317137329326,0.2745896227615164
1,0.4812317137329326,0.5079668089403178,0.7371407886596887
1,0.5079668089403178,0.5347019041477029,1.6587282864888264
1,0.5347019041477029,0.5614369993550881,3.0017588816554346
1,0.5614369993550881,0.5881720945624732,2.365192662676161
1,0.5881720945624732,0.6149071897698584,2.2427229458793634
1,0.6149071897698584,0.6416422849772434,1.6752121282415076
1,0.6416422849772434,0.6683773801846286,1.3310964472623104
1,0.6683773801846286,0.6951124753920137,0.9700712326415942
1,0.6951124753920137,0.7218475705993989,0.7185985666383489
1,0.7218475705993989,0.748582665806784,0.3892540862108497
1,0.748582665806784,0.7753177610141692,0.7766142695460606
1,0.7753177610141692,0.8020528562215543,0.6765358265893655
1,0.8020528562215543,0.8287879514289395,0.6781114205961142
1,0.8287879514289395,0.8555230466363246,0.5509778675061859
2,0.0,0.026802086078394943,0.0
2,0.026802086078394943,0.053604172156789885,0.0
2,0.053604172156789885,0.08040625823518482,0.0
2,0.08040625823518482,0.10720834431357977,0.0
2,0.10720834431357977,0.13401043039197472,0.0
2,0.13401043039197472,0.16081251647036965,0.0
2,0.16081251647036965,0.1876146025487646,0.0
2,0.1876146025487646,0.21441668862715954,0.0
2,0.21441668862715954,0.24121877470555447,0.0
2,0.24121877470555447,0.26802086078394943,0.0
2,0.26802086078394943,0.2948229468623444,0.0
2,0.2948229468623444,0.3216250329407393,0.0
2,0.3216250329407393,0.34842711901913426,0.0
2,0.34842711901913426,0.3752292050975292,0.0
2,0.3752292050975292,0.4020312911759241,0.0
2,0.4020312911759241,0.4288333772543191,0.0
2,0.4288333772543191,0.45563546333271404,0.0
2,0.45563546333271404,0.48243754941110895,0.4118844341422751
2,0.48243754941110895,0.5092396354895039,0.4914271924397925
2,0.5092396354895039,0.5360417215678989,1.7693101722547477
2,0.5360417215678989,0.5628438076462938,2.901700252266919
2,0.5628438076462938,0.5896458937246888,2.2742237141116934
2,0.5896458937246888,0.6164479798030836,2.6580420099311053
2,0.6164479798030836,0.6432500658814786,1.5990661224123435
2,0.6432500658814786,0.6700521519598736,1.120923324010364
2,0.6700521519598736,0.6968542380382685,0.9700712326415942
2,0.6968542380382685,0.7236563241166635,0.7784817805248786
2,0.7236563241166635,0.7504584101950584,0.4448618128123989
2,0.7504584101950584,0.7772604962734533,0.8283885541824687
2,0.7772604962734533,0.8040625823518482,0.5315638637487876
2,0.8040625823518482,0.8308646684302432,0.6329039925563718
2,0.8308646684302432,0.8576667545086382,0.8052753448167346
3,0.0,0.02692063698587459,0.0
3,0.02692063698587459,0.05384127397174918,0.0
3,0.05384127397174918,0.08076191095762378,0.0
3,0.08076191095762378,0.10768254794349837,0.0
3,0.10768254794349837,0.13460318492937295,0.0
3,0.13460318492937295,0.16152382191524756,0.0
3,0.16152382191524756,0.18844445890112213,0.0
3,0.18844445890112213,0.21536509588699673,0.0
3,0.21536509588699673,0.24228573287287133,0.0
3,0.24228573287287133,0.2692063698587459,0.0
3,0.2692063698587459,0.2961270068446205,0.0
3,0.2961270068446205,0.3230476438304951,0.0
3,0.3230476438304951,0.3499682808163697,0.0
3,0.3499682808163697,0.37688891780224426,0.0
3,0.37688891780224426,0.40380955478811886,0.0
3,0.40380955478811886,0.43073019177399346,0.0
3,0.43073019177399346,0.45765082875986807,0.15443565686525917
3,0.45765082875986807,0.48457146574574267,0.13729481138075814
