step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
6100,3.050000000000186,187.6237295916841,-62.12110285834933,122.45925314627414,60.338150287924805,-1.9412844643234166,1.6548818783224135,4.532115829589806,0.7277225395719484,0.00017962070511896215,0.2814998578478914,0.3116043911255352,0.23131583831388258,0.14045824056594944,0.0679714029096418,0.034600401469406634,-0.02122570707849583,0.011796929671761306,-0.02511998024022665,0.004002370006483005,0.337921349493979,0.4803351107117206,0.0,-1.9412844643234166,0,0.9497159223979919
6200,3.1000000000002026,161.32894557195337,-64.07226610930229,105.29703374200999,41.224767632707696,-2.0022583159156966,1.6524715990141374,4.5123420386148245,0.7309115339482913,0.0006560365854390135,0.27328158792133217,0.2989376933200662,0.26541610533114013,0.16665127979975627,0.059988381406474285,0.06061150709645256,-0.003965725307454419,0.017481410852682986,-0.024525763664725888,0.028554594997770084,0.32995250636407897,0.4785248607837033,0.0,-2.0022583159156966,1,0.8179753397006015
6300,3.1500000000002193,187.18283116292622,-75.15422060342098,122.17148521619112,47.017264612770134,-2.3485693938569057,1.6554277220113078,4.536601907251798,0.7270029216959158,0.0013477050415362747,0.2705034888457747,0.2756343636427318,0.2599042246936937,0.1354041382827501,0.04616702185366061,0.05851497064642857,0.005323691484475488,-0.0014080392130288641,-0.012004424126004413,-0.0008876356712995478,0.33312108017733355,0.4820159226307487,0.0,-2.3485693938569057,2,0.6477696605543612
6400,3.200000000000236,185.0564231508095,-72.84161545896495,120.78360993189334,47.941994472928386,-2.2763004830926548,1.6493878065437162,4.487126764881462,0.7350188693032053,0.0023043589066804983,0.2676549421193208,0.24434805996503606,0.2055155842435758,0.09729730077818695,0.029373909067021267,0.0274266793653046,-0.0001308185986228935,-0.015774454734173864,-0.0035913112042832143,-0.003813055945727336,0.3330421679440505,0.4828945298634283,0.0,-2.2763004830926548,3,0.4622610369145845
6500,3.2500000000002527,177.1243808452428,-72.49141142891312,115.60648239702206,43.11507096810894,-2.265356607153535,1.6476019752427307,4.472567584092652,0.7374115156747062,0.0034069334440966275,0.2665568114225454,0.21134284032306408,0.13568023805523527,0.060583618668552906,0.01384856377374986,-0.002751043736299021,-0.007158045039073995,-0.005279121163423167,0.004139752798349728,0.004033932533760208,0.3321993816125622,0.4835001467231071,0.0,-2.265356607153535,4,0.3081345650490561
6600,3.3000000000002694,182.90208760442007,-76.50125880354608,119.37750675607728,42.8762479525312,-2.390664337610815,1.6559725089245465,4.541082250456907,0.7262856427697332,0.004581089900347123,0.26656497660365214,0.18608640610130642,0.08165788776136053,0.0824100878815601,0.0034871231336261375,-0.01708751664851947,-0.012443287664902412,0.011519781186184278,0.0256236210792388,0.00011801010882954209,0.33547112567708,0.4827552285469522,0.0,-2.390664337610815,5,0.1956851434793573
6700,3.350000000000286,209.0763420353925,-75.42922175677086,136.46105826767408,61.03183651090322,-2.3571631798990893,1.6692916203207275,4.651538713408832,0.7090391039068288,0.005951238891999705,0.26135162715438714,0.16833713147426985,0.07709481003653638,0.0854629105795469,-0.003006565333692268,-0.020696045460378794,-0.016918744089797686,0.017831145066759188,0.025992309441606583,-0.00868699160357857,0.3372027055615867,0.4841384115637836,0.0,-2.3571631798990893,6,0.11827069277136396
6800,3.400000000000303,208.04940144840833,-77.33566155472363,135.7907892266452,58.45512767192156,-2.4167394235851134,1.680007459858101,4.741695164390986,0.695557754516032,0.007390912425495092,0.2544847044527483,0.16561382647765585,0.09005583198558423,0.05016702640486981,-0.0039453527529588585,-0.020544698042234757,-0.016533163725835236,0.00998946010311256,-0.010469105389437995,0.0051109231267288694,0.3362878662913166,0.4861423377894847,0.0,-2.4167394235851134,7,0.06447913973568585
6900,3.4500000000003195,226.7593426641683,-80.88887718507613,148.00249311228316,67.11361592720704,-2.527777412033629,1.6857266085901617,4.790285810044844,0.6885023090328812,0.008839639595416556,0.24586404048491906,0.16129796245034894,0.10083760797229199,0.05398716069019757,-0.0054017727064421504,-0.019032127044903816,-0.013690081255289312,-0.00461142656177179,0.0001574376650439755,0.01733024345129131,0.33601558425042255,0.4877196822720624,0.0,-2.527777412033629,8,0.019959549523964275
7000,3.500000000000336,220.7211536047729,-78.40235959460551,144.06145578092455,65.65909618631903,-2.4500737373314223,1.7072414938758007,4.976051571732703,0.6627991678942522,0.010509523442875455,0.23525995701074878,0.1616821127636668,0.1013737166806517,0.02513172315712819,-0.005273697457834262,-0.01733708118684026,-0.012176389227906358,-0.0017898984849824694,-0.0014830126695467,0.0037896210530792,0.3347391774479942,0.49391476940674794,0.0,-2.4500737373314223,9,-0.013246697517234583
7100,3.550000000000353,222.8992065556564,-76.2619988713559,145.48303895837597,69.22104008702007,-2.383187464729872,1.7097683752636132,4.998179393537163,0.6598648390667851,0.01231279425210434,0.22570303075210996,0.16685249707113176,0.11022107117474295,0.05147179124084211,-0.0035202520992288757,-0.013185152886957548,-0.01207485329834239,0.0008103901323097111,0.003455223928060818,0.011630457700874456,0.3292672855036395,0.4932659325508635,0.0,-2.383187464729872,10,-0.038862470878799876
7200,3.6000000000003696,247.2637061998253,-74.66807033123041,161.38539009594672,86.71731976471631,-2.3333771978509503,1.7281209426104973,5.160863825928323,0.6390641087202226,0.01456784613356998,0.2127048303710938,0.17159421673005235,0.12590396809053106,0.04904411372826946,-0.0018636642939869204,-0.011298544420770431,-0.013385373046123262,-0.00997306344834764,-0.004710174839966017,0.014431950548348574,0.3230631283190515,0.49400279583430257,0.0,-2.3333771978509503,11,-0.03263199226126842
7300,3.6500000000003863,235.31609194402904,-70.04316866026784,153.58735771577471,83.54418905550688,-2.18884902063337,1.7347245093645358,5.220252903618616,0.631793689316681,0.01720899648763461,0.19615289445056713,0.16903733561071965,0.13626203437461717,0.07425596431440798,-0.002762713981552464,-0.01149825983893032,-0.009662351350688785,0.00011219440945183897,-0.007440965401437253,0.032971495008123956,0.3203050267949312,0.4900011000457596,0.0,-2.18884902063337,12,-0.0014580050433748715
7400,3.700000000000403,215.456191974032,-63.29966527783836,140.62509263780058,77.32542735996222,-1.9781145399324487,1.7487078519473915,5.347512153253826,0.6167583628840371,0.019778240465302195,0.17958979936066574,0.15376934371116183,0.1321317494344047,0.055804428532270293,-0.007850311158336589,-0.011588517065782459,-0.009500184423253106,0.014777296430152858,-0.009105008676657398,0.00390750903272672,0.3126394536889813,0.48703265120352557,0.0,-1.9781145399324487,13,0.01909939848344004
7500,3.7500000000004197,208.23288712408035,-57.530466007083305,135.9105476327633,78.38008162567999,-1.7978270627213533,1.7468753568328041,5.330718568217605,0.6187013624780593,0.022194300179604637,0.1652860758302291,0.14393552044574023,0.10862128140983018,0.07423628833884391,-0.010872326146078857,-0.015364540522349533,-0.00837443924379102,0.029220583025266103,-0.000700167028714911,0.003845576012701735,0.3121960151143851,0.4795828283410872,0.0,-1.7978270627213533,14,0.008678241136378025
7600,3.8000000000004364,219.74617349963165,-58.78271265795047,143.42510058338152,84.64238792543105,-1.8369597705609522,1.7571859972554105,5.425667823280522,0.6078740808627642,0.02445279743732569,0.15485755167994383,0.14551463097148737,0.0833153716662261,0.09118397899403664,-0.01040050804978773,-0.014561701004045685,-0.00023387578059499712,0.030613629692682106,-0.003505499311327494,0.019273478458427397,0.31454879451989015,0.4795183664508376,0.0,-1.8369597705609522,15,-0.006895411579006305
7700,3.850000000000453,230.66688145232106,-62.534637425109395,150.55288629910794,88.01824887399854,-1.9542074195346686,1.773645882193573,5.579570184381974,0.5911069727871235,0.02689829571623068,0.14515314019109735,0.16217435816140072,0.12790552742462677,0.06715083119082348,-0.005109138121226035,-0.0005688618939337454,0.004077963240541288,0.021723020130470568,-0.005294238875067013,0.001254421406698965,0.31456189757448677,0.4806330401738581,0.0,-1.9542074195346686,16,-0.012765157262377425
7800,3.9000000000004698,248.30249400077386,-65.73059704901243,162.06339163955988,96.33279459054745,-2.0540811577816385,1.7858751674039943,5.695781167946492,0.5790466213315563,0.029386540411037644,0.13603925865110109,0.1738707913276027,0.18421133290930633,0.07567682467619326,-0.001051817210955629,0.015716700968669086,-0.0066699720584447375,-0.005206893124603168,0.01864518978975867,-0.005878362104423514,0.3153474450484112,0.4821478185763173,0.0,-2.0540811577816385,17,-0.026195568748832068
7900,3.9500000000004865,247.33998360799941,-65.46247130261327,161.43517524016735,95.97270393755409,-2.0457022282066646,1.7860862128449653,5.697800699988861,0.5788413836850715,0.032118452673339876,0.12479896359548279,0.1714823610871825,0.18191396407794994,0.058196796376443566,-0.0019032772500285327,0.007205731029571471,-0.006306990292612971,-0.012282223823361157,0.013115471621315938,-0.005705532186243611,0.3129297336272448,0.4823938727668481,0.0,-2.0457022282066646,18,-0.042943407469056644
