frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,1100,0.550000,0,1.2612447,0.22066188,0.089777853,0.22089688,0.0045856002,-0.0019829793,-0.0022093876,0.10973212,-0.14530307,-0.066277604,0.85784218,0.41256574,-0.30642505,1.8822315,0.44827906,3.73
0,1100,0.550000,1,1.2612447,0.16573466,0.48245884,0.44759471,-0.0038035688,-0.0024897303,0.00035197063,-0.076987206,-0.013090186,0.039291257,-0.74938857,0.46843236,0.46796142,1.0838137,2.5829314,3.73
0,1100,0.550000,2,1.2612447,0.47706538,0.2147714,0.46645903,-0.0006932755,-0.0027144038,0.0098628015,0.064066461,-0.097579504,0.2245284,-0.46026385,0.66009232,0.59366263,0.93519361,2.179689,3.73
0,1100,0.550000,3,1.2612447,0.4661131,0.44752881,0.12726458,0.0021608665,-0.018164004,-0.00030417825,0.087282939,-0.31428711,0.076029997,-0.82718926,-0.093015948,-0.55417142,2.1581636,-3.0296148,3.73
0,1100,0.550000,4,1.2612447,0.11903343,0.23838863,0.75727138,0.0058413396,0.0094665654,-0.001374167,0.090655775,0.22061534,0.017074977,0.39139861,-0.8619893,-0.32215147,1.8987976,-1.1445676,3.73
0,1100,0.550000,5,1.2612447,0.13841756,0.51568906,1.1210576,-0.00071741006,0.0073551594,0.00020697164,0.10446735,0.1578887,-0.032833793,-0.35166175,-0.7566999,-0.55112546,2.1545088,-2.0058326,3.73
0,1100,0.550000,6,1.2612447,0.37347281,0.19161031,1.0926914,0.0039229731,-0.010046611,-0.0053639043,0.06316399,-0.22232241,-0.17095738,0.4222567,-0.096074335,-0.90137062,2.6937205,-0.22371733,3.73
0,1100,0.550000,7,1.2612447,0.42070972,0.47601246,0.78334986,0.0094881137,0.0035608714,-0.0028020387,0.10314629,0.025705275,-0.097728637,-0.24677621,0.92813393,-0.27869144,1.8532276,1.8306681,3.73
0,1100,0.550000,8,1.2612447,0.18834994,0.88478363,0.18568848,-0.0043137482,0.011169127,0.00066570081,0.045946023,0.32763017,0.049791468,-0.0041815583,0.57158482,0.82053233,0.60845463,1.5781119,3.73
0,1100,0.550000,9,1.2612447,0.062926056,1.1556537,0.5428791,-0.0056584059,-0.0018201945,-0.001804244,-0.13935051,-0.05510492,-0.12618943,-0.52004249,0.055820573,-0.85231442,2.5911908,3.0346636,3.73
0,1100,0.550000,10,1.2612447,0.49922402,0.73100464,0.43926886,-0.0078453749,2.1314656e-05,-0.01166755,-0.2551437,-0.033064088,-0.26727041,0.52797465,-0.70980678,-0.46628007,2.0558774,-0.93125657,3.73
0,1100,0.550000,11,1.2612447,0.54186143,1.0711367,0.11786011,0.010473803,-0.016964467,0.00099502535,0.13686733,-0.28985799,0.0057522011,0.55429516,-0.56996321,0.60654663,0.91908657,-0.79933361,3.73
0,1100,0.550000,12,1.2612447,0.16099257,0.78145989,0.80726968,0.0016413161,-0.0072753249,0.00053333518,-0.0029375379,-0.18315678,-0.024527378,-0.11687136,0.95295706,-0.27966753,1.8542441,1.6928277,3.73
0,1100,0.550000,13,1.2612447,0.23148957,1.0890458,1.0604742,-0.0023734562,-0.0043732541,-0.0054218436,-0.001601685,-0.093609264,-0.1057084,-0.23907917,0.38155165,0.89289389,0.46706451,2.1305433,3.73
0,1100,0.550000,14,1.2612447,0.46115096,0.77859485,1.1538596,0.0020364465,-0.00094663534,-0.0045261977,-0.026968231,-0.0096469316,-0.11817133,-0.98082846,0.06556319,-0.18351295,1.7553552,3.0748472,3.73
0,1100,0.550000,15,1.2612447,0.4164299,1.2250912,0.73591044,0.00065316553,0.0045793934,-0.010796916,0.043540161,0.11119921,-0.12316888,-0.28315502,-0.93402681,-0.21775482,1.7903098,-1.8651452,3.73
0,1100,0.550000,16,1.2612447,0.80820792,0.16854762,0.081992567,0.0021683075,0.014502001,0.0094824935,-0.011342229,0.32971183,0.2712043,-0.69621675,0.56711224,-0.44007493,2.0264784,2.4580348,3.73
0,1100,0.550000,17,1.2612447,0.77492709,0.4353106,0.45794768,-0.011162326,0.0093646142,0.014355567,-0.15787124,0.32835866,0.13600264,0.24294203,-0.91959143,-0.30875683,1.8846821,-1.3125125,3.73
0,1100,0.550000,18,1.2612447,1.1222518,0.22184949,0.37231624,-0.0050905891,0.002186586,0.0033788997,-0.095390397,0.13464997,0.13680541,0.33697021,-0.005286523,-0.94150047,2.7978516,-0.015687112,3.73
