frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.01970694800615323,0.0
0,0.01970694800615323,0.03941389601230646,0.0
0,0.03941389601230646,0.059120844018459684,0.0
0,0.059120844018459684,0.07882779202461292,0.0
0,0.07882779202461292,0.09853474003076615,0.0
0,0.09853474003076615,0.11824168803691937,0.0
0,0.11824168803691937,0.13794863604307261,0.0
0,0.13794863604307261,0.15765558404922583,0.0
0,0.15765558404922583,0.17736253205537905,0.0
0,0.17736253205537905,0.1970694800615323,0.0
0,0.1970694800615323,0.21677642806768552,0.0
0,0.21677642806768552,0.23648337607383874,0.0
0,0.23648337607383874,0.256190324079992,0.0
0,0.256190324079992,0.27589727208614523,0.0
0,0.27589727208614523,0.2956042200922984,0.0
0,0.2956042200922984,0.31531116809845167,0.0
0,0.31531116809845167,0.3350181161046049,0.0
0,0.3350181161046049,0.3547250641107581,0.0
0,0.3547250641107581,0.37443201211691135,0.49142719243979227
0,0.37443201211691135,0.3941389601230646,2.6539652583821196
0,0.3941389601230646,0.4138459081292178,4.302521063706129
0,0.4138459081292178,0.43355285613537103,2.4561616112406286
0,0.43355285613537103,0.4532598041415243,1.744340069017282
0,0.4532598041415243,0.47296675214767747,1.1421900874373896
0,0.47296675214767747,0.4926737001538307,0.5604616620051822
0,0.4926737001538307,0.512380648159984,0.6467141550943961
0,0.512380648159984,0.5320875961661372,0.838364994411406
0,0.5320875961661372,0.5517945441722905,0.8341158990232482
0,0.5517945441722905,0.5715014921784436,0.5177428463640434
0,0.5715014921784436,0.5912084401845968,0.5315638637487873
0,0.5912084401845968,0.6109153881907501,0.6781114205961123
0,0.6109153881907501,0.6306223361969033,0.6781266061614591
1,0.0,0.01965255432949657,0.0
1,0.01965255432949657,0.03930510865899314,0.0
1,0.03930510865899314,0.058957662988489715,0.0
1,0.058957662988489715,0.07861021731798629,0.0
1,0.07861021731798629,0.09826277164748286,0.0
1,0.09826277164748286,0.11791532597697943,0.0
1,0.11791532597697943,0.137567880306476,0.0
1,0.137567880306476,0.15722043463597257,0.0
1,0.15722043463597257,0.17687298896546916,0.0
1,0.17687298896546916,0.19652554329496572,0.0
1,0.19652554329496572,0.21617809762446227,0.0
1,0.21617809762446227,0.23583065195395886,0.0
1,0.23583065195395886,0.25548320628345544,0.0
1,0.25548320628345544,0.275135760612952,0.0
1,0.275135760612952,0.29478831494244856,0.0
1,0.29478831494244856,0.31444086927194514,0.0
1,0.31444086927194514,0.33409342360144173,0.0
1,0.33409342360144173,0.3537459779309383,0.0
1,0.3537459779309383,0.37339853226043485,0.36857039432984523
1,0.37339853226043485,0.39305108658993143,2.2116377153184357
1,0.39305108658993143,0.412703640919428,4.702755581260174
1,0.412703640919428,0.43235619524892455,2.7290684569340384
1,0.43235619524892455,0.45200874957842113,1.7443400690172837
1,0.45200874957842113,0.4716613039079177,0.9137520699499092
1,0.4716613039079177,0.4913138582374143,0.5604616620051828
1,0.4913138582374143,0.5109664125669109,0.8407284016227146
