frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.028010564200137096,0.0
0,0.028010564200137096,0.05602112840027419,0.0
0,0.05602112840027419,0.0840316926004113,0.0
0,0.0840316926004113,0.11204225680054838,0.0
0,0.11204225680054838,0.14005282100068547,0.0
0,0.14005282100068547,0.1680633852008226,0.0
0,0.1680633852008226,0.19607394940095968,0.0
0,0.19607394940095968,0.22408451360109677,0.0
0,0.22408451360109677,0.25209507780123386,0.0
0,0.25209507780123386,0.28010564200137095,0.0
0,0.28010564200137095,0.30811620620150804,0.0
0,0.30811620620150804,0.3361267704016452,0.0
0,0.3361267704016452,0.36413733460178227,0.0
0,0.36413733460178227,0.39214789880191936,0.0
0,0.39214789880191936,0.42015846300205645,0.0
0,0.42015846300205645,0.44816902720219354,0.0
0,0.44816902720219354,0.4761795914023306,0.0
0,0.4761795914023306,0.5041901556024677,0.0
0,0.5041901556024677,0.5322007198026049,0.737140788659688
0,0.5322007198026049,0.5602112840027419,1.7693101722547522
0,0.5602112840027419,0.588221848202879,3.001758881655428
0,0.588221848202879,0.6162324124030161,2.6380995083695713
0,0.6162324124030161,0.6442429766031532,2.242722945879361
0,0.6442429766031532,0.6722535408032904,1.3706281049248619
0,0.6722535408032904,0.7002641050034274,1.2610387395116651
0,0.7002641050034274,0.7282746692035645,1.2287568946793503
0,0.7282746692035645,0.7562852334037016,0.7185985666383508
0,0.7562852334037016,0.7842957976038387,1.0009390788278965
0,0.7842957976038387,0.8123063618039758,0.4141942770912336
0,0.8123063618039758,0.8403169260041129,0.5315638637487866
0,0.8403169260041129,0.8683274902042499,0.6781114205961154
0,0.8683274902042499,0.8963380544043871,0.508594954621094
1,0.0,0.028007481570054196,0.0
1,0.028007481570054196,0.05601496314010839,0.0
1,0.05601496314010839,0.08402244471016258,0.0
1,0.08402244471016258,0.11202992628021678,0.0
1,0.11202992628021678,0.14003740785027097,0.0
1,0.14003740785027097,0.16804488942032517,0.0
1,0.16804488942032517,0.19605237099037937,0.0
1,0.19605237099037937,0.22405985256043356,0.0
1,0.22405985256043356,0.25206733413048776,0.0
1,0.25206733413048776,0.28007481570054193,0.0
1,0.28007481570054193,0.30808229727059616,0.0
1,0.30808229727059616,0.33608977884065033,0.0
1,0.33608977884065033,0.36409726041070456,0.0
1,0.36409726041070456,0.39210474198075873,0.0
1,0.39210474198075873,0.42011222355081296,0.0
1,0.42011222355081296,0.44811970512086713,0.0
1,0.44811970512086713,0.4761271866909213,0.0
1,0.4761271866909213,0.5041346682609755,0.0
1,0.5041346682609755,0.5321421498310297,0.7371407886596893
1,0.5321421498310297,0.5601496314010839,1.6587282864888282
1,0.5601496314010839,0.5881571129711382,2.801641622878399
1,0.5881571129711382,0.6161645945411923,2.6380995083695655
1,0.6161645945411923,0.6441720761112465,2.491914384310406
1,0.6441720761112465,0.6721795576813007,1.2183360932665472
1,0.6721795576813007,0.7001870392513548,1.3310964472623117
1,0.7001870392513548,0.7281945208214091,1.2934283101887887
1,0.7281945208214091,0.7562020023914633,0.8982482082979375
1,0.7562020023914633,0.7842094839615175,0.7785081724216996
1,0.7842094839615175,0.8122169655315716,0.41419427709123324
1,0.8122169655315716,0.8402244471016259,0.7248598142028897
1,0.8402244471016259,0.8682319286716801,0.5424891364768906
1,0.8682319286716801,0.8962394102417343,0.6357436932763704
2,0.0,0.02804096836480508,0.0
2,0.02804096836480508,0.05608193672961016,0.0
2,0.05608193672961016,0.08412290509441525,0.0
2,0.08412290509441525,0.11216387345922033,0.0
2,0.11216387345922033,0.1402048418240254,0.0
2,0.1402048418240254,0.1682458101888305,0.0
2,0.1682458101888305,0.19628677855363558,0.0
2,0.19628677855363558,0.22432774691844065,0.0
2,0.22432774691844065,0.2523687152832457,0.0
2,0.2523687152832457,0.2804096836480508,0.0
2,0.2804096836480508,0.3084506520128559,0.0
2,0.3084506520128559,0.336491620377661,0.0
2,0.336491620377661,0.3645325887424661,0.0
2,0.3645325887424661,0.39257355710727115,0.0
2,0.39257355710727115,0.42061452547207623,0.0
2,0.42061452547207623,0.4486554938368813,0.0
2,0.4486554938368813,0.4766964622016864,0.0
2,0.4766964622016864,0.5047374305664915,0.0
2,0.5047374305664915,0.5327783989312965,0.49142719243979277
2,0.5327783989312965,0.5608193672961016,1.658728286488828
2,0.5608193672961016,0.5888603356609067,3.0017588816554364
2,0.5888603356609067,0.6169013040257117,3.001975302627438
2,0.6169013040257117,0.6449422723905168,2.0765953202586696
2,0.6449422723905168,0.672983240755322,1.2944820990957018
2,0.672983240755322,0.7010242091201271,1.4011541550129576
2,0.7010242091201271,0.7290651774849322,1.422771141207673
2,0.7290651774849322,0.7571061458497372,0.5988321388652903
2,0.7571061458497372,0.7851471142145423,1.0565468054294491
2,0.7851471142145423,0.8131880825793474,0.46596856172763707
2,0.8131880825793474,0.8412290509441525,0.5315638637487878
2,0.8412290509441525,0.8692700193089575,0.49728170843714986
2,0.8692700193089575,0.8973109876737626,0.6781266061614606
3,0.0,0.028088781683699292,0.0
3,0.028088781683699292,0.056177563367398584,0.0
3,0.056177563367398584,0.08426634505109787,0.0
3,0.08426634505109787,0.11235512673479717,0.0
3,0.11235512673479717,0.14044390841849647,0.0
3,0.14044390841849647,0.16853269010219574,0.0
3,0.16853269010219574,0.19662147178589504,0.0
3,0.19662147178589504,0.22471025346959433,0.0
3,0.22471025346959433,0.2527990351532936,0.0
3,0.2527990351532936,0.28088781683699293,0.0
3,0.28088781683699293,0.3089765985206922,0.0
3,0.3089765985206922,0.3370653802043915,0.0
3,0.3370653802043915,0.3651541618880908,0.0
3,0.3651541618880908,0.39324294357179007,0.0
3,0.39324294357179007,0.4213317252554894,0.0
3,0.4213317252554894,0.44942050693918867,0.0
3,0.44942050693918867,0.47750928862288794,0.0
3,0.47750928862288794,0.5055980703065872,0.0
3,0.5055980703065872,0.5336868519902865,0.6142839905497397
3,0.5336868519902865,0.5617756336739859,1.4375645149569818
3,0.5617756336739859,0.5898644153576851,3.2018761404324736
3,0.5898644153576851,0.6179531970413844,2.6380995083695624
3,0.6179531970413844,0.6460419787250837,2.076595320258668
3,0.6460419787250837,0.674130760408783,1.294482099095709
3,0.674130760408783,0.7022195420924823,1.8215004015168434
3,0.7022195420924823,0.7303083237761816,1.1640854791699111
3,0.7303083237761816,0.7583971054598809,0.7185985666383483
3,0.7583971054598809,0.7864858871435801,1.0009390788279011
3,0.7864858871435801,0.8145746688272795,0.5695171310004449
3,0.8145746688272795,0.8426634505109788,0.4349158885217343
3,0.8426634505109788,0.870752232194678,0.5424891364768928
3,0.870752232194678,0.8988410138783773,0.6357436932763683
4,0.0,0.028198019018312325,0.0
4,0.028198019018312325,0.05639603803662465,0.0
4,0.05639603803662465,0.08459405705493697,0.0
4,0.08459405705493697,0.1127920760732493,0.0
4,0.1127920760732493,0.14099009509156163,0.0
4,0.14099009509156163,0.16918811410987394,0.0
4,0.16918811410987394,0.1973861331281863,0.0
4,0.1973861331281863,0.2255841521464986,0.0
4,0.2255841521464986,0.25378217116481094,0.0
4,0.25378217116481094,0.28198019018312326,0.0
4,0.28198019018312326,0.3101782092014356,0.0
4,0.3101782092014356,0.3383762282197479,0.0
4,0.3383762282197479,0.3665742472380602,0.0
4,0.3665742472380602,0.3947722662563726,0.0
4,0.3947722662563726,0.4229702852746849,0.0
4,0.4229702852746849,0.4511683042929972,0.0
4,0.4511683042929972,0.4793663233113095,0.0
4,0.4793663233113095,0.5075643423296219,0.0
4,0.5075643423296219,0.5357623613479342,0.7371407886596892
4,0.5357623613479342,0.5639603803662465,1.2164007434251403
4,0.5639603803662465,0.5921583993845588,3.4019933992094917
4,0.5921583993845588,0.6203564184028711,2.4561616112406304
4,0.6203564184028711,0.6485544374211835,1.9935315074483229
4,0.6485544374211835,0.6767524564394958,1.5229201165831856
4,0.6767524564394958,0.7049504754578081,1.821500401516845
4,0.7049504754578081,0.7331484944761204,1.1640854791699138
4,0.7331484944761204,0.7613465134944328,0.7185985666383464
4,0.7613465134944328,0.7895445325127451,0.8897236256247997
4,0.7895445325127451,0.8177425515310575,0.5695171310004445
4,0.8177425515310575,0.8459405705493698,0.48323987613526226
4,0.8459405705493698,0.8741385895676821,0.6781114205961127
4,0.8741385895676821,0.9023366085859944,0.508594954621096
5,0.0,0.028148162340971394,0.0
5,0.028148162340971394,0.05629632468194279,0.0
5,0.05629632468194279,0.08444448702291418,0.0
5,0.08444448702291418,0.11259264936388558,0.0
5,0.11259264936388558,0.14074081170485697,0.0
5,0.14074081170485697,0.16888897404582837,0.0
5,0.16888897404582837,0.19703713638679976,0.0
5,0.19703713638679976,0.22518529872777115,0.0
5,0.22518529872777115,0.25333346106874255,0.0
5,0.25333346106874255,0.28148162340971394,0.0
5,0.28148162340971394,0.30962978575068534,0.0
5,0.30962978575068534,0.33777794809165673,0.0
5,0.33777794809165673,0.3659261104326281,0.0
5,0.3659261104326281,0.3940742727735995,0.0
