frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.02600549727682952,0.0
0,0.02600549727682952,0.05201099455365904,0.0
0,0.05201099455365904,0.07801649183048856,0.0
0,0.07801649183048856,0.10402198910731808,0.0
0,0.10402198910731808,0.1300274863841476,0.0
0,0.1300274863841476,0.15603298366097712,0.0
0,0.15603298366097712,0.18203848093780664,0.0
0,0.18203848093780664,0.20804397821463616,0.0
0,0.20804397821463616,0.23404947549146568,0.0
0,0.23404947549146568,0.2600549727682952,0.0
0,0.2600549727682952,0.2860604700451247,0.0
0,0.2860604700451247,0.31206596732195424,0.0
0,0.31206596732195424,0.3380714645987838,0.0
0,0.3380714645987838,0.3640769618756133,0.0
0,0.3640769618756133,0.3900824591524428,0.0
0,0.3900824591524428,0.4160879564292723,0.0
0,0.4160879564292723,0.44209345370610187,0.0
0,0.44209345370610187,0.46809895098293136,0.0
0,0.46809895098293136,0.49410444825976085,0.0
0,0.49410444825976085,0.5201099455365904,0.33174565729776534
0,0.5201099455365904,0.54611544281342,2.2012898465473145
0,0.54611544281342,0.5721209400902494,3.183913199756383
0,0.5721209400902494,0.5981264373670789,4.568509704569071
0,0.5981264373670789,0.6241319346439085,2.9696942273372042
0,0.6241319346439085,0.650137431920738,1.751442693766195
0,0.650137431920738,0.6761429291975676,0.5820427395849562
0,0.6761429291975676,0.702148426474397,0.1796496416595878
0,0.702148426474397,0.7281539237512266,0.0
0,0.7281539237512266,0.7541594210280561,0.2588714231820204
0,0.7541594210280561,0.7801649183048855,0.3382679132946841
0,0.7801649183048855,0.8061704155817151,0.6329039925563721
0,0.8061704155817151,0.8321759128585446,0.8476582577018242
1,0.0,0.026047489121410222,0.0
1,0.026047489121410222,0.052094978242820444,0.0
1,0.052094978242820444,0.07814246736423067,0.0
1,0.07814246736423067,0.10418995648564089,0.0
1,0.10418995648564089,0.1302374456070511,0.0
1,0.1302374456070511,0.15628493472846133,0.0
1,0.15628493472846133,0.18233242384987156,0.0
1,0.18233242384987156,0.20837991297128178,0.0
1,0.20837991297128178,0.234427402092692,0.0
1,0.234427402092692,0.2604748912141022,0.0
1,0.2604748912141022,0.28652238033551247,0.0
1,0.28652238033551247,0.31256986945692267,0.0
1,0.31256986945692267,0.33861735857833286,0.0
1,0.33861735857833286,0.3646648476997431,0.0
1,0.3646648476997431,0.39071233682115336,0.0
1,0.39071233682115336,0.41675982594256356,0.0
1,0.41675982594256356,0.44280731506397375,0.0
1,0.44280731506397375,0.468854804185384,0.0
1,0.468854804185384,0.49490229330679425,0.0
1,0.49490229330679425,0.5209497824282044,0.3317456572977659
1,0.5209497824282044,0.5469972715496146,2.5014657347128666
1,0.5469972715496146,0.5730447606710249,2.4561616112406197
1,0.5730447606710249,0.5990922497924351,4.568509704569081
1,0.5990922497924351,0.6251397389138453,3.4265702623121657
1,0.6251397389138453,0.6511872280352555,1.5412695705142536
1,0.6511872280352555,0.6772347171566657,0.7113855706038379
1,0.6772347171566657,0.703282206278076,0.17964964165958666
1,0.703282206278076,0.7293296953994862,0.0
1,0.7293296953994862,0.7553771845208964,0.31064570781842493
1,0.7553771845208964,0.7814246736423067,0.38659190090820794
1,0.7814246736423067,0.8074721627637169,0.6329039925563735
1,0.8074721627637169,0.8335196518851271,0.720509519046552
2,0.0,0.025931516357699556,0.0
2,0.025931516357699556,0.05186303271539911,0.0
2,0.05186303271539911,0.07779454907309867,0.0
2,0.07779454907309867,0.10372606543079822,0.0
2,0.10372606543079822,0.1296575817884978,0.0
2,0.1296575817884978,0.15558909814619734,0.0
2,0.15558909814619734,0.1815206145038969,0.0
2,0.1815206145038969,0.20745213086159645,0.0
2,0.20745213086159645,0.233383647219296,0.0
2,0.233383647219296,0.2593151635769956,0.0
2,0.2593151635769956,0.2852466799346951,0.0
2,0.2852466799346951,0.3111781962923947,0.0
2,0.3111781962923947,0.3371097126500942,0.0
2,0.3371097126500942,0.3630412290077938,0.0
2,0.3630412290077938,0.3889727453654933,0.0
2,0.3889727453654933,0.4149042617231929,0.0
2,0.4149042617231929,0.44083577808089247,0.0
2,0.44083577808089247,0.466767294438592,0.0
2,0.466767294438592,0.4926988107962916,0.0
2,0.4926988107962916,0.5186303271539912,0.5529094288296086
2,0.5186303271539912,0.5445618435116907,2.2012898465473194
2,0.5445618435116907,0.5704933598693902,3.0019753026274394
2,0.5704933598693902,0.5964248762270897,4.153190640517345
2,0.5964248762270897,0.6223563925847894,3.5788622739704725
2,0.6223563925847894,0.6482879089424889,1.0508656162597187
2,0.6482879089424889,0.6742194253001884,0.9700712326415958
2,0.6742194253001884,0.700150941657888,0.2395328555461159
2,0.700150941657888,0.7260824580155876,0.05560772660154996
2,0.7260824580155876,0.7520139743732871,0.3106457078184247
2,0.7520139743732871,0.7779454907309866,0.3382679132946837
2,0.7779454907309866,0.8038770070886863,0.40686685235766645
2,0.8038770070886863,0.8298085234463858,1.0171899092421928
3,0.0,0.025987556677489015,0.0
3,0.025987556677489015,0.05197511335497803,0.0
3,0.05197511335497803,0.07796267003246704,0.0
3,0.07796267003246704,0.10395022670995606,0.0
3,0.10395022670995606,0.12993778338744508,0.0
3,0.12993778338744508,0.15592534006493408,0.0
3,0.15592534006493408,0.1819128967424231,0.0
3,0.1819128967424231,0.20790045341991212,0.0
3,0.20790045341991212,0.23388801009740112,0.0
3,0.23388801009740112,0.25987556677489015,0.0
3,0.25987556677489015,0.2858631234523792,0.0
3,0.2858631234523792,0.31185068012986816,0.0
3,0.31185068012986816,0.3378382368073572,0.0
3,0.3378382368073572,0.3638257934848462,0.0
3,0.3638257934848462,0.3898133501623352,0.0
3,0.3898133501623352,0.41580090683982424,0.0
3,0.41580090683982424,0.44178846351731327,0.0
3,0.44178846351731327,0.46777602019480224,0.0
3,0.46777602019480224,0.4937635768722913,0.2457135962198963
3,0.4937635768722913,0.5197511335497803,0.22116377153184352
3,0.5197511335497803,0.5457386902272693,2.3013484759358365
3,0.5457386902272693,0.5717262469047584,3.4568200454497657
3,0.5717262469047584,0.5977138035822473,3.4886801380345687
3,0.5977138035822473,0.6237013602597363,3.5027162681413264
3,0.6237013602597363,0.6496889169372254,1.471211862763601
3,0.6496889169372254,0.6756764736147144,0.6467141550943972
3,0.6756764736147144,0.7016640302922034,0.2994160694326462
3,0.7016640302922034,0.7276515869696925,0.27803863300774867
3,0.7276515869696925,0.7536391436471814,0.36241999245482925
3,0.7536391436471814,0.7796267003246704,0.28994392568115723
3,0.7796267003246704,0.8056142570021595,0.1808297121589628
3,0.8056142570021595,0.8316018136796485,0.9748069963571026
4,0.0,0.02626107034618631,0.0
4,0.02626107034618631,0.05252214069237262,0.0
4,0.05252214069237262,0.07878321103855893,0.0
4,0.07878321103855893,0.10504428138474524,0.0
4,0.10504428138474524,0.13130535173093155,0.0
4,0.13130535173093155,0.15756642207711785,0.0
4,0.15756642207711785,0.18382749242330418,0.0
4,0.18382749242330418,0.21008856276949048,0.0
4,0.21008856276949048,0.23634963311567678,0.0
4,0.23634963311567678,0.2626107034618631,0.0
4,0.2626107034618631,0.2888717738080494,0.0
4,0.2888717738080494,0.3151328441542357,0.0
4,0.3151328441542357,0.341393914500422,0.0
4,0.341393914500422,0.36765498484660836,0.0
4,0.36765498484660836,0.39391605519279466,0.0
4,0.39391605519279466,0.42017712553898096,0.0
4,0.42017712553898096,0.44643819588516725,0.0
4,0.44643819588516725,0.47269926623135355,0.0
4,0.47269926623135355,0.4989603365775399,0.12285679810994801
4,0.4989603365775399,0.5252214069237262,0.6634913145955307
4,0.5252214069237262,0.5514824772699125,1.9011139583817769
4,0.5514824772699125,0.5777435476160988,3.1839131997563728
4,0.5777435476160988,0.6040046179622851,3.8209353892759523
4,0.6040046179622851,0.6302656883084714,3.426570262312164
4,0.6302656883084714,0.6565267586546577,1.5412695705142534
4,0.6565267586546577,0.682787829000844,0.646714155094397
4,0.682787829000844,0.7090488993470304,0.2994160694326444
4,0.7090488993470304,0.7353099696932167,0.27803863300774934
4,0.7353099696932167,0.761571040039403,0.36241999245482875
4,0.761571040039403,0.7878321103855893,0.24161993806763088
4,0.7878321103855893,0.8140931807317756,0.22603714019870436
4,0.8140931807317756,0.8403542510779619,1.059572822127282
5,0.0,0.026219727957506402,0.0
5,0.026219727957506402,0.052439455915012805,0.0
5,0.052439455915012805,0.0786591838725192,0.0
5,0.0786591838725192,0.10487891183002561,0.0
5,0.10487891183002561,0.131098639787532,0.0
5,0.131098639787532,0.1573183677450384,0.0
5,0.1573183677450384,0.1835380957025448,0.0
5,0.1835380957025448,0.20975782366005122,0.0
5,0.20975782366005122,0.23597755161755762,0.0
5,0.23597755161755762,0.262197279575064,0.0
5,0.262197279575064,0.28841700753257044,0.0
5,0.28841700753257044,0.3146367354900768,0.0
5,0.3146367354900768,0.34085646344758325,0.0
5,0.34085646344758325,0.3670761914050896,0.0
5,0.3670761914050896,0.39329591936259606,0.0
5,0.39329591936259606,0.41951564732010244,0.0
5,0.41951564732010244,0.4457353752776088,0.0
5,0.4457353752776088,0.47195510323511525,0.0
5,0.47195510323511525,0.4981748311926216,0.0
5,0.4981748311926216,0.524394559150128,0.995236971893298
5,0.524394559150128,0.5506142871076345,1.4008208114391978
5,0.5506142871076345,0.5768340150651409,3.092944251191907
5,0.5768340150651409,0.6030537430226472,4.485445891758729
5,0.6030537430226472,0.6292734709801536,3.12198623899553
5,0.6292734709801536,0.65549319893766,1.4712118627636064
5,0.65549319893766,0.6817129268951665,0.7113855706038341
5,0.6817129268951665,0.7079326548526729,0.41918249720570433
5,0.7079326548526729,0.7341523828101792,0.22243090640619997
5,0.7341523828101792,0.7603721107676856,0.15532285390921244
5,0.7603721107676856,0.7865918387251921,0.3865919009082079
5,0.7865918387251921,0.8128115666826985,0.3164519962781864
5,0.8128115666826985,0.8390312946402049,0.9324240834720102
6,0.0,0.026365429347007144,0.0
6,0.026365429347007144,0.05273085869401429,0.0
6,0.05273085869401429,0.07909628804102144,0.0
6,0.07909628804102144,0.10546171738802858,0.0
6,0.10546171738802858,0.13182714673503573,0.0
6,0.13182714673503573,0.15819257608204287,0.0
6,0.15819257608204287,0.18455800542905001,0.0
6,0.18455800542905001,0.21092343477605716,0.0
6,0.21092343477605716,0.2372888641230643,0.0
6,0.2372888641230643,0.26365429347007147,0.0
6,0.26365429347007147,0.2900197228170786,0.0
6,0.2900197228170786,0.31638515216408575,0.0
6,0.31638515216408575,0.3427505815110929,0.0
6,0.3427505815110929,0.36911601085810003,0.0
6,0.36911601085810003,0.39548144020510717,0.0
6,0.39548144020510717,0.4218468695521143,0.0
6,0.4218468695521143,0.44821229889912145,0.0
6,0.44821229889912145,0.4745777282461286,0.0
6,0.4745777282461286,0.5009431575931358,0.0
6,0.5009431575931358,0.5273085869401429,0.6634913145955302
6,0.5273085869401429,0.5536740162871501,1.6009380702162321
6,0.5536740162871501,0.5800394456341572,3.9116647882721165
6,0.5800394456341572,0.6064048749811644,4.070126827706993
6,0.6064048749811644,0.6327703043281715,2.8174022156788885
6,0.6327703043281715,0.6591357336751786,1.5412695705142532
6,0.6591357336751786,0.6855011630221858,0.8407284016227153
6,0.6855011630221858,0.7118665923691929,0.2395328555461164
6,0.7118665923691929,0.7382320217162001,0.27803863300774984
6,0.7382320217162001,0.7645974510632072,0.10354856927280819
6,0.7645974510632072,0.7909628804102143,0.4832398761352616
6,0.7909628804102143,0.8173283097572215,0.5424891364768907
6,0.8173283097572215,0.8436937391042286,0.8052753448167342
7,0.0,0.026249330288787016,0.0
