frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,6100,3.050000,0,1.57441,0.16443696,0.29524803,0.16359989,0.0053711114,-0.0058648105,-0.0039096518,0.067526307,-0.13142042,-0.040419683,0.5015321,-0.86459093,0.030790978,1.5400005,-1.0451525,0
0,6100,3.050000,1,1.57441,0.26466607,0.60375714,0.66212158,-0.0055750056,-0.002311286,-0.0079816737,-0.14047131,-0.010628883,-0.13393403,0.3654913,0.091238289,-0.92633238,2.7553536,0.24463219,0
0,6100,3.050000,2,1.57441,0.4650196,0.17542244,0.61279386,-0.02316046,-0.003844158,0.00063137856,-0.49431095,-0.13447412,-0.0084071443,-0.13821727,0.31579471,-0.93870639,2.7896546,1.9833585,0
0,6100,3.050000,3,1.57441,0.55062192,0.6064797,0.18968648,0.0063048563,0.0050607464,-0.0011561167,0.1431148,0.084177832,0.0050751984,0.66514494,-0.10773413,0.73890159,0.73935757,-0.16057639,0
0,6100,3.050000,4,1.57441,0.17507544,0.15280125,1.2255285,0.019036141,-0.010049785,0.0077119642,0.40790596,-0.19741406,0.1529927,-0.37983074,0.49518123,0.78136045,0.67395354,2.2251229,0
0,6100,3.050000,5,1.57441,0.24814175,0.67400715,1.4232511,-0.010404549,-0.0074843525,-0.0049745863,-0.21018975,-0.10022044,-0.053868392,0.16262923,-0.94786736,0.27404234,1.2932025,-1.400877,0
0,6100,3.050000,6,1.57441,0.70093923,0.14121306,1.4347828,0.0080028708,-0.0071841504,-0.0095911241,0.18726522,-0.1368463,-0.15884133,0.97014184,-0.23267346,-0.068468018,1.639318,-0.23538847,0
0,6100,3.050000,7,1.57441,0.62079947,0.48473714,1.0133216,0.0071869628,0.011808595,0.0067284463,0.12327753,0.19562101,0.19112362,-0.84804974,-0.25744095,0.4631801,1.0892163,-2.8468655,0
0,6100,3.050000,8,1.57441,0.16882485,0.96049912,0.33002665,0.0010613836,-0.011951191,0.010316356,0.041994238,-0.24698319,0.1412739,0.60282069,-0.33961914,-0.72198758,2.377467,-0.51306024,0
0,6100,3.050000,9,1.57441,0.13912876,1.4204255,0.57838686,0.0026664101,-0.0040915567,0.0088700317,0.1093776,-0.10851575,0.18969437,-0.16023588,0.35625022,-0.92054888,2.7402796,1.9934712,0
0,6100,3.050000,10,1.57441,0.59853933,0.98373811,0.59335377,-0.012150079,0.014925316,0.00017096667,-0.24607512,0.32448069,-0.057693415,-0.82926546,0.52895043,0.18036142,1.3894424,2.5738032,0
0,6100,3.050000,11,1.57441,0.51316364,1.378676,0.20395569,-0.0056910014,0.0059119896,-0.0014982594,-0.13348099,0.12473351,-0.026063994,-0.21889187,0.95991828,0.17505212,1.3948376,1.7949946,0
0,6100,3.050000,12,1.57441,0.22761824,1.0197247,1.0162671,0.009259736,0.0013426599,0.0005034009,0.12271495,0.0013906218,0.047614393,-0.7094072,-0.67206533,-0.21229604,1.7847203,-2.3832184,0
0,6100,3.050000,13,1.57441,0.18035984,1.4188092,1.3826889,0.0031914224,-0.0052591179,-0.016989943,0.041868124,-0.10937332,-0.32045171,-0.87963306,-0.4367089,-0.18849671,1.7604275,-2.6807753,0
0,6100,3.050000,14,1.57441,0.64796008,1.0942168,1.4365774,0.0051900283,-0.0091711805,0.010172366,0.059650957,-0.21435824,0.188559,0.94817729,-0.22802477,-0.2212793,1.7939224,-0.23600586,0
0,6100,3.050000,15,1.57441,0.56912297,1.4004404,1.0306096,-0.0056612521,-0.0043225085,0.0099346151,-0.032482387,-0.050624442,0.16061208,0.23295136,0.31560146,0.91985291,0.40309097,0.93494267,0
0,6100,3.050000,16,1.57441,0.95236209,0.14706512,0.15143834,0.0004856333,-0.0042644463,0.0036421003,-0.046600653,0.12649876,0.11699396,0.7826018,-0.5398153,-0.3100546,1.8860468,-0.60382719,0
0,6100,3.050000,17,1.57441,0.94169153,0.51713382,0.59440105,0.0036278451,-0.0020247182,-0.0081059642,0.10699501,0.034116156,-0.25044305,-0.94213727,-0.22946541,-0.24438289,1.8176796,-2.9026858,0
0,6100,3.050000,18,1.57441,1.3958445,0.16496209,0.46664159,-0.00041508352,-0.0018988159,5.7813722e-05,0.062462315,0.23376951,0.017316525,0.33782246,0.80225747,0.49219807,1.0561833,1.1722423,0
0,6100,3.050000,19,1.57441,1.3685891,0.60509258,0.19753147,-0.0073475663,0.0042542924,-0.0045134028,-0.12790028,0.097758586,-0.078990258,0.43401442,0.1605095,-0.88649207,2.6605048,0.35422623,0
0,6100,3.050000,20,1.57441,1.1163005,0.1495712,0.9105149,0.01521343,-0.0049284229,0.0028963736,0.29174355,-0.094675813,0.015160115,0.53369597,-0.27932802,-0.7982133,2.4951196,-0.48217945,0
0,6100,3.050000,21,1.57441,0.94938476,0.66171261,1.4413196,0.0017099666,0.0032455569,-0.0016065887,0.06614734,-0.068391808,-0.067963236,0.8322082,-0.55305565,0.039483574,1.5313025,-0.58654553,0
0,6100,3.050000,22,1.57441,1.3985537,0.2824393,1.4412928,-0.0012614395,0.017694672,0.015674308,0.01296584,0.35971046,0.32380329,-0.80612264,-0.57469069,-0.14105638,1.7123247,-2.5222565,0
0,6100,3.050000,23,1.57441,1.4022588,0.51563746,0.98554001,0.00029143288,-0.017255741,-0.0053502671,-0.06222291,-0.35535004,-0.11239191,-0.87857635,0.14418063,0.45531917,1.0980657,2.9789354,0
0,6100,3.050000,24,1.57441,1.0162468,0.98926812,0.1761596,-0.0068530179,0.0073512074,-0.0020650929,-0.068787892,0.16519743,-0.054141312,-0.021038907,-0.9714796,0.23618796,1.3323554,-1.5924495,0
0,6100,3.050000,25,1.57441,0.8888149,1.4138899,0.56574502,-0.0044740232,-0.0066801122,0.0044790599,-0.080912672,-0.32212116,0.066018509,-0.70911751,0.6399886,0.29591713,1.2703808,2.4073902,0
