frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,6100,3.050000,0,1.5569702,0.23528805,0.25093402,0.30180623,-0.0015547614,-0.012071394,0.0090933943,0.025753067,-0.31223073,0.21872899,0.35133457,-0.23989116,0.90499517,0.43942797,-0.59908867,3.96
0,6100,3.050000,1,1.5569702,0.17079906,0.57714452,0.67947481,-0.011158378,0.0041134385,0.015656615,-0.18829777,0.083696733,0.32523489,0.86969745,-0.085545615,0.48611551,1.0631571,-0.098047103,3.96
0,6100,3.050000,2,1.5569702,0.65358634,0.20010501,0.6298241,0.0016021658,-0.0077029728,-0.0073185014,0.014464329,-0.16222337,-0.045647698,0.14545218,0.74221565,0.65418621,0.85769018,1.3772785,3.96
0,6100,3.050000,3,1.5569702,0.67374492,0.4993223,0.20460589,-0.0061774349,-0.0007611778,0.0026345094,-0.14714455,-0.017653131,-0.00043724017,-0.020076731,0.36979399,-0.92889683,2.7622192,1.6250347,3.96
0,6100,3.050000,4,1.5569702,0.28259942,0.17749009,0.98052297,0.0011883373,-0.0056628678,0.0079715112,0.039126778,-0.088973065,0.21430157,0.59253253,-0.45718464,0.66324008,0.84565652,-0.65716816,3.96
0,6100,3.050000,5,1.5569702,0.16737141,0.56833248,1.2785153,0.0047665113,-0.0010751206,0.014520907,0.13921492,-0.065582027,0.30753117,-0.68871015,-0.58473968,-0.42866983,2.0138163,-2.4376585,3.96
0,6100,3.050000,6,1.5569702,0.56656726,0.2675221,1.4049124,-0.0051567901,0.0099279397,0.0076202082,-0.057854286,0.22570422,0.15530022,0.73487679,0.67163181,0.094163827,1.4764928,0.74046249,3.96
0,6100,3.050000,7,1.5569702,0.61545574,0.61784995,1.0036541,0.0048633486,0.0039596572,0.013252621,0.10507886,0.11988188,0.32139742,-0.033129334,0.94747463,0.31811047,1.2470606,1.605748,3.96
0,6100,3.050000,8,1.5569702,0.18985783,0.72143804,0.18198843,-0.0096839939,-0.015383891,0.007383488,-0.17877295,-0.23841078,0.14357536,-0.78445513,-0.542973,-0.29968394,1.8751577,-2.5361439,3.96
0,6100,3.050000,9,1.5569702,0.12906258,1.2896476,0.57774949,-0.0010998389,0.0068016895,-0.00059524355,-0.0044696871,0.1184496,-0.026385289,-0.14292191,-0.48605469,-0.86216249,2.610319,-1.8567808,3.96
0,6100,3.050000,10,1.5569702,0.56190491,0.85013584,0.57876669,-0.0013479135,0.0012901923,-0.0069517222,0.019018729,0.090069834,-0.12415627,0.27781726,-0.70200358,-0.65575037,2.2859724,-1.1939599,3.96
0,6100,3.050000,11,1.5569702,0.49479213,1.2781928,0.17900819,-0.0021261147,0.0025009904,-0.0048193821,-0.071572865,0.10991902,-0.031974508,0.13424712,-0.83842831,-0.52821936,2.1272984,-1.4120264,3.96
0,6100,3.050000,12,1.5569702,0.18895782,0.95267558,0.99902514,-0.0022621481,-0.0059024473,-0.010010893,-0.054507891,-0.10878921,-0.30477891,-0.68953351,0.63638234,0.34577602,1.2177306,2.3962594,3.96
0,6100,3.050000,13,1.5569702,0.16273338,1.3810476,1.2999018,0.0033894567,-0.0040480801,0.0032826465,0.18004983,-0.064352913,0.050589352,0.66898634,0.7168916,0.19627456,1.3732392,0.81995113,3.96
0,6100,3.050000,14,1.5569702,0.45540744,1.0168738,1.3884142,0.0045784047,-0.015370663,0.0047154318,0.12382324,-0.40056447,0.08044383,-0.84701049,-0.47133273,0.24580211,1.3224492,-2.6337985,3.96
0,6100,3.050000,15,1.5569702,0.55455853,1.3328089,0.91356101,0.0030964123,0.010307204,0.0050016966,0.0097245561,0.16272915,0.12464673,-0.14159861,-0.98768823,-0.066496608,1.637342,-1.7131897,3.96
0,6100,3.050000,16,1.5569702,1.0392092,0.16749314,0.31874594,-0.0031818075,0.0044088979,0.0025465822,-0.033011366,0.091275092,0.047925067,-0.79566312,-0.41032412,0.44559434,1.1089583,-2.6654634,3.96
0,6100,3.050000,17,1.5569702,1.0292292,0.58846958,0.54601026,0.0010831731,-0.0065503134,-0.0074335988,-0.072951759,-0.099601772,-0.043470921,0.32874403,0.36604152,-0.87059805,2.6272129,0.8390287,3.96
0,6100,3.050000,18,1.5569702,1.4125743,0.29582063,0.62399406,0.011712215,0.0056705675,-0.00081666335,0.30853299,0.075061017,-0.075211394,-0.12006738,-0.92869881,0.35085943,1.2123076,-1.6993687,3.96
0,6100,3.050000,19,1.5569702,1.3695457,0.60740107,0.2102472,-0.0097859233,0.0069515034,0.016885416,-0.22171326,0.080755829,0.27606156,-0.1743213,-0.94673917,-0.27073423,1.844952,-1.7528849,3.96
0,6100,3.050000,20,1.5569702,1.0077396,0.30640754,1.0319508,-0.0010565028,0.011217026,0.0043671455,0.032654719,0.23599864,0.021363531,-0.32266535,0.87252175,-0.36686901,1.9464374,1.9250072,3.96
0,6100,3.050000,21,1.5569702,0.98698213,0.68088144,1.3886328,0.007120094,0.008937666,0.014059108,0.10941072,0.20039707,0.28321608,0.38947936,0.9117112,-0.13072301,1.7018945,1.1670671,3.96
0,6100,3.050000,22,1.5569702,1.3500353,0.3267578,1.4242131,0.010651831,0.0065063693,0.0017610293,0.2110263,0.17463027,-0.020345827,-0.82940053,-0.54702819,0.1133795,1.4571725,-2.5585356,3.96
0,6100,3.050000,23,1.5569702,1.3746005,0.63745756,1.0060246,-0.0055771625,0.0034539294,0.0004440334,-0.082113293,0.086929052,0.0041701569,0.31857618,-0.91414176,0.25070712,1.3173857,-1.2354606,3.96
0,6100,3.050000,24,1.5569702,0.94518874,0.99585287,0.16235491,-0.007898023,-0.011352818,0.0045135867,-0.14995887,-0.26252566,0.057266272,0.94481797,0.21876234,0.2438484,1.3244643,0.22752971,3.96
0,6100,3.050000,25,1.5569702,0.89006963,1.3312855,0.51082097,0.00087397574,-0.0016998122,0.0091339266,-0.040040855,-0.023666367,0.17792785,-0.66847016,0.67751273,-0.30679658,1.8826218,2.3494764,3.96
0,6100,3.050000,26,1.5569702,1.3895114,0.9562506,0.55503195,0.0037197227,-0.0096592917,-0.0072304554,0.10312223,-0.15906186,-0.13454686,0.61642701,-0.67621205,0.40342906,1.155535,-0.8316156,3.96
0,6100,3.050000,27,1.5569702,1.3165056,1.3711707,0.22327226,-0.0095091491,0.013404843,0.0088189488,-0.24422864,0.30468782,0.18200367,-0.12261094,-0.1384593,0.98274899,0.18601526,-2.2955636,3.96
0,6100,3.050000,28,1.5569702,0.97513155,0.97416327,0.93473173,0.007087572,0.0116022,-0.0056222308,0.14016002,0.18990206,-0.15838437,0.48019557,0.16843352,-0.86083817,2.6077108,0.33735195,3.96
0,6100,3.050000,29,1.5569702,0.88729442,1.352283,1.3264905,-0.00015428942,-0.012186649,-0.0004666125,0.044298867,-0.19641371,0.035171516,-0.74162952,-0.047730435,0.66910945,0.83778651,-3.0773224,3.96
0,6100,3.050000,30,1.5569702,1.3627387,1.0483363,1.3557299,-0.0017765858,0.0030673882,-0.0091772726,-0.02647414,0.064475087,-0.23569994,0.7168021,0.23198936,-0.6575528,2.2883623,0.31300579,3.96
0,6100,3.050000,31,1.5569702,1.2863109,1.3328659,0.91683126,-0.0040271547,0.0029947501,-0.0030264592,-0.13967934,0.12812321,-0.10256024,-0.85332859,0.42825677,0.29736585,1.2688638,2.6764532,3.96
1,6200,3.100000,0,1.5569702,0.23286807,0.23568262,0.31282337,-0.0039747394,-0.027322801,0.020110533,-0.10698795,-0.31334539,0.26674659,0.30479761,-0.15577145,0.93959229,0.34935907,-0.47246053,3.96
1,6200,3.100000,1,1.5569702,0.16776456,0.57950442,0.69310897,-0.014192877,0.0064733388,0.029290782,0.080910122,-0.003228559,0.21768657,0.8564328,-0.24671392,0.45349212,1.1001167,-0.28047765,3.96
1,6200,3.100000,2,1.5569702,0.65078656,0.19541989,0.63169689,-0.0011976224,-0.012388095,-0.0054457061,-0.11675878,-0.067129141,0.078884229,0.23556963,0.72604445,0.64603902,0.86841262,1.2570563,3.96
1,6200,3.100000,3,1.5569702,0.6673444,0.4999353,0.20474155,-0.012577953,-0.00014818295,0.0027701642,-0.13837864,0.030031383,0.0096268615,0.091447571,0.39784969,-0.91288168,2.7210847,1.3448661,3.96
1,6200,3.100000,4,1.5569702,0.2851388,0.17290238,0.98908108,0.0037277234,-0.010250578,0.016529622,0.057578904,-0.09758538,0.21060418,0.38034759,-0.41197255,0.82801832,0.59523222,-0.82529136,3.96
1,6200,3.100000,5,1.5569702,0.17333557,0.56312138,1.295196,0.010730678,-0.0062862179,0.031201689,0.097492891,-0.14588683,0.35808381,-0.63621393,-0.4811589,-0.60309033,2.218166,-2.4940814,3.96
1,6200,3.100000,6,1.5569702,0.56584279,0.28040668,1.4134958,-0.0058812552,0.022812518,0.016203581,0.047749391,0.26627968,0.16266982,0.70192079,0.71210943,0.014399888,1.5563959,0.79260343,3.96
1,6200,3.100000,7,1.5569702,0.61872853,0.62531758,1.020313,0.0081361421,0.011427292,0.029911502,0.043195002,0.17813895,0.33722417,0.03361357,0.92132411,0.38733965,1.1730521,1.5343285,3.96
1,6200,3.100000,8,1.5569702,0.1836008,0.71335094,0.19042627,-0.015941028,-0.023470992,0.015821326,-0.097693151,-0.15543486,0.20450658,-0.90320033,-0.33085052,-0.27343572,1.8477594,-2.7904631,3.96
1,6200,3.100000,9,1.5569702,0.1372069,1.2959116,0.5780044,0.0070444832,0.01306572,-0.00034033119,0.26792793,0.1147933,0.036287664,-0.20870158,-0.32150745,-0.92362146,2.7482198,-2.1465629,3.96
1,6200,3.100000,10,1.5569702,0.56386477,0.85715564,0.57312539,0.00061195163,0.0083099981,-0.012593022,0.052133657,0.1733844,-0.090656905,0.40017619,-0.69284014,-0.59985962,2.214122,-1.0470192,3.96
1,6200,3.100000,11,1.5569702,0.48986366,1.2820254,0.18004753,-0.007054591,0.0063335957,-0.0037800415,-0.075223244,0.078930306,0.054587507,0.036017508,-0.82587478,-0.56270203,2.1684471,-1.5272126,3.96
1,6200,3.100000,12,1.5569702,0.18649923,0.94856284,0.98651909,-0.0047207398,-0.010015192,-0.022516943,-0.087986415,-0.02605461,-0.16670427,-0.68022074,0.58684809,0.43921415,1.1160726,2.4297534,3.96
1,6200,3.100000,13,1.5569702,0.17113392,1.3784742,1.3009912,0.011789996,-0.0066214365,0.0043719688,0.17704646,-0.083516019,0.0016421126,0.51899825,0.83910483,0.162923,1.4071438,1.0168746,3.96
1,6200,3.100000,14,1.5569702,0.46182224,0.99565199,1.3943747,0.010993208,-0.036592428,0.010675947,0.1194397,-0.48769504,0.15438914,-0.89720727,-0.37662853,0.23058635,1.3381161,-2.7441528,3.96
1,6200,3.100000,15,1.5569702,0.55407062,1.3390619,0.92002936,0.0026085024,0.016560135,0.011470045,0.0080496704,0.089153565,0.1492738,-0.19169019,-0.96958688,-0.15217149,1.7235613,-1.7659822,3.96
1,6200,3.100000,16,1.5569702,1.0384547,0.16918289,0.31805007,-0.0039363402,0.0060986527,0.001850715,-0.011559249,0.022940856,-0.10428806,-0.69961977,-0.52141445,0.48852753,1.0603949,-2.5011175,3.96
1,6200,3.100000,17,1.5569702,1.0218764,0.58399857,0.54885006,-0.0062696293,-0.011021322,-0.0045938011,-0.24548549,-0.036210374,0.12270657,0.23689679,0.69381929,-0.68006963,2.3186539,1.2417687,3.96
1,6200,3.100000,18,1.5569702,1.4280843,0.29751061,0.62008246,0.027222275,0.0073605421,-0.0047282677,0.20957913,-0.017128522,-0.05769423,-0.24752523,-0.82085619,0.51470999,1.030127,-1.8636701,3.96
1,6200,3.100000,19,1.5569702,1.3609556,0.60989273,0.21779973,-0.018376026,0.0094431639,0.024437946,-0.12052868,0.019036278,0.061547656,-0.22270139,-0.96660842,-0.12677637,1.6979148,-1.7972395,3.96
1,6200,3.100000,20,1.5569702,1.010051,0.31616595,1.0314548,0.0012548895,0.020975432,0.003871131,0.10026359,0.15990063,-0.011176532,-0.57484915,0.68022186,-0.45480398,2.0429484,2.2724334,3.96
1,6200,3.100000,21,1.5569702,0.98853844,0.69072432,1.4003408,0.0086764025,0.018780546,0.025767038,-0.0789244,0.16855556,0.18932907,0.44573233,0.86435614,-0.23283289,1.8057859,1.0946825,3.96
1,6200,3.100000,22,1.5569702,1.3635977,0.33349663,1.4226866,0.024214303,0.0132452,0.00023448192,0.28993278,0.077210014,-0.051195387,-0.87759588,-0.47925336,-0.011903547,1.5827002,-2.6417501,3.96
1,6200,3.100000,23,1.5569702,1.3702477,0.64240617,1.0035249,-0.0099299359,0.0084025365,-0.0020556406,-0.076188764,0.075689577,-0.049701471,0.37456881,-0.86294449,0.33915337,1.2247795,-1.1612777,3.96
1,6200,3.100000,24,1.5569702,0.94008093,0.97919181,0.16317483,-0.013005829,-0.028013877,0.0053335136,-0.073971329,-0.36629736,0.014556042,0.89374623,0.42215011,0.15168044,1.4185282,0.44127396,3.96
1,6200,3.100000,25,1.5569702,0.88565862,1.3300006,0.52229073,-0.0035370385,-0.0029847268,0.020603681,-0.17721579,-0.011561858,0.32386926,-0.82308988,0.56682616,-0.035087791,1.6058913,2.5385205,3.96
1,6200,3.100000,26,1.5569702,1.393708,0.95276332,0.54992384,0.0079163656,-0.013146577,-0.012338561,0.0091434185,-0.010430012,-0.029586385,0.72900993,-0.57781585,0.36697871,1.1950373,-0.6702146,3.96
1,6200,3.100000,27,1.5569702,1.3044392,1.383538,0.23358026,-0.021575574,0.025772148,0.019126952,-0.18161179,0.21033319,0.18315432,-0.061922713,-0.067496444,0.99579607,0.091726567,-2.3131538,3.96
1,6200,3.100000,28,1.5569702,0.97872244,0.981586,0.92496824,0.010678463,0.019024922,-0.015385719,-0.0710293,0.10731446,-0.26411699,0.45602635,0.15313721,-0.87669206,2.6397384,0.32397594,3.96
1,6200,3.100000,29,1.5569702,0.88694176,1.3440989,1.3255365,-0.00050695295,-0.020370696,-0.0014206078,-0.053549264,-0.209621,-0.086612541,-0.75218044,0.0083708107,0.65890403,0.85143547,3.1304644,3.96
1,6200,3.100000,30,1.5569702,1.3646326,1.0490539,1.3432707,0.00011735954,0.0037849923,-0.021636457,0.10449347,0.033975193,-0.2346171,0.62502302,0.20979644,-0.75188542,2.4217135,0.32384483,3.96
1,6200,3.100000,31,1.5569702,1.2816522,1.3401327,0.91196904,-0.0086858356,0.010261593,-0.0078886778,-0.054600922,0.17681826,-0.025571477,-0.7535523,0.60473817,0.2577803,1.3100722,2.4653191,3.96
2,6300,3.150000,0,1.5569702,0.2250629,0.21982146,0.32581,-0.011779906,-0.043183956,0.033097164,-0.13569464,-0.30502972,0.23616799,0.25996061,-0.15334314,0.95336581,0.30659819,-0.53293817,3.96
2,6300,3.150000,1,1.5569702,0.1738553,0.58048792,0.69837458,-0.0081021362,0.0074568407,0.034556389,0.14183456,0.018607914,0.02053859,0.76344286,-0.40223111,0.50533666,1.0410243,-0.48490769,3.96
2,6300,3.150000,2,1.5569702,0.64522253,0.19128578,0.63825043,-0.0067616504,-0.0165222,0.0011078343,-0.10421663,-0.10318087,0.12163758,0.24678023,0.76875958,0.59000698,0.93972885,1.2601766,3.96
2,6300,3.150000,3,1.5569702,0.66157155,0.50359948,0.20694212,-0.018350804,0.0035160056,0.0049707341,-0.14333334,0.051368384,0.0644527,0.15507057,0.4045936,-0.90125309,2.6934492,1.2047908,3.96
2,6300,3.150000,4,1.5569702,0.28792658,0.16525134,0.99759009,0.0065155026,-0.017901615,0.025038634,0.071809145,-0.18924886,0.15310819,0.10077824,-0.34640254,0.93265697,0.36908739,-1.287683,3.96
2,6300,3.150000,5,1.5569702,0.1759064,0.55781682,1.314894,0.013301501,-0.011590778,0.050899644,-0.016530215,-0.1155687,0.3411186,-0.57233979,-0.41885853,-0.70497141,2.3531792,-2.5098186,3.96
2,6300,3.150000,6,1.5569702,0.56727678,0.29591731,1.4220529,-0.0044472647,0.038323154,0.024760743,0.040619691,0.33401071,0.24811341,0.56434633,0.82548677,0.009208683,1.5615875,0.97112611,3.96
2,6300,3.150000,7,1.5569702,0.61792639,0.63836949,1.0353304,0.0073339937,0.024479201,0.044928894,-0.063138095,0.29455431,0.26645091,0.072733635,0.87905941,0.47113095,1.0802238,1.4882441,3.96
2,6300,3.150000,8,1.5569702,0.17918362,0.70801665,0.2018016,-0.020358208,-0.028805283,0.027196657,-0.08098322,-0.05411415,0.25778695,-0.94911743,-0.28337838,-0.13737829,1.7086104,-2.8514479,3.96
2,6300,3.150000,9,1.5569702,0.15120355,1.3004165,0.58080914,0.021041129,0.017570608,0.0024644107,0.29906411,0.060537127,0.043702647,-0.071505807,-0.21581729,-0.973812,2.9122322,-1.8907389,3.96
2,6300,3.150000,10,1.5569702,0.56818395,0.86622796,0.56991033,0.0049311261,0.017382311,-0.015808089,0.091993194,0.21875753,-0.024558931,0.40357389,-0.69877284,-0.5906307,2.2026365,-1.0470503,3.96
2,6300,3.150000,11,1.5569702,0.48583831,1.2851779,0.1816491,-0.01107994,0.0094861591,-0.0021784716,-0.091420379,0.059336395,0.062662982,-0.058455587,-0.83823498,-0.542167,2.1438102,-1.6404201,3.96
2,6300,3.150000,12,1.5569702,0.18152169,0.95153238,0.9814154,-0.0096982766,-0.0070456483,-0.02762063,-0.11102405,0.13952274,0.0049185009,-0.76311461,0.55442419,0.33206914,1.2323,2.5132836,3.96
2,6300,3.150000,13,1.5569702,0.17632621,1.3762266,1.2974988,0.016982291,-0.0088690789,0.00087963146,0.074551444,-0.031406219,-0.094756626,0.37357196,0.92480992,0.071906954,1.4988273,1.1868941,3.96
2,6300,3.150000,14,1.5569702,0.46750746,0.97354467,1.4045848,0.016678431,-0.058699747,0.020886012,0.12655567,-0.40179947,0.28186475,-0.9237813,-0.26185578,0.27939158,1.2876359,-2.8653777,3.96
2,6300,3.150000,15,1.5569702,0.55325673,1.3435931,0.92842908,0.0017946139,0.021091312,0.019869767,-0.023152709,0.075687869,0.20898538,-0.23785934,-0.94758846,-0.21330508,1.785753,-1.8167305,3.96
2,6300,3.150000,16,1.5569702,1.0366132,0.16748858,0.30902332,-0.0057778226,0.0044043379,-0.0071760329,-0.10446523,-0.057758068,-0.25371279,-0.56822339,-0.66678024,0.4822098,1.0676209,-2.2765604,3.96
2,6300,3.150000,17,1.5569702,1.005802,0.58305668,0.56083408,-0.022343995,-0.011963218,0.0073902254,-0.35856736,0.021601779,0.29709698,0.14511815,0.90180316,-0.40705255,1.9900212,1.4112442,3.96
2,6300,3.150000,18,1.5569702,1.4222491,0.295144,0.61858286,0.021387036,0.0049939296,-0.00622787,-0.21840534,-0.063529185,0.0029814783,-0.098012579,-0.78854204,0.60712024,0.9183649,-1.694458,3.96
2,6300,3.150000,19,1.5569702,1.3557627,0.60670393,0.21234577,-0.023568898,0.0062543604,0.018983984,-0.093439095,-0.047419261,-0.23621124,-0.19370916,-0.97927714,0.059102003,1.5116599,-1.7660836,3.96
2,6300,3.150000,20,1.5569702,1.0185578,0.32215554,1.0298561,0.0097617272,0.026965025,0.0022724098,0.18286606,0.076832505,-0.03598482,-0.72572903,0.47715359,-0.49562266,2.0893479,2.5599758,3.96
2,6300,3.150000,21,1.5569702,0.98249236,0.69556472,1.4116616,0.002630327,0.023620948,0.0370879,-0.13279083,0.069791117,0.23468207,0.40446989,0.8562318,-0.3213584,1.89796,1.1294849,3.96
2,6300,3.150000,22,1.5569702,1.37938,0.33746444,1.4196988,0.039996527,0.017213012,-0.0027532954,0.28510807,0.063029709,-0.08343498,-0.94330586,-0.32906668,-0.043464683,1.6142747,-2.805948,3.96
2,6300,3.150000,23,1.5569702,1.3654656,0.64687417,1.0029619,-0.014711998,0.012870535,-0.0026187222,-0.082757496,0.15868691,-0.018585067,0.44170197,-0.76236693,0.47296515,1.0781432,-1.0456748,3.96
2,6300,3.150000,24,1.5569702,0.93325664,0.96319813,0.16684152,-0.01983012,-0.044007552,0.009000205,-0.10318578,-0.26341228,0.11070136,0.81986748,0.5705646,0.047679723,1.5230985,0.60798445,3.96
2,6300,3.150000,25,1.5569702,0.87654931,1.3300422,0.53984818,-0.012646349,-0.0029430889,0.03816113,-0.1994061,0.021651878,0.33439359,-0.90052548,0.37380479,0.22208971,1.3468391,2.7481403,3.96
2,6300,3.150000,26,1.5569702,1.3849358,0.95236105,0.54957868,-0.00085584043,-0.013548844,-0.012683723,-0.34651721,-0.010160106,0.015037716,0.83476718,-0.42413047,0.35110838,1.2120417,-0.47009256,3.96
2,6300,3.150000,27,1.5569702,1.2965928,1.3951469,0.24210593,-0.029422006,0.037380986,0.027652614,-0.13639602,0.28170737,0.17694322,0.06145146,1.8458255e-05,0.99811007,0.061490205,0.00030037129,3.96
2,6300,3.150000,28,1.5569702,0.97470679,0.98475143,0.90791645,0.006662815,0.022190356,-0.032437512,-0.13255354,-0.0027443804,-0.36029084,0.50317618,0.15017654,-0.8510351,2.5887497,0.29004076,3.96
