frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,11100,5.550000,0,1.6407796,0.13224567,0.26092945,0.14006503,0.0023867085,0.0018217172,-0.0014293762,0.099343895,-0.032204233,0.012346421,0.088692391,0.68766288,0.72059241,0.76613998,1.4425279,0
0,11100,5.550000,1,1.6407796,0.15283096,0.62825252,0.59386228,-0.0098698549,0.018311332,0.0087219603,-0.096712638,0.39926826,0.20070064,-0.37133462,-0.8962599,-0.24254646,1.8157862,-1.9635827,0
0,11100,5.550000,2,1.6407796,0.5834186,0.14532637,0.5718615,-0.008352986,0.0078676072,-0.015457489,-0.1797815,0.20272382,-0.31435421,0.87517339,-0.32631615,-0.35719644,1.9360609,-0.35689219,0
0,11100,5.550000,3,1.6407796,0.56660059,0.57712399,0.21947653,-0.013371889,-0.01211188,-0.0058453706,-0.26352802,-0.28226255,-0.084492942,-0.31531563,0.66259301,0.67937218,0.82388961,2.0149635,0
0,11100,5.550000,4,1.6407796,0.22837447,0.2729098,1.0089151,-0.0036923342,-0.016958758,0.0082050902,-0.10120934,-0.34546281,0.24309414,-0.37467458,0.63748315,0.6732267,0.83223243,2.1021526,0
0,11100,5.550000,5,1.6407796,0.23974525,0.6407018,1.4835522,0.0070372143,0.017875957,0.021494962,0.14384951,0.35821874,0.43216938,-0.48305291,0.36579394,0.79552164,0.65092833,2.4934649,0
0,11100,5.550000,6,1.6407796,0.65435774,0.18238208,1.3711093,-0.0040064173,0.01138163,0.01330507,-0.045392102,0.23240575,0.27339193,0.93788356,0.04144465,-0.34446591,1.9224661,0.044160817,0
0,11100,5.550000,7,1.6407796,0.64771596,0.6301196,1.0671787,0.018809897,-0.01036061,0.0097332529,0.31096503,-0.17958125,0.1848052,0.29959342,-0.18411873,0.93613251,0.35933036,-0.5510581,0
0,11100,5.550000,8,1.6407796,0.16611576,1.0689949,0.1471236,-0.0046862482,0.0040390942,-0.0046400391,-0.065494666,0.089523417,-0.011003507,-0.9228266,-0.11042028,-0.36905072,1.9487838,-3.0225044,0
0,11100,5.550000,9,1.6407796,0.20819587,1.4598814,0.51992034,-0.010524299,-0.015962807,-0.0017951493,-0.17904415,-0.25462092,-0.12608298,-0.13320482,0.14730389,-0.98008063,2.9416634,2.3059742,0
0,11100,5.550000,10,1.6407796,0.57322983,1.0525952,0.57552325,0.0029615653,0.0026799775,0.0037053944,0.10907249,0.045805663,0.038516456,0.2314726,0.59203348,-0.77195648,2.4527095,1.1980909,0
0,11100,5.550000,11,1.6407796,0.65736349,1.4534353,0.16893442,-0.016684026,-0.0022671298,-0.00013354535,-0.38891954,0.0079399053,0.061369674,0.56590564,-0.65522701,0.50042819,1.0467031,-0.85841445,0
0,11100,5.550000,12,1.6407796,0.2172947,1.087643,1.044415,0.0049549089,0.0013998997,-0.0070748271,0.16820425,0.081017299,-0.11254517,0.91430531,-0.10811601,-0.39032901,1.9717852,-0.11770277,0
0,11100,5.550000,13,1.6407796,0.26489015,1.4494412,1.4238127,-0.0088750404,0.0070249966,0.0020567405,-0.26786912,0.15283965,0.024176781,0.97443727,-0.09390673,-0.20409199,1.7763324,-0.096073531,0
0,11100,5.550000,14,1.6407796,0.65827959,1.0114548,1.514828,0.0041361565,-0.00011525962,0.003113971,0.10096411,-0.022319531,0.028972048,0.28562475,-0.42041123,-0.86120433,2.6084308,-0.97403436,0
0,11100,5.550000,15,1.6407796,0.56966486,1.4712397,0.95690886,-0.0053581288,0.0027382522,0.0073302234,-0.14290139,-0.010609332,0.13284436,0.41002174,0.48572851,0.77197797,0.68884929,0.8697155,0
0,11100,5.550000,16,1.6407796,0.98009946,0.18012519,0.16726785,-0.018146287,-0.017120955,-0.010877975,-0.32803494,-0.32825868,-0.24939862,-0.72635738,-0.027562364,-0.68676435,2.3278245,-3.1036648,0
0,11100,5.550000,17,1.6407796,0.90845528,0.58999653,0.61942026,0.011835763,0.0031188606,-0.0099523287,0.24168367,0.094616747,-0.29902224,0.26387186,-0.96438215,-0.018403925,1.5892013,-1.3037158,0
0,11100,5.550000,18,1.6407796,1.4901998,0.16057549,0.63439026,0.016266383,0.0078652668,-0.0023438708,0.3271034,0.10528284,0.031671558,-0.20292313,-0.97673697,-0.069333265,1.6401853,-1.7756385,0
0,11100,5.550000,19,1.6407796,1.3463224,0.54793357,0.34329235,-0.0047298106,0.013560956,0.0080948432,-0.15187128,0.23577632,0.078959005,0.17473477,-0.91640152,-0.36010556,1.9391774,-1.3823831,0
0,11100,5.550000,20,1.6407796,1.1009688,0.20724917,0.99817371,0.01140527,-0.0024972335,-0.0090552169,0.3162463,-0.080410871,-0.13523173,0.42710942,0.78351766,-0.45130657,2.0390253,1.0717092,0
0,11100,5.550000,21,1.6407796,1.0592118,0.63155946,1.4453935,0.00012858845,-0.0016582652,0.0052686648,0.027091345,-0.025829158,0.1094253,0.065082527,0.73230886,-0.67785544,2.315638,1.4821562,0
0,11100,5.550000,22,1.6407796,1.4036676,0.15961741,1.4849864,0.0025743683,0.00079107438,-0.0038061693,-0.015552365,0.039919329,-0.20119057,0.029819895,0.67145663,-0.74044363,2.4045265,1.5264147,0
0,11100,5.550000,23,1.6407796,1.4473661,0.70112738,0.96238486,0.0077740646,-0.0033049545,0.0018134658,0.17053889,-0.064949813,0.0090767457,-0.3741263,0.11972471,-0.91961704,2.7379008,2.8318793,0
0,11100,5.550000,24,1.6407796,1.0510706,0.98331663,0.24653995,0.0030659936,0.0013186113,0.0006479403,0.15470215,0.0037904762,0.010255556,0.32050183,-0.090826553,-0.9428834,2.8019789,-0.27614814,0
0,11100,5.550000,25,1.6407796,1.0119148,1.3916371,0.66385802,0.00035448603,-0.0052306396,-0.014577894,0.015229575,-0.12726089,-0.18246455,-0.81484421,0.24734699,-0.52425983,2.122642,2.846881,0
0,11100,5.550000,26,1.6407796,1.5626592,1.0967277,0.62525788,0.01073657,-0.0093555209,0.0022632465,0.19373197,-0.21119155,0.054400744,0.7028497,-0.50350082,-0.50248305,2.0972647,-0.62162862,0
0,11100,5.550000,27,1.6407796,1.3759213,1.4305369,0.26059797,-0.011939305,-0.015934966,-0.0037240592,-0.27618563,-0.32296131,-0.032120299,0.35251322,0.54849561,-0.75821303,2.4313643,0.99957637,0
0,11100,5.550000,28,1.6407796,0.98717385,0.97241505,1.0242943,0.014661442,-0.017834644,-0.017277544,0.23201933,-0.36525952,-0.44235118,0.6469498,-0.65635907,-0.38813495,1.9694033,-0.79261756,0
0,11100,5.550000,29,1.6407796,1.0667847,1.3663862,1.4680943,0.00446288,0.013469322,0.0015991391,0.02324109,0.32178931,0.030613657,0.34975274,-0.86959127,-0.34854562,1.9268153,-1.1883917,0
0,11100,5.550000,30,1.6407796,1.4750653,0.97168436,1.4317072,0.013907115,0.0053678736,0.0061362874,0.21536212,0.089720711,0.030436011,-0.095666233,-0.73400805,0.67236906,0.83339167,-1.7003998,0
0,11100,5.550000,31,1.6407796,1.4655941,1.4691331,1.0685695,-0.017283207,0.010012297,0.0045407704,-0.34047213,0.20420549,0.18661868,-0.63094903,-0.52749271,0.56890664,0.96562056,-2.4452646,0
1,11200,5.600000,0,1.6372539,0.14194318,0.2616872,0.14403719,0.012379143,0.0031415706,0.0028483521,0.25605644,0.10590057,0.061149449,-0.18648824,0.53477727,0.8241574,0.60208349,1.9063316,0
1,11200,5.600000,1,1.6372539,0.15525168,0.64213442,0.60321906,-0.0071177691,0.033559631,0.019366282,0.18441327,0.12973005,0.22208947,-0.55084651,-0.74357172,-0.37903724,1.959552,-2.2083908,0
1,11200,5.600000,2,1.6372539,0.5737773,0.15840747,0.55197818,-0.016749659,0.021275405,-0.034132071,-0.13065385,0.38146086,-0.36122563,0.81077176,-0.33594764,-0.47936243,2.0707244,-0.39282013,0
1,11200,5.600000,3,1.6372539,0.55266175,0.56291595,0.21829192,-0.026106913,-0.025093749,-0.0065591349,-0.24950023,-0.29639047,0.026833644,-0.372204,0.59952267,0.70854551,0.78336141,2.1263942,0
1,11200,5.600000,4,1.6372539,0.22678187,0.25299791,1.0183748,-0.0047953887,-0.036305033,0.01984524,0.072439556,-0.39646566,0.27466643,-0.17318836,0.71952469,0.6725251,0.83318085,1.8070015,0
1,11200,5.600000,5,1.6372539,0.24806745,0.65738601,1.4951952,0.015884096,0.035956358,0.036341854,0.21091195,0.31579686,0.21084486,-0.39339558,0.61345745,0.68476994,0.81650836,2.1410143,0
1,11200,5.600000,6,1.6372539,0.64566497,0.19677206,1.3804913,-0.011300946,0.02617943,0.025646586,-0.17153106,0.27830246,0.24834148,0.90743843,0.11066104,-0.40535125,1.9881594,0.12134963,0
1,11200,5.600000,7,1.6372539,0.65659272,0.61594273,1.0772809,0.02908953,-0.023197279,0.022141984,0.13982484,-0.26037069,0.26287291,0.12438901,-0.17660885,0.97638962,0.21773323,-0.95717741,0
1,11200,5.600000,8,1.6372539,0.16833412,1.0733711,0.1570223,-0.0021081596,0.010719578,0.0055857954,0.085867961,0.19071776,0.32615673,-0.92673466,-0.37383071,-0.037596188,1.6084014,-2.7581717,0
1,11200,5.600000,9,1.6372539,0.20323406,1.4456046,0.51100464,-0.015043596,-0.027114576,-0.0096020369,-0.049267263,-0.20563769,-0.1735382,-0.44255799,-0.25308266,-0.86028576,2.6066263,-2.6221189,0
1,11200,5.600000,10,1.6372539,0.57405695,1.0487441,0.57855995,0.005022658,0.0010890225,0.0079833903,0.011518281,-0.098004631,0.14984373,0.26451423,0.44840073,-0.85379682,2.5940317,1.037832,0
1,11200,5.600000,11,1.6372539,0.63373914,1.4514803,0.16778222,-0.03891974,-0.0010977411,-0.00092358343,-0.53549568,0.0084817805,-0.03023242,0.55237494,-0.70025551,0.45224345,1.1015172,-0.90291027,0
1,11200,5.600000,12,1.6372539,0.2287689,1.0871496,1.0399528,0.016908884,0.0032456482,-0.0092951369,0.25407893,0.020062129,0.063433899,0.92793143,0.0030237932,-0.37273866,1.952755,0.0032586271,0
1,11200,5.600000,13,1.6372539,0.24617463,1.4517876,1.4203386,-0.027040901,0.01249186,0.0016416977,-0.42824227,0.086288949,0.023643917,0.86138272,-0.37621871,-0.34129062,1.9190859,-0.41179032,0
1,11200,5.600000,14,1.6372539,0.66421995,1.0097853,1.5112184,0.011498947,0.00038924103,0.0027590485,0.21823086,-0.01340132,-0.10179675,0.51451286,-0.32650579,-0.79288744,2.4863292,-0.56546727,0
1,11200,5.600000,15,1.6372539,0.56332852,1.4679548,0.96336693,-0.010475876,0.0026146141,0.01585368,-0.10117473,0.032772802,0.12408741,0.39762454,0.44737662,0.80109231,0.64167838,0.84420839,0
1,11200,5.600000,16,1.6372539,0.96439368,0.16717705,0.15769131,-0.031760664,-0.029695565,-0.020105017,-0.21718758,-0.16184602,-0.097684485,-0.36591962,-0.25176371,-0.89594524,2.6813511,-2.5389454,0
1,11200,5.600000,17,1.6372539,0.91504392,0.59266423,0.59972129,0.02038569,0.0070585922,-0.028340058,0.11777195,0.018607931,-0.36358077,0.34313363,-0.92983609,0.13290655,1.4374954,-1.2172735,0
1,11200,5.600000,18,1.6372539,1.5028251,0.16310552,0.63637658,0.032110904,0.010743442,0.0010092435,0.30792043,0.078983934,0.065950765,-0.28894662,-0.88853907,-0.35638205,1.9351891,-1.8852027,0
1,11200,5.600000,19,1.6372539,1.3390597,0.55818576,0.34223949,-0.0091042162,0.025002858,0.007779309,-0.053922918,0.17172126,-0.083272871,0.016260527,-0.71641903,-0.69748073,2.3426722,-1.5481033,0
1,11200,5.600000,20,1.6372539,1.1159162,0.2012409,0.98839643,0.028737037,-0.0080661615,-0.016695828,0.42068021,-0.051249988,-0.19754039,0.428139,0.86087016,-0.27495376,1.8493379,1.1092847,0
1,11200,5.600000,21,1.6372539,1.0580715,0.63066439,1.4500875,0.0012655332,-0.001195733,0.013076932,0.030074011,0.0095245403,0.15898242,0.011803953,0.82471768,-0.56542145,2.1717405,1.5564846,0
1,11200,5.600000,22,1.6372539,1.3954003,0.16140174,1.4626172,-0.0026823904,0.0029206756,-0.023005102,-0.16360782,0.01281192,-0.47680168,-0.070687726,0.63837398,-0.76647368,2.444129,1.681078,0
1,11200,5.600000,23,1.6372539,1.4543365,0.69436366,0.96009118,0.017865434,-0.0085677517,0.001587519,0.15488672,-0.13687401,-0.039954312,-0.50265692,-0.10013748,-0.8586667,2.6034589,-2.9449507,0
