frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,6100,3.050000,0,1.5713418,0.13407019,0.15256561,0.25374057,-0.0057044963,0.0045574906,0.0064702454,-0.066992684,0.12191408,0.12951004,-0.002289118,0.28400234,-0.95882085,2.8536173,1.5788564,2.6
0,6100,3.050000,1,1.5713418,0.16078932,0.58595576,0.5425978,0.00069926636,0.0039885271,0.0092366355,0.00057692188,0.049835211,0.24292949,0.35232245,-0.22196626,0.90917538,0.42949685,-0.56219307,2.6
0,6100,3.050000,2,1.5713418,0.57484574,0.16752739,0.62201408,-0.0097290233,-0.0082331281,0.0026644347,-0.21272879,-0.22130962,0.057269797,0.13035381,-0.020139263,0.99126298,0.13228585,-0.153285,2.6
0,6100,3.050000,3,1.5713418,0.56929529,0.48865168,0.15534143,0.0030178962,0.0026687123,0.0041749391,0.065807629,0.05549219,0.15266951,-0.92013894,-0.39034796,0.031189703,1.5396016,-2.7403768,2.6
0,6100,3.050000,4,1.5713418,0.15807762,0.21768864,0.95088096,-0.0030520592,0.0027804239,0.0072831659,-0.093800351,0.091610748,0.16989185,0.028853759,-0.89129732,-0.45250033,2.0403635,-1.5384349,2.6
0,6100,3.050000,5,1.5713418,0.1742408,0.60036697,1.3939995,-0.0045153513,-0.0011746022,-0.00052158507,-0.053921821,0.020561786,-0.022907838,-0.61070419,-0.48000663,-0.62978887,2.2520777,-2.4754537,2.6
0,6100,3.050000,6,1.5713418,0.53225237,0.22459541,1.3600504,0.0064136866,-0.001162754,0.0035827128,0.15819668,-0.028996597,0.024725205,0.65853269,0.48038786,0.57927731,0.95295451,0.63023986,2.6
0,6100,3.050000,7,1.5713418,0.58031961,0.58939475,0.99964447,-0.0080375003,-0.00057860325,-4.536633e-05,-0.15993255,-0.071129718,-0.063479433,-0.46909484,0.87752223,0.099522696,1.4711086,2.061714,2.6
0,6100,3.050000,8,1.5713418,0.18663584,0.95988951,0.17164878,-0.015405124,-0.0007921704,0.00096011135,-0.29359863,0.0095900488,-0.03159825,-0.80537708,0.59254316,0.016135969,1.5546597,2.5072846,2.6
0,6100,3.050000,9,1.5713418,0.12887372,1.3798951,0.65409509,-0.0021601557,-0.0060693488,0.0059532985,0.083115114,-0.095766566,0.10935698,-0.079588088,0.05413614,0.99535673,0.096404051,2.5442765,2.6
0,6100,3.050000,10,1.5713418,0.54484235,0.96360695,0.57037473,-0.0018138382,0.00055136987,0.0023192835,-0.0012485497,-0.027220488,-0.0079208081,-0.44250586,0.85708071,-0.26382043,1.8377772,2.0473942,2.6
0,6100,3.050000,11,1.5713418,0.58338607,1.3695569,0.18490729,-0.0033267511,-0.0023637614,0.0063310545,-0.072490482,-0.010079801,0.079420182,-0.18644811,0.98151018,-0.043299785,1.6141097,1.7585201,2.6
0,6100,3.050000,12,1.5713418,0.17155548,0.98056566,0.99292239,-0.0089901596,-0.0096465721,-0.0095477135,-0.15975599,-0.21442591,-0.14270865,-0.69693309,0.092773567,0.71110993,0.77972071,3.0092538,2.6
0,6100,3.050000,13,1.5713418,0.28413155,1.4038005,1.3404444,0.0022954256,-0.011659513,0.0034180188,-0.0092123993,-0.22796446,0.12435212,0.81656115,0.49148296,0.3027745,1.2631939,0.54181071,2.6
0,6100,3.050000,14,1.5713418,0.56470814,0.97535466,1.3689361,-0.016512284,-0.0065452479,0.010422458,-0.29383604,-0.13231743,0.16182942,-0.34029662,-0.217505,0.9148168,0.41574224,-2.5728735,2.6
0,6100,3.050000,15,1.5713418,0.58376464,1.3794671,0.95338955,-0.0046905727,0.0063925807,0.002131457,-0.088124838,0.15989079,-0.01043962,0.47422382,-0.84980132,-0.23010757,1.8029845,-1.0618007,2.6
0,6100,3.050000,16,1.5713418,1.0039878,0.17772604,0.207211,0.0059981077,0.0014039495,-0.0033173818,0.1200629,-0.025247956,-0.0054596875,-0.66578739,-0.20394756,-0.71772735,2.3713293,-2.8443429,2.6
0,6100,3.050000,17,1.5713418,0.97371768,0.56492354,0.56884827,-0.0024431469,0.0087393963,-0.0018985913,-0.069217468,0.1869613,0.011769095,-0.86018849,-0.2878801,-0.42095226,2.0052912,-2.8186387,2.6
0,6100,3.050000,18,1.5713418,1.3992665,0.14736065,0.66179758,0.0071480479,-0.0047206323,0.0067406302,0.17167191,0.011742056,0.1027623,-0.34869732,0.35160635,-0.86878257,2.6235348,2.3520406,2.6
0,6100,3.050000,19,1.5713418,1.3900862,0.54143838,0.21380362,-0.0057919304,0.00063014548,-0.0022291653,-0.090459109,-0.0019660917,-0.0097327502,-0.58813022,0.18219761,-0.78797644,2.4783118,2.8411774,2.6
0,6100,3.050000,20,1.5713418,0.99114815,0.18523265,0.99231612,0.0022553171,0.001409211,0.0005838579,-0.029181918,0.04025851,0.057135313,0.75476481,0.13660173,-0.64161519,2.2673985,0.17904766,2.6
0,6100,3.050000,21,1.5713418,1.0279089,0.59520172,1.3672096,0.015575243,-0.0022837803,0.0064929161,0.3091677,-0.040845705,0.061349341,-0.04643879,-0.3403103,-0.93916577,2.7909896,-1.7064188,2.6
0,6100,3.050000,22,1.5713418,1.4163939,0.13857185,1.3053776,0.0021527998,0.014619858,-0.0011195205,0.030796159,0.3178041,-0.082353949,0.15376649,-0.0065172563,-0.98808572,2.987074,-0.042358759,2.6
