step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
6100,3.050000000000186,210.9308712296205,-663.8030338278537,140.3021475056681,-523.5008863221856,-20.74384480712043,1.5713418312821539,3.879823922605829,1.2613,0.00011337946815618617,0.7710348352460767,0.19441662860556758,0.18309777725386917,0.08784532176935769,0.006759045655076346,0.0034878096236622877,-0.01992302432027973,0.03605394806183329,-0.016686819666139184,-0.009683914226002089,0.2577938700545875,0.5274282263824086,0.1503313184060009,-20.894176125526428,0,0.9538541963674165
6200,3.1000000000002026,206.62643037519854,-656.8485268623967,137.43901849962944,-519.4095083627673,-20.526516464449898,1.5713418312821539,3.879823922605829,1.2613,0.0004276266886101288,0.7705347012835146,0.19249594651999036,0.2095268351825263,0.070536164554326,0.0059919374726472106,0.01660311570449658,-0.017047105591710257,0.005727406851034678,-0.015203168650757276,0.0015296430320312629,0.2575939894164153,0.5265128491883704,0.24965670993135966,-20.776173174381256,1,0.8360126952762541
6300,3.1500000000002193,207.03973963358862,-644.780801226807,137.71393404991406,-507.06686717689286,-20.149400038337717,1.5713418312821539,3.879823922605829,1.2613,0.0008934668671037925,0.7724436980668999,0.1885960602784925,0.20787459666217026,0.07085474372442148,0.004457779563941956,0.019572841921954607,-0.011561161665321076,-0.006155437755023657,-0.009267075183081173,0.0060917467636241104,0.25702621987547836,0.5264722635904845,0.2628300360679531,-20.41223007440567,2,0.6968069602837099
6400,3.200000000000236,213.59896428881927,-638.54898659092,142.07684830583239,-496.47213828508757,-19.95465583096625,1.5713418312821539,3.879823922605829,1.2613,0.0014311823020311506,0.7765678766808835,0.17462036139660056,0.17078014405178482,0.05754888441710201,-0.0007821722691309777,0.010514175905820896,0.003488507176858962,-0.0031493108604935226,-0.006250091353827201,0.0058685615032379405,0.2576829248234395,0.5267149625050533,0.2128169487845756,-20.167472779750824,3,0.5728689699404892
6500,3.2500000000002527,228.51720107709878,-653.5084792996719,151.99981807404217,-501.5086612256297,-20.422139978114746,1.5713418312821539,3.879823922605829,1.2613,0.0019118876464733017,0.7819241994810947,0.15810472468669537,0.12819889967694606,0.05790032256024378,-0.0064546023553489216,0.0025990847690294484,0.013044191514271695,-0.005533641453440196,-0.016098352613157195,0.004471407832180506,0.2582842945899224,0.5261317351719567,0.07153018742404071,-20.493670165538788,4,0.4614951857332922
6600,3.3000000000002694,248.32692239107334,-660.3497947041133,165.17639306108532,-495.17340164302794,-20.63593108450354,1.5713418312821539,3.879823922605829,1.2613,0.002380622510258172,0.7829680078007257,0.13729369269658304,0.13432959268224293,0.07398963711298742,-0.012800456202050291,0.0038556509393200653,0.018001386922909875,-0.010880832058145119,-0.008277941029317667,0.010989760538439454,0.2574362197796021,0.5249245603798623,0.08927189315377732,-20.725202977657318,5,0.3604760691537845
6700,3.350000000000286,257.79575066195395,-661.6162149536658,171.47465055664517,-490.1415643970206,-20.675506717302056,1.5713418312821539,3.879823922605829,1.2613,0.0028326936445448436,0.7777093032995334,0.10485563605181401,0.17073820090535766,0.09974849340649196,-0.020908692220045964,0.015652499117886326,0.019767967080804087,-0.013763905683326413,0.0055272521378421985,0.01875085328465722,0.2580073039341399,0.5234061906035055,0.07253932323291803,-20.748046040534973,6,0.2663110870851457
6800,3.400000000000303,235.44333699582833,-656.703282394971,156.6067859287193,-500.09649646625166,-20.521977574842843,1.5713418312821539,3.879823922605829,1.2613,0.0032679969135489,0.7685538918440173,0.06490468412072833,0.1980243540015143,0.08898947619692325,-0.02790955559142036,0.03723424339807606,0.00998694797769074,-0.011720829104089916,0.0002935698670498197,-0.000731845477535955,0.26014623541059584,0.5199282801868784,0.058131544572440436,-20.580109119415283,7,0.20245837723111515
6900,3.4500000000003195,231.53894620989186,-633.0718333023887,154.0097530298607,-479.06208027252796,-19.783494790699645,1.5713418312821539,3.879823922605829,1.2613,0.0037895770211096073,0.7563198820359534,0.02797217674255288,0.21420001167376818,0.10251260969616387,-0.03145038175822801,0.06305301088030818,-0.002028972799240525,-0.006779021392135849,-0.0006540302453118684,-0.014518802890689513,0.25744964031630874,0.5185731820538546,0.27289460072262467,-20.05638939142227,8,0.1678131633107792
7000,3.500000000000336,214.63043671738498,-627.8856808367148,142.76293942173697,-485.1227414149778,-19.621427526147336,1.5713418312821539,3.879823922605829,1.2613,0.004308974332033834,0.7451501972579972,0.030729116256428317,0.20342632736996769,0.11984857615450675,-0.03128332533068275,0.07218899110634379,-0.004516000014693512,-0.00554488580463773,0.013993096131231836,-0.014864348213281373,0.25319281128673643,0.5200564517935795,0.3461071351456936,-19.96753466129303,9,0.16473150127580488
7100,3.550000000000353,245.19353425536067,-644.4977526167767,163.0921979793199,-481.40555463745676,-20.14055476927427,1.5713418312821539,3.879823922605829,1.2613,0.004762027686223881,0.7372654423591133,0.06564826306306416,0.18198698905501046,0.10900346994035623,-0.0278093476715383,0.05906954860935483,-0.003781177187077013,-0.009454439868594565,0.012220990144874025,-0.007771893853068273,0.2527517557140493,0.5220098652090328,0.12568821168275968,-20.26624298095703,10,0.17203239673071102
7200,3.6000000000003696,255.9240907867234,-653.9683620707577,170.229702871348,-483.73865919940977,-20.43651131471118,1.5713418312821539,3.879823922605829,1.2613,0.005280495030050403,0.7252094288871334,0.08681065115393842,0.18791488149715943,0.08329012065047534,-0.024478875712236604,0.037438195870932695,-0.002861205962313042,-0.0007487254226322001,-0.008326526236605566,0.004185269316891732,0.25209593985645196,0.5192422117197786,0.052020513215456116,-20.488531827926636,11,0.17213554000823364
