frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,1100,0.550000,0,1.266058,0.28983595,0.23573165,0.195904,0.011812993,0.0085889777,-0.0022622686,0.29271582,0.14963854,-0.037508134,0.82787526,0.15632535,0.53868817,1.0019171,0.18662975,0
0,1100,0.550000,1,1.266058,0.17755418,0.5473833,0.42984804,0.0054088091,0.0090407339,0.0013984373,0.12225499,0.20326513,0.029655203,0.00036727042,0.0046500786,0.99998912,0.0046645768,1.4919784,0
0,1100,0.550000,2,1.266058,0.5770631,0.1473524,0.49055823,0.0083666419,0.0026925196,0.0021369297,0.14774228,0.011211159,0.045576976,-0.93812385,-0.095849197,0.33277105,1.2315557,-3.0397748,0
0,1100,0.550000,3,1.266058,0.42159413,0.59482526,0.039996174,-0.0022186807,-0.0081347833,0.0027228013,-0.038381619,-0.21719283,0.063459831,-0.66247389,0.73006329,0.16773772,1.4022619,2.3076957,0
0,1100,0.550000,4,1.266058,0.1624599,0.20138052,0.7050133,-0.0031220205,0.0096584224,0.010996499,-0.056992554,0.17365072,0.27901721,-0.22037737,0.73357256,-0.64288811,2.2690592,1.8626353,0
0,1100,0.550000,5,1.266058,0.14441428,0.45462862,1.0705377,0.0080472445,-0.010702724,0.0025088549,0.15480074,-0.13987579,0.1031352,0.40382768,-0.91368811,0.045795648,1.5249847,-1.1546357,0
0,1100,0.550000,6,1.266058,0.40768595,0.14098274,1.1000016,-0.01519419,-0.012970055,0.01594061,-0.24481197,-0.24438334,0.31579084,0.52279044,0.82003417,0.2328822,1.335756,1.0032425,0
0,1100,0.550000,7,1.266058,0.46467679,0.43895672,0.780792,-0.0019012756,0.0023919944,-0.013605787,-0.048512402,0.053780724,-0.28267024,-0.48750175,0.42514847,0.76262102,0.70344083,2.4244096,0
0,1100,0.550000,8,1.266058,0.099701818,0.84242166,0.19250789,-0.011865764,-0.003673335,-0.0051606853,-0.27111069,-0.037146497,-0.030292481,0.85922552,0.2722229,0.43315839,1.1228023,0.30681892,0
0,1100,0.550000,9,1.266058,0.12368623,1.0853966,0.55198498,0.01305032,0.015285641,0.0032610632,0.26575262,0.31303643,-0.022981334,-0.95823232,-0.28598283,-0.0021537984,1.5729501,-2.85156,0
0,1100,0.550000,10,1.266058,0.47639208,0.78876804,0.47533321,0.00273132,0.0018002764,-0.00602863,-0.011074897,-0.072547968,-0.10208171,0.49503092,-0.67259554,0.5500542,0.9883672,-0.93631501,0
0,1100,0.550000,11,1.266058,0.44810229,1.1443576,0.20301453,-0.0068737804,0.0026581717,-0.0024029776,-0.082659417,0.1022841,-0.026464663,0.87720676,0.28003041,-0.38998881,1.9714158,0.30900399,0
0,1100,0.550000,12,1.266058,0.18594177,0.77073819,0.78842797,-0.0013661828,-0.0047301615,-0.014517403,-0.083230149,-0.12836819,-0.31459617,0.96537113,-0.24246701,-0.096272171,1.6672178,-0.24607441,0
0,1100,0.550000,13,1.266058,0.25204976,0.99657937,1.1277928,-3.4048825e-05,0.006334778,-0.00037300866,0.051579565,0.074364441,-0.05503556,0.65616978,0.74404104,0.12587355,1.444588,0.84807171,0
0,1100,0.550000,14,1.266058,0.59292842,0.81069634,1.0308361,0.0061108666,0.00046576587,-0.010531039,0.032409096,0.054019665,-0.24756065,-0.65187536,-0.14180812,-0.74494897,2.4112547,-2.9273912,0
0,1100,0.550000,15,1.266058,0.42711954,1.1015484,0.77680582,0.00062039095,0.0028640031,-0.0044124504,0.037246811,0.018047326,-0.026472622,-0.26948189,0.94342948,0.19318471,1.3763894,1.849028,0
0,1100,0.550000,16,1.266058,0.77608256,0.19201603,0.11985803,-0.0076967763,0.00016740119,-0.0039753938,-0.17146361,0.016241829,-0.077479693,0.85912075,-0.44333354,0.25566953,1.3122561,-0.47639056,0
0,1100,0.550000,17,1.266058,0.75329412,0.50805214,0.37231145,0.0040435246,-0.007117961,0.014066633,0.11902571,-0.11952732,0.28565072,0.78547099,0.18847487,0.58950194,0.94035421,0.23549903,0
0,1100,0.550000,18,1.266058,1.0175159,0.18894509,0.46735987,-0.0080276122,-0.0090545432,-0.0060951,-0.20735321,-0.15023105,-0.082070821,0.44186794,-0.032073491,-0.89650656,2.6826165,-0.072459068,0
0,1100,0.550000,19,1.266058,1.0621352,0.48766582,0.1138307,0.0041578072,-0.00025672926,0.0057355154,0.021596622,0.0082049933,0.14953357,-0.37325324,0.30678787,-0.87553596,2.6373403,2.4536223,0
0,1100,0.550000,20,1.266058,0.73309041,0.058101137,0.82946744,-0.0031935032,0.0021601295,0.0040736386,-0.027770716,0.062637926,0.076391438,0.39784445,-0.86293366,-0.31155303,1.8876233,-1.1388019,0
0,1100,0.550000,21,1.266058,0.75827073,0.46345628,1.0713621,-0.0066299715,-0.003923252,-0.0028101255,-0.11866732,-0.17394431,-0.033753551,-0.86336707,-0.50231765,-0.047689527,1.6185039,-2.6146538,0
0,1100,0.550000,22,1.266058,1.1483222,0.1279523,1.1844782,-0.0050860255,-0.013096047,0.0041177639,-0.18009812,-0.18150815,0.14763555,0.8587921,0.12947547,0.49569369,1.052163,0.14963766,0
0,1100,0.550000,23,1.266058,1.1013186,0.3991615,0.8420489,-0.017899654,0.0061394894,0.016119276,-0.3612113,0.080941191,0.35699414,0.22743269,0.81975757,-0.52561573,2.1242351,1.300164,0
0,1100,0.550000,24,1.266058,0.76617065,0.82691284,0.14786302,0.023946002,-0.0060481209,-0.0016744932,0.47231318,-0.13122658,-0.028739772,0.87681776,-0.44365738,-0.18536114,1.7572357,-0.46842481,0
