frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.01978215627156985,0.0
0,0.01978215627156985,0.0395643125431397,0.0
0,0.0395643125431397,0.05934646881470955,0.0
0,0.05934646881470955,0.0791286250862794,0.0
0,0.0791286250862794,0.09891078135784924,0.0
0,0.09891078135784924,0.1186929376294191,0.0
0,0.1186929376294191,0.13847509390098894,0.0
0,0.13847509390098894,0.1582572501725588,0.0
0,0.1582572501725588,0.17803940644412863,0.0
0,0.17803940644412863,0.19782156271569848,0.0
0,0.19782156271569848,0.21760371898726832,0.0
0,0.21760371898726832,0.2373858752588382,0.0
0,0.2373858752588382,0.257168031530408,0.0
0,0.257168031530408,0.2769501878019779,0.0
0,0.2769501878019779,0.2967323440735477,0.0
0,0.2967323440735477,0.3165145003451176,0.0
0,0.3165145003451176,0.33629665661668745,0.0
0,0.33629665661668745,0.35607881288825727,0.0
0,0.35607881288825727,0.37586096915982714,0.0
0,0.37586096915982714,0.39564312543139696,2.432801486850284
0,0.39564312543139696,0.41542528170296683,2.401407105324346
0,0.41542528170296683,0.43520743797453665,3.365851096885312
0,0.43520743797453665,0.4549895942461065,2.242722945879359
0,0.4549895942461065,0.4747717505176764,2.0559421573872974
0,0.4747717505176764,0.4945539067892462,0.9107502007584233
0,0.4945539067892462,0.514336063060816,0.7760569861132766
0,0.514336063060816,0.5341182193323859,0.3592992833191746
0,0.5341182193323859,0.5539003756039558,0.5560772660154985
0,0.5539003756039558,0.5736825318755256,0.9837114080916758
0,0.5736825318755256,0.5934646881470954,0.4349158885217373
0,0.5934646881470954,0.6132468444186653,0.858941132755076
0,0.6132468444186653,0.6330290006902352,0.5085949546210949
1,0.0,0.019728177098081726,0.0
1,0.019728177098081726,0.03945635419616345,0.0
1,0.03945635419616345,0.05918453129424518,0.0
1,0.05918453129424518,0.0789127083923269,0.0
1,0.0789127083923269,0.09864088549040863,0.0
1,0.09864088549040863,0.11836906258849036,0.0
1,0.11836906258849036,0.1380972396865721,0.0
1,0.1380972396865721,0.1578254167846538,0.0
1,0.1578254167846538,0.17755359388273553,0.0
1,0.17755359388273553,0.19728177098081726,0.0
1,0.19728177098081726,0.21700994807889898,0.0
1,0.21700994807889898,0.23673812517698073,0.0
1,0.23673812517698073,0.25646630227506245,0.0
1,0.25646630227506245,0.2761944793731442,0.0
1,0.2761944793731442,0.2959226564712259,0.0
1,0.2959226564712259,0.3156508335693076,0.0
1,0.3156508335693076,0.33537901066738934,0.0
1,0.33537901066738934,0.35510718776547107,0.0
1,0.35510718776547107,0.3748353648635528,0.2457135962198965
1,0.3748353648635528,0.3945635419616345,1.8798920580206713
1,0.3945635419616345,0.41429171905971623,3.001758881655433
1,0.41429171905971623,0.43401989615779796,3.0929442511919065
1,0.43401989615779796,0.4537480732558797,2.3257867586897096
1,0.4537480732558797,0.47347625035396146,2.055942157387293
1,0.47347625035396146,0.4932044274520432,0.9808079085090707
1,0.4932044274520432,0.5129326045501249,0.45269990856607756
1,0.5129326045501249,0.5326607816482066,0.6587153527518196
1,0.5326607816482066,0.5523889587462883,0.3892540862108496
1,0.5523889587462883,0.5721171358443701,0.9837114080916772
1,0.5721171358443701,0.5918453129424518,0.5798878513623144
1,0.5918453129424518,0.6115734900405335,0.6329039925563721
1,0.6115734900405335,0.6313016671386152,0.8052753448167351
2,0.0,0.019596759054679988,0.0
2,0.019596759054679988,0.039193518109359976,0.0
2,0.039193518109359976,0.058790277164039964,0.0
2,0.058790277164039964,0.07838703621871995,0.0
2,0.07838703621871995,0.09798379527339994,0.0
2,0.09798379527339994,0.11758055432807993,0.0
2,0.11758055432807993,0.1371773133827599,0.0
2,0.1371773133827599,0.1567740724374399,0.0
2,0.1567740724374399,0.1763708314921199,0.0
2,0.1763708314921199,0.19596759054679988,0.0
2,0.19596759054679988,0.21556434960147985,0.0
2,0.21556434960147985,0.23516110865615986,0.0
2,0.23516110865615986,0.25475786771083986,0.0
2,0.25475786771083986,0.2743546267655198,0.0
2,0.2743546267655198,0.2939513858201998,0.0
2,0.2939513858201998,0.3135481448748798,0.0
2,0.3135481448748798,0.3331449039295598,0.0
2,0.3331449039295598,0.3527416629842398,0.0
2,0.3527416629842398,0.37233842203891976,0.36857039432984545
2,0.37233842203891976,0.39193518109359976,2.1010558295525126
2,0.39193518109359976,0.41153194014827976,3.0017588816554324
2,0.41153194014827976,0.4311286992029597,2.9110063540629745
2,0.4311286992029597,0.4507254582576397,2.5749781971207466
2,0.4507254582576397,0.4703222173123197,1.75135813407066
2,0.4703222173123197,0.4899189763669997,0.7706347852571256
2,0.4899189763669997,0.5095157354216797,0.7113855706038357
2,0.5095157354216797,0.5291124944763597,0.47906571109223384
2,0.5291124944763597,0.5487092535310396,0.5560772660155007
2,0.5487092535310396,0.5683060125857197,0.8283885541824619
2,0.5683060125857197,0.5879027716403996,0.43491588852173657
2,0.5879027716403996,0.6074995306950797,0.7685262766755915
2,0.6074995306950797,0.6270962897497596,1.017189909242193
3,0.0,0.01956125429928969,0.0
3,0.01956125429928969,0.03912250859857938,0.0
3,0.03912250859857938,0.05868376289786907,0.0
3,0.05868376289786907,0.07824501719715876,0.0
3,0.07824501719715876,0.09780627149644845,0.0
3,0.09780627149644845,0.11736752579573814,0.0
3,0.11736752579573814,0.13692878009502785,0.0
3,0.13692878009502785,0.15649003439431752,0.0
3,0.15649003439431752,0.1760512886936072,0.0
3,0.1760512886936072,0.1956125429928969,0.0
3,0.1956125429928969,0.2151737972921866,0.0
3,0.2151737972921866,0.23473505159147628,0.0
3,0.23473505159147628,0.25429630589076596,0.0
3,0.25429630589076596,0.2738575601900557,0.0
3,0.2738575601900557,0.29341881448934537,0.0
3,0.29341881448934537,0.31298006878863505,0.0
3,0.31298006878863505,0.3325413230879247,0.0
3,0.3325413230879247,0.3521025773872144,0.0
3,0.3521025773872144,0.37166383168650413,0.36857039432984345
3,0.37166383168650413,0.3912250859857938,2.101055829552517
3,0.3912250859857938,0.4107863402850835,3.3019347698209804
3,0.4107863402850835,0.4303475945843732,2.729068456934026
3,0.4303475945843732,0.4499088488836629,2.2427229458793643
3,0.4499088488836629,0.46947010318295257,1.3706281049248676
3,0.46947010318295257,0.48903135748224225,1.401154155012957
3,0.48903135748224225,0.5085926117815319,0.5820427395849573
3,0.5085926117815319,0.5281538660808216,0.7784817805248792
3,0.5281538660808216,0.5477151203801114,0.3892540862108472
3,0.5477151203801114,0.5672763746794011,0.7248399849096581
3,0.5672763746794011,0.5868376289786907,0.4832398761352619
3,0.5868376289786907,0.6063988832779804,0.8589411327550767
3,0.6063988832779804,0.6259601375772701,0.8052753448167355
4,0.0,0.01948314504639994,0.0
4,0.01948314504639994,0.03896629009279988,0.0
4,0.03896629009279988,0.05844943513919982,0.0
4,0.05844943513919982,0.07793258018559976,0.0
4,0.07793258018559976,0.0974157252319997,0.0
4,0.0974157252319997,0.11689887027839964,0.0
4,0.11689887027839964,0.13638201532479957,0.0
4,0.13638201532479957,0.15586516037119952,0.0
4,0.15586516037119952,0.17534830541759946,0.0
4,0.17534830541759946,0.1948314504639994,0.0
4,0.1948314504639994,0.21431459551039933,0.0
4,0.21431459551039933,0.23379774055679928,0.0
4,0.23379774055679928,0.2532808856031992,0.0
4,0.2532808856031992,0.27276403064959914,0.0
4,0.27276403064959914,0.2922471756959991,0.0
4,0.2922471756959991,0.31173032074239904,0.0
4,0.31173032074239904,0.33121346578879896,0.0
4,0.33121346578879896,0.35069661083519893,0.0
4,0.35069661083519893,0.37017975588159885,0.49142719243979366
4,0.37017975588159885,0.3896629009279988,2.211637715318431
4,0.3896629009279988,0.40914604597439874,3.3019347698209804
4,0.40914604597439874,0.42862919102079866,2.18325476554723
4,0.42862919102079866,0.44811233606719864,2.8241696355517876
4,0.44811233606719864,0.46759548111359855,1.2183360932665477
4,0.46759548111359855,0.4870786261599985,1.1909810317610154
4,0.4870786261599985,0.5065617712063984,0.7760569861132746
4,0.5065617712063984,0.5260449162527984,0.7185985666383492
4,0.5260449162527984,0.5455280612991983,0.5560772660155003
4,0.5455280612991983,0.5650112063455982,0.5177428463640412
4,0.5650112063455982,0.5844943513919982,0.676535826589363
4,0.5844943513919982,0.6039774964383982,0.6329039925563728
4,0.6039774964383982,0.6234606414847981,0.9324240834720093
5,0.0,0.01955193831356482,0.0
5,0.01955193831356482,0.03910387662712964,0.0
5,0.03910387662712964,0.05865581494069447,0.0
5,0.05865581494069447,0.07820775325425929,0.0
5,0.07820775325425929,0.0977596915678241,0.0
5,0.0977596915678241,0.11731162988138893,0.0
5,0.11731162988138893,0.13686356819495374,0.0
5,0.13686356819495374,0.15641550650851857,0.0
5,0.15641550650851857,0.1759674448220834,0.0
5,0.1759674448220834,0.1955193831356482,0.0
5,0.1955193831356482,0.21507132144921304,0.0
5,0.21507132144921304,0.23462325976277787,0.0
5,0.23462325976277787,0.2541751980763427,0.0
5,0.2541751980763427,0.2737271363899075,0.0
5,0.2737271363899075,0.2932790747034723,0.0
5,0.2932790747034723,0.31283101301703714,0.0
5,0.31283101301703714,0.332382951330602,0.0
5,0.332382951330602,0.3519348896441668,0.0
5,0.3519348896441668,0.3714868279577316,0.3685703943298456
5,0.3714868279577316,0.3910387662712964,2.5433833726162005
5,0.3910387662712964,0.41059070458486124,2.901700252266919
5,0.41059070458486124,0.4301426428984261,2.2742237141116908
5,0.4301426428984261,0.4496945812119909,2.491914384310403
5,0.4496945812119909,0.46924651952555574,1.5229201165831832
5,0.46924651952555574,0.4887984578391205,1.1909810317610166
5,0.4887984578391205,0.5083503961526854,0.9053998171321515
5,0.5083503961526854,0.5279023344662501,0.6587153527518231
5,0.5279023344662501,0.547454272779815,0.5004695394139492
5,0.547454272779815,0.5670062110933798,0.517742846364041
