step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
6100,3.050000000000186,258.7763648782522,-889.1887420130811,168.89953335786925,-720.2892086552118,-27.787148187908784,1.180272893038721,1.6441721924476294,1.455659507047412,0.00028254121218055164,0.8687516043378299,0.17131630523551614,0.08525690280535704,0.04538393355958478,-0.001962037223691847,-0.01669505782258927,-0.00835657042757234,0.01177113682923397,-0.001287694799296916,0.0005870717228108667,0.5370681509349061,0.38197599522639314,0.0,-27.787148187908784,0,0.8260858519519247
6200,3.1000000000002026,243.18144028872277,-878.7831913087231,158.7209550817508,-720.0622362269723,-27.461974728397596,1.1814548321771354,1.649116620589325,1.4512951075007021,0.0009545479877969616,0.8631267221864679,0.1482402152582785,0.10501472777496708,0.025180564112507107,-0.009574026921475368,-0.016614564274506312,-0.008111242406054882,0.0038043648541444854,-0.01891190047298364,-0.01756276144549271,0.5366323142787602,0.37969553955972823,0.0,-27.461974728397596,1,0.45830216451656863
6300,3.1500000000002193,241.54728947819643,-876.5898423875003,157.6543688443866,-718.9354735431137,-27.393432574609385,1.1837911753371593,1.6589194325659316,1.4427191798322963,0.001676337941288717,0.8656568124681774,0.11080307570772858,0.10555678075261679,0.04659236750737613,-0.019584700298020515,-0.01920071501980985,-0.00016651077148470192,-0.009508684547439398,-0.01391729823146297,0.013025092259654395,0.5379428247189221,0.3852693282054095,0.0,-27.393432574609385,2,0.18338669806883007
6400,3.200000000000236,221.77104463973458,-861.5387044333465,144.74670424233278,-716.7920001910138,-26.92308451354208,1.1822634525684734,1.6525050418552423,1.4483192622955001,0.0023651405035731658,0.8545040442120166,0.10524091081522013,0.08827101615811986,0.036943125362593116,-0.020825136196937166,-0.02048947608050416,-0.012521568605889105,-0.01625826414243539,-0.0025686442340543724,0.008188767069337624,0.5325257687214754,0.3817651931737235,0.0,-26.92308451354208,3,0.025980289527484393
6500,3.2500000000002527,240.0707351775237,-857.8549995922701,156.69064353477992,-701.1643560574902,-26.80796873725844,1.1854602181203924,1.665946127419352,1.436634020613155,0.0027667942558855267,0.8423734869456904,0.1456830243863495,0.13432283902703349,0.018176806084726153,-0.010349890483247798,-0.011075766057900505,-0.014851130803818993,-0.0053216071794105375,0.0019823776766504267,-0.007815234176107213,0.5250021828933956,0.37926395868081,0.0,-26.80796873725844,4,-0.02761708305753313
6600,3.3000000000002694,241.06162137719946,-857.4681188490276,157.33738040665278,-700.1307384423749,-26.795878714032114,1.1881553209442026,1.6773343918318302,1.4268799917383064,0.002829106010757583,0.8433976817291963,0.18900793298454713,0.12116773554022038,0.06436942655233002,0.004618321270803685,-0.01505459964213733,0.008764750702297975,-0.0006041843872924225,0.011477466474953197,-0.013375772047965674,0.522721478319332,0.3804660924869282,0.0,-26.795878714032114,5,-0.05444520330980358
6700,3.350000000000286,277.3422440352842,-865.1533515622825,181.0172100532529,-684.1361415090296,-27.03604223632133,1.1895712104511675,1.6833380296627611,1.4217910134418232,0.0028187791330262354,0.8511106945604806,0.1518899855118538,0.05619638969796433,0.0713866724075476,-0.008443284956086561,-0.026966709400568955,0.030135463233844768,-0.009258855953920246,-0.0065510532352243455,0.000440878750690339,0.5249721733902701,0.3857301934090016,0.0,-27.03604223632133,6,-0.051694432916164434
6800,3.400000000000303,281.45254651295784,-858.7773923557818,183.6999441227472,-675.0774482330346,-26.83679351111818,1.182169796967979,1.65211235249693,1.448663512225526,0.002890469362897677,0.8471739728971136,0.07646526801359348,0.10645312264670737,0.013027776600746483,-0.0262225164259193,-0.014844917349861415,0.0010183377789537455,-0.011578573294131804,-0.01072202065441582,-0.0134921231086729,0.5252609353267246,0.38147404112542593,0.0,-26.83679351111818,7,-0.004540606127781666
6900,3.4500000000003195,298.0275942767821,-860.4095442296742,194.5182344021219,-665.8913098275523,-26.88779825717732,1.1758791811096685,1.6258785586201476,1.472037914806241,0.002938295826979142,0.8358825706119577,0.0718492600868859,0.12776208497451463,0.04948701844743733,-0.026929222012869194,-0.013694597547334998,-0.011135360441573258,0.014693789968902016,-0.023040698601086203,-0.00326366378599602,0.5225644296729268,0.37590005872137744,0.0,-26.88779825717732,8,0.019205953063824055
7000,3.500000000000336,288.76456168707256,-852.9383782154788,188.4723890537001,-664.4659891617787,-26.654324319233712,1.1782879939259534,1.6358909788250464,1.4630283522184158,0.0028705243969532916,0.8342072844439689,0.09924572787344113,0.13872716724835993,0.08592248952741871,-0.022090617289157028,-0.011890497589930075,-0.010909688327038135,0.033836594414689086,0.010459450824847184,-0.014849990431828348,0.5239878118085214,0.37529588096364774,0.0,-26.654324319233712,9,-0.00023090229222461067
